time,x_d,y_d,x,y,qx,qy,qz,qw
16.0029393,39.046851581143756,13.502850978340309,1.4868730041008669,0.005156713839344829,0.0001854738664646591,-2.931073102625056e-07,0.0061557430496549815,0.9999810360336168
16.023099205,39.082084495897924,13.512056092189793,1.4905213795999925,0.005188779977872775,0.00018573676119825188,-2.945205014278594e-07,0.006164072886068974,0.9999809846728207
16.045823013,39.121738554647244,13.522399636347352,1.4941757382142082,0.005220949305059689,0.00018599965588141293,-2.959353146121473e-07,0.0061724030572006495,0.9999809332404993
16.068383322,39.161044631163406,13.532634911958134,1.4978360781635967,0.005253221949202249,0.0001862625504933914,-2.973484903826766e-07,0.006180733568356201,0.9999808817366114
16.089050123,39.19699685645955,13.541981512357742,1.501502397665856,0.005285598038530446,0.00018652544501531623,-2.9875713438537277e-07,0.006189064427291119,0.9999808301611006
16.110365416,39.23402220709032,13.551591704743652,1.5051746949363052,0.005318077701215804,0.00018678833944000856,-3.001602874528292e-07,0.006197395643314593,0.9999807785139004
16.130447495,39.26885428272292,13.560618290012616,1.5088529681878866,0.005350661065375472,0.0001870512337755444,-3.0155945829157177e-07,0.006205727225559587,0.9999807267949452
16.15134444,39.30504700333859,13.569982694244251,1.5125372156311678,0.0053833482590700445,0.00018731412804065154,-3.029578357367367e-07,0.0062140591813447535,0.9999806750041804
16.173967558,39.34416871024609,13.580087902778587,1.5162274354743461,0.005416139410296271,0.00018757702225432246,-3.043585912202495e-07,0.006222391515506833,0.9999806231415667
16.19270946,39.37653088340839,13.58843367175847,1.5199236259232516,0.005449034646978621,0.00018783991642522287,-3.0576318528156796e-07,0.006230724231063964,0.9999805712070754
16.214978401,39.41492690447691,13.598319625832799,1.5236257851813502,0.005482034096964291,0.00018810281054650412,-3.071705734112198e-07,0.006239057330859065,0.9999805192006795
16.237208839,39.45319540121373,13.608155529685499,1.5273339114497497,0.005515137888024409,0.00018836570459886866,-3.0857774483709704e-07,0.006247390819308016,0.9999804671223418
16.256490719,39.48633859991514,13.616660152226213,1.5310480029272,0.005548346147860923,0.00018862859856024532,-3.099813031634283e-07,0.006255724703320907,0.9999804149720093
16.278204954,39.52360760178378,13.626207910462204,1.5347680578100984,0.005581659004115592,0.0001888914924169493,-3.113792490544881e-07,0.006264058991906296,0.9999803627496158
16.299353764,39.559849964100366,13.635476788412246,1.5384940742924917,0.005615076584376386,0.0001891543861703446,-3.1277201043383196e-07,0.0062723936946717995,0.9999803104550906
16.320301023,39.59569223425427,13.64462787465039,1.5422260505660785,0.005648599016177981,0.0001894172798354669,-3.141621757142167e-07,0.006280728820023553,0.9999802580883708
16.342134012,39.63299206190397,13.654134679733199,1.545963984820215,0.005682226426996186,0.0001896801734323607,-3.155530783602737e-07,0.006289064374026745,0.9999802056494076
16.362739968,39.66814126262837,13.66307794031677,1.5497078752419142,0.00571595894423939,0.00018994306697475686,-3.1694699058841344e-07,0.006297400360534488,0.999980153138166
16.38152413,39.70013686500543,13.671205750252616,1.553457720015855,0.005749796695241711,0.00019020596046215183,-3.183438933203114e-07,0.0063057367825124005,0.9999801005546165
16.403879464,39.73815809389723,13.680847982305643,1.5572135173243806,0.00578373980726164,0.00019046885387958816,-3.1974148717915935e-07,0.0063140736438460935,0.9999800478987235
16.423775241,39.771943811177984,13.689401190811783,1.5609752653475062,0.005817788407486973,0.00019073174720522152,-3.2113643064031783e-07,0.006322410950660223,0.9999799951704377
16.445027696,39.8079788139599,13.698508305816077,1.5647429622629192,0.0058519426230435115,0.0001909946404216689,-3.225261469364312e-07,0.006330748711439775,0.9999799423696937
16.467315011,39.8457079219945,13.70802631190381,1.5685166062459843,0.0058862025810028995,0.000191257533525,-3.2391022226412987e-07,0.006339086935886298,0.9999798894964189
16.487357305,39.87958353991677,13.716557068827433,1.5722961954697454,0.005920568408385453,0.00019152042652656562,-3.252906499110303e-07,0.006347425633120368,0.9999798365505438
16.510629426,39.918855197356166,13.726428685900459,1.5760817281049289,0.005955040232156513,0.00019178331944660052,-3.266707798268362e-07,0.006355764810192863,0.9999797835320118
16.532371934,39.95548437578297,13.73561855457217,1.579873202319947,0.005989618179218265,0.0001920462123030097,-3.28053535639134e-07,0.006364104471704208,0.9999797304407815
16.552944808,39.99008855549439,13.744284760450885,1.583670616280902,0.006024302376401516,0.00019230910510129916,-3.294398486104435e-07,0.006372444620738671,0.999979677276821
16.574659413,40.02655558070542,13.753400992761486,1.58747396815159,0.006059092950461872,0.00019257199783105918,-3.3082814714769047e-07,0.006380785260618051,0.9999796240400972
16.593733282,40.05853898617432,13.761382376004688,1.5912832560935026,0.006093990028082492,0.00019283489047089498,-3.32215175155885e-07,0.006389126396540323,0.9999795707305643
16.615686657,40.09529422292991,13.77053830900053,1.5950984782658346,0.006128993735882052,0.00019309778299919677,-3.335977022135966e-07,0.0063974680362301455,0.9999795173481607
16.638017064,40.13261853174443,13.779818125364077,1.5989196328254818,0.006164104200423804,0.0001933606754050224,-3.3497421612987914e-07,0.006405810189255496,0.9999794638928122
16.659053832,40.16772317050572,13.788529546433365,1.6027467179270474,0.006199321548220982,0.0001936235676932806,-3.363456943059994e-07,0.00641415286537752,0.9999794103644437
16.681507681,40.205131025583576,13.797794797617753,1.6065797317228443,0.006234645905735793,0.00019388645988143983,-3.3771504450783776e-07,0.006422496072816464,0.999979356762989
16.702159002,40.23947977274594,13.806286170495625,1.6104186723628975,0.00627007739937263,0.00019414935198953711,-3.390855192661887e-07,0.006430839817359914,0.9999793030883977
16.722482606,40.273230894612624,13.814614625007081,1.6142635379949497,0.006305616155469259,0.00019441224402884523,-3.4045895552430597e-07,0.006439184102787881,0.999979249340632
16.744144022,40.30914627025688,13.823460522811121,1.6181143267644638,0.006341262300290831,0.00019467513599527207,-3.4183478224210184e-07,0.00644752893238359,0.9999791955196571
16.768049487,40.348713505752116,13.83318593296709,1.6219710368146254,0.006377015960030001,0.00019493802787104932,-3.4321032817980846e-07,0.006455874310717244,0.99997914162543
16.785565419,40.37765917939748,13.84028731505692,1.6258336662863484,0.006412877260813235,0.00019520091963380197,-3.445822610946386e-07,0.00646422024474443,0.9999790876578919
16.808040929,40.41474381385188,13.849368950348794,1.629702213318278,0.006448846328709976,0.00019546381126817874,-3.4594839119126955e-07,0.00647256674362793,0.9999790336169695
16.828900453,40.44910478609959,13.857766946006597,1.6335766760467922,0.006484923289739848,0.00019572670277376303,-3.473088654257513e-07,0.006480913817376322,0.9999789795025839
16.848008937,40.48053290983992,13.865434047757294,1.637457052606006,0.006521108269874066,0.00019598959416498586,-3.486661087426744e-07,0.006489261475027269,0.9999789253146619
16.869194335,40.515322792386584,13.873905492903878,1.6413433411277745,0.00655740139503034,0.00019625248546305802,-3.5002354242956576e-07,0.0064976097233489195,0.999978871053145
16.8883247,40.5466889802533,13.88152897285062,1.6452355397416965,0.006593802791064045,0.0001965153766842,-3.513837621898014e-07,0.006505958566756937,0.9999788167179897
16.90978134,40.58181396502143,13.890049858565138,1.649133646575117,0.006630312583760456,0.00019677826783043295,-3.5274714475721045e-07,0.006514308008495277,0.9999787623091599
16.932781759,40.61940108215169,13.899149013713641,1.6530376597531342,0.006666930898832285,0.00019704115888788618,-3.5411163208661275e-07,0.006522658052453145,0.9999787078266152
16.951542027,40.65000907989848,13.906544052814924,1.6569475773985984,0.0067036578619239775,0.00019730404983354374,-3.5547380742339465e-07,0.006531008704649848,0.9999786532703012
16.973082414,40.685097600213815,13.915005398960098,1.6608633976321194,0.006740493598620594,0.0001975669406468735,-3.568306934116051e-07,0.0065393599735963795,0.999978598640147
16.99303018,40.717539003136395,13.922812928937876,1.6647851185720688,0.006777438234456656,0.00019782983132008648,-3.581813050974881e-07,0.006547711869342538,0.9999785439360714
17.013658298,40.751033435399805,13.930858196680264,1.6687127383345803,0.006814491894920346,0.00019809272186162752,-3.595271423043838e-07,0.006556064401720355,0.9999784891579943
17.035910727,40.7871043331171,13.939504401688769,1.6726462550335575,0.006851654705450941,0.0001983556122909695,-3.608713518559179e-07,0.006564417578723353,0.999978434305847
17.055230289,40.818369728639254,13.946983609751449,1.6765856667806711,0.006888926791430973,0.0001986185026275367,-3.6221701671089215e-07,0.006572771405887115,0.999978379379577
17.077586314,40.854489484217794,13.955606490631375,1.6805309716853691,0.006926308278177433,0.0001988813928796775,-3.6356548779641585e-07,0.0065811258869994975,0.9999783243791431
17.099031532,40.889077512114035,13.963845950167041,1.684482167854877,0.006963799290936853,0.00019914428303963454,-3.649156564176766e-07,0.006589481025756863,0.9999782693045047
17.118414804,40.92028918217654,13.971266116115018,1.6884392533942023,0.007001399954887003,0.0001994071730871868,-3.662645514600081e-07,0.00659783682747573,0.9999782141556101
17.138632148,40.95279253548988,13.97897817047436,1.6924022264061378,0.007039110395144424,0.00019967006300002893,-3.6760894099009836e-07,0.006606193299940097,0.9999781589323912
17.15806872,40.98399115285952,13.986365997255287,1.696371084991265,0.007076930736773841,0.00019993295276536728,-3.6894708408385953e-07,0.006614550452927884,0.9999781036347666
17.179076734,41.01765756790959,13.99432201260932,1.7003458272479564,0.007114861104794463,0.0002001958423864598,-3.702796868418324e-07,0.006622908296668127,0.9999780482626514
17.199893337,41.050961240980605,14.0021756870576,1.7043264512723804,0.007152901624179854,0.0002004587318805284,-3.716095419176394e-07,0.006631266840054344,0.9999779928159692
17.22073088,41.0842425457177,14.010007485735494,1.7083129551585015,0.00719105241985149,0.00020072162126917416,-3.729400505220579e-07,0.006639626089571641,0.9999779372946597
17.24273458,41.119325685438156,14.018245228095203,1.712305336998088,0.007229313616669504,0.0002009845105663567,-3.7427340830494436e-07,0.006647986049514743,0.9999778816986763
17.26349619,41.15237116698461,14.025987463444396,1.7163035948807128,0.0072676853394256415,0.00020124739977036343,-3.756094258203277e-07,0.006656346723384101,0.999977826027978
17.284191785,41.18525621206355,14.033675597694678,1.7203077268937583,0.00730616771284232,0.00020151028886406528,-3.769456116307356e-07,0.0066647081157173126,0.9999777702825167
17.304823921,41.21798535688669,14.041310840551583,1.7243177311224205,0.007344760861578426,0.00020177317782338398,-3.782784799637921e-07,0.00667307023337979,0.9999777144622284
17.324109128,41.24852809086496,14.04842114915589,1.7283336056497103,0.007383464910238884,0.00020203606662946372,-3.7960538494059386e-07,0.006681433085627151,0.9999776585670331
17.344874024,41.28136047666057,14.056048383652936,1.7323553485564585,0.0074222799833830125,0.00020229895527801146,-3.8092589621451575e-07,0.006689796682907881,0.9999776025968427
17.366571437,41.31560767325504,14.06398641646714,1.736382957921319,0.007461206205527347,0.00020256184378088837,-3.822419940974608e-07,0.006698161035047588,0.9999775465515722
17.386508944,41.34702325939965,14.071251982890624,1.7404164318207702,0.007500243701141518,0.00020282473215907989,-3.8355697985414286e-07,0.0067065261497856864,0.9999774904311513
17.407774894,41.380475268081426,14.078971448509211,1.7444557683291204,0.007539392594639555,0.00020308762043077022,-3.8487368109182456e-07,0.00671489203244545,0.9999774342355245
17.428463386,41.412962599430394,14.086451359594554,1.7485009655185104,0.007578653010371365,0.00020335050860098027,-3.8619292481959094e-07,0.006723258686910817,0.9999773779646469
17.447552804,41.44288958305301,14.093326920760996,1.752552021458919,0.007618025072619099,0.00020361339665831557,-3.875130936356872e-07,0.006731626117383386,0.9999773216184706
17.468307951,41.475374233625736,14.100773883594346,1.7566089342181643,0.007657508905600476,0.00020387628458053893,-3.88830995482039e-07,0.006739994329975275,0.9999772651969351
17.487772236,41.505787598125174,14.107730639663401,1.7606717018619087,0.007697104633477382,0.0002041391723460503,-3.9014358865954413e-07,0.006748363333281634,0.9999772086999624
17.508582377,41.5382493451729,14.115139450989192,1.7647403224536617,0.007736812380365236,0.00020440205994510434,-3.9144963391800353e-07,0.006756733137623584,0.9999771521274632
17.530628217,41.572577122192236,14.122955521619984,1.768814794054783,0.0077766322703381584,0.00020466494738467564,-3.927503771733414e-07,0.0067651037533653195,0.9999770954793471
17.550255789,41.60308607524482,14.129885924822574,1.7728951147244856,0.00781656442742724,0.0002049278346843817,-3.9404890374048997e-07,0.006773475189205915,0.9999770387555349
17.574999684,41.64147617694906,14.138584867825601,1.7769812825198394,0.007856608975612885,0.00020519072186560929,-3.95348505890911e-07,0.0067818474513620395,0.9999769819559637
17.595429468,41.67311268870048,14.145735178298983,1.781073295495775,0.007896766038815365,0.00020545360893952646,-3.9665091920314417e-07,0.00679022054408207,0.999976925080584
17.615969881,41.70486552532614,14.152895042823816,1.7851711517050874,0.007937035740888786,0.00020571649590051346,-3.979553882389444e-07,0.006798594471220583,0.9999768681293487
17.636153762,41.73601345802472,14.15990212784298,1.7892748491984398,0.007977418205621768,0.00020597938272849545,-3.9925905391851797e-07,0.006806969238035018,0.9999768111022009
17.656693032,41.76765509244075,14.16700357347536,1.7933843860243672,0.008017913556744648,0.00020624226939894863,-4.005584556612648e-07,0.006815344852246823,0.9999767539990672
17.678601413,41.801344995992515,14.174546110313214,1.7974997602292797,0.00805852191793949,0.00020650515589525702,-4.018513470827117e-07,0.0068237213238021835,0.999976696819858
17.699002884,41.83266105282979,14.181539877774343,1.8016209698574654,0.00809924341284769,0.00020676804221688073,-4.031378652488486e-07,0.006832098663461915,0.9999766395644785
17.719212313,41.86362849302962,14.18843929610116,1.8057480129510937,0.008140078165071247,0.00020703092837889115,-4.044204192653238e-07,0.006840476880975467,0.99997658223284
17.740844834,41.89671715774546,14.195793087576774,1.8098808875502186,0.008181026298167167,0.00020729381440319332,-4.0570237099564245e-07,0.006848855983814937,0.9999765248248695
17.762110164,41.92918424629831,14.202990328373163,1.8140195916927824,0.00822208793563811,0.00020755670030613046,-4.0698621615825054e-07,0.006857235977144309,0.9999764673405092
17.782589561,41.96039519727809,14.209891822238983,1.8181641234146204,0.008263263200924454,0.0002078195860890783,-4.0827223505234033e-07,0.0068656168650369975,0.9999764097797085
17.803291318,41.99188893778996,14.21683857078499,1.822314480749462,0.008304552217402103,0.0002080824717371269,-4.095583422737994e-07,0.006873998652286181,0.9999763521424122
17.822194125,42.02059663030241,14.223155582241306,1.826470661728939,0.008345955108387433,0.00020834535722656186,-4.108412134959263e-07,0.006882381345835277,0.9999762944285499
17.844098769,42.0538043147214,14.230444609660243,1.830632664382583,0.008387471997146755,0.00020860824253712506,-4.121180819264902e-07,0.006890764955059073,0.999976236638034
17.866201346,42.08724792921775,14.237765589718535,1.8348004867378345,0.008429103006905338,0.0002088711276624905,-4.133882412246397e-07,0.006899149490742809,0.9999761787707673
17.885117487,42.115818914909994,14.244004069496281,1.838974126820042,0.008470848260851267,0.0002091340126133262,-4.14653450068834e-07,0.006907534963304052,0.9999761208266543
17.907020949,42.14884291185379,14.251196555190623,1.8431535826524672,0.008512707882132051,0.0002093968974111942,-4.159170077261673e-07,0.006915921381209685,0.999976062805613
17.925959663,42.17734582008622,14.257388493966053,1.8473388522562872,0.00855468199384592,0.00020965978207657473,-4.17182002087535e-07,0.006924308750437209,0.9999760047075782
17.947506313,42.20971599965818,14.26440261585647,1.8515299336506,0.00859677071903252,0.0002099226666173713,-4.1844966067609765e-07,0.006932697075272215,0.9999759465324961
17.96836707,42.24099719159985,14.271162541282093,1.855726824852427,0.008638974180668075,0.0002101855510240312,-4.1971868361581406e-07,0.006941086360019553,0.9999758882803128
17.987520168,42.26966694911133,14.277342304092631,1.8599295238767175,0.00868129250166779,0.00021044843527392743,-4.2098591757974966e-07,0.006949476610716688,0.9999758299509623
18.009120067,42.301940912935365,14.284280737629299,1.864138028736352,0.008723725804894295,0.0002107113193427274,-4.222480180804085e-07,0.006957867835935991,0.9999757715443606
18.030514931,42.333847505089125,14.291121116678763,1.8683523374421451,0.008766274213167842,0.00021097420321662672,-4.2350320307072283e-07,0.0069662600462493205,0.9999757130604094
18.049247827,42.361734354186645,14.297084090432975,1.8725724480028492,0.008808937849272879,0.00021123708689896567,-4.2475217036747553e-07,0.006974653252642693,0.9999756544990074
18.069837783,42.39233194680126,14.303609834535038,1.8767983584251566,0.008851716835957703,0.0002114999704076981,-4.2599769167839056e-07,0.006983047464729175,0.9999755958600621
18.089015478,42.420780163077744,14.309661253171729,1.8810300667137054,0.00889461129592743,0.00021176285376504875,-4.272431006609531e-07,0.006991442689715123,0.9999755371434982
18.110672896,42.452847976365035,14.316464129225956,1.8852675708710804,0.008937621351834301,0.00021202573698492268,-4.2849049031058e-07,0.00699983893267027,0.9999754783492543
18.130943901,42.48280637309991,14.322801703645636,1.8895108688978188,0.008980747126270547,0.0002122886200648051,-4.2973958320663946e-07,0.007008236197953734,0.9999754194772744
18.15049037,42.5116421385344,14.328885446679056,1.8937599587924125,0.00902398874176785,0.00021255150298650735,-4.3098788066828613e-07,0.007016634491028817,0.9999753605274943
18.172847207,42.544561426764915,14.335811014392275,1.8980148385513147,0.00906734632080381,0.0002128143857254431,-4.3223201857812255e-07,0.0070250338196914675,0.9999753014998334
18.193162525,42.574416854354766,14.342073725125507,1.9022755061689398,0.009110819985812015,0.00021307726826330428,-4.3346957967757494e-07,0.007033434194051435,0.9999752423941943
18.214338706,42.605478752645624,14.348570945048781,1.9065419596376683,0.00915440985919048,0.0002133401505975245,-4.347004161218432e-07,0.007041835625273856,0.9999751832104723
18.235487055,42.63644002899669,14.355028159512294,1.9108141969478483,0.009198116063303972,0.00021360303274230738,-4.359267541775303e-07,0.00705023812375387,0.9999751239485674
18.25748787,42.668585853161545,14.361712269484668,1.9150922160878037,0.009241938720479017,0.0002138659147205973,-4.3715201778985407e-07,0.007058641697701997,0.9999750646083946
18.279455263,42.700618223126334,14.368352240288248,1.919376015043832,0.00928587795299436,0.000214128796551334,-4.383790094191743e-07,0.007067046352899897,0.9999750051898859
18.304234905,42.7366737918582,14.3758014766822,1.92366559180021,0.009329933883072055,0.00021439167823874257,-4.396084121747975e-07,0.007075452093760981,0.9999749456929828
18.321029078,42.76106333706106,14.380825538039954,1.9279609443392,0.009374106632874088,0.00021465455976936112,-4.408384088401583e-07,0.007083858925132632,0.9999748861176236
18.342225557,42.79179219015436,14.387138198501436,1.9322620706410514,0.009418396324506471,0.0002149174411185434,-4.4206564038281146e-07,0.007092266853879781,0.9999748264637323
18.363406377,42.82243811637868,14.393414556916252,1.9365689686840046,0.009462803080028791,0.00021518032226280966,-4.432869669871139e-07,0.007100675889405868,0.9999747667312141
18.384904595,42.85348166889759,14.399752612091687,1.940881636444294,0.009507327021464273,0.0002154432031916159,-4.4450111424425885e-07,0.007109086042834661,0.9999747069199622
18.405824914,42.883631103462186,14.40588898527913,1.9452000718961515,0.0095519682708051,0.00021570608391226133,-4.457093275280962e-07,0.007117497325291719,0.999974647029869
18.425490448,42.911918530051786,14.411629133679817,1.9495242730118099,0.009596726950010346,0.00021596896444515268,-4.4691466491303767e-07,0.007125909746204789,0.9999745870608391
18.446627766,42.942264977323504,14.417768426733188,1.9538542377615058,0.00964160318099773,0.00021623184481216155,-4.4812033845421726e-07,0.007134323312530923,0.9999745270127938
18.466322244,42.970485820453824,14.42346024417976,1.9581899641134846,0.009686597085633793,0.00021649472502423687,-4.493279830694778e-07,0.007142738029321167,0.9999744668856684
18.488221959,43.00180524180349,14.429757198396368,1.9625314500340023,0.009731708785727886,0.00021675760507483386,-4.5053676847476545e-07,0.007151153901317093,0.9999744066793996
18.507538225,43.02937631778796,14.435283172950335,1.966878693487333,0.009776938403033345,0.00021702048494288682,-4.517438568107853e-07,0.007159570934720838,0.9999743463939141
18.529272127,43.060338009918155,14.441469228211933,1.9712316924357687,0.009822286059255355,0.00021728336460351502,-4.5294592704445005e-07,0.007167989138187309,0.9999742860291204
18.549004527,43.08839315690177,14.447056652080205,1.9755904448396233,0.009867751876061412,0.00021754624404099446,-4.541409852916723e-07,0.007176408522504472,0.9999742255849116
18.569976363,43.118152835072635,14.452964819324269,1.979954948657239,0.009913335975088866,0.00021780912325674242,-4.5532944942336533e-07,0.0071848290991304705,0.9999741650611753
18.589624865,43.14598070161944,14.458471916769621,1.9843252018449848,0.009959038477945558,0.00021807200226820676,-4.565139524676049e-07,0.0071932508783701865,0.9999741044578075
18.610324968,43.175241428524814,14.46424417134482,1.9887012023572639,0.010004859506203325,0.00021833488109909105,-4.576979510019279e-07,0.0072016738681680795,0.9999740437747207
18.630245473,43.20334537081922,14.46977035866276,1.9930829481465158,0.01005079918138786,0.00021859775976618416,-4.588838892934869e-07,0.007210098074166513,0.999973983011843
18.650950757,43.232499499395864,14.475484432744008,1.9974704371632186,0.010096857624970501,0.00021886063826967876,-4.60071879997244e-07,0.007218523501002092,0.9999739221691107
18.67147032,43.26133477974463,14.481117252758775,2.001863667355897,0.010143034958366473,0.00021912351659242576,-4.6125964197890116e-07,0.007226950154150839,0.9999738612464534
18.691474072,43.28939022556401,14.486579718010338,2.0062626366711216,0.010189331302940686,0.00021938639470828696,-4.624436925046004e-07,0.0072353780413388314,0.9999738002437838
18.712971067,43.31947940087051,14.492418281886682,2.0106673430535142,0.010235746780018106,0.0002196492725953087,-4.636211812099752e-07,0.007243807172766524,0.9999737391609971
18.734814306,43.3499889070177,14.49831727162982,2.015077784445753,0.01028228151089342,0.00021991215024665394,-4.6479138156255397e-07,0.0072522375600288114,0.9999736779979777
18.756108229,43.37966872033241,14.50403528505904,2.019493958788573,0.010328935616834883,0.00022017502767347102,-4.6595604799107527e-07,0.007260669214309176,0.9999736167546124
18.776680041,43.408283462234195,14.509528787081177,2.023915864020771,0.010375709219080528,0.00022043790489814096,-4.6711844660700344e-07,0.007269102144813794,0.9999735554308025
18.79824796,43.43822189566981,14.51525598089096,2.028343498079206,0.010422602438828858,0.00022070078194151284,-4.682815806856952e-07,0.0072775363582814525,0.9999734940264664
18.818269405,43.46595695440168,14.52054290874337,2.032776858898808,0.010469615397229256,0.0002209636588110519,-4.6944657398474517e-07,0.007285971859828774,0.9999734325415345
18.839863665,43.49580953389702,14.526213188800517,2.03721594441258,0.01051674821537728,0.00022122653549623255,-4.706120735923823e-07,0.007294408654674718,0.9999733709759361
18.862515607,43.527055929539856,14.532125527941137,2.041660752551599,0.010564001014317616,0.00022148941197345837,-4.7177496490604907e-07,0.007302846749817445,0.9999733093295873
18.883714792,43.55623492732774,14.537625588611183,2.0461112812450235,0.010611373915053226,0.00022175228821831786,-4.7293207306176987e-07,0.007311286154762329,0.9999732476023857
18.907286829,43.58860788972344,14.543703689059015,2.0505675284200953,0.010658867038555847,0.00022201516421814719,-4.7408187509823014e-07,0.007319726880908377,0.9999731857942147
18.929130448,43.61853930505347,14.549300765050607,2.0550294920021424,0.010706480505772407,0.00022227803997858808,-4.7522536358964866e-07,0.00732816893991958,0.9999731239049553
18.948862547,43.64552128366278,14.554327555420166,2.059497169914582,0.01075421443762389,0.00022254091551986773,-4.7636549766804747e-07,0.007336612341952645,0.9999730619344993
18.970080948,43.67447618931623,14.559702000362623,2.063970560078923,0.010802068954997407,0.00022280379086577572,-4.775056729012671e-07,0.007345057094691249,0.999972999882756
18.992078337,43.704429010640396,14.56523984601525,2.0684496604147764,0.010850044178735797,0.00022306666603032075,-4.786479046451155e-07,0.007353503203706822,0.9999729377496505
19.013150723,43.73306010367627,14.570512435266604,2.0729344688398497,0.01089814022963037,0.0002233295410094775,-4.797917340679645e-07,0.0073619506739570515,0.9999728755351117
19.034121387,43.76149252770817,14.57572809869004,2.077424983269956,0.010946357228420942,0.00022359241578285316,-4.809344960783107e-07,0.007370399511624453,0.9999728132390597
19.053934409,43.788299952767304,14.580626986601162,2.0819212016190183,0.01099469529580318,0.00022385529032332649,-4.820726589403912e-07,0.007378849725315274,0.9999727508613961
19.075511255,43.81743254902124,14.58593008774082,2.0864231217990707,0.011043154552439599,0.0002241181646110466,-4.832037279991599e-07,0.007387301325979862,0.9999726884020053
19.096841868,43.84616980450706,14.591139963753681,2.0909307417202627,0.011091735118968517,0.00022438103864333623,-4.843275633334781e-07,0.0073957543255986965,0.9999726258607634
19.115756717,43.87160013436573,14.595732591156326,2.0954440592908634,0.01114043711600624,0.00022464391243515153,-4.854464013041057e-07,0.007404208735337749,0.9999725632375523
19.137892306,43.90129812212828,14.601074737210508,2.099963072417263,0.011189260664141581,0.000224906786010149,-4.865636126930903e-07,0.007412664564159094,0.9999725005322697
19.159067165,43.92964402676491,14.606152216521403,2.1044877790039753,0.01123820588392577,0.0002251696593874297,-4.876819026475655e-07,0.007421121818628319,0.9999724377448309
19.180970417,43.95890000703729,14.61137059065026,2.1090181769536445,0.011287272895863308,0.00022543253257056867,-4.888018500646789e-07,0.0074295805040185976,0.9999723748751606
19.201754499,43.986599968821366,14.616290566121101,2.1135542641670506,0.011336461820408891,0.00022569540554516368,-4.899216156687939e-07,0.007438040626116922,0.9999723119231793
19.222652967,44.01439229762765,14.621206424788049,2.1180960385431082,0.011385772777972106,0.00022595827828572512,-4.91037905693085e-07,0.007446502192761818,0.9999722488887922
19.244283444,44.043094617720904,14.626261517345739,2.1226434979788733,0.011435205888927585,0.00022622115076864497,-4.921477306112933e-07,0.007454965214285965,0.9999721857718856
19.26543547,44.071099568370194,14.631172367078337,2.1271966403695424,0.01148476127362531,0.0002264840229848631,-4.932500919038499e-07,0.007463429702623834,0.9999721225723335
19.285241108,44.09726586694747,14.635741548833646,2.1317554636084637,0.011534439052395656,0.00022674689494409558,-4.943465129557901e-07,0.007471895669560144,0.9999720592900107
19.30655576,44.125365201832686,14.640627433590533,2.1363199655871346,0.011584239345546374,0.00022700976666918644,-4.9544024354703e-07,0.007480363125057243,0.9999719959248048
19.326875557,44.15209447548346,14.645254925545865,2.1408901441952057,0.011634162273353564,0.0002272726381831024,-4.965344988471669e-07,0.007488832076558244,0.9999719324766223
19.34727759,44.17887440755916,14.649871335237313,2.1454659973204864,0.011684207956051114,0.00022753550949663876,-4.976308251854957e-07,0.007497302529642396,0.9999718689453835
19.367253348,44.20503893305658,14.654362341071655,2.1500475228489493,0.011734376513824852,0.0002277983806011341,-4.987281601689987e-07,0.007505774489686499,0.9999718053310098
19.388730617,44.23310844796771,14.659158956043893,2.154634718664733,0.011784668066814287,0.00022806125147302648,-4.998234808319034e-07,0.007514247963647496,0.9999717416334106
19.411700098,44.26305738591198,14.664252166920216,2.1592275826501424,0.011835082735121459,0.00022832412208527352,-5.009133504492567e-07,0.007522722961016002,0.999971677852476
19.430652308,44.28771323327787,14.668426051378141,2.1638261126856575,0.011885620638822291,0.00022858699242092053,-5.019957214877902e-07,0.007531199493433206,0.9999716139880797
19.451800116,44.315166549414485,14.673053000492265,2.168430306649931,0.01193628189797446,0.00022884986248135065,-5.030710029974578e-07,0.007539677573177476,0.9999715500400898
19.471215749,44.34031649494288,14.677272653477003,2.1730401624197975,0.01198706663261787,0.00022911273228485885,-5.041418313494253e-07,0.0075481572113302725,0.9999714860083836
19.491943124,44.36710774891506,14.681747470493923,2.1776556778702716,0.012037974962767567,0.00022937560185597126,-5.05211623772422e-07,0.007556638416601869,0.9999714218928553
19.517919342,44.40059901401235,14.687311816549322,2.1822768508745614,0.012089007008403119,0.00022963847121143722,-5.062827194484294e-07,0.007565121195442805,0.9999713576934164
19.534625068,44.42208815137556,14.690864680952805,2.186903679304062,0.012140162889460272,0.0002299013403507861,-5.073551544385432e-07,0.007573605553378321,0.9999712934099849
19.555364285,44.44871161011587,14.695247410164948,2.1915361610283646,0.012191442725829567,0.0002301642092556551,-5.084266121087144e-07,0.007582091496847751,0.9999712290424718
19.575218185,44.47414239558274,14.699414033038844,2.1961742939152575,0.012242846637362774,0.00023042707789922403,-5.094937015901041e-07,0.007590579034560598,0.9999711645907707
19.598513209,44.50391080651319,14.704266624847895,2.2008180758307305,0.01229437474388385,0.00023068994626003936,-5.105537896286018e-07,0.007599068177639818,0.9999711000547564
19.6176623,44.52832446879285,14.70822629670485,2.2054675046389773,0.012346027165198718,0.00023095281433305493,-5.116064349971258e-07,0.007607558938472978,0.9999710354342937
