time,x_d,y_d,x,y,qx,qy,qz,qw
1.907012181,3.8103266526058457,1.4280928637003922,0.33122653791400414,-0.0002412123388391905,5.4528380919286885e-06,4.051733503948892e-08,0.0004719512660132021,0.9999998886161523
1.928451556,3.85307930715601,1.4440985312777936,0.3303123792714162,-0.0002463748726908008,5.715546978389074e-06,4.170252586217498e-08,0.00048187506726787025,0.9999998838818953
1.947828586,3.8917169643107257,1.4585631182014633,0.32940434262707474,-0.0002515754773959457,5.978248267924134e-06,4.2878468332241406e-08,0.000491870436915265,0.999999879013888
1.969955001,3.9358340147734427,1.4750783940261902,0.328502485409821,-0.0002568134385297049,6.240938026298877e-06,4.4048791545118716e-08,0.0005019359045761489,0.9999998740106903
1.989631835,3.975064346295226,1.4897637733034519,0.3276068751087575,-0.00026208802438132444,6.503602933995224e-06,4.521647418736054e-08,0.0005120692711149716,0.9999998688713728
2.010757951,4.017181415670654,1.50552918721759,0.3267175878831236,-0.00026739848713338443,6.7662591306865775e-06,4.638241397567603e-08,0.0005222707015816904,0.9999998635937556
2.030601047,4.056738041591677,1.5203356148425093,0.3258346836672284,-0.0002727440905099007,7.028906763063837e-06,4.7544543793786825e-08,0.0005325390588498962,0.9999998581763614
2.052679402,4.100747585430948,1.5368081778786051,0.32495823055104955,-0.0002781240830363727,7.291545979407754e-06,4.869884557507473e-08,0.0005428732014751088,0.9999998526177482
2.074028286,4.143300008495972,1.5527347050247662,0.3240882866672696,-0.0002835377183905202,7.554176928209135e-06,4.984137271161205e-08,0.0005532719866654903,0.9999998469165087
2.093012519,4.181136691261777,1.566895688176657,0.32322490367341633,-0.0002889842519769536,7.816799757196821e-06,5.0970342299754394e-08,0.0005637342691355364,0.9999998410712718
2.113605413,4.222176802329853,1.5822550294211306,0.32236808126983924,-0.0002944629961729811,8.079414611427986e-06,5.208715477638853e-08,0.0005742589111868269,0.9999998350806981
2.13389097,4.262601612711679,1.5973835013938977,0.32151781894548453,-0.00029997326617084327,8.342021632941241e-06,5.3195626426097855e-08,0.000584844787986659,0.9999998289434763
2.154863528,4.30439251928184,1.613022593968904,0.32067411619289715,-0.00030551437977323776,8.604620961697066e-06,5.429995203393866e-08,0.0005954907886399957,0.9999998226583233
2.174235579,4.342991489602928,1.627466624008334,0.31983697250822585,-0.0003110856574208648,8.867212736944795e-06,5.540244668678107e-08,0.0006061958155745145,0.9999998162239844
2.195516836,4.385391561759139,1.6433324200685115,0.319006387391229,-0.00031668642221794555,9.129797098279604e-06,5.6502280651873613e-08,0.0006169587825352343,0.9999998096392341
2.214890811,4.42398886584217,1.657774664420491,0.31818236034527936,-0.00032231599995620784,9.39237418579056e-06,5.759589796831974e-08,0.0006277786122389517,0.9999998029028776
2.237185783,4.468402161795862,1.6743924271736823,0.3173648908773696,-0.00032797371913851644,9.654944139181029e-06,5.867890691319739e-08,0.0006386542349327085,0.9999997960137527
2.255933481,4.505746266454768,1.6883645869593273,0.316553978498116,-0.00033365891100338083,9.917507096309034e-06,5.974843339801873e-08,0.000649584588623959,0.9999997889707285
2.275734728,4.545186215240476,1.7031203175460736,0.31574962272176404,-0.0003393709095509565,1.0180063191937586e-05,6.080466883546704e-08,0.0006605686208537984,0.9999997817727061
2.29693293,4.587405445775087,1.7189151971690804,0.31495182306619274,-0.0003451090515702003,1.0442612557401905e-05,6.185076785363653e-08,0.0006716052910491615,0.9999997744186151
2.317484026,4.628332724310442,1.734226071729053,0.31416057905291944,-0.0003508726766660696,1.0705155321420676e-05,6.289113592930748e-08,0.0006826935721677247,0.9999997669074139
2.337105646,4.667406043504301,1.7488427642019002,0.31337589020710516,-0.0003566611272854822,1.0967691611651345e-05,6.392901856776252e-08,0.000693832450719631,0.999999759238089
2.357536726,4.708088216977883,1.764060656928191,0.3125977560575592,-0.00036247374874128147,1.1230221556159137e-05,6.49646906124167e-08,0.0007050209251194397,0.9999997514096556
2.376953271,4.746747344230856,1.7785211772220741,0.3118261761367435,-0.00036830988923439373,1.1492745283981352e-05,6.599523277712185e-08,0.0007162580032245311,0.9999997434211597
2.398571631,4.789787004561887,1.794619531946379,0.3110611499807769,-0.0003741688998752106,1.1755262924436812e-05,6.70160343934119e-08,0.0007275427003649367,0.9999997352716792
2.418621295,4.829700371631483,1.8095478658733417,0.3103026771294393,-0.00038005013470551475,1.201777460551098e-05,6.802323007450956e-08,0.0007388740389173617,0.9999997269603242
2.438944894,4.870155897499488,1.8246783069216839,0.3095507571261762,-0.00038595295072184414,1.2280280452173211e-05,6.901576596289092e-08,0.0007502510496529467,0.9999997184862366
2.4592353,4.910542139728195,1.8397821569825945,0.3088053895181016,-0.0003918767079002705,1.2542780585554613e-05,6.999597873706834e-08,0.0007616727741338107,0.9999997098485873
2.479350487,4.950576431353833,1.8547537077575083,0.3080665738560039,-0.0003978207692216667,1.2805275123476036e-05,7.096836236565336e-08,0.0007731382668616323,0.9999997010465754
2.50059203,4.992848975573575,1.8705615580477026,0.3073343096943487,-0.00040378450069613155,1.3067764182089004e-05,7.193717129700799e-08,0.0007846465960046451,0.9999996920794264
2.519457539,5.030389981273823,1.8845994070737682,0.3066085965912843,-0.0004097672713855575,1.3330247877770318e-05,7.290414033741495e-08,0.000796196842286209,0.9999996829463935
2.541529863,5.074308680243581,1.9010213216464256,0.30588943410864455,-0.00041576845342419886,1.3592726328238302e-05,7.386754751371783e-08,0.0008077880966053282,0.9999996736467583
2.562011899,5.115059545128053,1.916257983612004,0.3051768218119531,-0.0004217874220380441,1.3855199652252488e-05,7.482313080343201e-08,0.0008194194576461808,0.9999996641798338
2.583101176,5.157014983139297,1.931944274227029,0.3044707592704274,-0.0004278235555643135,1.411766796801593e-05,7.576637398241158e-08,0.0008310900307472971,0.9999996545449636
2.605262757,5.201099729634974,1.9484258339025722,0.3037712460569814,-0.000433876235472198,1.4380131391119711e-05,7.66949361347427e-08,0.0008427989286296659,0.9999996447415228
2.62642961,5.243201905899706,1.964165381320182,0.3030782817482299,-0.0004399448463851503,1.4642590033149495e-05,7.760991484347742e-08,0.0008545452735842232,0.9999996347689153
2.648780647,5.287655416650483,1.9807830925340526,0.30239186592449174,-0.00044602877610405646,1.4905044001748089e-05,7.85152546013065e-08,0.0008663281999296724,0.9999996246265712
2.668874525,5.3276161042208585,1.9957205236683928,0.30215314574778585,-0.0004483047623775806,1.5013116658163235e-05,1.3094950767014368e-08,0.0008705915711644545,0.9999996209223894
2.691163586,5.371938323996225,2.0122874574813263,0.301479842423226,-0.0004544073079807697,1.5275560801114428e-05,1.3992982387400962e-08,0.0008824452440306755,0.9999996105284483
2.709464104,5.408326059811102,2.0258879337527698,0.3008130694569095,-0.000460523446635228,1.5538000601217195e-05,1.488828457715368e-08,0.0008943328531142651,0.999999599963579
2.732621947,5.454367675033446,2.043095816832589,0.3001528433338008,-0.0004666525859858306,1.580043615080019e-05,1.577712257387541e-08,0.0009062537031032593,0.9999995892272014
2.750887681,5.490679670284238,2.05666659252019,0.299499163652803,-0.00047279413045357303,1.6062867558436623e-05,1.665457549738845e-08,0.0009182069806288378,0.9999995783188734
2.773478068,5.535584952233767,2.0734480540161426,0.2988520300165422,-0.00047894748733961714,1.6325294930727427e-05,1.7517147625682014e-08,0.0009301918785828621,0.9999995672381832
2.792630316,5.573652345686257,2.0876733934451686,0.2982114420313729,-0.0004851120672417447,1.6587718370273524e-05,1.836464462828769e-08,0.0009422075982281731,0.999999555984746
2.813489251,5.61510826242779,2.1031641969059436,0.29757739930737975,-0.0004912872840914742,1.685013797511521e-05,1.920029433345459e-08,0.0009542533518092322,0.9999995445582028
2.836191107,5.660222433932247,2.12002103780543,0.2969499014583814,-0.0004974725551757929,1.7112553839955968e-05,2.002903688128455e-08,0.0009663283645410855,0.999999532958217
2.855264287,5.698121927292195,2.134181362236818,0.2963289481019336,-0.0005036673011570094,1.7374966058557227e-05,2.085489310428299e-08,0.0009784318748943303,0.9999995211844734
2.87408885,5.735524152557655,2.148155205127039,0.2957145388593321,-0.0005098709460905508,1.7637374726030737e-05,2.1678819703356245e-08,0.000990563133002445,0.9999995092366806
2.894041242,5.775163692861707,2.1629641798526347,0.2951066733556156,-0.0005160829174409446,1.7899779939774256e-05,2.2498203866575608e-08,0.0010027213980265432,0.9999994971145713
2.91595096,5.818687626332811,2.1792234319275936,0.29450535121956833,-0.0005223026460970432,1.8162181798504097e-05,2.330827273986819e-08,0.001014905935876375,0.9999994848179052
2.937908258,5.86230159440183,2.195515369427857,0.293910572083723,-0.0005285295663878399,1.8424580399863663e-05,2.4104664186952194e-08,0.0010271160184995678,0.9999994723464702
2.958019167,5.902244097352723,2.2104349966874253,0.2933223355843636,-0.0005347631160997713,1.8686975837883542e-05,2.4885777932576714e-08,0.001039350925111411,0.9999994597000794
2.977192115,5.940320149371546,2.2246567004114333,0.29274064136152744,-0.0005410027364954628,1.8949368201681988e-05,2.5653639878299835e-08,0.0010516099446939886,0.9999994468785696
2.99742342,5.980494230915443,2.2396612326696967,0.2921654890590082,-0.000547247872332967,1.9211757576155718e-05,2.6412808839910586e-08,0.0010638923784076883,0.9999994338817972
3.01866312,6.022666506531787,2.2554111740973113,0.2915968783243584,-0.0005534979718841503,1.9474144044338035e-05,2.7167907978266272e-08,0.0010761975406002647,0.9999994207096375
3.037746589,6.060553792374543,2.2695600298539587,0.29103480880889243,-0.000559752486951214,1.9736527690179485e-05,2.792110673071449e-08,0.0010885247578493011,0.9999994073619846
3.059009733,6.102764326468072,2.2853225047413592,0.290479280167689,-0.0005660108728812345,1.9998908600239345e-05,2.8670911507049755e-08,0.0011008733665312717,0.9999993938387531
3.079135621,6.142713170274301,2.300239546800103,0.28993029205959264,-0.0005722725885795525,2.0261286863331112e-05,2.9412924551369168e-08,0.0011132427102065832,0.9999993801398817
3.099421769,6.182976093139638,2.315273014227801,0.28938784414721747,-0.0005785370965233438,2.0523662568259138e-05,3.0142173617130714e-08,0.0011256321382152297,0.9999993662653331
3.118893849,6.221619465885666,2.329700959472567,0.28885193609694826,-0.0005848038627764872,2.0786035800830857e-05,3.0855767922418625e-08,0.0011380410062327188,0.9999993522150942
3.139138008,6.261791068064001,2.344698639312987,0.2883225675789431,-0.0005910723570060082,2.1048406641757348e-05,3.155445493602583e-08,0.0011504686784851214,0.9999993379891725
3.158793512,6.300790641239024,2.359257921679117,0.28779973826713534,-0.0005973420524994137,2.1310775166611744e-05,3.2242237598875764e-08,0.001162914530429332,0.9999993235875936
3.180157165,6.343175029375877,2.3750798843745837,0.28728344783923654,-0.0006036124261816126,2.1573141447922563e-05,3.292425049069684e-08,0.0011753779504506767,0.9999993090103974
3.199998247,6.382534566989381,2.3897718012566096,0.28677369597673796,-0.0006098829586302308,2.183550555831533e-05,3.3604028925462563e-08,0.0011878583396533865,0.9999992942576382
3.221794453,6.425767926425877,2.4059087360685893,0.28627048236491326,-0.0006161531340888803,2.2097867573019883e-05,3.428163367566169e-08,0.001200355109841235,0.9999992793293869
3.241735292,6.465316838063856,2.420669537757958,0.28577380669282,-0.0006224224404789186,2.236022757036541e-05,3.495363758065426e-08,0.0012128676807575602,0.9999992642257333
3.261231287,6.503979508557284,2.43509872635705,0.2852836686533021,-0.0006286903694109453,2.2622585629952025e-05,3.561498208657326e-08,0.001225395478053571,0.9999992489467878
3.284209853,6.549543414555663,2.4521024300795173,0.2848000679429916,-0.0006349564161972889,2.2884941829447673e-05,3.62617071788292e-08,0.0012379379330648174,0.9999992334926823
3.306350345,6.593440280555571,2.468482913235405,0.2843230042623101,-0.0006412200798660787,2.314729624172898e-05,3.689308732212522e-08,0.0012504944845054418,0.9999992178635669
3.324858233,6.630130994195878,2.482173520043259,0.2838524773154709,-0.0006474808631765147,2.3409648933936896e-05,3.751202325595158e-08,0.0012630645811588423,0.999999202059607
3.344376219,6.668820225989217,2.4966090108867447,0.2833884868104814,-0.000653738272634173,2.367199996900644e-05,3.812347589435636e-08,0.0012756476841058154,0.9999991860809793
3.366373001,6.71241814044398,2.512874967229061,0.2829310324591442,-0.0006599918185050464,2.393434940889213e-05,3.8731781878917926e-08,0.0012882432672772686,0.9999991699278703
3.386529666,6.75236435667211,2.527777544171323,0.2824801139770591,-0.0006662410148275933,2.4196697317767683e-05,3.933829431394534e-08,0.0013008508160177296,0.9999991536004782
3.408291286,6.795486323388726,2.5438638416420534,0.282035731083625,-0.0006724853794230234,2.4459043763452698e-05,3.9940621083786655e-08,0.001313469824415693,0.9999991370990147
3.428272101,6.835074983826591,2.5586311075489996,0.2815978835020415,-0.0006787244339048962,2.4721388816247136e-05,4.0533877253318605e-08,0.001326099792822755,0.9999991204237085
