time,x_d,y_d,x,y,qx,qy,qz,qw
38.373452647,15.109423359395576,5.615789961927233,6.733027246605267,0.21686070399740584,0.00046885440927243094,-3.0471994327060836e-06,0.03195852304376643,0.9994890859689857
38.394506044,15.11745079016315,5.618718174280347,6.741089745587462,0.2172559051659364,0.00046911517533211567,-3.050677040951443e-06,0.03198223123207515,0.9994883274991578
38.415658358,15.12551550502956,5.621659893702071,6.749156095289039,0.217651568493856,0.000469375938010045,-3.0541557538942968e-06,0.03200596117414016,0.9994875677697149
38.435842292,15.133210603105042,5.624466702931073,6.757226293123318,0.21804769434531096,0.00046963669748631675,-3.0576414535638356e-06,0.0320297129186711,0.9994868067775435
38.456166631,15.14095883170475,5.6272928055650455,6.76530033650397,0.2184442830850862,0.00046989745405989064,-3.061143697814831e-06,0.032053486508359555,0.9994860445197173
38.477666411,15.149154736888113,5.630282100452524,6.773378222845028,0.21884133507855458,0.0004701582079829919,-3.064670541371337e-06,0.03207728197898838,0.9994852809935261
38.498136015,15.156957513458714,5.6331279194774115,6.781459949560884,0.21923885069163127,0.0004704189593232534,-3.0682242538138533e-06,0.03210109936226847,0.9994845161963853
38.51859535,15.164755969457469,5.6359720749852595,6.789545514066296,0.2196368302907575,0.0004706797079230423,-3.0718000878840076e-06,0.032124938690883946,0.9994837501256754
38.540211139,15.17299478805082,5.638976738710825,6.797634913776384,0.22003527424292427,0.00047094045348036154,-3.0753888339099004e-06,0.03214880000303787,0.9994829827785944
38.559743682,15.180439190993278,5.641691597979878,6.805728146106627,0.22043418291572273,0.00047120119570779245,-3.078981781323667e-06,0.03217268334405525,0.9994822141521059
38.580401161,15.188311935462472,5.644562579700017,6.813825208472859,0.22083355667739632,0.0004714619344850409,-3.082575449564815e-06,0.03219658876417368,0.9994814442430098
38.60164096,15.196406174624169,5.647514241249719,6.82192609829128,0.2212333958968661,0.0004717226699206343,-3.0861734713154785e-06,0.03222051631370044,0.9994806730480968
38.620966873,15.203770672973077,5.650199711693727,6.830030812978447,0.22163370094371682,0.0004719834022926712,-3.089784715763985e-06,0.03224446603812933,0.999479900564307
38.6425389,15.211990665567365,5.653197046099241,6.838139349951292,0.22203447218815126,0.0004722441318971344,-3.093418562014045e-06,0.03226843797583956,0.9994791267888039
38.663815509,15.220097645733437,5.656153075833014,6.84625170662712,0.2224357100009384,0.0004725048588858784,-3.097079883690503e-06,0.032292432159619466,0.9994783517189268
38.684339475,15.227917430131846,5.659004295759816,6.8543678804236166,0.2228374147533837,0.0004727655831809089,-3.1007664242862677e-06,0.032316448621208714,0.9994775753520443
38.705531294,15.235991240727381,5.661948044681335,6.862487868758845,0.22323958681733788,0.0004730263045123163,-3.1044700099462324e-06,0.032340487396430334,0.9994767976853884
38.725259987,15.243507225527257,5.664688322685601,6.870611669051252,0.2236422265652405,0.00047328702255790533,-3.1081808935932955e-06,0.03236454852816482,0.9994760187159578
38.746768494,15.251700828417295,5.667675562257031,6.878739278719647,0.22404533437017615,0.00047354773711183527,-3.1118929660147552e-06,0.03238863206556829,0.9994752384405419
38.768734236,15.260068147577977,5.670726034944761,6.886870695183215,0.22444891060591318,0.00047380844819158436,-3.115607032182252e-06,0.032412738059949535,0.9994744568558541
38.790837797,15.268487489890173,5.673795370932541,6.8950059158615185,0.22485295564690544,0.0004740691560242976,-3.1193303514585515e-06,0.03243686655951243,0.9994736739587019
38.813061917,15.276952272315262,5.6768811684612634,6.903144938174508,0.22525746986825657,0.0004743298609207562,-3.12307272145011e-06,0.03246101760578231,0.9994728897461034
38.831794658,15.284086873882675,5.679481973629996,6.911287759542519,0.22566245364566653,0.00047459056310660686,-3.126841273095878e-06,0.03248519123363356,0.9994721042152875
38.852455603,15.29195545827203,5.682350254507223,6.919434377386273,0.22606790735539004,0.00047485126259599815,-3.130636602347957e-06,0.03250938747490754,0.9994713173635769
38.871727514,15.29929466165519,5.68502548239666,6.9275847891268985,0.22647383137422972,0.00047511195917979306,-3.1344524455319147e-06,0.03253360636368167,0.9994705291882169
38.892822379,15.307327672505721,5.687953521362625,6.935738992185908,0.2268802260795688,0.0004753726525350804,-3.138279079072473e-06,0.032557847940360575,0.9994697396862422
38.912683423,15.314890440833686,5.690710070445426,6.943896983985207,0.22728709184942567,0.00047563334239476347,-3.1421085394778025e-06,0.03258211225238896,0.9994689488544521
38.933661928,15.322878300583753,5.693621470118848,6.952058761947085,0.22769442906250303,0.0004758940286895949,-3.145938965616138e-06,0.03260639935119392,0.99946815668951
38.953670331,15.330496378293724,5.696398005449418,6.960224323494221,0.22810223809820449,0.0004761547115830641,-3.149775632098796e-06,0.032630709286990786,0.999467363188112
38.97476741,15.338528537333135,5.6993253676755735,6.96839366604969,0.22851051933661098,0.00047641539138189407,-3.153628170187069e-06,0.03265504210423501,0.999466568347136
38.994076791,15.345879694331577,5.702004452393759,6.976566787036968,0.22891927315843028,0.0004766760683683261,-3.157505415350145e-06,0.03267939784016591,0.9994657721636896
39.015116983,15.353889360954282,5.704923436858198,6.9847436838799375,0.2293284999449463,0.000476936742646877,-3.161410730227747e-06,0.03270377652723116,0.9994649746350324
39.036049903,15.361857759144856,5.707827288454479,6.992924354002897,0.22973820007799758,0.00047719741408180346,-3.165340126537343e-06,0.03272817819810357,0.999464175758412
39.055638471,15.36931402143294,5.71054442264017,7.001108794830542,0.23014837393999577,0.00047745808236742565,-3.1692844522101233e-06,0.03275260289060593,0.9994633755309024
39.07790989,15.377791035157687,5.713633429427261,7.009297003787981,0.2305590219139758,0.0004777187471850963,-3.173234205259074e-06,0.03277705064990577,0.9994625739493314
39.100879378,15.386533238618249,5.7168189602905874,7.017488978300722,0.2309701443836519,0.0004779794083721751,-3.1771846826012583e-06,0.03280152152679883,0.9994617710103361
39.124356436,15.395468086686229,5.720074571973006,7.0256847157946725,0.2313817417334494,0.0004782400660041902,-3.181138453668399e-06,0.032826015572996775,0.9994609667105169
39.144990861,15.403320643210245,5.722935729600482,7.033884213696146,0.23179381434849647,0.00047850072035060347,-3.1851039736611415e-06,0.032850532835942754,0.9994601610466074
39.16388144,15.410509200459607,5.725554872885471,7.042087469431875,0.23220636261458075,0.00047876137172660026,-3.189091045885686e-06,0.03287507335593405,0.9994593540155701
39.184532958,15.418367456796538,5.728417933275229,7.0502944804290095,0.23261938691809497,0.0004790220203202859,-3.1931055663147575e-06,0.03289963716709739,0.9994585456145649
39.205273955,15.426259337841081,5.731293152848471,7.058505244115119,0.23303288764600122,0.00047928266608725185,-3.197146346495074e-06,0.03292422430169705,0.9994577358408088
39.223625516,15.433241692222365,5.733836931406833,7.066719757918198,0.23344686518583382,0.0004795433087708189,-3.2012057674638727e-06,0.032948834795466286,0.9994569246913988
39.242673282,15.440488585060704,5.7364770093132185,7.074938019266668,0.23386131992574014,0.00047980394803575217,-3.205273868040496e-06,0.032973468691098115,0.9994561121631979
39.264080258,15.448632632530114,5.739443832454118,7.083160025589357,0.23427625225453827,0.0004800645836459885,-3.209343739266518e-06,0.03299812603801639,0.9994552982528407
39.285308385,15.456708191450696,5.742385608931004,7.091385774315511,0.2346916625617613,0.00048032521558866723,-3.2134152595963616e-06,0.03302280688853991,0.9994544829568595
39.304870814,15.464149694402614,5.745096325234139,7.099615262874799,0.23510755123766436,0.00048058584407937216,-3.217495214990261e-06,0.03304751129249139,0.9994536662718622
39.326643731,15.472431616529244,5.74811308473662,7.1078484886973134,0.2355239186731918,0.0004808464694446394,-3.2215937102992216e-06,0.03307223929314182,0.9994528481946666
39.346402962,15.479947172019804,5.750850600920499,7.116085449213575,0.23594076525992305,0.00048110709194363016,-3.2257187671381344e-06,0.03309699092667245,0.9994520287223198
39.366811911,15.487709445999265,5.753677895688325,7.124326141854545,0.23635809139002506,0.0004813677116252212,-3.229872024905664e-06,0.033121766225452036,0.9994512078519895
39.388100222,15.4958057337562,5.756626754960957,7.132570564051621,0.23677589745623978,0.00048162832829772587,-3.234047864076129e-06,0.03314656522338388,0.9994503855807882
39.408112442,15.503416293703893,5.75939861206786,7.140818713236636,0.2371941838519126,0.0004818889416262902,-3.238236380840292e-06,0.03317138796045911,0.9994495619056214
39.42995482,15.51172240120167,5.762423697847032,7.149070586841856,0.23761295097104798,0.0004821495513082496,-3.242428689073565e-06,0.033196234484076534,0.9994487368231425
39.449718049,15.519237452436595,5.765160592538086,7.157326182299972,0.2380321992083629,0.00048241015723123754,-3.246621669546226e-06,0.03322110484641609,0.9994479103298396
39.472484754,15.527894107228216,5.768313142042438,7.16558549704411,0.2384519289593109,0.0004826707595298586,-3.250819640561579e-06,0.033245999099268925,0.9994470824222068
39.491091908,15.534968780533811,5.770889488476571,7.173848528507831,0.23887214062006337,0.00048293135850911684,-3.255032016495727e-06,0.03327091728909429,0.9994462530969086
39.512781938,15.543215167441005,5.773892437695966,7.182115274125137,0.23929283458746017,0.0004831919544766308,-3.259268244167617e-06,0.033295859454953065,0.9994454223508497
39.532908925,15.550866878492458,5.776678743188537,7.190385731330482,0.2397140112589555,0.0004834525475745333,-3.2635327623834605e-06,0.03332082563043039,0.9994445901811116
39.554919991,15.559234401519321,5.779725605697233,7.198659897558772,0.24013567103258915,0.0004837131376992437,-3.2678226265214987e-06,0.033345815848518374,0.9994437565847908
39.574925348,15.56683903428473,5.7824945867919375,7.20693777024536,0.2405578143070003,0.0004839737245520861,-3.2721290657763348e-06,0.033370830146841085,0.9994429215588241
39.59625663,15.574947251436983,5.785446836850333,7.215219346826047,0.24098044148147577,0.00048423430779590237,-3.2764422014861344e-06,0.033395868570413566,0.9994420850998961
39.616720243,15.582725233330333,5.788278754087959,7.223504624737077,0.24140355295600854,0.00048449488723460596,-3.280756421063785e-06,0.033420931170447,0.9994412472044774
39.636899027,15.590394546078528,5.79107101707524,7.231793601415138,0.24182714913133527,0.00048475546291536936,-3.2850734065871213e-06,0.033446017999831754,0.9994404078689756
39.656868806,15.597984022696288,5.7938341265981705,7.240086274297363,0.24225123040893365,0.00048501603510171153,-3.289401290163408e-06,0.03347112910771605,0.9994395670899168
39.679832524,15.606710848034222,5.797011205531717,7.248382640821343,0.24267579719098106,0.0004852766041299423,-3.2937503356588354e-06,0.033496264536088345,0.9994387248640594
39.699219491,15.614078002558312,5.799693195427286,7.256682698425126,0.2431008498802975,0.0004855371702250697,-3.2981274398042196e-06,0.03352142432020544,0.9994378811883825
39.719995995,15.62197277187478,5.802567171665609,7.264986444547229,0.24352638888030417,0.00048579773337672046,-3.3025324555470116e-06,0.0335466084926467,0.9994370360599494
39.740007093,15.629576290023673,5.8053350338729715,7.273293876626628,0.2439524145950201,0.0004860582933395127,-3.3069582430159773e-06,0.03357181708882998,0.9994361894757231
39.759848489,15.637114931861321,5.808079193995582,7.281604992102764,0.24437892742910036,0.00048631884975996906,-3.3113944829644604e-06,0.03359705015103627,0.999435341432431
39.781209538,15.645230518049475,5.811033273812841,7.289919788415538,0.24480592778789517,0.00048657940236124556,-3.3158331838452396e-06,0.033622307728783746,0.9994344919265502
39.802708747,15.653398133280799,5.814006192434336,7.298238263005301,0.2452334160775,0.0004868399510878878,-3.3202729671915684e-06,0.03364758987534501,0.999433640954425
39.821514427,15.660542088948823,5.816606428528562,7.306560413312865,0.24566139270476947,0.0004871004961310494,-3.324719778549076e-06,0.03367289664227022,0.9994327885124502
39.844475369,15.66926407685864,5.8197809281981066,7.314886236779508,0.2460898580772899,0.0004873610378222964,-3.3291836976344394e-06,0.033698228074851,0.9994319345972245
39.864238157,15.67677078443928,5.822513016574945,7.323215730846978,0.246518812603323,0.0004876215764527577,-3.333673557279456e-06,0.03372358421095819,0.9994310792055905
39.884570692,15.68449349604183,5.825323631761439,7.331548892957501,0.24694825669175585,0.0004878821121107105,-3.3381921423516412e-06,0.03374896508388103,0.99943022233454
39.904567011,15.692088101199861,5.8280875361173266,7.339885720553776,0.24737819075208003,0.0004881426446324413,-3.342734770221152e-06,0.03377437072764776,0.999429363981035
39.924861764,15.699795641033765,5.830892451935709,7.348226211078986,0.24780861519441613,0.0004884031736833463,-3.347291730108779e-06,0.03379980118197209,0.9994285041418394
39.94465479,15.707312236396987,5.833627793281523,7.356570361976781,0.248239530429568,0.000488663698936656,-3.35185359031311e-06,0.033825256494168114,0.9994276428134546
39.965729156,15.715315000267136,5.836539961050271,7.364918170691279,0.24867093686908054,0.0004889242202447804,-3.3564162541122794e-06,0.03385073671699528,0.9994267799921903
39.98780727,15.723698447526699,5.8395905540129425,7.3732696346670705,0.24910283492526933,0.0004891847377174751,-3.360983234949464e-06,0.03387624190358245,0.9994259156743366
40.007689955,15.731247832100594,5.8423375549968215,7.381624751349224,0.24953522501120748,0.0004894452516595118,-3.3655637768411625e-06,0.03390177210214846,0.9994250498563424
40.028636039,15.739200554968974,5.845231225858615,7.389983518183286,0.2499681075406767,0.0004897057624068218,-3.370167996793569e-06,0.03392732735335429,0.9994241825349067
40.049120862,15.746977720709085,5.84806092614517,7.398345932615287,0.25040148292810965,0.0004899662701412055,-3.3748014274875014e-06,0.03395290769171563,0.999423313706931
40.080698518,15.758965507608377,5.85242247000786,7.406711992091755,0.2508353515885557,0.0004902267747895765,-3.3794620803852557e-06,0.03397851315032985,0.9994224433693599
40.093308348,15.763752280993879,5.8541639918850965,7.4150816940597055,0.2512697139376875,0.0004904872760566254,-3.384141447527511e-06,0.03400414376639127,0.9994215715189932
40.120220778,15.773967877649387,5.857880509814119,7.423455035966639,0.2517045703918484,0.0004907477735804091,-3.3888291061982845e-06,0.034029799584539985,0.999420698152372
40.137679361,15.78059453007718,5.860291255740001,7.431832015260546,0.25213992136811336,0.000491008267120103,-3.3935182378039056e-06,0.03405548065624661,0.9994198232657974
40.156702662,15.78781474291876,5.862917860377351,7.4402126293898885,0.2525757672843337,0.0004912687566816955,-3.398209292460045e-06,0.03408118703555633,0.9994189468554757
40.177570428,15.795734594030344,5.86579889184012,7.448596875803624,0.2530121085591401,0.0004915292425110855,-3.402909746042859e-06,0.03410691877347006,0.9994180689177097
40.198723043,15.803762103347779,5.868718989245093,7.456984751951189,0.25344894561190584,0.000491789724957869,-3.4076300738188356e-06,0.03413267591397437,0.9994171894490339
40.221745952,15.81249888301598,5.871896980428365,7.465376255282529,0.2538862788626879,0.0004920502042841237,-3.4123781406264635e-06,0.03415845849385113,0.9994163084462231
40.240427386,15.819587756837203,5.874475462864637,7.473771383248089,0.25432410873218014,0.0004923106805179247,-3.417154934307683e-06,0.034184266546373104,0.999415425906166
40.262169275,15.827837508754145,5.877476102763677,7.4821701332988155,0.25476243564170276,0.0004925711534362913,-3.421954106267529e-06,0.0342101001069055,0.9994145418256754
40.279851921,15.83454666664475,5.879916313870748,7.490572502886162,0.2552012600132366,0.0004928316226799629,-3.426765362105278e-06,0.034235959217407005,0.9994136562013314
40.300402719,15.842343661979102,5.882752099914524,7.4989784894620675,0.2556405822694827,0.0004930920879421432,-3.43157998763683e-06,0.03426184392740905,0.9994127690294491
40.320075417,15.849807104055897,5.885466484981993,7.507388090478974,0.25608040283391714,0.0004933525491315438,-3.4363955909700477e-06,0.03428775429093869,0.9994118803061818
40.340999579,15.857744896587075,5.888353293655101,7.515801303389814,0.2565207221308112,0.0004936130064193813,-3.4412174355507633e-06,0.03431369036102629,0.9994109900277091
40.361056253,15.865353181681218,5.891120177078258,7.524218125648025,0.25696154058520776,0.0004938734601461227,-3.4460556840906767e-06,0.03433965218474273,0.9994100981904079
40.382457407,15.873471030453906,5.894072274544849,7.532638554707549,0.25740285862286655,0.0004941339106344185,-3.450919932461881e-06,0.03436563980143205,0.9994092047909143
40.402554096,15.881093648204608,5.896844186979824,7.541062588022845,0.2578446766702073,0.0004943943580138941,-3.455814123000804e-06,0.03439165324509706,0.9994083098260416
40.424952245,15.889588719564141,5.899933256420481,7.549490223048889,0.2582869951542837,0.0004946548021462999,-3.460734403179439e-06,0.03441769254967076,0.9994074132926003
40.444281574,15.896919452281436,5.902598847687624,7.5579214572411715,0.2587298145028022,0.0004949152426944552,-3.4656711690194814e-06,0.03444375775435384,0.999406515187214
40.465462552,15.904951994498607,5.905519535469434,7.5663562880556885,0.2591731351441751,0.0004951756792987097,-3.4706142119086566e-06,0.034469848906158,0.9994056155062309
40.486332763,15.91286623670404,5.9083971118241045,7.574794712948948,0.25961695750758285,0.0004954361117643569,-3.475558149976628e-06,0.034495966058287184,0.9994047142457779
40.506027533,15.920334330325803,5.911112382829231,7.583236729377959,0.260061282023011,0.000495696540162488,-3.4805053200016816e-06,0.034522109265218856,0.999403811401931
40.525267874,15.927629726594716,5.913764781383816,7.591682334800246,0.26050610912124317,0.0004959569647882286,-3.485464526499665e-06,0.034548278577118695,0.9994029069709065
40.546065478,15.935515168787173,5.9166316119363564,7.600131526673845,0.2609514392338143,0.000496217385997905,-3.4904463003145824e-06,0.03457447403658302,0.9994020009491756
40.56704764,15.943470139391009,5.919523623416624,7.608584302457325,0.2613972727929514,0.0004964778040137654,-3.495457250248739e-06,0.034600695679459,0.9994010933334371
40.586362953,15.950792760147253,5.922185659541731,7.617040659609772,0.26184361023153124,0.0004967382188006607,-3.5004965268138556e-06,0.03462694353930724,0.9994001841204624
40.60686077,15.958563262979414,5.925010426697236,7.625500595590811,0.26229045198308193,0.0004969986300807057,-3.505556286683982e-06,0.03465321765311418,0.9993992733068995
40.626254431,15.965914797025452,5.9276828029179205,7.633964107860587,0.26273779848182666,0.0004972590374754134,-3.510625826425496e-06,0.03467951806518764,0.9993983608891359
40.64807116,15.974184381475803,5.930688802653151,7.64243119387976,0.26318565016274564,0.0004975194407109747,-3.5156975079456585e-06,0.03470584482713762,0.999397446863299
40.669345886,15.982248052227419,5.933619851109473,7.65090185110951,0.26363400746162685,0.0004977798397590652,-3.5207707920405193e-06,0.034732197993942636,0.9993965312253915
40.687215236,15.98902063977636,5.936081528682749,7.659376077011536,0.2640828708150755,0.0004980402348497661,-3.525852570076479e-06,0.03475857761820435,0.9993956139714903
40.707910897,15.99686400725707,5.9389323213207,7.667853869048062,0.2645322406604804,0.0004983006263495239,-3.530953617386752e-06,0.034784983745670954,0.9993946950979036
40.727331478,16.00422373835697,5.941607242481282,7.676335224681853,0.26498211743595407,0.0004985610145584583,-3.5360827543831645e-06,0.034811416414437094,0.9993937746011987
40.750605522,16.013043290257954,5.944812630601581,7.684820141376209,0.26543250158028,0.0004988213995455587,-3.5412421308866756e-06,0.03483787565826017,0.9993928524780886
40.77076503,16.020682159761897,5.947588812953617,7.693308616594968,0.2658833935328961,0.0004990817811076657,-3.5464260877122e-06,0.03486436151222569,0.9993919287252341
40.791382814,16.028494248845394,5.950427854849919,7.701800647802508,0.2663347937339234,0.0004993421588734632,-3.5516241779690827e-06,0.03489087401773029,0.9993910033390702
40.8128431,16.036625099208738,5.953382639504168,7.710296232463739,0.2667867026242267,0.0004996025324972929,-3.5568267393458043e-06,0.034917413224109746,0.9993900763157474
40.833556054,16.044472352948056,5.956234266853131,7.718795368044102,0.26723912064547484,0.0004998629018387951,-3.5620300258604825e-06,0.034943979186034896,0.9993891476512227
40.854053771,16.05223762887917,5.959056010176757,7.727298052009558,0.26769204824016746,0.0005001232670366007,-3.5672382804331187e-06,0.0349705719580651,0.9993882173414486
40.874130623,16.059843047498937,5.961819573943334,7.7358042818266135,0.2681454858516183,0.0005003836284280757,-3.5724613994253325e-06,0.034997191589276146,0.9993872853825615
40.89341165,16.067146605449043,5.964473366781695,7.74431405496231,0.2685994339239003,0.000500643986364981,-3.5777096425926665e-06,0.035023838120844614,0.9993863517709674
40.913884581,16.074901232297627,5.967290967616299,7.752827368884246,0.26905389290178655,0.0005009043410208192,-3.5829881396327807e-06,0.0350505115878873,0.9993854165032781
40.93492886,16.08287182184266,5.970186939919722,7.761344221060567,0.2695088632307168,0.0005011646922914615,-3.588294088317076e-06,0.03507721202457332,0.9993844795761332
40.954192716,16.09016767073295,5.972837670584136,7.769864608959971,0.269964345356809,0.0005014250398488628,-3.5936183272352468e-06,0.03510393946976814,0.9993835409860011
40.974882846,16.098003270345117,5.975684411457756,7.778388530051703,0.27042033972691154,0.0005016853833117749,-3.5989502263207572e-06,0.03513069397017672,0.9993826007290688
40.994291255,16.105353065989664,5.978354568687084,7.786915981805537,0.2708768467886679,0.000501945722448274,-3.6042834503073174e-06,0.035157475579291775,0.9993816588012772
41.015340745,16.11332388582711,5.981250246903541,7.795446961691801,0.27133386699055945,0.0005022060572970206,-3.6096193782511227e-06,0.03518428435270065,0.9993807151984847
41.036368784,16.12128612657453,5.984142709595126,7.803981467181361,0.27179140078190467,0.0005024663881452372,-3.6149664359213885e-06,0.03521112034226201,0.9993797699166737
41.0564688,16.128896546107427,5.986907272909681,7.812519495745634,0.2722494486128155,0.0005027267153720526,-3.620335614979559e-06,0.035237983592276714,0.9993788229520842
41.078728286,16.137324113783055,5.989968568234694,7.821061044856596,0.27270801093413455,0.0005029870392420277,-3.6257346089701268e-06,0.03526487413971436,0.9993778743012087
41.099503648,16.145189322008438,5.992825487670778,7.829606111986783,0.27316708819738794,0.000503247359758546,-3.631163681200754e-06,0.03529179201838624,0.9993769239606448
41.119154424,16.15262837016329,5.995527521870527,7.8381546946092975,0.27362668085477887,0.0005035076766569017,-3.6366155102387737e-06,0.03531873726483667,0.999375971926888
41.14080472,16.160823899542017,5.998504227354003,7.846706790197801,0.2740867893592273,0.0005037679895416652,-3.642079114868173e-06,0.03534570992279887,0.999375018196173
41.160243786,16.16818197416952,6.001176670624858,7.855262396226503,0.2745474141644357,0.0005040282980928155,-3.6475456964717313e-06,0.0353727100438246,0.9993740627644514
41.180311751,16.17577768943034,6.003935335756077,7.863821510170166,0.27500855572494326,0.0005042886022348015,-3.6530133984252746e-06,0.035399737683743444,0.9993731056275146
41.200360389,16.18336567311384,6.006691102636547,7.8723841295041,0.2754702144961456,0.0005045489021726859,-3.658488287077956e-06,0.035426792896845055,0.9993721467812002
41.220904073,16.191140589334648,6.0095146651496085,7.880950251704182,0.27593239093426514,0.0005048091982753482,-3.6639810164931055e-06,0.035453875730901134,0.9993711862215693
41.240660149,16.19861701670791,6.012229738113041,7.889519874246857,0.27639508549629055,0.0005050694908771478,-3.6695012180155203e-06,0.0354809862256977,0.9993702239449582
41.260933341,16.206288719178335,6.015015634255458,7.898092994609133,0.27685829863992,0.0005053297800932554,-3.6750523101080075e-06,0.03550812441586999,0.9993692599478805
41.283806117,16.214943634314423,6.018158462538006,7.9066696102685965,0.27732203082353646,0.0005055900657520378,-3.6806296316058356e-06,0.03553529033652286,0.9993682942268267
41.302924768,16.222177595517483,6.020785214610433,7.915249718703413,0.2777862825062318,0.0005058503474818122,-3.686222923812644e-06,0.035562484028621444,0.999367326778073
41.325948208,16.230888515652612,6.023948161844267,7.923833317392301,0.2782510541478655,0.0005061106249084872,-3.6918219095289684e-06,0.035589705541255796,0.9993663575975992
41.346593063,16.238699029753217,6.026784068876763,7.932420403814544,0.27871634620912866,0.0005063708978538801,-3.697421856512905e-06,0.035616954929553094,0.9993653866811623
41.367681176,16.2466767831764,6.029680599413598,7.941010975449989,0.279182159151579,0.0005066311664268152,-3.7030261003089106e-06,0.035644232249349574,0.9993644140244855
41.387533383,16.254186563768357,6.0324071286467635,7.949605029779049,0.27964849343762804,0.0005068914309649141,-3.7086443691981967e-06,0.03567153755147338,0.9993634396234621
41.407350815,16.26168278061624,6.0351286447150265,7.9582025642827094,0.28011534953048933,0.0005071516918496252,-3.7142875721782216e-06,0.03569887087870886,0.9993624634742646
41.428849113,16.26981434598888,6.038080725075555,7.966803576442543,0.28058272789411437,0.0005074119492973044,-3.7199619497671077e-06,0.03572623226707921,0.9993614855733006
41.449189793,16.27750760821039,6.040873587953839,7.975408063740701,0.28105062899315203,0.0005076722032404642,-3.72566578139417e-06,0.03575362175077167,0.9993605059170371
41.469718689,16.285271620559143,6.043692040281502,7.984016023659921,0.2815190532929545,0.0005079324533589041,-3.7313902986274e-06,0.03578103936807403,0.999359524501788
41.491642541,16.29356271913766,6.0467017275951775,7.992627453683517,0.28198800125962686,0.0005081926992423325,-3.7371242613729795e-06,0.035808485165142186,0.9993585413235793
41.511115031,16.300926348482953,6.049374650363147,8.001242351295378,0.2824574733600942,0.0005084529406097793,-3.7428600884864598e-06,0.03583595919557563,0.999357556378162
41.532570699,16.309039469440627,6.052319531645916,8.009860713979961,0.28292747006215224,0.000508713177453431,-3.7485978448591275e-06,0.035863461516021475,0.9993565696611695
41.552394883,16.316535243492204,6.0550402372019745,8.018482539222296,0.2833979918344734,0.000508973410039492,-3.75434522300261e-06,0.035890992180159405,0.999355581168333
41.573154234,16.32438417609295,6.057889031639961,8.027107824508002,0.2838690391465678,0.0005092336387601583,-3.7601133836721153e-06,0.035918551234290566,0.9993545908956402
41.594354619,16.332399395175674,6.0607980794892455,8.035736567323289,0.2843406124687187,0.0005094938639218138,-3.7659110498979104e-06,0.03594613871689922,0.9993535988393527
41.614638723,16.340067756570395,6.063581143242095,8.044368765154942,0.2848127122719292,0.0005097540855728891,-3.7717397395584015e-06,0.035973754662426374,0.9993526049958712
41.635749198,16.3480480687958,6.066477323608693,8.053004415490363,0.2852853390279089,0.0005100143034738039,-3.7775929710256245e-06,0.036001399107235516,0.9993516093615208
41.655303953,16.355439862138976,6.069159831020793,8.061643515817531,0.2857584932091089,0.0005102745172228776,-3.7834597987472554e-06,0.03602907209456784,0.9993506119323723
41.6768754,16.363593510634438,6.072118717592766,8.07028606362501,0.28623217528878625,0.0005105347264675434,-3.7893306905486178e-06,0.03605677367582296,0.999349612704195
41.696388105,16.370968569093606,6.074794969706143,8.07893205640195,0.2867063857410658,0.0005107949310906392,-3.7952026776258984e-06,0.03608450390746718,0.9993486116725668
41.717473012,16.37893741152244,6.07768659613879,8.087581491638083,0.28718112504096466,0.0005110551312709974,-3.8010809947853577e-06,0.03611226284521803,0.9993476088330839
41.739016546,16.38707910637354,6.080640840519628,8.096234366823724,0.2876563936643682,0.0005113153273864285,-3.8069763531045537e-06,0.03614005053862211,0.9993466041815566
41.758721274,16.394525456655522,6.083342684068507,8.104890679449793,0.28813219208797014,0.0005115755198082045,-3.8128992327733048e-06,0.03616786702893802,0.9993455977140873
41.780084497,16.402598086324637,6.0862716678024285,8.113550427007809,0.2886085207892105,0.0005118357086971416,-3.818854255679099e-06,0.03619571235147086,0.999344589426987
41.800156219,16.4101822534203,6.089023328472363,8.122213606989906,0.289085380246244,0.0005120958939101937,-3.82483764110182e-06,0.03622358654111941,0.9993435793165752
41.821103095,16.418096649176267,6.091894703648461,8.1308802168888,0.28956277093795696,0.0005123560750768215,-3.83083935673062e-06,0.03625148963816845,0.9993425673789698
41.842718454,16.426263135713775,6.094857433525459,8.139550254197815,0.2900406933440262,0.0005126162517881648,-3.8368483627379785e-06,0.03627942169122198,0.9993415536099794
41.862398596,16.433698051830596,6.097554663370134,8.148223716410866,0.29051914794498657,0.0005128764238138968,-3.842858584576504e-06,0.03630738275570128,0.9993405380051573
41.883670647,16.441733913512675,6.100469804119484,8.156900601022459,0.29099813522227413,0.0005131365912182166,-3.848872075039716e-06,0.036335372888704705,0.9993395205599865
41.903291777,16.449145690906644,6.1031584564508945,8.165580905527696,0.29147765565822026,0.0005133967543251692,-3.854898016682801e-06,0.03636339214298159,0.9993385012700993
41.924291934,16.457077939379154,6.106035814346755,8.174264627422275,0.29195770973600293,0.0005136569135388586,-3.860947746915352e-06,0.0363914405632502,0.9993374801314117
41.944062106,16.464545169389986,6.108744398513244,8.182951764202512,0.29243829793957926,0.0005139170691227897,-3.867028692893497e-06,0.03641951818683933,0.9993364571401019
41.964460846,16.472249378967387,6.111538848465491,8.191642313365335,0.2929194207536392,0.0005141772210550225,-3.873140422697241e-06,0.036447625048312435,0.9993354322924419
