time,x_d,y_d,x,y,qx,qy,qz,qw
1.127888714,4.505435430209808,1.6882482909224672,0.527934949023722,-7.068353225394544e-05,-2.7537948695881866e-06,-2.760278118194164e-10,0.00014164961937437938,0.9999999899639012
1.147997054,4.585535717978508,1.7182157172349244,0.5271460362978744,-7.306975548542022e-05,-2.4904410302084344e-06,1.0617193819372628e-09,0.00014639533982087444,0.9999999892811012
1.168150519,4.665803851678811,1.7482434222437357,0.5263636779027472,-7.548540621867698e-05,-2.2270944817276043e-06,2.398832902580461e-09,0.00015119819607328877,0.999999988567073
1.190320517,4.754089506839005,1.781267458906064,0.5255878733794723,-7.792993421947514e-05,-1.9637550823017013e-06,3.733877054718188e-09,0.00015605714560170512,0.9999999878211557
1.211492624,4.838387391145392,1.8127968842272932,0.5248186222727731,-8.040279201086934e-05,-1.7004226905235786e-06,5.0648548035258386e-09,0.00016097115492925266,0.9999999870426982
1.23109017,4.916403710813964,1.8419742401265222,0.5240559241309686,-8.290343489730808e-05,-1.4370971655378909e-06,6.3902658647386405e-09,0.00016593919956967314,0.9999999862310587
1.251909832,4.999271937229645,1.8729633629379945,0.5232997785059805,-8.543132098923648e-05,-1.1737783672336054e-06,7.709908732540365e-09,0.0001709602647034615,0.9999999853856054
1.272608756,5.081645843979288,1.9037647249411915,0.522550184953336,-8.798591122812154e-05,-9.104661563938207e-07,9.024984175082292e-09,0.00017603334622118302,0.9999999845057164
1.293988824,5.166715814744226,1.9355711089295438,0.5218071430321738,-9.056666941144506e-05,-6.471603947006478e-07,1.0337429851459372e-08,0.00018115745155490112,0.9999999835907798
1.314344701,5.247696550053373,1.9658456196955856,0.5210706523052495,-9.317306221708036e-05,-3.838609445713387e-07,1.1648833856585994e-08,0.0001863315998224678,0.9999999826401942
1.334860079,5.3292977389590375,1.9963491081165585,0.5203407123389396,-9.580455922665964e-05,-1.2056766889830683e-07,1.2959512115575908e-08,0.00019155482117448223,0.9999999816533683
1.354389096,5.406962282555495,2.025378212046814,0.5196173227032471,-9.846063294794884e-05,1.4271956917440665e-07,1.426825774186886e-08,0.0001968261556663293,0.9999999806297225
1.375165225,5.489571946964362,2.056252615475131,0.5189004829718055,-0.00010114075883665429,4.0600090631876514e-07,1.557291536089007e-08,0.00020214465224352305,0.9999999795686879
1.395769641,5.571483872210544,2.086863078829569,0.5181901927218836,-0.00010384441531826795,6.69276478897418e-07,1.687148789052626e-08,0.00020750936837966242,0.9999999784697076
1.416126169,5.652395464774477,2.1170965733858607,0.5174864515343895,-0.00010657108381041059,9.325464227169031e-07,1.8163187998782e-08,0.00021291937056326337,0.9999999773322366
1.43605486,5.731592003199108,2.146686147359499,0.516789258993876,-0.00010932024874573376,1.1958108728036563e-06,1.9448864710747828e-08,0.00021837373537358977,0.9999999761557415
1.457377841,5.816313306334642,2.1783364806458807,0.5160986146885428,-0.00011209139759500303,1.4590699633421866e-06,2.0730563118391557e-08,0.0002238715505620836,0.9999999749397007
1.479462388,5.904042647915809,2.211106785983291,0.5154145182102433,-0.00011488402088974876,1.7223238278294248e-06,2.201043946454208e-08,0.00022941191554293894,0.999999973683604
1.499307251,5.982859286496656,2.2405445264629416,0.5147369691544883,-0.00011769761224396654,1.985572599379098e-06,2.3289605467735814e-08,0.0002349939410060349,0.9999999723869535
1.520668244,6.06768058945791,2.2722214203972237,0.5140659671204489,-0.00012053166837472814,2.248816411021268e-06,2.4567522259819504e-08,0.00024061674783504256,0.9999999710492627
1.542236247,6.1533059196401965,2.304194776389452,0.5134015117109619,-0.00012338568912202295,2.512055395837009e-06,2.5842275905914137e-08,0.0002462794658910863,0.9999999696700581
1.56124893,6.228771403105447,2.3323711295486125,0.5127436025325339,-0.00012625917746843856,2.775289686853813e-06,2.7111594528155302e-08,0.000251981233301991,0.999999968248879
1.582752061,6.314104643248214,2.3642281032495873,0.5120922391953432,-0.00012915163955924778,3.0385194167592705e-06,2.8374064602856153e-08,0.00025772119663158047,0.9999999667852774
1.603100123,6.394836893680934,2.394363773313576,0.5114474213132464,-0.00013206258472312052,3.3017447175958013e-06,2.9629889937685082e-08,0.00026349851183189303,0.9999999652788177
1.623629887,6.47627288469602,2.424758498470039,0.5108091485037799,-0.00013499152549320645,3.5649657206177622e-06,3.08807767304653e-08,0.0002693123454562119,0.9999999637290773
1.645361269,6.562456330044116,2.456921105921025,0.5101774203881643,-0.0001379379776279979,3.828182556408272e-06,3.212899661858814e-08,0.0002751618754631997,0.9999999621356453
1.666856084,6.647682074818967,2.488722178886607,0.509552236591309,-0.00014090146013136785,4.091395355210356e-06,3.3376125945161116e-08,0.0002810462911556936,0.9999999604981231
1.686795145,6.726721772638916,2.518211273271106,0.5089335967418156,-0.0001438814952714916,4.354604247303107e-06,3.4622141644664976e-08,0.0002869647922608792,0.9999999588161247
1.707260598,6.8078303204024015,2.5484684683432164,0.5083215004719805,-0.0001468776085988388,4.617809363219474e-06,3.586537026439193e-08,0.0002929165876240599,0.9999999570892764
1.727800522,6.8892156624727185,2.5788250328784237,0.5077159474177999,-0.00014988932896380298,4.881010833681617e-06,3.710333168134279e-08,0.0002989008942041394,0.9999999553172179
1.747911206,6.968882205910353,2.6085366706238937,0.5071169372189716,-0.0001529161885346093,5.144208789282671e-06,3.8334035854167114e-08,0.000304916936905469,0.9999999534996018
1.768794438,7.051590030204322,2.6393785078574004,0.5065244695188988,-0.00015595772281586852,5.4074033600873795e-06,3.9557040384528726e-08,0.0003109639493364122,0.9999999516360938
1.78820407,7.128444034344046,2.668033710111664,0.5059385439646941,-0.00015901347066767042,5.670594675377438e-06,4.077369683078988e-08,0.00031704117508658174,0.9999999497263719
1.808305456,7.208018974839554,2.697699579512716,0.5053591602071824,-0.00016208297432468823,5.933782863696396e-06,4.1986443849343284e-08,0.000323147868830758,0.9999999477701258
1.827860442,7.285413007808807,2.7265486061506996,0.5047863179009033,-0.00016516577941463127,6.196968053187858e-06,4.319751647177858e-08,0.0003292832966535211,0.9999999457670575
1.849951362,7.372822212787381,2.7591262908079446,0.5042200167041154,-0.0001682614349756075,6.460150372056605e-06,4.440775816857977e-08,0.00033544673540199737,0.9999999437168808
1.869171997,7.448855569159603,2.7874601909482553,0.5036602562787993,-0.000171369493472421,6.7233299489064145e-06,4.5616172791835514e-08,0.00034163747139499183,0.9999999416193216
1.889462431,7.529101743794165,2.817359948619508,0.5031070362906606,-0.00017448951081228145,6.986506912767009e-06,4.682046041114937e-08,0.00034785479916534857,0.9999999394741181
1.910114737,7.610758704230383,2.847781044831955,0.5025603564091321,-0.00017762104636059788,7.24968139278863e-06,4.801825340643507e-08,0.00035409802089918116,0.9999999372810217
1.930287919,7.690501204592051,2.877484659699774,0.5020202163073771,-0.00018076366295735887,7.5128535177667795e-06,4.9208390317269966e-08,0.0003603664468647784,0.9999999350397956
1.951056144,7.772574921150046,2.9080521996381803,0.5014866156622921,-0.00018391692693415772,7.77602341576073e-06,5.039154033565866e-08,0.00036665939659261696,0.9999999327502157
1.973243615,7.860233629247233,2.940694783726986,0.5009595541545103,-0.00018708040813144518,8.039191214026907e-06,5.156983701068326e-08,0.0003729762001612255,0.9999999304120687
1.994964026,7.946023081049678,2.9726361996479636,0.5004390314684034,-0.00019025367991534287,8.30235703932045e-06,5.274571214879183e-08,0.00037931619888194475,0.9999999280251525
2.01483086,8.024470428645381,3.0018395218791305,0.499925047292085,-0.00019343631919346111,8.565521018414874e-06,5.392055434481628e-08,0.0003856787449948445,0.9999999255892756
2.035801387,8.107253888857493,3.032652365599791,0.4994176013174135,-0.00019662790642958458,8.82868327856172e-06,5.5093916563493244e-08,0.00039206320051891354,0.9999999231042579
2.055707465,8.18581421349193,3.0618888352272173,0.49891669323999416,-0.00019982802565757859,9.091843947634396e-06,5.626370725961075e-08,0.00039846893585755895,0.9999999205699307
2.077065021,8.270079777648085,3.0932436255065427,0.49842232275918164,-0.0002030362644951756,9.355003153865713e-06,5.742727301753238e-08,0.00040489532889804384,0.9999999179861367
2.098803376,8.355822978143836,3.1251429724105617,0.49793448957808273,-0.00020625221415824675,9.618161025310688e-06,5.858279956085106e-08,0.000411341765084182,0.9999999153527307
2.118329047,8.432817091345918,3.153782792072298,0.4974531934035585,-0.00020947546947578026,9.88131768932334e-06,5.973028171462486e-08,0.0004178076384222562,0.9999999126695781
2.139491415,8.516241827496156,3.184809701121517,0.49697843394622665,-0.00021270562890528716,1.0144473272339028e-05,6.08715385360257e-08,0.00042429235287843307,0.9999999099365547
2.161202157,8.601802954970504,3.216625777562507,0.4965102109204645,-0.00021594229454800036,1.0407627900095373e-05,6.200925862933172e-08,0.0004307953234120941,0.9999999071535464
2.182297399,8.684913569152142,3.2475253458116375,0.49604852404441035,-0.00021918507216322312,1.0670781698187121e-05,6.314558071887128e-08,0.00043731597608025945,0.9999999043204475
2.202589205,8.764835485038976,3.2772344342780646,0.4955933730399671,-0.00022243357118152345,1.093393479266244e-05,6.428096627718699e-08,0.0004438537471435289,0.9999999014371627
2.223053947,8.845415137623869,3.3071830495104235,0.4951447576328031,-0.00022568740471697607,1.119708731033592e-05,6.541396759157823e-08,0.0004504080816390624,0.9999998985036059
2.243055305,8.924147313700148,3.3364401541391384,0.4947026775523551,-0.0002289461895790482,1.146023937863893e-05,6.654201650147365e-08,0.0004569784321736968,0.9999998955197018
2.264503803,9.008550533182062,3.367799237129112,0.4942671325318303,-0.0002322095462847995,1.1723391125077905e-05,6.766281163066728e-08,0.00046356425857451317,0.9999998924853851
2.286097394,9.09349792281444,3.399354804367344,0.4938381223082083,-0.0002354770990717757,1.1986542676589082e-05,6.877555923986878e-08,0.0004701650285755157,0.9999998894006004
2.306053076,9.17197779305308,3.4285027410418065,0.49341564662224274,-0.00023874847591147638,1.2249694159144258e-05,6.988139931412907e-08,0.00047678021916261937,0.9999998862653008
2.32760011,9.256689733231692,3.459959726350676,0.4929997052184634,-0.00024202330852284945,1.251284569783369e-05,7.098278474195249e-08,0.0004834093178436997,0.999999883079448
2.349386876,9.342316210664153,3.491750368297496,0.49259029784517877,-0.0002453012323851263,1.2775997417395959e-05,7.208214434322049e-08,0.0004900518231480406,0.9999998798430113
2.371560411,9.429433627639822,3.5240883538731755,0.4921874242544776,-0.0002485818867495546,1.3039149442916018e-05,7.318054784427625e-08,0.0004967072440715704,0.9999998765559672
2.394665324,9.520178756942864,3.557766229347908,0.4917910842022289,-0.0002518649144681247,1.3302277449949346e-05,7.427695688058305e-08,0.0005033741720062129,0.9999998732187354
2.419366687,9.617158001043293,3.593750089956543,0.4914012774480792,-0.0002551499613717542,1.3565384387842455e-05,7.536896131035473e-08,0.0005100522485972487,0.9999998698313307
2.442101371,9.706382748491363,3.6268496058588036,0.49101800375546717,-0.0002584366779334859,1.3828489861376811e-05,7.645399135452637e-08,0.0005167417480322961,0.9999998663933575
2.464198272,9.79307367996279,3.659002608026655,0.4906412628916198,-0.00026172471858995335,1.4091593930422743e-05,7.753053785371409e-08,0.0005234422085959583,0.9999998629048282
2.486274223,9.879651860804985,3.6911072855713307,0.4902710546275537,-0.0002650137416044901,1.4354696652779064e-05,7.859907229571398e-08,0.0005301531771026962,0.9999998593657627
2.507328367,9.962193981250127,3.7217092100787506,0.4899073787380755,-0.0002683034090789967,1.4617798084072167e-05,7.966180861177886e-08,0.0005368742103344511,0.9999998557761876
2.527585458,10.041584605039487,3.7511370575597613,0.4895502350017844,-0.00027159338696537054,1.4880898278210451e-05,8.07215393789098e-08,0.0005436048759307784,0.9999998521361347
2.549755957,10.128443932904727,3.7833269012084783,0.4891996232010733,-0.000274883345075934,1.5143997288161767e-05,8.178016534982074e-08,0.0005503447522471158,0.9999998484456417
2.569756644,10.206775066579416,3.8123503954035423,0.4888555431221309,-0.000278172957092724,1.5407095166639804e-05,8.283770266250074e-08,0.0005570934272481008,0.9999998447047519
2.590872615,10.289445761718538,3.8429757538463667,0.48851799455494244,-0.00028146190057600846,1.5670191966323548e-05,8.389229749723277e-08,0.0005638504970194448,0.9999998409135149
2.613824348,10.379270299834518,3.8762441541921517,0.4881869772932917,-0.0002847498569726985,1.5933287739480983e-05,8.49412389267319e-08,0.0005706155646867097,0.9999998370719869
2.633432935,10.455983302410118,3.904650516503957,0.48786249113476193,-0.0002880365116252628,1.6196382537190657e-05,8.598242581412598e-08,0.0005773882403117571,0.999999833180231
2.653424214,10.534166989001138,3.9335958167040106,0.48754453588073793,-0.00029132155378136466,1.6459476408579734e-05,8.701549985495116e-08,0.0005841681418136339,0.9999998292383155
2.673248889,10.611672498212906,3.9622843672103083,0.48723311133640645,-0.00029460467660393365,1.6722569400497865e-05,8.804203558148324e-08,0.0005909548964108256,0.9999998252463138
2.694676758,10.69541574792738,3.9932754052492982,0.4869282173107578,-0.00029788557718102987,1.6985661557817392e-05,8.906468419627434e-08,0.0005977481418011855,0.9999998212043032
2.7162758,10.779796159164853,4.024495454157894,0.4866298536165879,-0.00030116395653486327,1.7248752924211786e-05,9.008573043304946e-08,0.0006045475264356534,0.9999998171123636
2.736579168,10.859085452083834,4.053825571521882,0.4863380200704981,-0.0003044395196296696,1.7511843542997872e-05,9.110583847172901e-08,0.0006113527087277676,0.9999998129705787
2.755654449,10.933552686330888,4.081366379042617,0.486052716492898,-0.0003077119753786561,1.7774933457582108e-05,9.212366366519968e-08,0.0006181633556129216,0.9999998087790363
2.777003529,11.016866311403085,4.112172471365249,0.48577394270800484,-0.0003109810366506214,1.8038022711256093e-05,9.31365438742302e-08,0.0006249791412223877,0.9999998045378279
2.795967982,11.09084711421655,4.139521902422762,0.48550169854384634,-0.00031424642027691463,1.8301111346436e-05,9.414190523949144e-08,0.0006317997463784643,0.9999998002470505
2.818734526,11.179626234881473,4.172334815111028,0.48523598383226024,-0.000317507847059107,1.85641994037468e-05,9.513863264132229e-08,0.000638624859179369,0.9999997959068044
2.838275756,11.255798538858947,4.200481913687991,0.4849767984088963,-0.00032076504177724327,1.8827286921446544e-05,9.612767157909018e-08,0.000645454176359554,0.9999997915171934
2.859462821,11.338355270533075,4.230981538838221,0.48472414211321707,-0.00032401773319811703,1.9090373935512693e-05,9.711153765640002e-08,0.0006522874046954207,0.9999997870783223
2.879894941,11.417939460510176,4.260376402634545,0.4844780147884988,-0.0003272656540828837,1.9353460480359402e-05,9.809299346759945e-08,0.0006591242617009004,0.9999997825902972
2.899606052,11.49468637373759,4.2887171258568975,0.48423841628183223,-0.0003305085411935717,1.9616546589810566e-05,9.907359796338973e-08,0.0006659644752363102,0.9999997780532248
2.919705225,11.572914806543952,4.317598647447519,0.4840053464441242,-0.0003337461352985315,1.9879632297807114e-05,1.0005290162784859e-07,0.0006728077822347518,0.9999997734672135
2.939349038,11.649342012113037,4.345808986176134,0.4837788051300978,-0.0003369781811773247,2.014271763846092e-05,1.0102871516138056e-07,0.0006796539272220062,0.9999997688323732
2.962200002,11.738210908971856,4.378603984056394,0.4835587921982934,-0.000340204427625738,2.0405802645415537e-05,1.0199830475399099e-07,0.0006865026614157703,0.9999997641488165
2.983243957,11.82001753918738,4.408785399341335,0.48334530751106974,-0.0003434246274614183,2.0668887350850556e-05,1.0295987120178425e-07,0.0006933537428791198,0.9999997594166579
3.004940082,11.904324349680248,4.439881719623251,0.4831383509346043,-0.00034663853753017323,2.093197178466732e-05,1.0391351876436178e-07,0.0007002069376377704,0.999999754636013
3.024752654,11.981280727514767,4.468260154302632,0.48293792232700716,-0.00034984586522245813,2.1195055988353134e-05,1.0486119659134545e-07,0.0007070619112833654,0.9999997498070748
3.045577145,12.06213517212635,4.498069097632978,0.482744021347737,-0.0003530455415433787,2.1458140208458295e-05,1.0580567622724379e-07,0.00071391672159809,0.9999997449311933
3.066131265,12.14190703034493,4.527471894452207,0.48255664781010776,-0.00035623712655178465,2.172122452503549e-05,1.0674899675336856e-07,0.0007207707318707083,0.9999997400088307
3.087591185,12.225159321540742,4.558150031630961,0.4823758016144592,-0.0003594204883111289,2.198430893742906e-05,1.0769136577987026e-07,0.0007276239459926758,0.9999997350400008
3.10720926,12.301234781147723,4.58617678710691,0.4822014826645923,-0.0003625954946541573,2.224739344649348e-05,1.0863103445433216e-07,0.000734476366920472,0.9999997300247176
3.128428846,12.38348650308969,4.616471617447155,0.4820336908677703,-0.0003657620134201869,2.2510478054080943e-05,1.0956520911373043e-07,0.000741327995841988,0.9999997249629966
3.148325046,12.460576081168934,4.644858192939559,0.4818724261347178,-0.0003689199124641758,2.277356276202472e-05,1.104915296986037e-07,0.0007481788319306596,0.9999997198548548
3.169908508,12.544167400095759,4.675631245983455,0.4817176883796206,-0.0003720690596573748,2.3036647571109845e-05,1.1140932596725273e-07,0.0007550288731697273,0.9999997147003098
3.191854084,12.629122815337821,4.706898257052529,0.48156947752012597,-0.0003752093228883224,2.3299732480585634e-05,1.1231998025112887e-07,0.000761878117812148,0.9999997094993796
3.210193166,12.700086974473457,4.733009526738227,0.4814277934773427,-0.000378340570063908,2.356281748849459e-05,1.1322620226499589e-07,0.0007687265656988578,0.9999997042520803
3.232370269,12.785866051373976,4.7645641164901065,0.4812926361758399,-0.0003814626691098376,2.3825902592654324e-05,1.1413060230990036e-07,0.0007755742187335665,0.999999698958427
3.253240897,12.866555043955536,4.794238393831386,0.4811640055436476,-0.00038457548797015214,2.4088987791773297e-05,1.150343234141468e-07,0.0007824210802628625,0.9999996936184333
3.273426462,12.944561360310772,4.8229187702713885,0.4810419015122564,-0.00038767889460596377,2.4352073086099726e-05,1.1593646048957295e-07,0.0007892671536949231,0.9999996882321129
3.293632707,13.022613785896347,4.851608848034478,0.4809263240166175,-0.0003907727569940022,2.4615158477247605e-05,1.1683457301185255e-07,0.0007961124410960553,0.9999996827994804
3.31486122,13.10457835664359,4.881729065745904,0.4808172729951424,-0.0003938569431256658,2.4878243967282074e-05,1.1772601280048111e-07,0.0008029569425144102,0.9999996773205517
3.334910689,13.181955866141577,4.910156190668272,0.4807147483897027,-0.00039693132100698705,2.514132955755177e-05,1.1860935321123241e-07,0.0008098006563896737,0.9999996717953443
