time,x,y,z,qx,qy,qz,qw
1744739442.578718,1.7828860178723647,-0.024199118271915537,0.0,-8.484767481023464e-09,5.992379001952662e-08,0.999977764151342,0.0066686732473066525
1744739442.5994434,1.7858306283052023,-0.0242389720479693,0.0,-8.53061334975449e-09,5.998268568529048e-08,0.9999777676453239,0.006668149298789627
1744739442.6186926,1.788777496117689,-0.02427885535278698,0.0,-8.576480430062238e-09,6.004425232313914e-08,0.9999777711508392,0.006667623579383396
1744739442.6388443,1.7917266207689984,-0.024318768172562576,0.0,-8.622314702254797e-09,6.011174624204869e-08,0.9999777746679122,0.006667096085003528
1744739442.6592278,1.7946780017180126,-0.024358710493526992,0.0,-8.668197921672405e-09,6.017432423415193e-08,0.9999777781965657,0.006666566811798939
1744739442.6792433,1.7976316384233475,-0.02439868230171118,0.0,-8.714203462277574e-09,6.022779959763787e-08,0.9999777817368218,0.006666035756087089
1744739442.7003882,1.8005875303433425,-0.02443868358305514,0.0,-8.760279221942979e-09,6.029017110642759e-08,0.9999777852887047,0.006665502913763998
1744739442.7195039,1.8035456769360472,-0.02447871432352595,0.0,-8.806593520360844e-09,6.034740713494754e-08,0.999977788852234,0.006664968281486172
1744739442.7396715,1.8065060776592263,-0.024518774509093056,0.0,-8.853121331466576e-09,6.041227610224264e-08,0.9999777924274337,0.00666443185519249
1744739442.7601476,1.809468731970352,-0.02455886412579764,0.0,-8.899962653698813e-09,6.047458505032455e-08,0.9999777960143252,0.006663893631247251
1744739442.7797754,1.8124336393266265,-0.024598983159532278,0.0,-8.947149880539506e-09,6.052860158408555e-08,0.9999777996129293,0.00666335360613311
1744739442.8008437,1.815400799184975,-0.024639131596118167,0.0,-8.994527555635118e-09,6.05910365637284e-08,0.9999778032232695,0.006662811775826462
1744739442.8202224,1.8183702110020368,-0.02467930942139335,0.0,-9.042120589839376e-09,6.064756426080833e-08,0.9999778068453655,0.006662268136983596
1744739442.8405397,1.821341874234168,-0.02471951662118147,0.0,-9.089757109903322e-09,6.071148345220603e-08,0.9999778104792415,0.006661722685484768
1744739442.860675,1.8243157883374441,-0.02475975318130152,0.0,-9.137464274480557e-09,6.076766138680976e-08,0.9999778141249177,0.00666117541785126
1744739442.880396,1.8272919527676665,-0.024800019087446692,0.0,-9.18513404526484e-09,6.082514694152906e-08,0.9999778177824178,0.0066606263301342995
1744739442.9008846,1.830270366980351,-0.024840314325380027,0.0,-9.232719195136339e-09,6.088994303061482e-08,0.9999778214517657,0.006660075418249671
1744739442.9203923,1.8332510304307281,-0.0248806388808603,0.0,-9.280365869006135e-09,6.094596682081278e-08,0.9999778251329821,0.0066595226786429415
1744739442.9404082,1.8362339425737568,-0.02492099273956835,0.0,-9.328053577285815e-09,6.100799981944741e-08,0.9999778288260922,0.006658968107072023
1744739442.9608407,1.8392191028641087,-0.02496137588721877,0.0,-9.375941745203942e-09,6.106794806102107e-08,0.9999778325311177,0.006658411699806629
1744739442.9809568,1.8422065107561898,-0.025001788309383922,0.0,-9.424176683772737e-09,6.112064969941594e-08,0.9999778362480793,0.006657853453302986
1744739443.0015967,1.8451961657041305,-0.025042229991588588,0.0,-9.472745680475604e-09,6.118237838991681e-08,0.9999778399770007,0.006657293363543263
1744739443.0210195,1.8481880671617774,-0.025082700919388173,0.0,-9.521812241538693e-09,6.12379932178719e-08,0.9999778437179003,0.0066567314272439225
1744739443.040926,1.8511822145827057,-0.025123201078249304,0.0,-9.571339137369334e-09,6.129534460884716e-08,0.9999778474708007,0.006656167640659574
1744739443.0611117,1.8541786074202022,-0.025163730453721462,0.0,-9.621258095613764e-09,6.135956790743978e-08,0.9999778512357238,0.006655601999893625
1744739443.0819044,1.857177245127269,-0.025204289031412315,0.0,-9.671566294095235e-09,6.141980324012307e-08,0.9999778550126914,0.0066550345012653
1744739443.102169,1.8601781271566473,-0.025244876796743615,0.0,-9.722195739269503e-09,6.147107299598613e-08,0.999977858801724,0.006654465141200406
1744739443.1211646,1.8631812529608167,-0.025285493734977276,0.0,-9.772957507184011e-09,6.152575316115466e-08,0.9999778626028442,0.006653893915873845
1744739443.1413417,1.8661866219919658,-0.02532613983149376,0.0,-9.82372284248597e-09,6.158977588012564e-08,0.9999778664160748,0.006653320821305312
1744739443.161465,1.869194233701994,-0.025366815071787632,0.0,-9.874520525932577e-09,6.165069730948469e-08,0.9999778702414382,0.006652745853679924
1744739443.182603,1.8722040875425325,-0.025407519441260493,0.0,-9.925346646442716e-09,6.170750527743821e-08,0.9999778740789578,0.006652169008989175
1744739443.2027605,1.875216182964954,-0.025448252925118868,0.0,-9.976252621888917e-09,6.175742372608531e-08,0.9999778779286546,0.006651590283597145
1744739443.2223065,1.8782305194203675,-0.02548901550845545,0.0,-1.0027225546308034e-08,6.181226324959656e-08,0.9999778817905508,0.00665100967368295
1744739443.2421806,1.881247096359589,-0.02552980717651854,0.0,-1.0078317361753769e-08,6.187653107456529e-08,0.999977885664669,0.006650427175298704
1744739443.2624094,1.8842659132331465,-0.025570627914674734,0.0,-1.0129693717081606e-08,6.19370228380732e-08,0.9999778895510313,0.006649842784715233
1744739443.2831786,1.8872869694913028,-0.02561147770818259,0.0,-1.018141298827675e-08,6.199290972868892e-08,0.9999778934496597,0.006649256498061914
1744739443.302682,1.8903102645840666,-0.025652356542092986,0.0,-1.0233505659447714e-08,6.204185835707465e-08,0.9999778973605741,0.006648668311862695
1744739443.322484,1.8933357979611833,-0.025693264401341485,0.0,-1.0285863085937813e-08,6.209595513716489e-08,0.9999779012837955,0.006648078222434361
1744739443.3421776,1.896363569072108,-0.0257342012710261,0.0,-1.0338390611461608e-08,6.215966956817046e-08,0.9999779052193466,0.006647486225904291
1744739443.3623164,1.8993935773660067,-0.02577516713636802,0.0,-1.039109077323853e-08,6.2219596001719e-08,0.9999779091672485,0.006646892318527549
1744739443.3830059,1.902425822291786,-0.025816161982479026,0.0,-1.0443880267783203e-08,6.2274829617303e-08,0.9999779131275244,0.006646296496339362
1744739443.402697,1.9054603032980968,-0.025857185794258733,0.0,-1.049670482855766e-08,6.232304328870684e-08,0.999977917100195,0.006645698755714251
1744739443.4225135,1.9084970198333309,-0.025898238556488366,0.0,-1.0549450618378948e-08,6.237642069491212e-08,0.9999779210852822,0.006645099092793363
1744739443.4428403,1.9115359713455904,-0.025939320254112917,0.0,-1.0602103018006072e-08,6.243947395930707e-08,0.9999779250828097,0.006644497503540658
1744739443.4629855,1.9145771572826922,-0.025980430872202268,0.0,-1.065481565350848e-08,6.24987349683644e-08,0.9999779290927996,0.006643893984098395
1744739443.4838216,1.9176205770921915,-0.026021570395716145,0.0,-1.0707695631641612e-08,6.255328224421484e-08,0.9999779331152748,0.0066432885304682845
1744739443.5032678,1.9206662302213942,-0.02606273880940022,0.0,-1.0760878172905261e-08,6.260077267580624e-08,0.9999779371502555,0.006642681139085233
1744739443.5234187,1.9237141161173383,-0.026103936097957255,0.0,-1.081435950871629e-08,6.265892608743657e-08,0.9999779411977651,0.006642071805946284
1744739443.5438106,1.9267642342267775,-0.026145162246232905,0.0,-1.0868297957780084e-08,6.271711613542751e-08,0.999977945257823,0.006641460527497894
1744739443.5634902,1.9298165839962043,-0.02618641723897529,0.0,-1.0922789689346175e-08,6.276727517486666e-08,0.9999779493304493,0.006640847300278881
1744739443.5841136,1.9328711648718468,-0.026227701060870898,0.0,-1.0977717520485614e-08,6.282526946439863e-08,0.9999779534156665,0.006640232120269415
1744739443.6037123,1.935927976299664,-0.026269013696606752,0.0,-1.1033119053517621e-08,6.28762876400313e-08,0.9999779575134935,0.0066396149841699646
1744739443.6239955,1.9389870177253488,-0.02631035513083541,0.0,-1.1088799090098608e-08,6.293475648494014e-08,0.9999779616239534,0.006638995887894972
1744739443.6443522,1.942048288594316,-0.026351725348278128,0.0,-1.1144707367727139e-08,6.299097847073263e-08,0.9999779657470671,0.006638374827737243
1744739443.6642232,1.9451117883517297,-0.02639312433350165,0.0,-1.120077551285156e-08,6.30390747132144e-08,0.9999779698828551,0.006637751800082608
1744739443.6848676,1.9481775164424913,-0.026434552071006586,0.0,-1.125681131722087e-08,6.309605069877147e-08,0.9999779740313417,0.006637126800748037
1744739443.7054362,1.9512454723112234,-0.026476008545394707,0.0,-1.1312844941931824e-08,6.315225987496816e-08,0.9999779781925479,0.006636499825964165
1744739443.7252352,1.9543156554022925,-0.026517493741147778,0.0,-1.1368938012922529e-08,6.320068621022243e-08,0.9999779823664945,0.0066358708720602
1744739443.7454975,1.957388065159806,-0.026559007642690858,0.0,-1.1425039620741657e-08,6.325757657789132e-08,0.9999779865532055,0.006635239934838686
1744739443.766061,1.9604627010275912,-0.026600550234541352,0.0,-1.1481299710420611e-08,6.331322955158668e-08,0.9999779907527021,0.006634607010571099
1744739443.786338,1.9635395624492247,-0.026642121501085223,0.0,-1.1537853828179201e-08,6.336096172441348e-08,0.9999779949650038,0.006633972095693684
1744739443.8060563,1.9666186488680304,-0.026683721426570273,0.0,-1.1594702498596619e-08,6.341176874518738e-08,0.9999779991901323,0.006633335186432847
1744739443.8258786,1.9696999597270621,-0.026725349995286758,0.0,-1.1651883821721095e-08,6.346573036138124e-08,0.9999780034281073,0.006632696279188855
1744739443.8458471,1.9727834944690947,-0.02676700719165348,0.0,-1.1709370625628636e-08,6.352587271915434e-08,0.9999780076789515,0.006632055369997388
1744739443.8667216,1.9758692525366344,-0.026808693000133513,0.0,-1.1767188312508077e-08,6.358061560430644e-08,0.9999780119426858,0.006631412455103063
1744739443.8866894,1.978957233371944,-0.026850407404957193,0.0,-1.1825280085238436e-08,6.36256295936817e-08,0.9999780162193302,0.006630767530916581
1744739443.9064934,1.9820474364170424,-0.026892150390169983,0.0,-1.1883455738679815e-08,6.367443614337355e-08,0.9999780205089058,0.006630120593635927
1744739443.9263983,1.9851398611136706,-0.026933921939954832,0.0,-1.19415830809845e-08,6.373328542992852e-08,0.9999780248114355,0.0066294716392785785
1744739443.9462771,1.9882345069032912,-0.026975722038630412,0.0,-1.1999691021947943e-08,6.378905293753652e-08,0.9999780291269406,0.006628820664003882
1744739443.9671984,1.991331373227113,-0.027017550670418385,0.0,-1.2057776882284509e-08,6.384046453009655e-08,0.9999780334554439,0.00662816766376292
1744739443.9869049,1.994430459526104,-0.0270594078193262,0.0,-1.211590231739442e-08,6.388461181506433e-08,0.9999780377969657,0.006627512634900007
1744739444.0069973,1.9975317652409827,-0.027101293469234976,0.0,-1.2174075136553637e-08,6.393378815521525e-08,0.9999780421515277,0.006626855573578042
1744739444.0267916,2.000635289812197,-0.027143207604115666,0.0,-1.2232422395765063e-08,6.398712713155265e-08,0.9999780465191501,0.006626196476118247
1744739444.0470018,2.003741032679915,-0.02718515020809582,0.0,-1.2291060864871084e-08,6.404647685848418e-08,0.9999780508998557,0.006625535338468818
1744739444.0677965,2.006848993284041,-0.0272271212653442,0.0,-1.2350182319441525e-08,6.409977290796478e-08,0.9999780552936656,0.006624872156851274
1744739444.0872583,2.0099591710642417,-0.02726912075977766,0.0,-1.2409884896656344e-08,6.414294229149516e-08,0.9999780597005989,0.006624206927737157
1744739444.107581,2.0130715654599354,-0.027311148675198373,0.0,-1.247005399498791e-08,6.419561888798727e-08,0.9999780641206777,0.006623539647171691
1744739444.127385,2.0161861759102773,-0.02735320499544472,0.0,-1.25307470283196e-08,6.424306524340662e-08,0.9999780685539192,0.006622870311953922
1744739444.1475005,2.019303001854163,-0.027395289704366495,0.0,-1.2591784855101224e-08,6.429873161364548e-08,0.9999780730003461,0.0066221989180424825
1744739444.1683147,2.022422042730213,-0.0274374027859036,0.0,-1.265312207404565e-08,6.435162701015359e-08,0.9999780774599787,0.006621525461745261
1744739444.187889,2.0255432979768133,-0.027479544223822247,0.0,-1.2714676481640807e-08,6.439560501562541e-08,0.9999780819328365,0.006620849939458533
1744739444.208589,2.0286667670320955,-0.027521714001804722,0.0,-1.2776227109649551e-08,6.444845479920531e-08,0.9999780864189434,0.0066201723470072525
1744739444.2285786,2.031792449333932,-0.027563912103553852,0.0,-1.2837814208557547e-08,6.449500778498906e-08,0.9999780909183176,0.006619492680934902
1744739444.2482672,2.034920344319945,-0.02760613851267514,0.0,-1.2899372397223523e-08,6.454375822343368e-08,0.999978095430981,0.006618810937289589
1744739444.2686634,2.03805045142749,-0.0276483932128803,0.0,-1.2960909669862694e-08,6.459991113659623e-08,0.9999780999569569,0.00661812711194468
1744739444.288603,2.0411827700936582,-0.02769067618795433,0.0,-1.3022585759916345e-08,6.465178972259318e-08,0.9999781044962666,0.006617441201051528
1744739444.3091085,2.0443172997552934,-0.027732987421552772,0.0,-1.3084498364043977e-08,6.46997471569322e-08,0.9999781090489316,0.006616753200678895
1744739444.329437,2.0474540398490046,-0.027775326897121148,0.0,-1.3146758151547762e-08,6.474120321825492e-08,0.9999781136149705,0.006616063107363371
1744739444.3489697,2.050592989811158,-0.02781769459799667,0.0,-1.3209349172527014e-08,6.478812095775655e-08,0.9999781181944034,0.00661537091745771
1744739444.3699138,2.053734149077845,-0.02786009050770447,0.0,-1.3272261008295887e-08,6.484478228513524e-08,0.9999781227872508,0.006614676627116152
1744739444.3896945,2.0568775170848936,-0.027902514609819466,0.0,-1.3335591691976533e-08,6.489154363385242e-08,0.9999781273935315,0.006613980232960332
1744739444.4098985,2.0600230932678882,-0.02794496688781608,0.0,-1.3399163973753482e-08,6.494339277135892e-08,0.9999781320132679,0.00661328173081166
1744739444.4301322,2.0631708770621655,-0.027987447325095248,0.0,-1.3462964481235047e-08,6.498666909561565e-08,0.9999781366464783,0.006612581117264456
1744739444.4503102,2.066320867902823,-0.02802995590490163,0.0,-1.3526812187356083e-08,6.503242051593335e-08,0.9999781412931844,0.006611878388467415
1744739444.4703438,2.0694730652247024,-0.028072492610508842,0.0,-1.3590619124399984e-08,6.508113512042652e-08,0.9999781459534057,0.0066111735406738075
1744739444.4900427,2.0726274684623847,-0.028115057425236924,0.0,-1.3654359294510885e-08,6.513060600038805e-08,0.9999781506271637,0.006610466570021666
1744739444.5104492,2.075784077050191,-0.02815765033248338,0.0,-1.3718021680216572e-08,6.518480946473211e-08,0.9999781553144815,0.006609757472267784
1744739444.5301192,2.078942890422198,-0.028200271315566957,0.0,-1.3781784457956467e-08,6.522777266176241e-08,0.999978160015379,0.006609046243788662
1744739444.551133,2.082103908012241,-0.028242920357668587,0.0,-1.3845644697037439e-08,6.527731484386636e-08,0.9999781647298797,0.006608332880325329
1744739444.5709212,2.08526712925391,-0.028285597441930033,0.0,-1.3909830746558968e-08,6.531982553919343e-08,0.9999781694580011,0.0066076173785065235
1744739444.5903375,2.0884325535805517,-0.028328302551375698,0.0,-1.3974408652756854e-08,6.536523865523809e-08,0.9999781741997635,0.006606899734579301
1744739444.610613,2.0916001804252518,-0.028371035669158176,0.0,-1.4039442744964807e-08,6.541891591857946e-08,0.9999781789551881,0.006606179944656379
1744739444.630245,2.09477000922084,-0.02841379677844079,0.0,-1.4105101365459648e-08,6.546272049013846e-08,0.9999781837242921,0.006605458005408244
1744739444.6509356,2.0979420393999093,-0.02845658586228638,0.0,-1.4171264768419784e-08,6.551247660493937e-08,0.999978188507098,0.006604733912765762
1744739444.670943,2.1011162703948028,-0.028499402903703657,0.0,-1.42379541123031e-08,6.555407032565653e-08,0.9999781933036223,0.006604007663453595
1744739444.690894,2.1042927016376325,-0.028542247885554817,0.0,-1.4304983079590198e-08,6.559812559756889e-08,0.9999781981138852,0.00660327925373545
1744739444.7108703,2.107471332560247,-0.02858512079081921,0.0,-1.4372177651095568e-08,6.565067597329386e-08,0.9999782029379083,0.006602548679649439
1744739444.7309558,2.110652162594245,-0.028628021602490897,0.0,-1.4439533943172474e-08,6.569365364955318e-08,0.9999782077757096,0.00660181593770507
1744739444.7518158,2.1138351911709834,-0.028670950303470256,0.0,-1.4506858490949556e-08,6.574274585048783e-08,0.9999782126273128,0.0066010810236105015
1744739444.7716084,2.1170204177215783,-0.02871390687660596,0.0,-1.4574210308738921e-08,6.578357564754804e-08,0.9999782174927363,0.006600343933855254
1744739444.791411,2.1202078416769106,-0.028756891304596563,0.0,-1.4641539888933555e-08,6.582676449361863e-08,0.9999782223720012,0.006599604664513634
1744739444.8114872,2.123397462467602,-0.02879990357025621,0.0,-1.4708878033250653e-08,6.587843459371316e-08,0.9999782272651296,0.006598863211519393
1744739444.8312674,2.126589279524017,-0.028842943656501228,0.0,-1.4776409724148708e-08,6.592629827918314e-08,0.9999782321721415,0.006598119571071849
1744739444.8521123,2.1297832922762834,-0.028886011546126782,0.0,-1.4844245919996052e-08,6.5970109900588e-08,0.9999782370930579,0.006597373739280386
1744739444.8722022,2.1329795001542977,-0.02892910722179445,0.0,-1.491245599758362e-08,6.601277408667249e-08,0.9999782420278982,0.006596625712418038
1744739444.8923118,2.136177902587715,-0.028972230666105703,0.0,-1.4981072245940285e-08,6.605639206063218e-08,0.9999782469766817,0.006595875486871069
1744739444.9127371,2.139378499005945,-0.029015381861657252,0.0,-1.505008594831342e-08,6.610105911108318e-08,0.9999782519394267,0.006595123059036192
1744739444.9322526,2.14258128883816,-0.029058560790955923,0.0,-1.5119480113090425e-08,6.614005679483683e-08,0.9999782569161507,0.006594368425580555
1744739444.952817,2.1457862715132885,-0.02910176743651278,0.0,-1.5189050396987025e-08,6.618879927909705e-08,0.999978261906875,0.006593611582493421
1744739444.9722774,2.1489934464600093,-0.02914500178088141,0.0,-1.525879402244706e-08,6.622981938861503e-08,0.9999782669116166,0.006592852526411299
1744739444.9921782,2.1522028131067574,-0.029188263806570677,0.0,-1.5328505150745354e-08,6.627780291501992e-08,0.9999782719303986,0.006592091253108071
1744739445.0132895,2.155414370881722,-0.02923155349614857,0.0,-1.539817786316588e-08,6.632291118194687e-08,0.9999782769632406,0.006591327758760849
1744739445.0326843,2.158628119212865,-0.029274870831992587,0.0,-1.546783402739136e-08,6.63594847355868e-08,0.9999782820101623,0.006590562039723037
1744739445.0531814,2.1618440575279125,-0.029318215796408035,0.0,-1.5537399476345194e-08,6.640571046096778e-08,0.9999782870711859,0.006589794091805602
1744739445.0730603,2.1650621852543446,-0.029361588371737506,0.0,-1.560708418680904e-08,6.644540360044748e-08,0.9999782921463284,0.006589023911603972
1744739445.093333,2.168282501819399,-0.02940498854031009,0.0,-1.567693141857356e-08,6.649298460465008e-08,0.9999782972356123,0.0065882514949459885
1744739445.1141853,2.171505006650062,-0.02944841628453956,0.0,-1.574716070958658e-08,6.653772789844835e-08,0.9999783023390569,0.006587476838144202
1744739445.1344671,2.1747296991730978,-0.029491871586650394,0.0,-1.581794015625428e-08,6.657352242421415e-08,0.9999783074566794,0.006586699937755628
1744739445.1546419,2.1779565788150475,-0.02953535442869445,0.0,-1.588926746888814e-08,6.661286309449428e-08,0.9999783125884985,0.006585920790173642
1744739445.1741023,2.1811856450022016,-0.02957886479278371,0.0,-1.5961158565179542e-08,6.665598808331901e-08,0.9999783177345316,0.006585139391955707
1744739445.1941133,2.184416897160598,-0.029622402661194647,0.0,-1.6033545244769894e-08,6.670579900757664e-08,0.999978322894799,0.006584355739209869
1744739445.2146618,2.187650334716022,-0.02966596801626264,0.0,-1.6106405975477866e-08,6.674977982573842e-08,0.9999783280693199,0.006583569828228035
1744739445.2351987,2.1908859570940495,-0.02970956084005323,0.0,-1.6179633478927244e-08,6.678330396483545e-08,0.9999783332581118,0.006582781655491061
1744739445.255234,2.1941237637200373,-0.02975318111441634,0.0,-1.6252990064436546e-08,6.682075598869003e-08,0.9999783384611944,0.006581991217271305
1744739445.2747376,2.1973637540190967,-0.02979682882127015,0.0,-1.63263536199935e-08,6.686293554350243e-08,0.9999783436785858,0.006581198509945491
1744739445.2947824,2.200605927416081,-0.029840503942722675,0.0,-1.6399640059932513e-08,6.691228931045036e-08,0.999978348910308,0.006580403529382085
1744739445.3151479,2.2038502833355955,-0.02988420646095354,0.0,-1.6472930190902475e-08,6.695567274093158e-08,0.9999783541563815,0.006579606271633853
1744739445.3356335,2.207096821202025,-0.029927936357959786,0.0,-1.6546270504944988e-08,6.699416806954893e-08,0.9999783594168271,0.006578806732684726
1744739445.3555489,2.210345540439545,-0.029971693615483665,0.0,-1.6619771724318876e-08,6.702602210328498e-08,0.9999783646916626,0.006578004909055304
1744739445.3751664,2.213596440472102,-0.03001547821515162,0.0,-1.6693468811649833e-08,6.706401870052229e-08,0.999978369980906,0.0065772007971096474
1744739445.3952334,2.2168495207233847,-0.030059290138814566,0.0,-1.676744491261456e-08,6.71124019903823e-08,0.9999783752845773,0.006576394393010213
1744739445.4153304,2.2201047806168277,-0.030103129368481887,0.0,-1.684187430028204e-08,6.715632517886599e-08,0.9999783806026948,0.006575585693089749
1744739445.4362404,2.2233622195756437,-0.03014699588602247,0.0,-1.6916784279558743e-08,6.719491983050557e-08,0.9999783859352782,0.006574774693547122
1744739445.455838,2.2266218370228357,-0.03019088967303883,0.0,-1.6992151502402934e-08,6.722584964800082e-08,0.9999783912823437,0.006573961391063909
1744739445.475815,2.2298836323811773,-0.03023481071108495,0.0,-1.7067756806706945e-08,6.726839776353842e-08,0.999978396643911,0.006573145781763929
1744739445.4959795,2.2331476050731847,-0.030278758981898222,0.0,-1.7143553422580338e-08,6.731100560882428e-08,0.9999784020199978,0.006572327862108051
1744739445.5162065,2.236413754521144,-0.030322734467194478,0.0,-1.7219433081126403e-08,6.735081443049169e-08,0.9999784074106236,0.006571507628242071
1744739445.5369244,2.2396820801471184,-0.030366737148586287,0.0,-1.7295290060445707e-08,6.738853228553739e-08,0.9999784128158085,0.006570685076293131
1744739445.5562015,2.242952581372949,-0.03041076700750396,0.0,-1.7371102007407e-08,6.742000560057763e-08,0.9999784182355694,0.006569860202755855
1744739445.5763404,2.2462252576202495,-0.030454824025369254,0.0,-1.7446769133560966e-08,6.746262721327531e-08,0.9999784236699278,0.006569033003512478
1744739445.596124,2.24950010831038,-0.030498908183776593,0.0,-1.752245266995458e-08,6.750428261557397e-08,0.9999784291189028,0.006568203474831802
1744739445.616488,2.252777132864473,-0.030543019464271254,0.0,-1.7598300055858103e-08,6.754266291151249e-08,0.9999784345825137,0.006567371612806335
1744739445.6374853,2.2560563307034394,-0.03058715784828175,0.0,-1.7674460057416735e-08,6.757909988135631e-08,0.9999784400607796,0.006566537413654258
1744739445.6566641,2.2593377012479756,-0.03063132331705741,0.0,-1.7751110465468397e-08,6.760959001519716e-08,0.9999784455537165,0.006565700874084458
1744739445.6768577,2.2626212439185465,-0.030675515851849095,0.0,-1.78282507601076e-08,6.765142274502598e-08,0.9999784510613436,0.00656486199025583
1744739445.6971815,2.265906958135367,-0.030719735434087896,0.0,-1.7906016088182258e-08,6.769224054525706e-08,0.9999784565836777,0.006564020758723388
1744739445.7173493,2.2691948433184326,-0.030763982045058372,0.0,-1.7984443688225933e-08,6.772367461727338e-08,0.9999784621207347,0.006563177176164265
1744739445.7374873,2.2724848988875306,-0.030808255665858507,0.0,-1.806336886430202e-08,6.775770255630832e-08,0.9999784676725318,0.00656233123899715
1744739445.7572505,2.2757771242622127,-0.03085255627762349,0.0,-1.8142653029696228e-08,6.779499032651007e-08,0.9999784732390863,0.0065614829437492935
1744739445.7774003,2.2790715188617825,-0.030896883861647153,0.0,-1.8222117725052838e-08,6.783916987439719e-08,0.9999784788204181,0.006560632286439708
1744739445.7977662,2.2823680821053087,-0.030941238399287554,0.0,-1.830170386082146e-08,6.787769086487615e-08,0.9999784844165461,0.006559779263248382
1744739445.818031,2.2856668134116473,-0.030985619871722877,0.0,-1.8381303235208028e-08,6.791170963953694e-08,0.9999784900274905,0.006558923870217415
1744739445.8381686,2.288967712199441,-0.03103002825997559,0.0,-1.8460851059073177e-08,6.794510864411828e-08,0.9999784956532701,0.006558066103523688
1744739445.8582876,2.29227077788712,-0.03107446354491984,0.0,-1.854040154048958e-08,6.79739806109453e-08,0.999978501293901,0.006557205959766398
1744739445.8784037,2.295576009892879,-0.031118925707471608,0.0,-1.861993332491793e-08,6.801466495510349e-08,0.9999785069494037,0.006556343434917924
1744739445.8988285,2.2988834076346683,-0.031163414728742227,0.0,-1.8699657238029333e-08,6.805390392568605e-08,0.9999785126197958,0.006555478525328114
1744739445.919228,2.302192970530224,-0.03120793058968233,0.0,-1.877975886466281e-08,6.80832161953514e-08,0.999978518305094,0.006554611227533774
1744739445.9392886,2.3055046979970757,-0.03125247327103944,0.0,-1.886026077473745e-08,6.811501370244142e-08,0.9999785240053155,0.006553741537908952
1744739445.958866,2.3088185894525233,-0.03129704275359608,0.0,-1.8941211319898773e-08,6.815022260141089e-08,0.9999785297204767,0.006552869453048406
1744739445.9788675,2.3121346443136224,-0.03134163901830127,0.0,-1.902257669511443e-08,6.819252144350775e-08,0.9999785354505965,0.006551994969108363
1744739445.999165,2.315452861997196,-0.031386262046174944,0.0,-1.9104368808197137e-08,6.822915610334233e-08,0.9999785411956923,0.006551118082446886
1744739446.0196862,2.3187732419198586,-0.03143091181805585,0.0,-1.9186460863793967e-08,6.826121182580785e-08,0.9999785469557825,0.006550238789294807
1744739446.0396147,2.3220957834980247,-0.03147558831452346,0.0,-1.9268727381480235e-08,6.828652283689832e-08,0.9999785527308827,0.006549357086337695
1744739446.0590675,2.3254204861478973,-0.0315202915160368,0.0,-1.9350955539542244e-08,6.83179821523304e-08,0.9999785585210098,0.006548472969972472
1744739446.0793257,2.3287473492854294,-0.031565021403292856,0.0,-1.943303154532293e-08,6.835995337431425e-08,0.9999785643261834,0.006547586436245454
1744739446.0993824,2.3320763723263336,-0.03160977795715494,0.0,-1.9515034806306767e-08,6.839729904637001e-08,0.9999785701464224,0.006546697481292438
1744739446.1201358,2.3354075546861126,-0.03165456115833474,0.0,-1.959702239818711e-08,6.842920230715232e-08,0.9999785759817467,0.006545806101100678
1744739446.1399863,2.338740895780074,-0.03169937098725971,0.0,-1.967912634597135e-08,6.845326385859769e-08,0.9999785818321721,0.0065449122922103115
1744739446.1599379,2.342076395023319,-0.03174420742420613,0.0,-1.9761414924156972e-08,6.848315507761956e-08,0.9999785876977161,0.006544016051038237
1744739446.1799402,2.345414051830701,-0.03178907044968139,0.0,-1.984402442443103e-08,6.852386003671518e-08,0.9999785935783964,0.006543117373800408
1744739446.2002864,2.348753865616832,-0.03183396004436936,0.0,-1.992719988500111e-08,6.856025979938458e-08,0.9999785994742302,0.006542216256900849
1744739446.2212653,2.3520958357961166,-0.03187887618881191,0.0,-2.0011039425414336e-08,6.859130866469591e-08,0.9999786053852351,0.006541312696638113
1744739446.240459,2.3554399617827664,-0.03192381886326851,0.0,-2.0095578653151054e-08,6.861440761953024e-08,0.9999786113114251,0.0065404066898520855
1744739446.2605531,2.358786242990777,-0.03196878804794745,0.0,-2.0180628937195456e-08,6.864937819921092e-08,0.9999786172528179,0.006539498232830659
1744739446.2805097,2.362134678833903,-0.03201378372325565,0.0,-2.0266147220152305e-08,6.868434944510582e-08,0.9999786232094289,0.0065385873221987904
1744739446.3006082,2.365485268725681,-0.03205880586957729,0.0,-2.0351993529789714e-08,6.871643357360265e-08,0.9999786291812753,0.006537673954259689
1744739446.3216312,2.3688380120794346,-0.03210385446718698,0.0,-2.0438000034309795e-08,6.874637978454799e-08,0.9999786351683752,0.006536758125289264
1744739446.3410378,2.3721929083082904,-0.03214892949616445,0.0,-2.0524062469861692e-08,6.876989145138571e-08,0.9999786411707433,0.006535839831931336
1744739446.361179,2.375549956825156,-0.03219403093658264,0.0,-2.0609987412704475e-08,6.880488003820495e-08,0.9999786471883993,0.006534919070164055
1744739446.3815012,2.378909157042699,-0.032239158768703445,0.0,-2.069585347389453e-08,6.883884954277917e-08,0.9999786532213605,0.0065339958363090644
1744739446.401393,2.3822705083733746,-0.03228431297273662,0.0,-2.07817420654821e-08,6.886942355568303e-08,0.9999786592696452,0.00653307012647596
