time,x,y,z,qx,qy,qz,qw
1744741460.3820899,10.371423614994498,-1.3130810413091396,0.0,3.0185269794822253e-06,3.143311763629036e-05,0.988456810563984,0.1515029130166277
1744741460.405218,10.376491104439749,-1.3146003142481129,0.0,3.0204223065441917e-06,3.1507071149084584e-05,0.9884813761796487,0.15134255166399666
1744741460.424973,10.381559965183172,-1.3161196635961814,0.0,3.01909255471967e-06,3.156068175188872e-05,0.9885059841215995,0.15118173947470173
1744741460.4470773,10.386630195259205,-1.3176390888631242,0.0,3.009541226832137e-06,3.15622148621849e-05,0.9885306347151848,0.15102047286498288
1744741460.4700158,10.39170179446747,-1.3191585861866688,0.0,2.996018431618033e-06,3.1538213493173256e-05,0.9885553274294098,0.15085875383051942
1744741460.489812,10.396774763499257,-1.3206781500386864,0.0,2.9838084184337067e-06,3.152186631094415e-05,0.9885800612189826,0.1506965877441877
1744741460.509775,10.401849103306692,-1.3221977757057362,0.0,2.978138041365175e-06,3.154613267174967e-05,0.9886048352374529,0.15053397869285506
1744741460.5302489,10.40692481405111,-1.3237174611120863,0.0,2.9736228307884215e-06,3.157710962726695e-05,0.9886296491485764,0.15037092743747563
1744741460.549513,10.412001894535583,-1.3252372043600569,0.0,2.9654470104304457e-06,3.158440708525042e-05,0.988654502805279,0.1502074334927475
1744741460.5720742,10.41708034428735,-1.3267570021105255,0.0,2.9549946096700546e-06,3.1576901976374386e-05,0.9886793957543467,0.15004349837626174
1744741460.5913224,10.422160163441418,-1.328276849887988,0.0,2.943711238200575e-06,3.156391886571867e-05,0.988704327174524,0.14987912603636824
1744741460.6118217,10.427241352335773,-1.3297967441098364,0.0,2.946546940525925e-06,3.164040169192207e-05,0.9887292968132525,0.1497143166613472
1744741460.6313186,10.432323909064962,-1.3313166855429246,0.0,2.9455140648272253e-06,3.1692483661125684e-05,0.9887543049293565,0.14954906710031796
1744741460.6526017,10.437407831561412,-1.332836673799702,0.0,2.9361982616582313e-06,3.1692018982379905e-05,0.98877935185425,0.14938337368557436
1744741460.6762347,10.442493119588432,-1.3343567050347165,0.0,2.9229566271349244e-06,3.166659323180483e-05,0.9888044370315626,0.14921723859989408
1744741460.6957397,10.447579773795006,-1.3358767737665207,0.0,2.911084515335381e-06,3.164978322002556e-05,0.9888295594016441,0.14905066736974826
1744741460.71787,10.4526677951869,-1.3373968756921817,0.0,2.906457529108773e-06,3.167888316367383e-05,0.9888547182090698,0.14888366352176574
1744741460.7384105,10.457757183406242,-1.3389170088835245,0.0,2.901033403760323e-06,3.170250873470117e-05,0.9888799130964419,0.14871622796759076
1744741460.7586775,10.46284793737803,-1.340437171091665,0.0,2.8922912409225614e-06,3.170435932572056e-05,0.9889051438302774,0.14854836078693945
1744741460.781417,10.467940056746565,-1.341957358712551,0.0,2.881887963827827e-06,3.1694901699883534e-05,0.9889304098504396,0.14838006422754293
1744741460.7997375,10.473033541570002,-1.343477567380371,0.0,2.871771430975028e-06,3.1686583826612226e-05,0.9889557103592396,0.14821134212861412
1744741460.8241389,10.478128392004407,-1.3449977939101694,0.0,2.8749346574776737e-06,3.176266275594593e-05,0.9889810451524128,0.14804219436400332
1744741460.8417246,10.483224605980354,-1.346518039133114,0.0,2.873727766179584e-06,3.1810355268750455e-05,0.9890064144892733,0.1478726177455275
1744741460.8627195,10.488322181424806,-1.3480383025946214,0.0,2.864962274710025e-06,3.180924089825868e-05,0.989031818676662,0.14770260872814125
1744741460.8821266,10.493421118017746,-1.3495585805643742,0.0,2.852515140949779e-06,3.178433277434526e-05,0.9890572571561644,0.14753216953716966
1744741460.9026897,10.498521416281552,-1.3510788677724876,0.0,2.8414804535687305e-06,3.176851028471343e-05,0.9890827289074643,0.14736130550334878
1744741460.923648,10.503623076971499,-1.3525991598182097,0.0,2.835296993521589e-06,3.178400352316245e-05,0.9891082330785064,0.14719002085078198
1744741460.945538,10.508726100026752,-1.3541194542348296,0.0,2.8295756765964347e-06,3.180258349458727e-05,0.9891337691979082,0.1470183172700886
1744741460.9647717,10.513830484441112,-1.3556397486123344,0.0,2.8214713060203532e-06,3.180577250831397e-05,0.9891593369307539,0.14684619553513648
1744741460.985225,10.518936229693313,-1.3571600396252246,0.0,2.811998339951674e-06,3.179992895448796e-05,0.989184935751192,0.14667365770228627
1744741461.0085976,10.52404333559462,-1.3586803233406948,0.0,2.8024968983587725e-06,3.17935189407564e-05,0.9892105649486694,0.1465007070810662
1744741461.0287542,10.529151802094733,-1.3602005966521118,0.0,2.804805663147076e-06,3.186292722611393e-05,0.9892362242927014,0.14632734373317569
1744741461.0494587,10.534261627173878,-1.3617208604361848,0.0,2.8044839543207278e-06,3.191471588043818e-05,0.9892619140858733,0.14615356414655103
1744741461.0701509,10.539372808542133,-1.3632411145865733,0.0,2.7959774651471795e-06,3.191270900570532e-05,0.9892876346431023,0.14597936469247022
1744741461.091575,10.544485345784137,-1.364761355516083,0.0,2.7839243936364817e-06,3.188696308531408e-05,0.9893133854453335,0.1458047473649754
1744741461.1143107,10.549599239369789,-1.366281578037253,0.0,2.773227093217836e-06,3.186943614549316e-05,0.9893391654744809,0.14562971755416534
1744741461.1330287,10.554714489587981,-1.3678017785021381,0.0,2.7767668676825358e-06,3.194406347619819e-05,0.9893649743390089,0.1454542763999686
1744741461.1556106,10.559831094227055,-1.3693219579750266,0.0,2.7770211976354504e-06,3.199721426347054e-05,0.9893908123024818,0.14527842062708926
1744741461.1774175,10.564949050884538,-1.3708421165027653,0.0,2.7688995530200745e-06,3.199574626731601e-05,0.9894166797143731,0.14510214633695426
1744741461.1970038,10.57006835907789,-1.3723622505895967,0.0,2.7569776568386383e-06,3.196952536966706e-05,0.9894425760604175,0.14492545549099906
1744741461.2177448,10.575189019238534,-1.373882355094919,0.0,2.746380978212224e-06,3.195202923136295e-05,0.9894685003230745,0.14474835349644247
1744741461.2391505,10.580311031574416,-1.3754024266035096,0.0,2.7504050021831096e-06,3.2030091095333164e-05,0.989494452166828,0.14457084110420523
1744741461.2618518,10.585434393745379,-1.3769224662308124,0.0,2.7497537820675417e-06,3.207755247205247e-05,0.9895204318076579,0.14439291533401444
1744741461.2788215,10.590559103477172,-1.3784424737406358,0.0,2.7413372453477424e-06,3.207382867343753e-05,0.9895464395366848,0.1442145726479284
1744741461.2991157,10.595685160282157,-1.3799624456193318,0.0,2.7300222348377928e-06,3.2050554045393236e-05,0.9895724748292616,0.1440358150794421
1744741461.3208113,10.600812564480915,-1.3814823769096969,0.0,2.719736651973044e-06,3.203334869102167e-05,0.9895985366882396,0.14385664792063865
1744741461.3415005,10.60594131669291,-1.3830022636295818,0.0,2.7165285754264673e-06,3.20618856502209e-05,0.9896246244032286,0.14367707450886136
1744741461.3660116,10.611071416244167,-1.3845221043062912,0.0,2.712752480844118e-06,3.208598949429161e-05,0.9896507376676639,0.1434970954304629
1744741461.3847961,10.61620286168025,-1.3860418972186468,0.0,2.705613147534797e-06,3.2087281360272394e-05,0.9896768763030768,0.14331671037974084
1744741461.4088047,10.621335652354098,-1.387561639163454,0.0,2.69658660533165e-06,3.207561733926578e-05,0.9897030397817366,0.14313592145465653
1744741461.426754,10.62646978811855,-1.3890813260357613,0.0,2.6877335004122544e-06,3.206479034759984e-05,0.9897292273141446,0.14295473257213775
1744741461.4477537,10.631605268807666,-1.390600955016516,0.0,2.692107260082374e-06,3.2141214103682174e-05,0.9897554387313612,0.14277314334770982
1744741461.4695399,10.636742091947536,-1.3921205273325064,0.0,2.6917002567491694e-06,3.2186161524608636e-05,0.9897816742933677,0.14259115046111207
1744741461.4921699,10.641880255263422,-1.3936400426494853,0.0,2.6834535203456222e-06,3.217928047954135e-05,0.9898079342441776,0.14240875066008657
1744741461.5131502,10.64701975835515,-1.3951594972197674,0.0,2.6722100209360467e-06,3.2152560612416766e-05,0.9898342179846319,0.1422259465281363
1744741461.532635,10.652160601598037,-1.3966788859192718,0.0,2.662482457422348e-06,3.2135827821869555e-05,0.9898605244885383,0.14204274363541314
1744741461.5552418,10.657302785504893,-1.3981982046699173,0.0,2.65830356460976e-06,3.215572112373483e-05,0.9898868529843834,0.14185914580180017
1744741461.5753603,10.662446309503842,-1.3997174514744335,0.0,2.653937313387214e-06,3.2173967017661115e-05,0.9899132030767724,0.14167515425111474
1744741461.5962465,10.667591172296609,-1.4012366242161314,0.0,2.647092113023845e-06,3.217506923764167e-05,0.9899395744951602,0.14149076933178015
1744741461.6158776,10.672737373197915,-1.402755719656721,0.0,2.638776994873091e-06,3.2165596177450934e-05,0.9899659667165394,0.14130599315456852
1744741461.6380315,10.677884911920282,-1.404274733844187,0.0,2.6306788792471005e-06,3.215676165900808e-05,0.9899923790224128,0.14112082920875116
1744741461.6592224,10.683033788312759,-1.4057936632782817,0.0,2.6318477788395852e-06,3.220906993424492e-05,0.9900188109955742,0.1409352788713986
1744741461.680113,10.688184000541137,-1.4073125083363498,0.0,2.6339431297583502e-06,3.226708743822927e-05,0.9900452628844139,0.14074933886889027
1744741461.699732,10.693335545820053,-1.4088312695380467,0.0,2.6280912521220277e-06,3.227146922639449e-05,0.9900717350621188,0.14056300502881638
1744741461.72132,10.698488423237684,-1.4103499439425604,0.0,2.618056385581142e-06,3.224756684435631e-05,0.9900982271803709,0.14037627822223728
1744741461.7417312,10.703642633042898,-1.4118685265479722,0.0,2.6082091923871205e-06,3.222487607111736e-05,0.9901247382854979,0.14018916359629596
1744741461.762052,10.708798175513456,-1.4133870132991122,0.0,2.6112575536011867e-06,3.2288896625355485e-05,0.9901512678806569,0.14000166307917877
1744741461.7813978,10.713955048472947,-1.4149054048492002,0.0,2.61253413633196e-06,3.234120850296224e-05,0.9901778161495408,0.13981377382985985
1744741461.802181,10.719113249232466,-1.4164237013976584,0.0,2.6064292494030728e-06,3.234379803921736e-05,0.9902043834561325,0.13962549169598476
1744741461.8254256,10.724272776966394,-1.4179418997739917,0.0,2.5962243032765914e-06,3.2318535081017354e-05,0.9902309693826067,0.13943681803725663
1744741461.8460763,10.72943363195224,-1.4194599948587094,0.0,2.5866392299398506e-06,3.229705366340754e-05,0.990257572968103,0.1392477580772194
1744741461.8655794,10.734595814387859,-1.4209779826460451,0.0,2.5891362272742525e-06,3.235661888568227e-05,0.9902841937204999,0.13905831371653024
1744741461.8890686,10.739759322147252,-1.4224958633615332,0.0,2.5894328169353494e-06,3.240065594924892e-05,0.9903108317344685,0.1388684827197206
1744741461.9120073,10.744924152870542,-1.4240136365292566,0.0,2.5830722925256735e-06,3.239874718781171e-05,0.9903374872200147,0.13867826199659375
1744741461.9310174,10.750090305904598,-1.425531298608478,0.0,2.5735028046318137e-06,3.2374215572347074e-05,0.9903641596766078,0.13848765350504472
1744741461.9513867,10.75525778144345,-1.4270488445722584,0.0,2.5652380373141186e-06,3.2357818581230945e-05,0.9903908481899718,0.13829666217208317
1744741461.9738572,10.760426579876672,-1.4285662705372169,0.0,2.5651790835257543e-06,3.239668017478656e-05,0.9904175521867049,0.1381052905010175
1744741461.9975533,10.765596700040197,-1.43008357551741,0.0,2.5634399672676045e-06,3.242388516848936e-05,0.990444271506875,0.137913538064022
1744741462.013495,10.7707681401597,-1.4316007579404086,0.0,2.557532982732237e-06,3.242257998963973e-05,0.9904710060892397,0.13772140370619357
1744741462.0347743,10.775940899505914,-1.4331178143613754,0.0,2.5496473350997356e-06,3.2407795806893165e-05,0.9904977554368792,0.1375288893932409
1744741462.0551684,10.781114977934898,-1.4346347403102435,0.0,2.541921496656923e-06,3.239419288164359e-05,0.9905245187502629,0.1373359992817419
1744741462.0763845,10.786290375670673,-1.4361515318414575,0.0,2.538915297871896e-06,3.24129214498969e-05,0.9905512954007625,0.13714273631085247
1744741462.0953894,10.791467092025567,-1.4376681867341334,0.0,2.535228541300252e-06,3.2426949813258335e-05,0.9905780850056353,0.1369491016715116
1744741462.116613,10.796645125688125,-1.439184702558538,0.0,2.529488136906457e-06,3.242659493654248e-05,0.9906048872889546,0.13675509577838554
1744741462.139224,10.801824475914724,-1.4407010758683245,0.0,2.522395297675155e-06,3.241641826175701e-05,0.9906317017330422,0.13656072079595258
1744741462.1601927,10.807005142378538,-1.44221730248541,0.0,2.5152607040521925e-06,3.240522659023136e-05,0.9906585276266635,0.13636598030354163
1744741462.1803455,10.812187124771722,-1.4437333792186138,0.0,2.5197812158351475e-06,3.2473378211512556e-05,0.9906853647752036,0.13617087412274398
1744741462.1999872,10.817370420582245,-1.4452493068460224,0.0,2.5208617374816126e-06,3.251707157271213e-05,0.9907122134400969,0.13597539879297785
1744741462.2220864,10.822555027303814,-1.4467650849318723,0.0,2.514963122310246e-06,3.251178895460592e-05,0.9907390738991988,0.1357795506916131
1744741462.2427735,10.827740944379148,-1.4482807095910664,0.0,2.505528513386721e-06,3.248139852012403e-05,0.9907659456010014,0.13558333222057356
1744741462.2623885,10.832928172157871,-1.4497961753715576,0.0,2.498008790499779e-06,3.246381653927219e-05,0.9907928275886009,0.13538674875646292
1744741462.2821977,10.838116710634917,-1.4513114783742993,0.0,2.502512663231094e-06,3.252929875711039e-05,0.9908197194390707,0.13518980178350506
1744741462.3083096,10.843306557317051,-1.4528266193465578,0.0,2.505040946492323e-06,3.258120179133166e-05,0.9908466214320937,0.13499248767540814
1744741462.3300443,10.848497709451623,-1.4543415982063608,0.0,2.499267406417112e-06,3.2575544042839e-05,0.9908735338791537,0.13479480253490952
1744741462.3480573,10.853690166353115,-1.4558564112117542,0.0,2.490553152293333e-06,3.2549481590993575e-05,0.9909004563282334,0.1345967480395677
1744741462.3688946,10.858883928219356,-1.457371053103264,0.0,2.48288092863356e-06,3.253062655621466e-05,0.990927387855748,0.1343983293533739
1744741462.3918297,10.86407899542006,-1.458885519603727,0.0,2.482372569121315e-06,3.256147713752684e-05,0.9909543278299433,0.1341995495100234
1744741462.413569,10.869275366824771,-1.460399809177679,0.0,2.4810067367241457e-06,3.258597634868329e-05,0.9909812760384299,0.13400040848163006
1744741462.4323337,10.874473040682743,-1.461913919939899,0.0,2.475895002306628e-06,3.2583622328250974e-05,0.9910082323728876,0.13380090545785633
1744741462.452855,10.879672016216473,-1.463427848285374,0.0,2.4691951146195308e-06,3.2569290640155226e-05,0.9910351963623539,0.1336010423019783
1744741462.4743629,10.884872293188058,-1.4649415896785227,0.0,2.462736113005665e-06,3.255571787249173e-05,0.9910621672650703,0.13340082289821859
1744741462.495318,10.890073871333199,-1.4664551406108384,0.0,2.4676639629138554e-06,3.2621106918207853e-05,0.9910891448353768,0.13320024744442313
1744741462.5157132,10.895276748121763,-1.4679685016015744,0.0,2.469457941551876e-06,3.2663870128122734e-05,0.9911161293051775,0.13299931262264586
1744741462.5380785,10.900480920990008,-1.4694816720713975,0.0,2.464514845459451e-06,3.265869537280635e-05,0.9911431209404937,0.13279801481826953
1744741462.558451,10.905686389274619,-1.470994648113441,0.0,2.456383225045204e-06,3.26307211875604e-05,0.9911701192375811,0.13259635613304604
1744741462.5787632,10.910893153234937,-1.472507424243717,0.0,2.449402303370237e-06,3.2610755563882064e-05,0.9911971232636771,0.13239434188948482
1744741462.5982747,10.916101213196049,-1.4740199958505447,0.0,2.448025658037103e-06,3.2630423333070765e-05,0.9912241323006797,0.13219197583071177
1744741462.6206346,10.921310568257281,-1.4755323607578468,0.0,2.4468182348436316e-06,3.2651458529502795e-05,0.9912511460527639,0.13198925856666413
1744741462.6463885,10.926521216759197,-1.477044516797596,0.0,2.4425040642727313e-06,3.265053529402117e-05,0.991278164343099,0.1317861898096774
1744741462.6652503,10.931733157879632,-1.4785564603241648,0.0,2.4362958572473247e-06,3.26360359400038e-05,0.9913051866942851,0.13158277152409553
1744741462.6857727,10.936946391312578,-1.4800681868049006,0.0,2.4304812806632443e-06,3.262395915432073e-05,0.9913322124103028,0.13137900733170563
1744741462.7113159,10.94216091668147,-1.4815796927808973,0.0,2.435590511777438e-06,3.268889675044367e-05,0.9913592412757262,0.13117489722778844
1744741462.731351,10.947376731383798,-1.4830909787181197,0.0,2.437494817731432e-06,3.273034679939096e-05,0.9913862735360539,0.13097043776012787
1744741462.7517912,10.952593832857243,-1.4846020438866268,0.0,2.432737097989045e-06,3.27233566540945e-05,0.9914133094421088,0.13076562539256667
1744741462.7742457,10.957812220447677,-1.486112884239476,0.0,2.425199821594606e-06,3.269553010064366e-05,0.9914403484996089,0.13056046220849074
1744741462.7925503,10.963031894435515,-1.4876234941477575,0.0,2.418446365616964e-06,3.267243005706702e-05,0.9914673897657018,0.13035495371427022
1744741462.8133194,10.968252855158836,-1.4891338690817197,0.0,2.420032701866938e-06,3.270834639899606e-05,0.9914944326628276,0.13014910265893093
1744741462.8318315,10.973475101163176,-1.4906440077097338,0.0,2.4203653610997785e-06,3.273495266150822e-05,0.9915214770586946,0.1299429084402414
1744741462.8528404,10.978698630438789,-1.492153908304547,0.0,2.416834528297497e-06,3.273364515778079e-05,0.9915485229519576,0.1297363694360939
1744741462.8749404,10.983923442124278,-1.4936635671411238,0.0,2.410879830055825e-06,3.271489916649079e-05,0.9915755698871587,0.12952948748018414
1744741462.8948717,10.989149536060218,-1.4951729793004884,0.0,2.4052983438207064e-06,3.26989259322769e-05,0.9916026171127025,0.1293222666837922
1744741462.9144993,10.994376911980531,-1.4966821409742024,0.0,2.410735306016446e-06,3.2762400881244937e-05,0.9916296643521673,0.12911470751862944
1744741462.9359262,10.999605567240916,-1.4981910525116515,0.0,2.413284773743326e-06,3.280513195080639e-05,0.991656711839212,0.1289068065784017
1744741462.9589703,11.004835499184775,-1.4996997131868826,0.0,2.409003913530608e-06,3.279821819096871e-05,0.9916837598302376,0.12869856023840112
1744741462.9772017,11.010066707182931,-1.5012081187746242,0.0,2.4012535837339207e-06,3.276562558145658e-05,0.9917108078012264,0.12848997085720992
1744741462.9977927,11.015299191549055,-1.5027162634646245,0.0,2.395677311811858e-06,3.2747998429318887e-05,0.9917378548530419,0.1282810437021631
1744741463.0180938,11.020532952109996,-1.5042241422172353,0.0,2.3912659862443444e-06,3.273791317000122e-05,0.9917649001378952,0.1280717836878274
1744741463.0387967,11.025767988288894,-1.5057317506735777,0.0,2.3880185089324893e-06,3.2735292449312757e-05,0.991791943028801,0.12786219404442267
1744741463.0601258,11.031004299270847,-1.5072390849781518,0.0,2.3850705096548402e-06,3.273391866321985e-05,0.9918189830133468,0.12765227713273333
1744741463.079441,11.036241884188954,-1.5087461413527068,0.0,2.3817348993434092e-06,3.272894150339504e-05,0.9918460196089435,0.12744203509454435
1744741463.1003468,11.041480742256224,-1.5102529158736864,0.0,2.378430007084899e-06,3.27236404263251e-05,0.9918730523235225,0.12723147015548164
1744741463.121959,11.046720872737744,-1.5117594043955591,0.0,2.373697274698334e-06,3.2707618118842965e-05,0.9919000805635777,0.1270205853495618
1744741463.1435437,11.051962275231183,-1.513265602218456,0.0,2.3694415087527526e-06,3.269500784174054e-05,0.9919271036734756,0.12680938420863025
1744741463.1624465,11.057204949306731,-1.5147715048155201,0.0,2.366040787791204e-06,3.268875874985142e-05,0.9919541210006529,0.12659787026513922
1744741463.1833472,11.062448894216287,-1.5162771082001094,0.0,2.3633244080477065e-06,3.2687659426686217e-05,0.9919811320285356,0.12638604600713238
1744741463.2061913,11.067694109043511,-1.5177824086627156,0.0,2.3602128637586002e-06,3.268368343258461e-05,0.9920081362967275,0.1261739134975985
1744741463.228073,11.072940592972936,-1.5192874022130083,0.0,2.3555658385285044e-06,3.2668232865163716e-05,0.992035133275658,0.12596147535649596
1744741463.2469792,11.078188345553892,-1.5207920842060456,0.0,2.351185015600849e-06,3.2654301915206366e-05,0.9920621223426046,0.12574873494892666
1744741463.2678711,11.083437366305628,-1.5222964501882672,0.0,2.348240703152886e-06,3.26503064531386e-05,0.9920891029078799,0.1255356954012724
1744741463.2906108,11.088687654410107,-1.523800496277877,0.0,2.345568668650988e-06,3.2647437016326204e-05,0.9921160744838153,0.12532235905642575
1744741463.3124564,11.093939208983425,-1.5253042186930597,0.0,2.3426955135820905e-06,3.264206435312565e-05,0.9921430366325897,0.1251087278748815
1744741463.3344169,11.099192029191999,-1.5268076134559663,0.0,2.3388368168391095e-06,3.262836433943206e-05,0.9921699888643123,0.12489480424305124
1744741463.3550103,11.104446114457884,-1.528310676140691,0.0,2.3354143615265483e-06,3.2616997358422976e-05,0.9921969306309489,0.12468059102041974
1744741463.3778098,11.109701464213,-1.5298134024250682,0.0,2.3327546277834955e-06,3.261063884535926e-05,0.9922238613806862,0.1244660911168382
1744741463.3959224,11.114958077715846,-1.531315788278955,0.0,2.330244064769025e-06,3.2604990871000486e-05,0.9922507806186794,0.124251307007637
1744741463.415647,11.12021595412928,-1.5328178298264348,0.0,2.327922589483868e-06,3.260060562771528e-05,0.992277687909217,0.12403624070939787
1744741463.4408824,11.125475092559714,-1.5343195231716582,0.0,2.3244558323732127e-06,3.258769869506622e-05,0.9923045827820342,0.12382089453081688
1744741463.4633079,11.130735492414177,-1.5358208639171274,0.0,2.320994646936725e-06,3.257493984964434e-05,0.9923314647010077,0.12360527131898072
1744741463.4854264,11.135997153133259,-1.5373218477112571,0.0,2.318382464860875e-06,3.2568638212001494e-05,0.9923583331313832,0.12338937392908475
1744741463.5100305,11.14126007390614,-1.5388224706259166,0.0,2.316107592168507e-06,3.2564805208553665e-05,0.9923851876207035,0.12317320457465715
1744741463.5284119,11.146524253841138,-1.5403227288606591,0.0,2.3135248801254625e-06,3.255834000058879e-05,0.992412027752489,0.12295676519327854
1744741463.5491326,11.15178969208053,-1.5418226184574622,0.0,2.3102030788472628e-06,3.2545711846647546e-05,0.9924388530825664,0.12274005795827253
1744741463.570652,11.157056387944316,-1.5433221351460105,0.0,2.307314870151941e-06,3.253549765945366e-05,0.9924656631331367,0.12252308532607652
1744741463.592742,11.162324340775653,-1.5448212747209813,0.0,2.304938195743746e-06,3.252814070762531e-05,0.9924924574160191,0.12230584985567493
1744741463.614756,11.1675935498077,-1.5463200331588651,0.0,2.3027687074893605e-06,3.252129097700112e-05,0.9925192354864903,0.12208835377043796
1744741463.6331074,11.172864014193413,-1.5478184065651759,0.0,2.300965114036318e-06,3.251622969181149e-05,0.992545996949071,0.12187059890627956
1744741463.655574,11.178135732988945,-1.5493163911066534,0.0,2.2984375527769907e-06,3.250486755853914e-05,0.992572741399033,0.12165258718892612
1744741463.6788409,11.183408705490026,-1.550813982550144,0.0,2.295876788717599e-06,3.249269476822857e-05,0.9925994683762163,0.12143432100607444
1744741463.6962092,11.188682931071234,-1.5523111766190725,0.0,2.2939307838873883e-06,3.248494624019543e-05,0.992626177404696,0.12121580289057549
1744741463.719341,11.193958408882269,-1.5538079694112643,0.0,2.2925494019986713e-06,3.248148567333267e-05,0.9926528680898024,0.12099703472724774
1744741463.7398856,11.19923513794173,-1.5553043572367544,0.0,2.290860679743347e-06,3.2475787492698163e-05,0.9926795400735072,0.12077801811391589
1744741463.7613623,11.204513117317255,-1.5568003362245504,0.0,2.2881780052210588e-06,3.246260124554821e-05,0.9927061929611142,0.12055875496037213
1744741463.779858,11.209792346375915,-1.5582959020072173,0.0,2.2854162316477653e-06,3.244880005276832e-05,0.9927328262756296,0.12033924786474655
1744741463.7999737,11.215072824482656,-1.559791050305642,0.0,2.2837788933931834e-06,3.2443435705181936e-05,0.9927594395690251,0.12011949920309785
1744741463.8228462,11.220354550701655,-1.561285777342204,0.0,2.282402998365182e-06,3.243960195225002e-05,0.9927860324763144,0.1198995106845797
1744741463.8435762,11.225637524100026,-1.5627800793238933,0.0,2.2803443725671517e-06,3.2429734510420345e-05,0.9928126046329445,0.11967928402635511
1744741463.8653114,11.230921743847933,-1.5642739522020286,0.0,2.2782069208118177e-06,3.2418273961901654e-05,0.9928391556549806,0.11945882111493752
1744741463.8865201,11.236207209173505,-1.5657673918215773,0.0,2.27643311620824e-06,3.240851719553054e-05,0.992865685134364,0.11923812405089218
1744741463.9146745,11.24149391929857,-1.5672603941202756,0.0,2.275166436463258e-06,3.2401616994733615e-05,0.992892192678929,0.11901719481733451
1744741463.9320464,11.24678187338084,-1.5687529551388213,0.0,2.273713019683742e-06,3.239234115806398e-05,0.9929186779059128,0.11879603533426766
1744741463.9528284,11.252071070544732,-1.5702450709663303,0.0,2.2729971575915863e-06,3.238811936446631e-05,0.9929451404871642,0.11857464707419087
1744741463.975671,11.257361509780752,-1.571736737846509,0.0,2.2713754010879877e-06,3.237645163470765e-05,0.9929715800732068,0.11835303170398775
1744741463.9942858,11.262653190316794,-1.5732279515976233,0.0,2.2696913025963616e-06,3.236415448064869e-05,0.9929979962732465,0.11813119124400412
1744741464.0154874,11.26794611142056,-1.5747187080573037,0.0,2.268728600215376e-06,3.235756316676675e-05,0.9930243886964069,0.11790912772965705
1744741464.0371509,11.273240272152236,-1.5762090034067002,0.0,2.267912870770673e-06,3.2352266745842006e-05,0.9930507570070456,0.11768684274769724
1744741464.058476,11.27853567150664,-1.5776988339262328,0.0,2.2669466258934392e-06,3.234586774265265e-05,0.9930771009045382,0.11746433759930583
1744741464.0813603,11.283832308536729,-1.5791881957323786,0.0,2.2650932538852656e-06,3.2332392334990865e-05,0.9931034200419576,0.1172416139877512
1744741464.097708,11.289130182514103,-1.5806770845537261,0.0,2.2635032230313135e-06,3.232059402249015e-05,0.9931297140292804,0.11701867398998868
1744741464.1182516,11.294429292661947,-1.5821654962796496,0.0,2.262745419558793e-06,3.231468103609858e-05,0.9931559825029703,0.11679551947399881
1744741464.14478,11.299729638008273,-1.5836534271199512,0.0,2.2620925492272597e-06,3.230866491499903e-05,0.9931822251530793,0.1165721518674641
1744741464.162004,11.305031217603212,-1.5851408732378718,0.0,2.261139160048479e-06,3.229916927081592e-05,0.9932084416715801,0.11634857259099768
1744741464.1822197,11.310334030541968,-1.5866278306538766,0.0,2.2601430614353847e-06,3.228819320162867e-05,0.993234631737655,0.11612478318313098
1744741464.2049055,11.31563807597188,-1.5881142952922336,0.0,2.259428134667592e-06,3.2278396172925464e-05,0.9932607950129118,0.11590078534383806
1744741464.2275116,11.320943353078105,-1.5896002630788966,0.0,2.258887575760732e-06,3.2269160396550614e-05,0.9932869311481817,0.1156765808788716
1744741464.2451231,11.326249860997205,-1.591085730016526,0.0,2.258562509945551e-06,3.226110448395367e-05,0.9933130398188817,0.11545217139531261
1744741464.2659214,11.331557598745215,-1.5925706923012448,0.0,2.2587111092879014e-06,3.225658417370115e-05,0.9933391207546868,0.11522755804371121
1744741464.2886426,11.33686656521544,-1.594055146262318,0.0,2.2581360493602146e-06,3.224628274232033e-05,0.9933651736844198,0.1150027419933993
1744741464.3105955,11.34217675953847,-1.595539087831972,0.0,2.257275846452205e-06,3.22338133058031e-05,0.993391198283646,0.11477772487929942
1744741464.3298533,11.347488180955347,-1.5970225128154913,0.0,2.2568046575877134e-06,3.222458693125712e-05,0.9934171942017791,0.11455250857466048
1744741464.3513622,11.352800828550535,-1.59850541727623,0.0,2.256748097838137e-06,3.221867865867007e-05,0.9934431611385091,0.11432709453139356
1744741464.374042,11.358114701277453,-1.5999877974867835,0.0,2.2566728781729726e-06,3.221235881895715e-05,0.9934690988373469,0.11410148383163798
1744741464.3940077,11.36342979811762,-1.601469649616552,0.0,2.2558982605812424e-06,3.219983425043384e-05,0.9934950070170255,0.11387567778205468
1744741464.4150429,11.368746118229344,-1.6029509695202697,0.0,2.25545264533394e-06,3.218909005081906e-05,0.9935208853691794,0.11364967793186827
1744741464.4355319,11.3740636607616,-1.6044317531301988,0.0,2.2554780256068716e-06,3.2181074937274575e-05,0.9935467335838708,0.11342348585770072
1744741464.4559407,11.37938242474219,-1.6059119965740585,0.0,2.2557955165777327e-06,3.2174247059697625e-05,0.9935725513954045,0.11319710276043095
1744741464.4771838,11.38470240913977,-1.6073916960686347,0.0,2.2561944799596575e-06,3.216694064377955e-05,0.9935983385625323,0.11297052963482544
