time,x,y,z,qx,qy,qz,qw
1744898372.3756151,6.876562141546675,-0.09281057185605104,0.0,-7.549855122664658e-09,-1.0224078882305869e-08,0.9999783623858706,0.006578355423086102
1744898372.3959944,6.888291734671276,-0.09296711093222157,0.0,-7.524656482885705e-09,-1.0270136753922395e-08,0.9999783655967869,0.0065778673123106386
1744898372.4159708,6.9000287826982465,-0.09312374222463227,0.0,-7.499162169333083e-09,-1.0318904741858997e-08,0.9999783688083064,0.006577379073651114
1744898372.4365427,6.911773278517555,-0.0932804656251628,0.0,-7.473539033126932e-09,-1.0366191320434378e-08,0.999978372020418,0.00657689070871088
1744898372.4563239,6.923525215021439,-0.09343728102571609,0.0,-7.447885716503383e-09,-1.0417252784455999e-08,0.9999783752331073,0.006576402219656377
1744898372.476216,6.935284585104393,-0.09359418831785626,0.0,-7.421941312981463e-09,-1.046313068871127e-08,0.9999783784463575,0.0065759136089917685
1744898372.496277,6.947051381663288,-0.09375118739431422,0.0,-7.395496189399041e-09,-1.050991444446842e-08,0.9999783816601657,0.006575424877210871
1744898372.5165756,6.958825597597294,-0.09390827814774586,0.0,-7.368609687766629e-09,-1.0559238660086349e-08,0.9999783848745287,0.0065749360246822675
1744898372.5380418,6.970607225807841,-0.09406546046999181,0.0,-7.341708100822069e-09,-1.0608583126597996e-08,0.9999783880894331,0.00657444705348647
1744898372.5573776,6.9823962591986435,-0.0942227342524568,0.0,-7.315385054865765e-09,-1.0665262849935113e-08,0.9999783913048537,0.006573957967405039
1744898372.5769548,6.994192690675679,-0.09438009938558993,0.0,-7.289720999676856e-09,-1.0707568506768831e-08,0.9999783945207544,0.006573468771802458
1744898372.5971742,7.005996513147542,-0.09453755576365629,0.0,-7.264544535798735e-09,-1.0748572183013039e-08,0.9999783977371417,0.006572979465839408
1744898372.6181448,7.017807719525244,-0.09469510328152975,0.0,-7.239431054011145e-09,-1.0797779030625895e-08,0.9999784009540316,0.006572490047001735
1744898372.6392145,7.029626302721964,-0.09485274183133274,0.0,-7.214064507944425e-09,-1.0854033779011324e-08,0.9999784041714094,0.006572000517447224
1744898372.657929,7.041452255653092,-0.09501047130300083,0.0,-7.188434694040894e-09,-1.0909158020991805e-08,0.9999784073892337,0.006571510883464259
1744898372.6780748,7.053285571236502,-0.09516829158804682,0.0,-7.1626115294875e-09,-1.0943950293295193e-08,0.9999784106074819,0.0065710211485231025
1744898372.6981385,7.065126242392838,-0.0953262025829107,0.0,-7.136822903102426e-09,-1.0989366756662105e-08,0.9999784138261816,0.006570531308327948
1744898372.718741,7.0769742620450105,-0.0954842041818939,0.0,-7.110805391740005e-09,-1.1040497183689679e-08,0.9999784170453416,0.006570041361545891
1744898372.7392204,7.0888296231181585,-0.09564229627671957,0.0,-7.0843131316991795e-09,-1.1094270826854829e-08,0.9999784202649393,0.006569551311625426
1744898372.7586815,7.100692318539778,-0.09580047875829392,0.0,-7.057443134627016e-09,-1.114845659201701e-08,0.9999784234849414,0.0065690611636010894
1744898372.7786875,7.1125547303094505,-0.09595701658978067,0.0,-7.559313055517065e-08,-1.4733698872549678e-05,0.9999784029599701,0.006572168328651509
1744898372.7986286,7.124408445385337,-0.09610977875891749,0.0,-7.349836970272293e-08,-1.1793067747838439e-05,0.9999783387662479,0.006581934306366431
1744898372.8195398,7.136253461287131,-0.09625883745537138,0.0,-7.190060632185737e-08,-8.851520903261437e-06,0.9999782274558138,0.006598828378888524
1744898372.8399637,7.148089775660723,-0.0964042680733831,0.0,-7.024044715792966e-08,-5.909061962244787e-06,0.9999780686137635,0.0066228586399942726
1744898372.858984,7.159917385991035,-0.09654614579876472,0.0,-6.852756438572792e-08,-2.9656904195847444e-06,0.9999778616868586,0.0066540309120047695
1744898372.8797417,7.171736289596368,-0.09668454564044096,0.0,-6.67802208915701e-08,-2.140570084445046e-08,0.999977605978675,0.006692349449380425
1744898372.8996108,7.1835464836233225,-0.09681954242299468,0.0,-6.502127522564995e-08,2.923792599263047e-06,0.9999773006495567,0.006737816936763591
1744898372.9204965,7.195347965041879,-0.09695121077588803,0.0,-6.327762578428286e-08,5.869904712882952e-06,0.9999769447167672,0.0067904344823901605
1744898372.940123,7.2071407306405915,-0.09707962512265443,0.0,-6.157830585781817e-08,8.816930687610461e-06,0.9999765370548017,0.006850201613431046
1744898372.9603617,7.218924777021915,-0.09720485967023182,0.0,-5.995161348138682e-08,1.1764870366020725e-05,0.9999760763958485,0.006917116274009593
1744898372.9800305,7.230700100597622,-0.09732698839847109,0.0,-5.8422037812256475e-08,1.4713723363450405e-05,0.9999755613304012,0.006991174826301356
1744898373.0009232,7.242466697584385,-0.09744608504984678,0.0,-5.70078707579628e-08,1.7663489050099913e-05,0.9999749903080167,0.0070723720546630045
1744898373.0214088,7.254224563999449,-0.09756222311939215,0.0,-5.572027540288668e-08,2.061416654291477e-05,0.9999743616382244,0.007160701172272199
1744898373.0409584,7.265973695656464,-0.09767547584487193,0.0,-5.4564240189683594e-08,2.3565754710692906e-05,0.9999736734915855,0.00725615382941105
1744898373.0608144,7.277714088161452,-0.09778591619719534,0.0,-5.354136017679209e-08,2.651825219268331e-05,0.9999729239009124,0.0073587201223725114
1744898373.080924,7.289445736908891,-0.097893616871063,0.0,-5.2653877663231403e-08,2.9471657427351463e-05,0.9999721107626485,0.007468388602111522
1744898373.1015658,7.301168637077978,-0.09799865027583497,0.0,-5.1909020060441205e-08,3.242596868489409e-05,0.9999712318384127,0.007585146282114312
1744898373.122708,7.312882783629042,-0.09810108852660726,0.0,-5.132250614860481e-08,3.538118409534615e-05,0.9999702847567082,0.007708978645517374
1744898373.14169,7.324588171300107,-0.09820100343548917,0.0,-5.0920212092638845e-08,3.833730166432902e-05,0.9999692670147855,0.007839869652053804
1744898373.161841,7.336284794603651,-0.09829846650308369,0.0,-5.073738326349626e-08,4.1294319270787984e-05,0.9999681759806559,0.007977801745876095
1744898373.1818793,7.3479726478235055,-0.09839354891018584,0.0,-5.081536227374739e-08,4.4252234645086126e-05,0.999967008895237,0.00812275586549389
1744898373.2024698,7.3596517250119495,-0.09848632150972504,0.0,-5.119643897917728e-08,4.721104533071821e-05,0.9999657628746188,0.008274711456971503
1744898373.2230966,7.371322019986976,-0.09857685481898544,0.0,-5.1917954680713555e-08,5.0170748637524466e-05,0.9999644349124402,0.008433646491127865
1744898373.2423542,7.3829835263297205,-0.0986652190121393,0.0,-5.300706913202555e-08,5.3131341597425e-05,0.9999630218823619,0.008599537484808177
1744898373.2619586,7.39463623738206,-0.09875148391312272,0.0,-5.4477539358500516e-08,5.6092820934399795e-05,0.9999615205406384,0.008772359525631697
1744898373.2823362,7.406280146244381,-0.09883571898887107,0.0,-5.632945775770919e-08,5.905518305827888e-05,0.9999599275287873,0.008952086298976489
1744898373.3027775,7.41791524577351,-0.09891799334291564,0.0,-5.855223295646928e-08,6.201842408710509e-05,0.9999582393763666,0.009138690115612854
1744898373.323743,7.429541528580823,-0.09899837570932667,0.0,-6.113031979654944e-08,6.498253989631195e-05,0.9999564525038613,0.00933214193841353
1744898373.343248,7.441158987030511,-0.09907693444697606,0.0,-6.405050016724216e-08,6.79475261861633e-05,0.9999545632256991,0.009532411406937774
1744898373.3632276,7.452767613238043,-0.09915373753408667,0.0,-6.73090617946101e-08,7.09133785534805e-05,0.9999525677533825,0.009739466859382463
1744898373.3833382,7.464367399068801,-0.09922885256303862,0.0,-7.091714298636093e-08,7.38800925511387e-05,0.9999504621987477,0.009953275352262859
1744898373.404211,7.4759583361369195,-0.0993023467354127,0.0,-7.49028477047765e-08,7.68476637200574e-05,0.9999482425773252,0.010173802678942577
1744898373.424412,7.487540415804309,-0.09937428685726908,0.0,-7.930942788189146e-08,7.98160875835473e-05,0.9999459048117918,0.010401013388732354
1744898373.4441645,7.499113629179883,-0.09944473933467672,0.0,-8.418972980808228e-08,8.27853596020183e-05,0.9999434447354836,0.01063487080842696
1744898373.4639533,7.510677967118952,-0.09951377016952566,0.0,-8.959800248935261e-08,8.575547509552964e-05,0.9999408580959429,0.01087533706786717
1744898373.4838414,7.522233420222827,-0.09958144495566365,0.0,-9.55808517574982e-08,8.872642915027263e-05,0.9999381405584844,0.011122373130422624
1744898373.5047634,7.533779978838569,-0.09964782887539918,0.0,-1.0216941996113873e-07,9.169821653062488e-05,0.9999352877097597,0.011375938828358212
1744898373.5243235,7.545317633058917,-0.09971298669640216,0.0,-1.0937468805043477e-07,9.467083161926633e-05,0.9999322950613236,0.011635992902004438
1744898373.544305,7.55684637272235,-0.09977698276901674,0.0,-1.1718715603790311e-07,9.764426840331134e-05,0.9999291580532066,0.011902493040904074
1744898373.5638611,7.568366187413322,-0.09983988102397752,0.0,-1.255811903784461e-07,0.00010061852051510601,0.9999258720575117,0.012175395924646297
1744898373.5838413,7.579877066462635,-0.09990174497049942,0.0,-1.3452324713849663e-07,0.00010359358132403503,0.9999224323820612,0.012454657261198258
1744898373.604846,7.591378998947966,-0.09996263769469417,0.0,-1.439822378315716e-07,0.00010656944406311896,0.9999188342741006,0.012740231821141023
1744898373.6249819,7.602871973694554,-0.10002262185826094,0.0,-1.5393972807651948e-07,0.00010954610196434122,0.9999150729240825,0.013032073467203224
1744898373.6449015,7.614355979276063,-0.10008175969740213,0.0,-1.6439759834650338e-07,0.00011252354837217867,0.9999111434695168,0.013330135179635726
1744898373.6647305,7.625831004015605,-0.10014011302193149,0.0,-1.7538128608667228e-07,0.00011550177680726108,0.9999070409988748,0.013634369079034543
1744898373.6845255,7.637297035986953,-0.1001977432145639,0.0,-1.8693767640747377e-07,0.0001184807809614989,0.999902760555512,0.01394472644894667
1744898373.705598,7.6487540630159065,-0.10025471123040101,0.0,-1.9912791061121432e-07,0.00012146055462072137,0.9998982971415723,0.014261157760778798
1744898373.7254999,7.660202072681831,-0.10031107759664878,0.0,-2.1201656729418894e-07,0.00012444109152779645,0.9998936457218309,0.01458361270314392
1744898373.745783,7.671641052319344,-0.10036690241261488,0.0,-2.2565956324150683e-07,0.0001274223852144811,0.9998888012274445,0.014912040216849123
1744898373.7658842,7.683070989020112,-0.10042224535003497,0.0,-2.4009350306977543e-07,0.00013040442884008248,0.9998837585595897,0.015246388535494121
1744898373.7863688,7.694491869634789,-0.10047716565376487,0.0,-2.553289713211287e-07,0.00013338721507657553,0.9998785125929939,0.015586605230379432
1744898373.807208,7.705903680775032,-0.10053172214285284,0.0,-2.7134944201614296e-07,0.00013637073607209344,0.9998730581793743,0.015932637257343056
1744898373.8266778,7.717306409211671,-0.10058597549926544,0.0,-2.881156488642732e-07,0.00013935498295663523,0.9998673902212282,0.01628442667999116
1744898373.8462949,7.728700047319498,-0.10064001606227524,0.0,-3.055682583387389e-07,0.00014233993923805694,0.9998615045627964,0.01664185784909871
1744898373.8664954,7.74008459189917,-0.10069395369276644,0.0,-3.2364322220326683e-07,0.0001453255833883224,0.999855397781926,0.017004775997250015
1744898373.8872945,7.751460040011757,-0.10074789636835157,0.0,-3.422905412140878e-07,0.00014831189425279053,0.9998490665641052,0.017373027783095907
1744898373.9085433,7.7628263888666496,-0.10080194977780946,0.0,-3.614846996078699e-07,0.00015129885135718843,0.9998425076926414,0.017746462166230176
1744898373.927203,7.774183635814527,-0.10085621736031937,0.0,-3.812295717561675e-07,0.00015428643502482002,0.9998357180520059,0.0181249304269131
1744898373.947416,7.785531778340734,-0.10091080034469926,0.0,-4.015566544954641e-07,0.00015727462638007644,0.999828694630828,0.018508286180660527
1744898373.9676435,7.796870814059071,-0.10096579778856238,0.0,-4.225168637934443e-07,0.00016026340723053454,0.9998214345244918,0.018896385391104623
1744898373.9885938,7.808200740705954,-0.1010213066174034,0.0,-4.441676154004535e-07,0.00016325275984805914,0.9998139349373004,0.01928908638402789
1744898374.0088341,7.8195215561349425,-0.10107742166365698,0.0,-4.665580281649214e-07,0.00016624266669439623,0.9998061931841786,0.019686249864287075
1744898374.02882,7.8308332583116025,-0.10113423570577917,0.0,-4.897155806091611e-07,0.00016923311015266913,0.99979820669191,0.02008773893585605
1744898374.0492322,7.842135845308664,-0.10119183950739018,0.0,-5.136372906332377e-07,0.0001722240723286319,0.9997899729999439,0.020493419123623204
1744898374.0689564,7.85342931530148,-0.10125032185647802,0.0,-5.382875202705067e-07,0.0001752155349730492,0.9997814897608214,0.02090315839434985
1744898374.090277,7.864713666563773,-0.10130976960461952,0.0,-5.63603040962363e-07,0.0001782074795512306,0.9997727547403104,0.021316827173572903
1744898374.1099603,7.875988897463603,-0.1013702677061238,0.0,-5.895043564146085e-07,0.00018119988745275925,0.9997637658173331,0.02173429835532235
1744898374.129574,7.88725500645964,-0.10143189925697019,0.0,-6.159108410313387e-07,0.00018419274030116386,0.9997545209837677,0.022155447302461023
1744898374.1496077,7.89851199209764,-0.10149474553339297,0.0,-6.427563437958714e-07,0.00018718602029751564,0.9997450183441805,0.022580151836844756
1744898374.169655,7.909759853007199,-0.10155888602997616,0.0,-6.700017457066969e-07,0.00019017971052018325,0.9997352561155074,0.023008292220191826
1744898374.1907327,7.920998587898734,-0.10162439849715109,0.0,-6.976415917818567e-07,0.00019317379510878056,0.9997252326266709,0.02343975112809373
1744898374.2099636,7.93222819556068,-0.1016913589780407,0.0,-7.257032140192811e-07,0.00019616825928328815,0.9997149463180782,0.023874413620637285
1744898374.229827,7.943448674856924,-0.10175984184465,0.0,-7.542384346172803e-07,0.0001991630891849448,0.9997043957409333,0.024312167113415415
1744898374.250372,7.954660024724418,-0.10182991983345395,0.0,-7.833096146446831e-07,0.00020215827156610922,0.9996935795562901,0.024752901352184883
1744898374.271076,7.9658622441709905,-0.10190166408046862,0.0,-8.129731123085113e-07,0.0002051537933926434,0.9996824965337996,0.02519650839322973
1744898374.2910614,7.977055332273294,-0.10197514415590322,0.0,-8.432638382231573e-07,0.00020814964144576188,0.9996711455501269,0.025642882589767726
1744898374.3102412,7.988239288174913,-0.10205042809847484,0.0,-8.741843937539049e-07,0.0002111458020146394,0.9996595255870735,0.02609192058306904
1744898374.330072,7.999414111084572,-0.10212758244943106,0.0,-9.057012888567578e-07,0.00021414226075445263,0.9996476357294655,0.026543521295447882
1744898374.3502972,8.01057980027447,-0.10220667228627342,0.0,-9.377491727925161e-07,0.00021713900274983197,0.9996354751629122,0.02699758592157908
1744898374.3709092,8.021736355078726,-0.1022877612561215,0.0,-9.7024222122612e-07,0.0002201360127781254,0.9996230431715449,0.027454017914579496
1744898374.3912678,8.032883774891907,-0.10237091160861451,0.0,-1.0030902076046502e-06,0.00022313327572056,0.9996103391358349,0.027912722964204575
1744898374.4109578,8.04402205916768,-0.10245618422822413,0.0,-1.036215710845186e-06,0.0002261307770329614,0.9995973625305564,0.02837360896596368
1744898374.4306955,8.055151207417572,-0.10254363866585675,0.0,-1.0695686224114863e-06,0.0002291285031700993,0.9995841129229192,0.028836585981802998
1744898374.451006,8.066271219209813,-0.10263333316965165,0.0,-1.103134685836983e-06,0.0002321264418637928,0.999570589970832,0.029301566194673084
1744898374.4719827,8.077382094168332,-0.10272532471493168,0.0,-1.1369361098219613e-06,0.00023512458218425775,0.9995567934212258,0.029768463860521337
1744898374.4929166,8.088483831971816,-0.10281966903332052,0.0,-1.171024054202033e-06,0.00023812291436096515,0.9995427231083287,0.030237195261682868
1744898374.511361,8.099576432352873,-0.10291642064109566,0.0,-1.2054646049058025e-06,0.00024112142939343594,0.9995283789517904,0.03070767866526221
1744898374.5316527,8.110659895097264,-0.10301563286688545,0.0,-1.2403213221235538e-06,0.00024412011853168242,0.999513760954571,0.031179834288815773
1744898374.5522935,8.121734220043209,-0.10311735787883243,0.0,-1.2756382336701939e-06,0.00024711897273894094,0.999498869200558,0.03165358427400923
1744898374.5731602,8.132799407080716,-0.10322164671133408,0.0,-1.311427072089827e-06,0.0002501179822576506,0.9994837038519327,0.03212885266699113
1744898374.5930033,8.14385545615095,-0.10332854929143422,0.0,-1.3476616307162663e-06,0.0002531171363805784,0.9994682651463578,0.0326055654026883
1744898374.6126416,8.15490236724562,-0.10343811446488492,0.0,-1.3842805424733512e-06,0.0002561164234858639,0.9994525533941068,0.03308365028925288
1744898374.633354,8.165940140406397,-0.10355039002184305,0.0,-1.4211979135881723e-06,0.00025911583133668106,0.9994365689752674,0.03356303698880402
1744898374.654372,8.176968775724333,-0.10366542272211503,0.0,-1.458319489398013e-06,0.0002621153475858633,0.9994203123371421,0.03404365699138457
1744898374.6750593,8.187988273339347,-0.10378325831983627,0.0,-1.495560783801608e-06,0.00026511496037707745,0.9994037839919302,0.03452544358053227
1744898374.6939964,8.198998633439702,-0.10390394158746938,0.0,-1.5328631483804913e-06,0.00026811465890841423,0.9993869845147136,0.03500833179070013
1744898374.7135623,8.209999856261595,-0.10402751633902918,0.0,-1.5702041972123388e-06,0.00027111443382832155,0.999369914541709,0.03549225835862492
1744898374.7335653,8.22099194208872,-0.10415402545249001,0.0,-1.607600244604486e-06,0.00027411427736764686,0.9993525747686858,0.03597716167205607
1744898374.7539937,8.231974891251946,-0.10428351089138883,0.0,-1.6451001815863112e-06,0.0002771141831684414,0.999334965949413,0.03646298171994245
1744898374.774035,8.242948704128999,-0.10441601372569372,0.0,-1.6827721202964305e-06,0.00028011414583781197,0.9993170888940017,0.03694966004784613
1744898374.794203,8.253913381144189,-0.10455157415205128,0.0,-1.7206857492607017e-06,0.0002831141603184313,0.9992989444670204,0.037437139721277324
1744898374.8138587,8.264868922768153,-0.10469023151354552,0.0,-1.7588943062529008e-06,0.0002861142212116877,0.9992805335853285,0.03792536529790728
1744898374.8338296,8.275815329517583,-0.10483202431909223,0.0,-1.797420172410032e-06,0.00028911432220429545,0.9992618572156373,0.0384142828077422
1744898374.8546665,8.286752601954971,-0.10497699026256013,0.0,-1.8362472977591103e-06,0.0002921144557301555,0.9992429163718746,0.03890383973855957
1744898374.8745656,8.297680740688312,-0.10512516624165656,0.0,-1.8753221588610092e-06,0.0002951146129498066,0.9992237121124906,0.039393985022879774
1744898374.8944135,8.30859974637081,-0.10527658837655782,0.0,-1.9145630581547333e-06,0.00029811478406024244,0.9992042455378602,0.039884669022385896
1744898374.9144237,8.319509619700563,-0.10543129202821115,0.0,-1.9538757215884524e-06,0.000301114958873491,0.9991845177879359,0.04037584350640359
1744898374.9347973,8.330410361420247,-0.1055893118162021,0.0,-1.9931717483407417e-06,0.00030411512753988445,0.9991645300402527,0.04086746162238749
1744898374.9569998,8.341301972316813,-0.10575068163607163,0.0,-2.032385826593783e-06,0.00030711528125589515,0.9991442835083256,0.041359477858262245
1744898374.9760642,8.352184453221215,-0.10591543467598724,0.0,-2.0714878960247746e-06,0.00031011541279567445,0.9991237794403978,0.041851847998326856
1744898374.9954739,8.363057805008152,-0.10608360343271497,0.0,-2.1104875531162155e-06,0.00031311551674106426,0.9991030191184261,0.04234452907595836
1744898375.0152688,8.373922028595862,-0.10625521972689529,0.0,-2.149429712804491e-06,0.0003161155893497586,0.999082003857145,0.04283747932717376
1744898375.0354614,8.38477712494594,-0.10643031471768405,0.0,-2.18838247838942e-06,0.00031911562808144105,0.999060735003034,0.04333065814898588
1744898375.0574768,8.39562309506316,-0.10660891891686602,0.0,-2.2274199005059673e-06,0.00032211563087939515,0.9990392139330486,0.04382402606556247
1744898375.0768504,8.406459939995312,-0.1067910622025727,0.0,-2.266603441168761e-06,0.0003251155953625681,0.9990174420530218,0.04431754470352935
1744898375.0967815,8.417287660833024,-0.10697677383273448,0.0,-2.3059662481749064e-06,0.000328115518106958,0.998995420795737,0.04481117677586515
1744898375.116968,8.428106258709573,-0.1071660824583672,0.0,-2.34550372414136e-06,0.0003311153941792375,0.9989731516187492,0.04530488607200822
1744898375.136835,8.438915734800643,-0.10735901613674459,0.0,-2.3851724808699394e-06,0.0003341152170324891,0.9989506360021038,0.04579863745053004
1744898375.159357,8.449716090324092,-0.10755560234444889,0.0,-2.424897912607097e-06,0.0003371149787949058,0.9989278754461308,0.046292396830262
1744898375.1775942,8.460507326539624,-0.10775586799023834,0.0,-2.464588712802058e-06,0.0003401146708945844,0.9989048714695007,0.04678613117620078
1744898375.1974046,8.471289444748534,-0.10795983942763097,0.0,-2.5041551212651326e-06,0.000343114284886717,0.9988816256076692,0.04727980847779248
1744898375.2172294,8.482062446293412,-0.10816754246708937,0.0,-2.5435268629371637e-06,0.0003461138133010824,0.9988581394117708,0.0477733977189609
1744898375.2374866,8.492826332557847,-0.10837900238770462,0.0,-2.5826668086858177e-06,0.00034911325031935456,0.9988344144479273,0.04826686884120821
1744898375.2582915,8.503581104966202,-0.10859424394831554,0.0,-2.621577337073256e-06,0.0003521125921260194,0.9988104522968531,0.04876019270271316
1744898375.2777371,8.514326764983373,-0.10881329139805161,0.0,-2.660297993297806e-06,0.00035511183684685225,0.9987862545535765,0.04925334103737869
1744898375.2974138,8.52506331411463,-0.10903616848634799,0.0,-2.6988949686468613e-06,0.00035811098407981495,0.9987618228270794,0.04974628641787204
1744898375.317644,8.53579075390543,-0.10926289847252757,0.0,-2.7374447334829636e-06,0.0003611100341148667,0.9987371587396735,0.050239002225899
1744898375.3379304,8.546509085941251,-0.1094935041350768,0.0,-2.776015448189114e-06,0.0003641089870108754,0.9987122639260065,0.05073146263148711
1744898375.3594213,8.557218311847434,-0.10972800778074404,0.0,-2.814650264236999e-06,0.0003671078417330947,0.9986871400316674,0.05122364258112816
1744898375.378397,8.567918433288972,-0.10996643125356668,0.0,-2.8533562047451633e-06,0.0003701065955449191,0.9986617887114685,0.051715517792789094
1744898375.398922,8.578609451970284,-0.11020879594388802,0.0,-2.8921010754903313e-06,0.00037310524379418887,0.9986362116275608,0.05220706475436484
1744898375.418785,8.589291369634935,-0.11045512279736856,0.0,-2.930819078560266e-06,0.0003761037801484582,0.9986104104475803,0.05269826072150681
1744898375.4403067,8.599964188065364,-0.11070543232394073,0.0,-2.9694238759587543e-06,0.00037910219723402125,0.9985843868430413,0.053189083710983666
1744898375.4602203,8.61062790908254,-0.1109597446066134,0.0,-3.0078262054130047e-06,0.00038210048754224363,0.998558142488131,0.053679512486830595
1744898375.4792356,8.621282534545674,-0.11121807931001289,0.0,-3.045952148780008e-06,0.0003850986444045385,0.9985316790589974,0.05416952653822506
1744898375.4993665,8.631928066351913,-0.11148045568855357,0.0,-3.0837580154130305e-06,0.0003880966628185536,0.998504998233504,0.054659106049961076
1744898375.5191958,8.642564506436077,-0.11174689259416262,0.0,-3.1212385578287386e-06,0.0003910945399378047,0.9984781016913393,0.05514823186810487
1744898375.5412521,8.653191856770405,-0.11201740848353459,0.0,-3.158426716523093e-06,0.0003940922751092361,0.9984509911142878,0.055636885464585104
1744898375.5608397,8.663810119364378,-0.11229202142494654,0.0,-3.1953849662195342e-06,0.000397089869442486,0.9984236681864387,0.05612504890475313
1744898375.5798733,8.67441929626453,-0.11257074910471614,0.0,-3.2321901915447343e-06,0.00040008732499916173,0.9983961345941242,0.05661270482141466
1744898375.5998971,8.68501938955428,-0.1128536088334198,0.0,-3.2689154457145055e-06,0.0004030846437768207,0.9983683920254426,0.05709983639745599
1744898375.6201453,8.695610401353761,-0.1131406175519959,0.0,-3.305612627049471e-06,0.0004060818267109525,0.9983404421693227,0.057586427357356834
1744898375.6418936,8.706192333819635,-0.11343179183784255,0.0,-3.342299896267362e-06,0.00040907887291765824,0.9983122867141856,0.058072461966048705
1744898375.6609333,8.716765189144839,-0.11372714791097879,0.0,-3.3789566016022508e-06,0.00041207577934923166,0.9982839273463656,0.058557925031979104
1744898375.6804519,8.72732896955835,-0.11402670164028582,0.0,-3.415526814305377e-06,0.0004150725409451841,0.9982553657485053,0.05904280191046032
1744898375.7004163,8.73788367732486,-0.1143304685497878,0.0,-3.4519306731558745e-06,0.0004180691512517474,0.9982266035981635,0.05952707850335029
1744898375.7203274,8.74842931474447,-0.11463846382488807,0.0,-3.4880810143089803e-06,0.0004210656033779147,0.9981976425668264,0.06001074125205584
1744898375.742045,8.758965884152385,-0.11495070231845025,0.0,-3.523901602032601e-06,0.00042406189107903775,0.9981684843194369,0.06049377712238084
1744898375.7619734,8.769493387918574,-0.11526719855661505,0.0,-3.559342931635948e-06,0.0004270580097276254,0.9981391305144444,0.06097617358162426
1744898375.7809963,8.780011828447513,-0.11558796674426866,0.0,-3.594392122234083e-06,0.0004300539569528642,0.9981095828042655,0.0614579185701018
1744898375.8013332,8.790521208177955,-0.11591302077012404,0.0,-3.6290747310067187e-06,0.00043304973280138974,0.9980798428359635,0.061939000470598984
1744898375.821059,8.801021529582696,-0.11624237421143091,0.0,-3.6634481099918687e-06,0.0004360453393767294,0.9980499122518958,0.06241940807973386
1744898375.8422601,8.811512795168449,-0.11657604033838213,0.0,-3.697587794557699e-06,0.00043904078003061933,0.998019792690099,0.06289913058487576
1744898375.8623211,8.821995007475648,-0.1169140321183212,0.0,-3.731569946594737e-06,0.00044203605828031095,0.997989485784236,0.06337815754907186
1744898375.8824039,8.832468169078313,-0.11725636221987278,0.0,-3.765453737383357e-06,0.0004450311766893342,0.9979589931630254,0.06385647890475887
1744898375.9025314,8.84293228258387,-0.1176030430171046,0.0,-3.7992675568221232e-06,0.00044802613596026157,0.9979283164492004,0.06433408495510981
1744898375.9239144,8.853387350632948,-0.11795408659379802,0.0,-3.833002079648763e-06,0.00045102093444384365,0.9978974572581476,0.06481096638029883
1744898375.9439354,8.863833375899114,-0.11830950474785377,0.0,-3.866611697156704e-06,0.0004540155681785376,0.9978664171964525,0.06528711424491669
1744898375.9629195,8.874270361088614,-0.11866930899580484,0.0,-3.900023972694662e-06,0.00045701003145764724,0.9978351978606129,0.06576252000260162
1744898375.9824681,8.884698308940045,-0.11903351057736225,0.0,-3.933155010159406e-06,0.00046000431780367505,0.9978038008361425,0.06623717549462521
1744898376.0024137,8.895117222224068,-0.11940212045988909,0.0,-3.965927326784697e-06,0.00046299842113739313,0.9977722276972077,0.06671107294059031
1744898376.023561,8.905527103743085,-0.1197751493426929,0.0,-3.99828627971949e-06,0.0004659923368833031,0.997740480006833,0.06718420492117291
1744898376.0441866,8.915927956330975,-0.12015260766104618,0.0,-4.030211427445937e-06,0.00046898606276442453,0.997708559317575,0.06765656435468256
1744898376.0636022,8.926319782852866,-0.12053450558988366,0.0,-4.061720336163693e-06,0.00047197959910578216,0.9976764671724777,0.06812814447058257
1744898376.083468,8.936702586204945,-0.12092085304717774,0.0,-4.092864016135428e-06,0.0004749729485734208,0.9976442051060457,0.06859893878387026
1744898376.1036537,8.947076369314289,-0.12131165969704513,0.0,-4.123715022154307e-06,0.0004779661154006779,0.9976117746449765,0.06906894107402971
1744898376.124537,8.957441135138751,-0.12170693495267763,0.0,-4.154350866992031e-06,0.00048095910426817454,0.997579177308447,0.06953814537132338
1744898376.1442275,8.967796886666825,-0.12210668797921094,0.0,-4.184836421372515e-06,0.00048395191908278914,0.9975464146078399,0.07000654595158089
1744898376.163853,8.978143626917488,-0.12251092769664092,0.0,-4.2152091847317325e-06,0.00048694456192591406,0.9975134880459372,0.07047413733883852
1744898376.183815,8.988481358940035,-0.1229196627828696,0.0,-4.245470664292966e-06,0.0004899370324063446,0.997480399115715,0.07094091431349245
1744898376.203668,8.998810085813854,-0.12333290167691732,0.0,-4.2755857416186805e-06,0.0004929293275655103,0.9974471492989724,0.07140687192246184
1744898376.2246683,9.009129810648181,-0.12375065258228565,0.0,-4.305490137925042e-06,0.0004959214423613328,0.9974137400650723,0.07187200548746417
1744898376.24467,9.019440536581802,-0.12417292347040795,0.0,-4.3351043033056445e-06,0.0004989133706285559,0.9973801728700438,0.07233631060800104
1744898376.2641218,9.029742266782772,-0.12459972208409026,0.0,-4.364350644457454e-06,0.0005019051063064448,0.9973464491562256,0.072799783156852
1744898376.2839725,9.040035004448109,-0.12503105594083463,0.0,-4.393170280239249e-06,0.0005048966446632782,0.9973125703525157,0.07326241926756571
