time,x,y,z,qx,qy,qz,qw
1744507311.4245644,72.7736896238319,-0.9877932396436094,0.0,-1.7585312148160366e-07,-1.271283965533099e-05,0.9999769728682854,0.006786278179776917
1744507311.4472058,72.83027567603985,-0.9885613100850597,0.0,-1.7591169362977013e-07,-1.2721068639308053e-05,0.9999769728681627,0.006786278182430509
1744507311.4683287,72.88686207819265,-0.9893293852776859,0.0,-1.759670745089521e-07,-1.2729297644607833e-05,0.9999769728680589,0.006786278182312607
1744507311.4879162,72.94344882868397,-0.9900974651974807,0.0,-1.7602344245783777e-07,-1.273752664347541e-05,0.999976972867964,0.006786278180817837
1744507311.508637,73.00003592591473,-0.9908655498236387,0.0,-1.7608283400065005e-07,-1.2745755622061513e-05,0.9999769728678599,0.006786278180719252
1744507311.5342815,73.05662336829324,-0.9916336391354547,0.0,-1.7614061859972887e-07,-1.2753984611358286e-05,0.9999769728677459,0.006786278182058816
1744507311.552537,73.11321115423507,-0.9924017331106215,0.0,-1.761957598678428e-07,-1.2762213618423685e-05,0.9999769728676449,0.006786278181486175
1744507311.5774727,73.16979928216324,-0.9931698317268709,0.0,-1.7625310540040438e-07,-1.2770442610717777e-05,0.9999769728675499,0.006786278179994736
1744507311.5993917,73.22638775050771,-0.9939379349636938,0.0,-1.763126267727094e-07,-1.277867158831023e-05,0.9999769728674376,0.006786278181053865
1744507311.6227922,73.28297655770587,-0.9947060428012751,0.0,-1.763694737899368e-07,-1.2786900583808329e-05,0.9999769728673287,0.006786278181587647
1744507311.643329,73.33956570220238,-0.9954741552165434,0.0,-1.764247226472394e-07,-1.279512959015753e-05,0.9999769728672313,0.006786278180435485
1744507311.6631343,73.39615518244894,-0.9962422721884356,0.0,-1.7648298030380148e-07,-1.28033585763151e-05,0.9999769728671345,0.0067862781791663065
1744507311.6838813,73.45274499690416,-0.9970103936974265,0.0,-1.7654215816292502e-07,-1.281158755624157e-05,0.9999769728670257,0.006786278179677665
1744507311.7073867,73.50933514403377,-0.9977785197231975,0.0,-1.7659809556853895e-07,-1.2819816557999342e-05,0.9999769728669287,0.006786278178430912
1744507311.7272477,73.56592562231066,-0.9985466502423254,0.0,-1.7665377884551745e-07,-1.2828045561596367e-05,0.9999769728668358,0.006786278176523373
1744507311.7532623,73.62251643021453,-0.999314785234376,0.0,-1.7671270955505043e-07,-1.2836274543194343e-05,0.9999769728667264,0.006786278177096233
1744507311.770148,73.67910756623233,-1.0000829246816894,0.0,-1.7677113015726798e-07,-1.2844503527951454e-05,0.9999769728666146,0.00678627817802236
1744507311.7942085,73.73569902885767,-1.0008510685627816,0.0,-1.7682634940630163e-07,-1.2852732534315682e-05,0.9999769728665151,0.006786278177089794
1744507311.8178294,73.79229081659125,-1.0016192168552556,0.0,-1.7688270305698318e-07,-1.2860961533312514e-05,0.9999769728664185,0.0067862781757131495
1744507311.8448553,73.84888292794054,-1.0023873695402874,0.0,-1.7694192993014965e-07,-1.286919051290547e-05,0.9999769728663114,0.0067862781759176465
1744507311.861514,73.9054753614201,-1.003155526599132,0.0,-1.7699930778886406e-07,-1.2877419504797333e-05,0.9999769728662026,0.0067862781763532885
1744507311.8836467,73.962068115551,-1.003923688009581,0.0,-1.7705411909087827e-07,-1.2885648513995922e-05,0.9999769728660977,0.006786278176189423
1744507311.9033313,74.0186611888611,-1.0046918537514224,0.0,-1.7711123521320138e-07,-1.289387750761674e-05,0.9999769728659956,0.006786278175605458
1744507311.9266577,74.07525457988518,-1.0054600238066904,0.0,-1.7717030556540475e-07,-1.2902106488085586e-05,0.9999769728658875,0.0067862781758692425
1744507311.9459796,74.13184828716463,-1.0062281981556527,0.0,-1.7722652852906444e-07,-1.2910335487766193e-05,0.9999769728657804,0.006786278176027557
1744507311.9692414,74.18844230924766,-1.0069963767768095,0.0,-1.7728129441971189e-07,-1.2918564497379688e-05,0.9999769728656829,0.0067862781747148595
1744507311.9886253,74.2450366446889,-1.0077645596501723,0.0,-1.7733909597693966e-07,-1.2926793486520477e-05,0.9999769728655781,0.006786278174484827
1744507312.0078545,74.30163129204988,-1.0085327467583336,0.0,-1.7739755851271417e-07,-1.2935022470949005e-05,0.9999769728654625,0.006786278175845706
1744507312.0302646,74.35822624989862,-1.0093009380821505,0.0,-1.774527013420761e-07,-1.2943251477773363e-05,0.9999769728653597,0.006786278175289275
1744507312.0489426,74.4148215168095,-1.010069133600099,0.0,-1.7750776143140877e-07,-1.2951480485411078e-05,0.9999769728652681,0.006786278173088197
1744507312.0698373,74.4714170913638,-1.0108373332929304,0.0,-1.7756600977969343e-07,-1.2959709471632497e-05,0.9999769728651626,0.006786278172907237
1744507312.092536,74.52801297214909,-1.0116055371437003,0.0,-1.7762349271350992e-07,-1.2967938462778577e-05,0.9999769728650514,0.006786278173578238
1744507312.1127899,74.58460915775953,-1.0123737451322117,0.0,-1.7767779680752258e-07,-1.2976167475286115e-05,0.9999769728649491,0.006786278172910787
1744507312.1333241,74.64120564679538,-1.0131419572372338,0.0,-1.7773339818689637e-07,-1.2984396479088308e-05,0.9999769728648408,0.006786278173146816
1744507312.15826,74.69780243786377,-1.0139101734423068,0.0,-1.7779173231383258e-07,-1.2992625464322396e-05,0.999976972864725,0.006786278174463954
1744507312.1759312,74.75439952957792,-1.0146783937297803,0.0,-1.7784800790585588e-07,-1.3000854463371658e-05,0.9999769728646103,0.006786278175590363
1744507312.2002978,74.8109969205576,-1.015446618078993,0.0,-1.7790183130450183e-07,-1.300908347910804e-05,0.9999769728645057,0.006786278175220445
1744507312.2203562,74.86759460942878,-1.0162148464703733,0.0,-1.7795807800773175e-07,-1.301731247859657e-05,0.9999769728643993,0.006786278175147615
1744507312.239427,74.92419259482381,-1.0169830788873637,0.0,-1.7801607846595832e-07,-1.3025541466126518e-05,0.9999769728642823,0.006786278176572441
1744507312.262451,74.98079087538126,-1.0177513153123565,0.0,-1.780711024205028e-07,-1.3033770473693426e-05,0.9999769728641748,0.006786278176623734
1744507312.2829483,75.03738944974603,-1.0185195557242466,0.0,-1.7812484971369995e-07,-1.3041999490034973e-05,0.9999769728640736,0.006786278175706932
1744507312.3028882,75.09398831656911,-1.0192878001052046,0.0,-1.7818168060261985e-07,-1.3050228485649158e-05,0.999976972863971,0.006786278175034151
1744507312.3261526,75.15058747450776,-1.020056048438194,0.0,-1.7823894607221072e-07,-1.3058457478147793e-05,0.999976972863852,0.006786278176730978
1744507312.3448462,75.20718692222528,-1.0208243007056503,0.0,-1.7829286417768417e-07,-1.3066686493103376e-05,0.9999769728637459,0.0067862781765249255
1744507312.365274,75.26378665839135,-1.0215925568866089,0.0,-1.783469094299045e-07,-1.3074915507342495e-05,0.9999769728636392,0.006786278176395919
1744507312.3888,75.32038668168163,-1.022360816964679,0.0,-1.784041089863755e-07,-1.3083144500238001e-05,0.9999769728635256,0.006786278177274087
1744507312.4077952,75.37698699077771,-1.0231290809237013,0.0,-1.7846033139781104e-07,-1.3091373499650887e-05,0.9999769728634094,0.006786278178530829
1744507312.433613,75.43358758436742,-1.0238973487443044,0.0,-1.7851345251417367e-07,-1.3099602520022964e-05,0.9999769728633008,0.006786278178653838
1744507312.4520397,75.49018846114436,-1.0246656204082334,0.0,-1.785680699588698e-07,-1.3107831530476243e-05,0.9999769728632052,0.006786278176861314
1744507312.4713295,75.5467896198084,-1.02543389589791,0.0,-1.786253100785405e-07,-1.311606052325431e-05,0.999976972863091,0.006786278177780113
1744507312.4915426,75.60339105906526,-1.026202175197276,0.0,-1.7868033412979393e-07,-1.3124289530769594e-05,0.999976972862972,0.006786278179399004
1744507312.514868,75.6599927776264,-1.0269704582876789,0.0,-1.78733074483327e-07,-1.3132518553601841e-05,0.9999769728628671,0.006786278178915402
1744507312.5349755,75.71659477420958,-1.0277387451510787,0.0,-1.7878838964704173e-07,-1.3140747559248555e-05,0.9999769728627665,0.0067862781778107555
1744507312.5575318,75.77319704753826,-1.0285070357715873,0.0,-1.7884529421880062e-07,-1.3148976554235528e-05,0.9999769728626553,0.00678627817825439
1744507312.5785623,75.82979959634162,-1.0292753301317836,0.0,-1.7889915009590857e-07,-1.3157205569676918e-05,0.9999769728625408,0.006786278179188067
1744507312.5980961,75.88640241935494,-1.0300436282138818,0.0,-1.7895195918785892e-07,-1.3165434592254956e-05,0.9999769728624468,0.006786278177085129
1744507312.6227007,75.94300551531919,-1.0308119299989729,0.0,-1.790079298410111e-07,-1.31736635935433e-05,0.9999769728623327,0.00678627817792089
1744507312.6415384,75.99960888298092,-1.031580235473594,0.0,-1.7906415014711616e-07,-1.3181892592892038e-05,0.9999769728622164,0.006786278179077713
1744507312.6614387,76.05621252109262,-1.032348544619701,0.0,-1.791170530733908e-07,-1.3190121614617618e-05,0.9999769728621064,0.006786278179281768
1744507312.6859977,76.1128164284126,-1.0331168574182368,0.0,-1.791703349091805e-07,-1.3198350633882631e-05,0.9999769728619969,0.0067862781794258715
1744507312.7057972,76.16942060370475,-1.0338851738539685,0.0,-1.7922676499158083e-07,-1.3206579631837914e-05,0.9999769728618797,0.006786278180686835
1744507312.725307,76.22602504573862,-1.0346534939115928,0.0,-1.7928205149756052e-07,-1.321480863737306e-05,0.9999769728617564,0.006786278182845723
1744507312.7504463,76.28262975328947,-1.0354218175734402,0.0,-1.7933436805374095e-07,-1.3223037662943062e-05,0.9999769728616444,0.006786278183303347
1744507312.7701173,76.33923472513796,-1.0361901448221047,0.0,-1.793884125508842e-07,-1.3231266677052764e-05,0.9999769728615435,0.0067862781821263155
1744507312.7921038,76.39583996007028,-1.0369584756423313,0.0,-1.7944499628130138e-07,-1.3239495674200047e-05,0.9999769728614366,0.006786278181818346
1744507312.8126125,76.45244545687866,-1.0377268100178845,0.0,-1.794992531074882e-07,-1.3247724686990999e-05,0.9999769728613234,0.006786278182471364
1744507312.8334572,76.5090512143607,-1.0384951479313738,0.0,-1.7955144043753955e-07,-1.3255953713689198e-05,0.9999769728612234,0.006786278181115368
1744507312.857332,76.56565723131934,-1.0392634893657702,0.0,-1.7960637703570497e-07,-1.3264182721880558e-05,0.9999769728611224,0.00678627817992546
1744507312.8764496,76.62226350656297,-1.0400318343060644,0.0,-1.7966276452299367e-07,-1.3272411720147038e-05,0.999976972861002,0.006786278181576546
1744507312.8970947,76.67887003890566,-1.0408001827368782,0.0,-1.7971607583975807e-07,-1.3280640738935305e-05,0.9999769728608827,0.006786278183060435
1744507312.919976,76.73547682716675,-1.0415685346408048,0.0,-1.7976860445843805e-07,-1.328886976305956e-05,0.999976972860777,0.00678627818251
1744507312.9394836,76.79208387017117,-1.042336890002216,0.0,-1.7982438671617153e-07,-1.3297098765398403e-05,0.9999769728606713,0.006786278181996865
1744507312.9630167,76.84869116674903,-1.043105248806381,0.0,-1.7988025871352348e-07,-1.3305327767215462e-05,0.9999769728605545,0.006786278183043117
1744507312.9847665,76.90529871573605,-1.0438736110362807,0.0,-1.7993288217325857e-07,-1.3313556790758643e-05,0.9999769728604342,0.006786278184644243
1744507313.0044703,76.96190651597314,-1.044641976676295,0.0,-1.799861570371515e-07,-1.3321785809829775e-05,0.9999769728603325,0.006786278183478981
1744507313.0264633,77.01851456630642,-1.0454103457109105,0.0,-1.8004258063965658e-07,-1.3330014807805684e-05,0.999976972860224,0.006786278183293798
1744507313.0463116,77.07512286558755,-1.046178718125775,0.0,-1.800977176155726e-07,-1.3338243814513177e-05,0.99997697286011,0.006786278183915954
1744507313.067998,77.13173141267322,-1.0469470939041452,0.0,-1.8015004529016473e-07,-1.334647284017075e-05,0.9999769728600066,0.006786278182996265
1744507313.089217,77.18834020642554,-1.0477154730286473,0.0,-1.8020433900426034e-07,-1.3354701852573451e-05,0.999976972859896,0.006786278183089078
1744507313.1092703,77.24494924571184,-1.048483855485827,0.0,-1.8026108923349417e-07,-1.3362930848094985e-05,0.9999769728597684,0.006786278185686276
1744507313.1291819,77.30155852940463,-1.0492522412629648,0.0,-1.8031542172530547e-07,-1.3371159859765051e-05,0.9999769728596574,0.006786278185850141
1744507313.1535451,77.35816805638156,-1.0500206303412827,0.0,-1.8036791551257733e-07,-1.337938888421121e-05,0.9999769728595521,0.006786278185138281
1744507313.1731503,77.41477782552549,-1.0507890227055061,0.0,-1.8042332619446973e-07,-1.3387617889081537e-05,0.9999769728594433,0.006786278184937558
1744507313.1950476,77.47138783572423,-1.0515574183429912,0.0,-1.804800459053446e-07,-1.3395846885026714e-05,0.9999769728593312,0.006786278185238421
1744507313.2167342,77.52799808587079,-1.052325817237784,0.0,-1.805336762021452e-07,-1.3404075901759749e-05,0.9999769728592174,0.006786278185758881
1744507313.2359986,77.58460857486338,-1.053094219373691,0.0,-1.8058678977296754e-07,-1.3412304921940609e-05,0.999976972859115,0.006786278184565641
1744507313.2587852,77.64121930160513,-1.0538626247360456,0.0,-1.8064323086887004e-07,-1.342053391970679e-05,0.9999769728590069,0.006786278184241683
1744507313.278293,77.69783026500428,-1.0546310333114828,0.0,-1.8069959529693628e-07,-1.342876291794363e-05,0.999976972858887,0.006786278185605896
1744507313.2981596,77.75444146397398,-1.0553994450845245,0.0,-1.807527859956332e-07,-1.3436991937464411e-05,0.999976972858771,0.006786278186413011
1744507313.3230715,77.8110528974324,-1.0561678600395588,0.0,-1.8080688710034847e-07,-1.3445220950882217e-05,0.9999769728586665,0.006786278185506866
1744507313.3418584,77.86766456430277,-1.0569362781629055,0.0,-1.8086411080402233e-07,-1.3453449943330139e-05,0.9999769728585561,0.006786278185477335
1744507313.365306,77.92427646351322,-1.0577046994410466,0.0,-1.809198955289229e-07,-1.3461678945464444e-05,0.9999769728584402,0.006786278186216504
1744507313.3890905,77.98088859399664,-1.058473123857771,0.0,-1.8097302686187747e-07,-1.3469907965486599e-05,0.9999769728583293,0.00678627818621695
1744507313.408849,78.03750095469098,-1.059241551398466,0.0,-1.810283345953197e-07,-1.3478136970802478e-05,0.9999769728582262,0.006786278185089875
1744507313.4323719,78.09411354453916,-1.06000998204979,0.0,-1.8108598418233348e-07,-1.3486365960275016e-05,0.99997697285811,0.006786278185833486
1744507313.4523997,78.15072636248867,-1.0607784157987077,0.0,-1.8114111260934807e-07,-1.3494594966736719e-05,0.9999769728579997,0.006786278185754662
1744507313.4739184,78.20733940749186,-1.0615468526284013,0.0,-1.811946161359396e-07,-1.3502823984270831e-05,0.9999769728578943,0.006786278184923791
1744507313.4942532,78.26395267850621,-1.0623152925249792,0.0,-1.8125116445329288e-07,-1.351105298128762e-05,0.9999769728577883,0.006786278184147097
1744507313.514008,78.32056617449366,-1.063083735476435,0.0,-1.8130884545176104e-07,-1.3519281970600937e-05,0.9999769728576777,0.006786278184052062
1744507313.5399013,78.37717989442098,-1.0638521814679016,0.0,-1.8136340697356246e-07,-1.352751098087004e-05,0.9999769728575668,0.00678627818398634
1744507313.5608904,78.43379383725976,-1.0646206304838748,0.0,-1.8141768799529433e-07,-1.353573999309508e-05,0.9999769728574641,0.006786278182676976
1744507313.5853117,78.49040800198627,-1.0653890825111416,0.0,-1.8147532225920114e-07,-1.3543968982685133e-05,0.9999769728573566,0.006786278182152739
1744507313.6059237,78.54702238758152,-1.066157537537593,0.0,-1.8153267880180905e-07,-1.3552197974073917e-05,0.9999769728572429,0.0067862781824818
1744507313.6254854,78.60363699303123,-1.0669259955479469,0.0,-1.8158691401297284e-07,-1.356042698654531e-05,0.9999769728571306,0.006786278182569728
1744507313.649847,78.66025181732559,-1.0676944565280406,0.0,-1.8164227704030718e-07,-1.3568655991413545e-05,0.9999769728570308,0.006786278180831158
1744507313.6699862,78.71686685945961,-1.0684629204643736,0.0,-1.817006840213693e-07,-1.357688497572882e-05,0.9999769728569146,0.006786278181485733
1744507313.6953995,78.77348211843285,-1.0692313873454176,0.0,-1.817574661974008e-07,-1.358511397085194e-05,0.9999769728567981,0.006786278182195369
1744507313.7196982,78.83009759324933,-1.0699998571563996,0.0,-1.8181172183985647e-07,-1.359334298313818e-05,0.9999769728566983,0.0067862781804141695
1744507313.7412672,78.88671328291795,-1.0707683298822197,0.0,-1.8186831304788772e-07,-1.3601571979828748e-05,0.9999769728565976,0.006786278178774185
1744507313.7642956,78.94332918645195,-1.0715368055110759,0.0,-1.8192707882388092e-07,-1.3609800961788396e-05,0.9999769728564822,0.006786278179262007
1744507313.7867324,78.99994530286907,-1.072305284029878,0.0,-1.8198318815449411e-07,-1.3618029961364292e-05,0.9999769728563589,0.006786278180933298
1744507313.808982,79.0565616311916,-1.0730737654250833,0.0,-1.8203785014267078e-07,-1.3626258970707129e-05,0.9999769728562573,0.00678627817938546
1744507313.8293998,79.1131781704463,-1.0738422496818745,0.0,-1.820956275979318e-07,-1.3634487959146946e-05,0.9999769728561452,0.006786278179357484
1744507313.8593142,79.16979491966431,-1.0746107367894175,0.0,-1.821543123202234e-07,-1.3642716941405648e-05,0.999976972856022,0.006786278180983255
1744507313.8838587,79.22641187788143,-1.0753792267351396,0.0,-1.8220981702171958e-07,-1.3650945945074161e-05,0.9999769728559122,0.00678627818061267
1744507313.9069784,79.28302904413778,-1.0761477195030473,0.0,-1.8226523442369978e-07,-1.3659174949447132e-05,0.9999769728558044,0.006786278179920797
1744507313.9276052,79.339646417478,-1.0769162150815617,0.0,-1.8232397188754835e-07,-1.3667403931412434e-05,0.9999769728556928,0.0067862781797975655
1744507313.946975,79.3962639969508,-1.0776847134591303,0.0,-1.8238218782975211e-07,-1.3675632916786687e-05,0.9999769728555735,0.006786278180822054
1744507313.9708817,79.45288178160943,-1.0784532146220327,0.0,-1.824373049449328e-07,-1.368386192303603e-05,0.9999769728554634,0.006786278180463015
1744507313.9904048,79.50949977051162,-1.0792217185560316,0.0,-1.8249371913427855e-07,-1.3692090920676209e-05,0.9999769728553594,0.006786278179180074
1744507314.013911,79.56611796271928,-1.079990225249373,0.0,-1.825530426519093e-07,-1.3700319898670983e-05,0.9999769728552422,0.0067862781798364216
1744507314.0341883,79.62273635729859,-1.080758734690749,0.0,-1.8261052070956794e-07,-1.3708548888922683e-05,0.9999769728551209,0.006786278181084284
1744507314.0576077,79.67935495332007,-1.0815272468664563,0.0,-1.826655689949471e-07,-1.3716777895574384e-05,0.9999769728550151,0.006786278180068231
1744507314.0768652,79.73597374985869,-1.082295761762803,0.0,-1.827230614859693e-07,-1.3725006885922896e-05,0.9999769728549113,0.006786278178700025
1744507314.1020389,79.79259274599346,-1.083064279368434,0.0,-1.82782512420186e-07,-1.3733235863027608e-05,0.9999769728547906,0.006786278179829319
1744507314.1220572,79.84921194080766,-1.0838327996717827,0.0,-1.828391451859571e-07,-1.3741464858940918e-05,0.9999769728546702,0.006786278180907096
1744507314.14629,79.90583133338873,-1.0846013226592024,0.0,-1.8289447753160672e-07,-1.3749693863667947e-05,0.9999769728545664,0.00678627817954555
1744507314.1686547,79.96245092282848,-1.0853698483176597,0.0,-1.8295294670929906e-07,-1.375792284737932e-05,0.9999769728544569,0.006786278178999778
1744507314.1876242,80.01907070822259,-1.086138376637162,0.0,-1.830120595368404e-07,-1.3766151826694976e-05,0.9999769728543418,0.006786278179278437
1744507314.206951,80.075690688671,-1.0869069076050248,0.0,-1.8306791300059696e-07,-1.3774380828008706e-05,0.999976972854235,0.006786278178333215
1744507314.2309456,80.13231086327782,-1.0876754412073955,0.0,-1.8312384162462258e-07,-1.3782609828955296e-05,0.9999769728541401,0.0067862781755990195
1744507314.2533348,80.18893123115139,-1.0884439774322041,0.0,-1.8318301302868422e-07,-1.3790838808085882e-05,0.9999769728540324,0.006786278174722631
1744507314.275247,80.24555179140395,-1.0892125162689,0.0,-1.8324139364982696e-07,-1.3799067792279599e-05,0.9999769728539111,0.006786278175910097
1744507314.294294,80.30217254315198,-1.0899810577049127,0.0,-1.8329668562935265e-07,-1.3807296797127843e-05,0.9999769728537968,0.0067862781759660505
1744507314.318338,80.35879348551573,-1.0907496017272946,0.0,-1.8335341421981302e-07,-1.381552579236462e-05,0.9999769728536914,0.006786278174793682
1744507314.3375092,80.41541461761982,-1.0915181483256533,0.0,-1.8341288265943339e-07,-1.3823754769211166e-05,0.9999769728535806,0.006786278174336504
1744507314.3570085,80.47203593859264,-1.0922866974886745,0.0,-1.8347027305616188e-07,-1.3831983760153253e-05,0.9999769728534661,0.006786278174457073
1744507314.379629,80.5286574475667,-1.0930552492024073,0.0,-1.8352532311099044e-07,-1.3840212766827383e-05,0.9999769728533525,0.0067862781744060015
1744507314.3992944,80.58527914367845,-1.0938238034556673,0.0,-1.8358289939803424e-07,-1.3848441756370467e-05,0.9999769728532457,0.006786278173357531
1744507314.4234684,80.64190102606835,-1.0945923602382839,0.0,-1.836421957173335e-07,-1.385667073435174e-05,0.9999769728531321,0.006786278173311792
1744507314.4428642,80.69852309388088,-1.0953609195378422,0.0,-1.836985129897389e-07,-1.3864899732324887e-05,0.9999769728530086,0.006786278174689768
1744507314.462211,80.75514534626446,-1.0961294813425992,0.0,-1.8375367322087273e-07,-1.3873128738108314e-05,0.999976972852905,0.006786278173146149
1744507314.4863567,80.81176778237135,-1.0968980456400979,0.0,-1.8381197082542538e-07,-1.3881357722865354e-05,0.9999769728527939,0.006786278172682088
1744507314.5052507,80.86839040135756,-1.0976666124212084,0.0,-1.8387064087469382e-07,-1.3889586705011548e-05,0.9999769728526768,0.006786278173078874
1744507314.5241401,80.9250132023831,-1.0984351816735698,0.0,-1.8392598408420066e-07,-1.389781570959741e-05,0.9999769728525632,0.0067862781729882814
1744507314.546265,80.98163618461194,-1.0992037533839876,0.0,-1.839815643787013e-07,-1.3906044712609743e-05,0.999976972852452,0.006786278172475148
1744507314.5682435,81.03825934721175,-1.0999723275426072,0.0,-1.840402980706422e-07,-1.3914273694252697e-05,0.9999769728523357,0.006786278172771569
1744507314.5886252,81.094882689354,-1.100740904139928,0.0,-1.840979796683206e-07,-1.3922502682937322e-05,0.9999769728522188,0.006786278173123503
1744507314.6110077,81.15150621021398,-1.1015094831630727,0.0,-1.8415260311085304e-07,-1.3930731692387023e-05,0.9999769728521105,0.0067862781721807226
1744507314.630749,81.20812990897065,-1.1022780645997718,0.0,-1.842088053562461e-07,-1.3938960691346161e-05,0.9999769728520078,0.0067862781704301645
1744507314.6519623,81.26475378480689,-1.1030466484394335,0.0,-1.8426757708810248e-07,-1.3947189672822008e-05,0.9999769728518829,0.006786278171896955
1744507314.676216,81.32137783690939,-1.1038152346734253,0.0,-1.843240607578973e-07,-1.395541866947366e-05,0.9999769728517632,0.00678627817262236
1744507314.6952732,81.37800206446852,-1.104583823288887,0.0,-1.843783194678547e-07,-1.3963647681245579e-05,0.9999769728516591,0.00678627817105143
1744507314.7170548,81.43462646667835,-1.1053524142731952,0.0,-1.8443519303340408e-07,-1.3971876675573828e-05,0.9999769728515451,0.00678627817089356
1744507314.7521007,81.4912510427366,-1.106121007617669,0.0,-1.844935604345612e-07,-1.3980105659621077e-05,0.9999769728514158,0.006786278173010706
1744507314.7721815,81.54787579184473,-1.106889603312059,0.0,-1.8454882290418015e-07,-1.3988334664354108e-05,0.9999769728512885,0.006786278174790575
1744507314.7952154,81.60450071320788,-1.1076582013440115,0.0,-1.8460310061402395e-07,-1.3996563675813832e-05,0.999976972851175,0.006786278174563206
1744507314.8167455,81.66112580603476,-1.1084268017031955,0.0,-1.8466052821919285e-07,-1.4004792666275447e-05,0.9999769728510636,0.0067862781739996695
1744507314.8377512,81.71775106953778,-1.1091954043798296,0.0,-1.8471808301053525e-07,-1.4013021655907461e-05,0.9999769728509389,0.006786278175388526
1744507314.860951,81.77437650293302,-1.1099640093630492,0.0,-1.847722874934065e-07,-1.4021250668013033e-05,0.9999769728508209,0.006786278175778649
1744507314.8813288,81.83100210543994,-1.1107326166410711,0.0,-1.8482692105525627e-07,-1.4029479677304708e-05,0.9999769728507168,0.006786278174084712
1744507314.9024472,81.88762787628167,-1.1115012262035473,0.0,-1.848846374315488e-07,-1.4037708665859506e-05,0.9999769728506016,0.0067862781740587325
1744507314.9258454,81.94425381468507,-1.1122698380417517,0.0,-1.8494107918889466e-07,-1.4045937662909955e-05,0.9999769728504815,0.006786278174750828
1744507314.9450643,82.00087991988042,-1.1130384521432048,0.0,-1.8499454232443713e-07,-1.4054166679967869e-05,0.9999769728503615,0.006786278175377425
1744507314.9648337,82.05750619110171,-1.1138070684973498,0.0,-1.850497564888163e-07,-1.4062395685213653e-05,0.9999769728502484,0.006786278174981084
1744507314.9881096,82.11413262758629,-1.1145756870952404,0.0,-1.851073967590047e-07,-1.4070624674069571e-05,0.9999769728501273,0.006786278175764884
1744507315.0076919,82.17075922857498,-1.1153443079271956,0.0,-1.85162588337381e-07,-1.4078853679447993e-05,0.9999769728500045,0.006786278176794926
1744507315.027078,82.22738599331214,-1.1161129309817057,0.0,-1.8521572047372528e-07,-1.408708269882212e-05,0.999976972849898,0.00678627817541162
1744507315.0498188,82.28401292104562,-1.1168815562473438,0.0,-1.852715859440196e-07,-1.409531169988744e-05,0.9999769728497864,0.006786278174761267
1744507315.0704393,82.34064001102679,-1.1176501837157211,0.0,-1.8532875464052447e-07,-1.410354069198944e-05,0.9999769728496599,0.006786278176324646
1744507315.094713,82.39726726251033,-1.1184188133775632,0.0,-1.8538274899921144e-07,-1.4111769705341228e-05,0.9999769728495415,0.006786278176641052
1744507315.1161277,82.45389467475428,-1.1191874452206934,0.0,-1.8543597864123422e-07,-1.4119998723986961e-05,0.9999769728494349,0.0067862781752344335
1744507315.1379423,82.51052224702013,-1.1199560792355088,0.0,-1.8549240072038863e-07,-1.4128227721279897e-05,0.9999769728493264,0.0067862781741075805
1744507315.1613085,82.56714997857287,-1.1207247154129139,0.0,-1.8554874842483716e-07,-1.413645671901352e-05,0.9999769728492016,0.006786278175355443
1744507315.1819844,82.62377786868063,-1.1214933537426817,0.0,-1.85601781554444e-07,-1.4144685738872499e-05,0.9999769728490805,0.0067862781760639704
1744507315.206038,82.68040591661519,-1.1222619942137415,0.0,-1.8565547843701502e-07,-1.4152914754242473e-05,0.9999769728489685,0.006786278175422498
1744507315.226793,82.7370341216516,-1.1230306368175353,0.0,-1.8571221862213536e-07,-1.416114374914923e-05,0.9999769728488529,0.006786278175252197
1744507315.2515328,82.793662483068,-1.1237992815452784,0.0,-1.8576751176508839e-07,-1.4169372753922847e-05,0.9999769728487341,0.006786278175599242
1744507315.2718945,82.85029100014609,-1.1245679283855807,0.0,-1.858199631972885e-07,-1.4177601777918563e-05,0.9999769728486223,0.006786278174874504
1744507315.295694,82.90691967217073,-1.1253365773274786,0.0,-1.858743740546049e-07,-1.4185830788615281e-05,0.999976972848508,0.00678627817452901
1744507315.3169787,82.96354849843021,-1.1261052283630983,0.0,-1.8593110034024794e-07,-1.4194059783500883e-05,0.9999769728483802,0.006786278176141241
1744507315.342341,83.0201774782161,-1.1268738814841008,0.0,-1.859852709069163e-07,-1.4202288795496315e-05,0.9999769728482562,0.006786278177216132
1744507315.3604832,83.07680661082291,-1.1276425366792162,0.0,-1.860375987145203e-07,-1.421051782015e-05,0.9999769728481478,0.00678627817594429
1744507315.384535,83.13343589554877,-1.128411193937823,0.0,-1.8609280759970924e-07,-1.4218746825519658e-05,0.9999769728480331,0.006786278175597022
1744507315.4052935,83.19006533169485,-1.1291798532523636,0.0,-1.8614916373924175e-07,-1.4226975823038733e-05,0.9999769728479055,0.006786278177156625
1744507315.4295416,83.24669491856571,-1.1299485146133417,0.0,-1.862023293775079e-07,-1.4235204841850113e-05,0.9999769728477779,0.006786278178684705
1744507315.448776,83.30332465546886,-1.1307171780099203,0.0,-1.8625499188128655e-07,-1.4243433864016412e-05,0.9999769728476607,0.006786278178684036
1744507315.4721346,83.35995454171507,-1.131485843432799,0.0,-1.8631091224919366e-07,-1.4251662864264242e-05,0.9999769728475336,0.006786278180154827
