time,x,y,z,qx,qy,qz,qw
1745005039.9929292,1.6468960778064956,-0.022363632492758034,0.0,-1.8176044838312797e-08,1.581875085555311e-07,0.9999787266520772,0.0065227481374653205
1745005040.0155675,1.6497338389302971,-0.022401958138146737,0.0,-1.8278955568404583e-08,1.5837309394349097e-07,0.9999787347053938,0.006521513396026351
1745005040.0389633,1.6525738824448755,-0.022440312457979113,0.0,-1.8382478735567166e-08,1.5857411613702537e-07,0.9999787427860056,0.006520274234569336
1745005040.0591857,1.6554162078230026,-0.022478695430247508,0.0,-1.8486993100293105e-08,1.5874707022964273e-07,0.9999787508939573,0.00651903064383022
1745005040.081679,1.6582608145371907,-0.02251710703248835,0.0,-1.859231033719649e-08,1.5892004636402242e-07,0.9999787590292997,0.006517782613459175
1745005040.1048226,1.661107702059651,-0.02255554724216619,0.0,-1.8698292921889362e-08,1.5909949414636013e-07,0.9999787671920798,0.0065165301336539225
1745005040.12427,1.6639568698622813,-0.022594016036814928,0.0,-1.880478885388901e-08,1.5928314554340394e-07,0.9999787753823454,0.006515273194507158
1745005040.1471195,1.6668083174166688,-0.02263251339399549,0.0,-1.891162627525502e-08,1.5946646579274406e-07,0.9999787836001457,0.006514011785903744
1745005040.1675913,1.6696620441940844,-0.022671039291373783,0.0,-1.9018535035943824e-08,1.5966144693345486e-07,0.9999787918455357,0.006512745896863481
1745005040.1888394,1.6725180496655232,-0.022709593706300026,0.0,-1.912572936280668e-08,1.5981545177761616e-07,0.9999788001185559,0.006511475518463804
1745005040.2125382,1.6753763333017195,-0.022748176615695247,0.0,-1.9232705982052328e-08,1.599974964156907e-07,0.9999788084192638,0.006510200639239135
1745005040.2365081,1.6782368945730677,-0.022786787996834687,0.0,-1.9339675098206468e-08,1.601845258849907e-07,0.9999788167477068,0.006508921249360543
1745005040.2565491,1.681099732949633,-0.022825427827209536,0.0,-1.944675262243719e-08,1.6038194826058594e-07,0.9999788251039393,0.006507637337716372
1745005040.2787087,1.6839648479011942,-0.022864096084124683,0.0,-1.955442270588361e-08,1.6054939853662865e-07,0.9999788334880066,0.006506348894685306
1745005040.2984605,1.6868322388972785,-0.02290279274438098,0.0,-1.9662715868057606e-08,1.6071812547745323e-07,0.9999788418999599,0.006505055909729436
1745005040.3195248,1.6897019054071138,-0.022941517784730654,0.0,-1.9771795530283032e-08,1.608949953498882e-07,0.9999788503398457,0.0065037583730062866
1745005040.3431664,1.6925738468995963,-0.022980271182206354,0.0,-1.9881726744741613e-08,1.610907729859115e-07,0.9999788588077141,0.006502456273998161
1745005040.3627474,1.6954480628433193,-0.023019052913827744,0.0,-1.999284000654391e-08,1.6126082205712495e-07,0.9999788673036075,0.006501149603541578
1745005040.3829117,1.6983245527065984,-0.023057862956375755,0.0,-2.010479539030333e-08,1.614453840276693e-07,0.9999788758275796,0.0064998383505855
1745005040.4055634,1.7012033159574405,-0.023096701286687293,0.0,-2.021755834682824e-08,1.6162460524363904e-07,0.9999788843796759,0.006498522505338513
1745005040.4254465,1.704084352063584,-0.023135567881254097,0.0,-2.0330992809565622e-08,1.617854205740774e-07,0.9999788929599401,0.0064972020582621135
1745005040.4480183,1.7069676604924968,-0.02317446271629226,0.0,-2.0444678196798257e-08,1.6195646552703353e-07,0.9999789015684215,0.006495876999021116
1745005040.4707286,1.7098532407113292,-0.02321338576816005,0.0,-2.0558433290177388e-08,1.6213638533249446e-07,0.9999789102051669,0.0064945473175618785
1745005040.4911923,1.7127410921869182,-0.023252337013342377,0.0,-2.0672200393314682e-08,1.6231741502521642e-07,0.9999789188702247,0.00649321300354744
1745005040.5145936,1.7156312143858015,-0.023291316428289233,0.0,-2.0786004694223852e-08,1.6249486534822995e-07,0.9999789275636454,0.006491874046457202
1745005040.537584,1.7185236067742313,-0.023330323989313784,0.0,-2.089994025107418e-08,1.626691148427345e-07,0.9999789362854775,0.006490530435794338
1745005040.5568101,1.7214182688181732,-0.023369359672597262,0.0,-2.1014166336215857e-08,1.6284258924381546e-07,0.9999789450357702,0.006489182161188349
1745005040.5790284,1.724315199983283,-0.023408423454418695,0.0,-2.1128791605822137e-08,1.6303106057447588e-07,0.9999789538145754,0.00648782921170365
1745005040.602508,1.7272143997349094,-0.02344751531113257,0.0,-2.1244184423819312e-08,1.6320919692077957e-07,0.9999789626219393,0.006486471577289039
1745005040.632794,1.7301158675381474,-0.02348663521863827,0.0,-2.1360564858160957e-08,1.6336521490025718e-07,0.999978971457905,0.006485109248354932
1745005040.6527152,1.7330196028578477,-0.023525783152317393,0.0,-2.147786701937078e-08,1.6351666041783786e-07,0.9999789803225146,0.006483742215474504
1745005040.6756136,1.7359256051585488,-0.023564959087697086,0.0,-2.159576780805824e-08,1.63704135679157e-07,0.9999789892158165,0.0064823704681766705
1745005040.7004056,1.738833873904479,-0.02360416300041901,0.0,-2.171465978535296e-08,1.6384572995939e-07,0.9999789981378406,0.006480993998846006
1745005040.7263236,1.741744408559567,-0.023643394866145025,0.0,-2.183349897044679e-08,1.6406781965133172e-07,0.9999790070886546,0.006479612794080722
1745005040.7497082,1.7446572085873742,-0.023682654661221464,0.0,-2.1952953546767417e-08,1.642354608819271e-07,0.9999790160682906,0.006478226845835963
1745005040.770496,1.747572273451234,-0.02372194236129435,0.0,-2.2072439491722268e-08,1.6440904954104051e-07,0.9999790250768076,0.006476836141977346
1745005040.7933807,1.750489602614196,-0.023761257941903213,0.0,-2.2191923392165074e-08,1.6457796998730692e-07,0.999979034114252,0.006475440672272031
1745005040.8127244,1.753409195539013,-0.023800601378598026,0.0,-2.231128394125154e-08,1.647613056534439e-07,0.9999790431806767,0.00647404042550288
1745005040.8358355,1.756331051688153,-0.023839972646804854,0.0,-2.243088745071989e-08,1.6492108838972857e-07,0.9999790522761234,0.00647263539204411
1745005040.854405,1.7592551705238448,-0.023879371721403184,0.0,-2.2550853260685458e-08,1.650704067712392e-07,0.9999790614006367,0.006471225561948868
1745005040.8780127,1.7621815515080026,-0.023918798577480808,0.0,-2.2671054189883653e-08,1.652670515853728e-07,0.9999790705542715,0.006469810923642973
1745005040.899403,1.7651101941021816,-0.023958253190739288,0.0,-2.279212628046483e-08,1.6545242345363955e-07,0.9999790797370695,0.006468391467432473
1745005040.921021,1.7680410977676908,-0.023997735536401145,0.0,-2.2914395907757718e-08,1.6560621719834603e-07,0.999979088949074,0.0064669671834659955
1745005040.9413147,1.7709742619655844,-0.024037245589312486,0.0,-2.3037625787284124e-08,1.6577883066980097e-07,0.9999790981903358,0.006465538060715124
1745005040.9648526,1.7739096861566277,-0.024076783324276596,0.0,-2.3162014671724166e-08,1.6593663507205996e-07,0.9999791074608918,0.006464104090289026
1745005040.9905686,1.7768473698012932,-0.02411634871608983,0.0,-2.3287178186184796e-08,1.661174135690979e-07,0.9999791167607913,0.00646266526129829
1745005041.0095606,1.779787312359772,-0.02415594173943688,0.0,-2.3413277719817947e-08,1.6626347107498873e-07,0.9999791260900678,0.006461221565314362
1745005041.0308065,1.7827295132919923,-0.024195562368707933,0.0,-2.353963835062852e-08,1.6643861006854256e-07,0.9999791354487733,0.006459772991035277
1745005041.0510745,1.7856739720575314,-0.024235210578879368,0.0,-2.3666109108817707e-08,1.6662998291254572e-07,0.999979144836955,0.006458319527838288
1745005041.0744665,1.788620688115681,-0.024274886344845,0.0,-2.379284101711968e-08,1.6678936610018828e-07,0.9999791542546556,0.006456861165884665
1745005041.094552,1.7915696609254999,-0.024314589640931975,0.0,-2.3919574387424216e-08,1.6694675755841135e-07,0.9999791637019239,0.0064553978942046165
1745005041.117008,1.7945208899457674,-0.024354320441343908,0.0,-2.40463064758447e-08,1.6711074148640952e-07,0.9999791731788052,0.006453929702481577
1745005041.1408124,1.7974743746349462,-0.02439407872055032,0.0,-2.4173106259360312e-08,1.67294487637291e-07,0.999979182685349,0.006452456579698236
1745005041.1613252,1.8004301144512085,-0.024433864453012037,0.0,-2.4300492660257898e-08,1.674526635981241e-07,0.9999791922215949,0.006450978516304513
1745005041.181864,1.8033881088524797,-0.024473677612761712,0.0,-2.4428526405129484e-08,1.6761170294610204e-07,0.9999792017875897,0.0064494955016916435
1745005041.20326,1.8063483572964019,-0.02451351817377563,0.0,-2.4557370883609473e-08,1.6777629842598224e-07,0.9999792113833754,0.006448007525889006
1745005041.2261453,1.809310859240323,-0.02455338611008728,0.0,-2.468715069385209e-08,1.6794402795112668e-07,0.9999792210089942,0.006446514578935969
1745005041.2460864,1.8122756141412995,-0.02459328139573738,0.0,-2.481788814150636e-08,1.6811106417283044e-07,0.9999792306644885,0.006445016650789524
1745005041.2692907,1.8152426214561077,-0.024633204004688797,0.0,-2.4949478036470417e-08,1.6827590561115771e-07,0.9999792403499013,0.006443513731316733
1745005041.2936697,1.8182118806412475,-0.024673153910790755,0.0,-2.508171318923116e-08,1.684392915643093e-07,0.9999792500652753,0.006442005810326933
1745005041.3149047,1.8211833911529396,-0.02471313108779321,0.0,-2.5214341310500162e-08,1.6860241973233844e-07,0.9999792598106548,0.006440492877557954
1745005041.338264,1.8241571524471067,-0.024753135509567335,0.0,-2.5347031688442487e-08,1.6878047573431402e-07,0.999979269586088,0.006438974921894552
1745005041.3612316,1.8271331639793742,-0.024793167150056295,0.0,-2.5479792411722162e-08,1.689472561043039e-07,0.9999792793916193,0.006437451932902484
1745005041.3820014,1.8301114252051325,-0.0248332259826959,0.0,-2.561264305548809e-08,1.6909103255021714e-07,0.9999792892272907,0.006435923900538508
1745005041.4022775,1.833091935579528,-0.02487331198052976,0.0,-2.574542919422475e-08,1.6924536089701738e-07,0.9999792990931468,0.006434390814192749
1745005041.4268408,1.8360746945573836,-0.0249134251169548,0.0,-2.587823029343133e-08,1.6942537908239235e-07,0.9999793089892346,0.006432852662971773
1745005041.44895,1.8390597015932233,-0.02495356536548907,0.0,-2.6011627072684107e-08,1.6958164482256198e-07,0.999979318915592,0.006431309437378338
1745005041.4693232,1.842046956141306,-0.024993732699457677,0.0,-2.6145649817616967e-08,1.6975235408626828e-07,0.9999793288722689,0.006429761125993223
1745005041.4899328,1.845036457655598,-0.02503392709223968,0.0,-2.6280689010471808e-08,1.6991554798723545e-07,0.9999793388593057,0.006428207718826921
1745005041.5124722,1.848028205589826,-0.025074148516787065,0.0,-2.641698787480159e-08,1.7005849271432783e-07,0.9999793488767397,0.006426649206421489
1745005041.5337706,1.8510221993975156,-0.02511439694524574,0.0,-2.6554688816931403e-08,1.7016542471782285e-07,0.9999793589245974,0.006425085580867492
1745005041.5548306,1.8540184385319023,-0.025154672349826407,0.0,-2.669287870110602e-08,1.7036191912643454e-07,0.9999793690029319,0.0064235168302416695
1745005041.57929,1.8570169224457884,-0.025194974704209533,0.0,-2.683198179060914e-08,1.7055290085264754e-07,0.9999793791117771,0.006421942945460883
1745005041.6022155,1.8600176505916852,-0.025235303982118637,0.0,-2.697177791233572e-08,1.7073145930391295e-07,0.9999793892511849,0.00642036391471467
1745005041.6231859,1.8630206224218957,-0.025275660156537923,0.0,-2.711219090960104e-08,1.7086735516844784e-07,0.9999793994211952,0.006418779727923814
1745005041.6460485,1.8660258373885275,-0.025316043199608392,0.0,-2.7252687850564405e-08,1.7100775941432843e-07,0.9999794096218526,0.006417190374372071
1745005041.6663034,1.8690332949433868,-0.025356453083682215,0.0,-2.7392971282981373e-08,1.7117886404649272e-07,0.9999794198532016,0.00641559584326436
1745005041.6882205,1.8720429945379724,-0.02539688978133803,0.0,-2.7533357108724164e-08,1.7133209158385026e-07,0.9999794301152783,0.006413996125136514
1745005041.7090042,1.8750549356235078,-0.02543735326509612,0.0,-2.7673740200468207e-08,1.7150184648787218e-07,0.9999794404081319,0.006412391208371469
1745005041.7314785,1.8780691176509448,-0.025477843507377265,0.0,-2.7814599357102648e-08,1.7164759185168705e-07,0.999979450731799,0.0064107810834062445
1745005041.7560754,1.881085540070976,-0.025518360480398353,0.0,-2.7955910919602776e-08,1.7181228868917956e-07,0.999979461086327,0.006409165738894883
1745005041.7747273,1.884104202334018,-0.025558904156326993,0.0,-2.8098168964789517e-08,1.7195739749809118e-07,0.9999794714717495,0.006407545165660978
1745005041.79703,1.8871251038902397,-0.025599474507025002,0.0,-2.8241377047281742e-08,1.7210846572432528e-07,0.9999794818881069,0.006405919353427465
1745005041.8173785,1.890148244189523,-0.025640071504416103,0.0,-2.8385593756208413e-08,1.7226562625018032e-07,0.9999794923354369,0.0064042882923635875
1745005041.838215,1.8931736226814633,-0.025680695120500262,0.0,-2.8530785057798e-08,1.724239010846994e-07,0.999979502813777,0.006402651972486487
1745005041.858967,1.89620123881536,-0.025721345327445657,0.0,-2.867669668469694e-08,1.725948257142198e-07,0.999979513323172,0.006401010382856976
1745005041.8809264,1.8992310920402293,-0.025762022097442244,0.0,-2.882325053559053e-08,1.7275182756392462e-07,0.9999795238636614,0.0063993635132217445
1745005041.900776,1.902263181804849,-0.025802725402296015,0.0,-2.8970145926497694e-08,1.728999088875296e-07,0.9999795344352871,0.006397711352968454
1745005041.9211316,1.905297507557748,-0.025843455213530472,0.0,-2.9117101479046145e-08,1.730480101460561e-07,0.9999795450380893,0.006396053891643737
1745005041.9429047,1.9083340687472072,-0.025884211502386442,0.0,-2.926406492861816e-08,1.7318488183692373e-07,0.999979555672104,0.006394391119634649
1745005041.9628966,1.9113728648212422,-0.025924994239979654,0.0,-2.9410875761800317e-08,1.7333557782804844e-07,0.9999795663373711,0.006392723026442522
1745005041.986285,1.9144138952275473,-0.025965803397881744,0.0,-2.955761181978715e-08,1.7350890707512105e-07,0.9999795770339345,0.0063910496010067186
1745005042.006169,1.9174571594135106,-0.02600663894792336,0.0,-2.970474804447758e-08,1.7366915693270522e-07,0.9999795877618348,0.00638937083284766
1745005042.026878,1.9205026568262806,-0.026047500861575076,0.0,-2.985258242100432e-08,1.738164768110254e-07,0.999979598521114,0.006387686711220886
1745005042.0515778,1.9235503869127903,-0.0260883891097231,0.0,-3.000144295348392e-08,1.7394556344906833e-07,0.9999796093118052,0.006385997226620247
1745005042.075361,1.9266003491197075,-0.026129303663170792,0.0,-3.015123927190988e-08,1.7410488203138538e-07,0.9999796201339499,0.00638430236830616
1745005042.0949543,1.9296525428934022,-0.026170244492931805,0.0,-3.030237657604711e-08,1.742491142640309e-07,0.9999796309875771,0.006382602127491669
1745005042.1184263,1.9327069676799904,-0.02621121156982232,0.0,-3.045469970057493e-08,1.7439750729803678e-07,0.9999796418727241,0.006380896493971415
1745005042.1389866,1.9357636229252897,-0.02625220486489592,0.0,-3.060795696725452e-08,1.7456374608967965e-07,0.9999796527894322,0.006379185457037123
1745005042.1620257,1.9388225080748487,-0.02629322434913782,0.0,-3.0762181759118725e-08,1.7470278856979205e-07,0.9999796637377325,0.006377469007375814
1745005042.1817706,1.9418836225739935,-0.02633426999304397,0.0,-3.091688478697978e-08,1.7484349179369328e-07,0.9999796747176647,0.006375747134413544
1745005042.2053256,1.9449469658677598,-0.026375341767280902,0.0,-3.107165792447351e-08,1.7500593948115422e-07,0.9999796857292707,0.00637401982719313
1745005042.2281888,1.9480125374009085,-0.026416439642532565,0.0,-3.122660172972293e-08,1.751449177954875e-07,0.9999796967725832,0.006372287076152462
1745005042.2504654,1.9510803366179468,-0.026457563589294724,0.0,-3.138137891946578e-08,1.753015948629891e-07,0.9999797078476481,0.006370548869640029
1745005042.2720704,1.954150362963117,-0.026498713577974828,0.0,-3.153631344438828e-08,1.7543673023825998e-07,0.999979718954498,0.0063688051981028275
1745005042.2961233,1.9572226158804056,-0.026539889578835622,0.0,-3.16913179652568e-08,1.7559282255417416e-07,0.9999797300931772,0.006367056050073641
1745005042.3161812,1.9602970948135068,-0.026581091562344766,0.0,-3.1846827079701554e-08,1.7574390296920732e-07,0.9999797412637212,0.006365301415420156
1745005042.336532,1.9633737992058617,-0.026622319498791222,0.0,-3.200313192681063e-08,1.7588841084174285e-07,0.999979752466168,0.006363541283712306
1745005042.3567662,1.9664527285006845,-0.026663573358020717,0.0,-3.2160537248559926e-08,1.7601512146795068e-07,0.9999797637005478,0.0063617756455867
1745005042.3807755,1.9695338821409492,-0.02670485310959784,0.0,-3.231897385471178e-08,1.7615452805608016e-07,0.9999797749668946,0.006360004491087105
1745005042.4024675,1.9726172595693385,-0.026746158723313262,0.0,-3.2478457018127813e-08,1.7630362999645384e-07,0.9999797862652406,0.0063582278105859
1745005042.4244115,1.9757028602282243,-0.02678749016934571,0.0,-3.263880934428406e-08,1.7646849072059885e-07,0.999979797595625,0.006356445593299522
1745005042.4443357,1.978790683559697,-0.026828847417972944,0.0,-3.279999684561918e-08,1.7661710080246074e-07,0.999979808958083,0.0063546578289821985
1745005042.4655678,1.9818807290056233,-0.02687023043902247,0.0,-3.296169890776233e-08,1.7675387442614727e-07,0.9999798203526524,0.006352864507024443
1745005042.4886427,1.9849729960076634,-0.026911639201739553,0.0,-3.312366848326809e-08,1.768743594504966e-07,0.9999798317793641,0.006351065617861244
1745005042.5140908,1.9880674840072348,-0.02695307367511654,0.0,-3.328549791016101e-08,1.770110998461216e-07,0.9999798432382533,0.006349261151195536
1745005042.534572,1.991164192445476,-0.026994533828260732,0.0,-3.344725130830516e-08,1.771434159697089e-07,0.9999798547293489,0.006347451097685677
1745005042.5596929,1.9942631207632349,-0.027036019630498467,0.0,-3.360879792556146e-08,1.773031096467175e-07,0.9999798662526931,0.006345635446011432
1745005042.5829825,1.9973642684010497,-0.02707753105156289,0.0,-3.37705805596345e-08,1.7745415872983478e-07,0.9999798778083205,0.006343814185800231
1745005042.6041856,2.000467634799219,-0.02711906806091548,0.0,-3.3932923058890034e-08,1.7759292972374312e-07,0.9999798893962689,0.00634198730628183
1745005042.6280365,2.003573219397789,-0.027160630627873203,0.0,-3.409600563392133e-08,1.777423815040795e-07,0.9999799010165786,0.006340154796274094
1745005042.65156,2.0066810216365676,-0.027202218721491905,0.0,-3.4260348774464924e-08,1.7786665048515465e-07,0.9999799126692769,0.006338316646606577
1745005042.6715605,2.009791040955143,-0.027243832310370985,0.0,-3.4425930508377956e-08,1.7799775552907786e-07,0.9999799243543962,0.006336472847199801
1745005042.6945333,2.0129032767928106,-0.02728547136341839,0.0,-3.4592679761610685e-08,1.7815334187159549e-07,0.9999799360719712,0.006334623387660313
1745005042.7171543,2.0160177285885856,-0.027327135849625015,0.0,-3.476080646176138e-08,1.7828426516637275e-07,0.9999799478220275,0.0063327682589933
1745005042.7373204,2.0191343957812666,-0.027368825737546468,0.0,-3.492990882486319e-08,1.7841606709541692e-07,0.999979959604599,0.006330907450873032
1745005042.7591443,2.022253277809394,-0.027410540995679626,0.0,-3.5099649206256315e-08,1.7855254247979202e-07,0.9999799714197167,0.006329040953362355
1745005042.7813067,2.0253743741112396,-0.027452281592564697,0.0,-3.526972011883438e-08,1.7869145727809792e-07,0.9999799832674134,0.006327168756292297
1745005042.800937,2.028497684124813,-0.027494047496733006,0.0,-3.5439881540292e-08,1.788295264805204e-07,0.9999799951477226,0.006325290849252312
1745005042.8206275,2.0316232072878666,-0.02753583867662583,0.0,-3.560999673717876e-08,1.789655324649851e-07,0.9999800070606789,0.006323407221693964
1745005042.8438718,2.034750943037883,-0.027577655100789928,0.0,-3.5779962873886454e-08,1.7911571150397786e-07,0.9999800190063219,0.006321517862230832
1745005042.8638992,2.0378808908120725,-0.027619496737822408,0.0,-3.5950097235936894e-08,1.7925363016585774e-07,0.9999800309846858,0.00631962276036932
1745005042.8888638,2.0410130500474226,-0.02766136355595351,0.0,-3.612063023586829e-08,1.7938325675753885e-07,0.9999800429958047,0.006317721905465514
1745005042.9104695,2.044147420180689,-0.02770325552313163,0.0,-3.629181750518786e-08,1.7951251519373593e-07,0.999980055039711,0.006315815287302923
1745005042.930727,2.0472840006483954,-0.027745172606990533,0.0,-3.6464023953604084e-08,1.7962939363677006e-07,0.9999800671164282,0.006313902896778586
1745005042.9551935,2.050422790886823,-0.02778711477501461,0.0,-3.6637281307999575e-08,1.7976023440016525e-07,0.9999800792259861,0.006311984724064579
1745005042.9842923,2.053563790331966,-0.02782908199495956,0.0,-3.6811698348319015e-08,1.7989896203633264e-07,0.9999800913684116,0.00631006075956523
1745005043.0036645,2.056706998419541,-0.02787107423471579,0.0,-3.698725516635319e-08,1.8003627313748848e-07,0.9999801035437339,0.006308130993365804
1745005043.026699,2.059852414585014,-0.02791309146207543,0.0,-3.716376185369826e-08,1.8016860653921162e-07,0.9999801157519832,0.006306195415357933
1745005043.0509346,2.0630000382636133,-0.027955133644637233,0.0,-3.734090749976332e-08,1.8029782225685669e-07,0.9999801279931895,0.006304254015380632
1745005043.071669,2.066149868890322,-0.027997200749848527,0.0,-3.7518355328476475e-08,1.80426836501793e-07,0.9999801402673837,0.006302306783237163
1745005043.0952737,2.06930190589985,-0.028039292745310394,0.0,-3.769573214437609e-08,1.8057246797997094e-07,0.9999801525746014,0.006300353707771799
1745005043.116295,2.0724561487266344,-0.028081409598734768,0.0,-3.7873070122220925e-08,1.8070644629443782e-07,0.9999801649148746,0.006298394778519357
1745005043.1386318,2.0756125968049144,-0.02812355127724336,0.0,-3.805045464999638e-08,1.8081575487166996e-07,0.9999801772882316,0.006296429985544211
1745005043.1596522,2.0787712495686983,-0.028165717747728452,0.0,-3.822771227310492e-08,1.8095169276085525e-07,0.9999801896947085,0.00629445931756607
1745005043.182953,2.081932106451721,-0.028207908977197094,0.0,-3.8405402069074764e-08,1.810712719550653e-07,0.9999802021343281,0.00629248276546997
1745005043.205683,2.085095166887489,-0.02825012493241961,0.0,-3.8583728787625275e-08,1.8119687421502913e-07,0.9999802146071208,0.006290500318905959
1745005043.2272978,2.0882604303092163,-0.028292365580477635,0.0,-3.876294454876647e-08,1.8134245201192954e-07,0.9999802271131186,0.006288511967151061
1745005043.249517,2.091427896149865,-0.02833463088841899,0.0,-3.894362072346687e-08,1.8145992415034033e-07,0.9999802396523438,0.00628651770113183
1745005043.2727015,2.094597563842172,-0.0283769208229955,0.0,-3.9125593347160836e-08,1.815943037083432e-07,0.9999802522248294,0.006284517509880159
1745005043.2941248,2.0977694328186054,-0.028419235351067686,0.0,-3.9308970901096375e-08,1.8172287719211472e-07,0.9999802648306003,0.006282511383827
1745005043.3168116,2.100943502511427,-0.0284615744390472,0.0,-3.94936573824201e-08,1.8183059246781528e-07,0.9999802774696779,0.006280499313858726
1745005043.34046,2.1041197723526803,-0.028503938052979648,0.0,-3.967914224038868e-08,1.8194925602561056e-07,0.9999802901420884,0.00627848129007745
1745005043.362885,2.1072982417741333,-0.0285463261591061,0.0,-3.986508107198412e-08,1.8207754791135935e-07,0.9999803028478571,0.006276457302763588
1745005043.3864973,2.1104789102073234,-0.02858873872343803,0.0,-4.0051416948313715e-08,1.8217401057196078e-07,0.999980315587001,0.0062744273433601545
1745005043.4092386,2.1136617770835837,-0.02863117571151728,0.0,-4.023759519904491e-08,1.8229011931882657e-07,0.9999803283595491,0.006272391401497432
1745005043.4310973,2.116846841833911,-0.028673637089711376,0.0,-4.0423360294139834e-08,1.8245371171257283e-07,0.999980341165537,0.006270349465637542
1745005043.4557557,2.120034103888968,-0.02871612282512842,0.0,-4.0609252050512384e-08,1.8259399629040775e-07,0.9999803540049944,0.006268301525239792
1745005043.4765382,2.1232235626792044,-0.028758632884475683,0.0,-4.079540541121993e-08,1.827252092230106e-07,0.9999803668779597,0.006266247568204987
1745005043.4973912,2.126415217634899,-0.02880116723366654,0.0,-4.0982300479793725e-08,1.8282165538599237e-07,0.9999803797844563,0.0062641875849549725
1745005043.5196576,2.1296090681861313,-0.028843725838126277,0.0,-4.1169878684698333e-08,1.8294423889271636e-07,0.9999803927245148,0.0062621215646233176
1745005043.5426064,2.132805113762694,-0.028886308663616262,0.0,-4.135855935803179e-08,1.8307014814569985e-07,0.9999804056981562,0.006260049497871009
1745005043.5635922,2.136003353794152,-0.028928915675678856,0.0,-4.154863646858452e-08,1.8317709869138486e-07,0.9999804187053993,0.006257971375712518
1745005043.585089,2.1392037877098478,-0.028971546839543758,0.0,-4.1739929650100417e-08,1.8329225552977921e-07,0.9999804317462673,0.006255887188358969
1745005043.608621,2.142406414938863,-0.029014202120573363,0.0,-4.1932284154355395e-08,1.8341421677752015e-07,0.999980444820782,0.006253796926321908
1745005043.629096,2.1456112349099965,-0.029056881484484244,0.0,-4.21253525065653e-08,1.8355261778960977e-07,0.9999804579289722,0.006251700578886559
1745005043.6518693,2.1488182470518224,-0.02909958489664226,0.0,-4.2319202098684164e-08,1.8364315510285495e-07,0.9999804710708519,0.006249598137605165
1745005043.6762462,2.1520274507927115,-0.029142312322035936,0.0,-4.2512910571168295e-08,1.8377905751507366e-07,0.9999804842464594,0.006247489590315907
1745005043.697003,2.1552388455607447,-0.02918506372603208,0.0,-4.270668904976518e-08,1.8389110686539144e-07,0.9999804974558113,0.00624537492810541
1745005043.7206037,2.158452430783797,-0.02922783907356245,0.0,-4.290030334074998e-08,1.8400277441955248e-07,0.9999805106989361,0.006243254140203823
1745005043.744991,2.1616682058894816,-0.029270638329715486,0.0,-4.309371511166824e-08,1.8413361628210804e-07,0.9999805239758645,0.006241127215494023
1745005043.764092,2.1648861703051696,-0.02931346145950976,0.0,-4.328745829576951e-08,1.8423806345736209e-07,0.9999805372866154,0.006238994144585691
1745005043.7844722,2.1681063234580074,-0.029356308427709234,0.0,-4.348159036734064e-08,1.843617205004906e-07,0.9999805506312202,0.006236854916197388
1745005043.8084006,2.1713286647749035,-0.029399179198997427,0.0,-4.3676754374284314e-08,1.844637432219991e-07,0.9999805640096949,0.006234709521447267
1745005043.8369615,2.1745531936825606,-0.02944207373767797,0.0,-4.387310455055189e-08,1.845722095425061e-07,0.9999805774220611,0.006232557950420327
1745005043.85909,2.1777799096074255,-0.029484992008142065,0.0,-4.407085239798683e-08,1.846874401253532e-07,0.9999805908683378,0.006230400193721806
1745005043.8819444,2.1810088119756856,-0.029527933974890706,0.0,-4.427008049328203e-08,1.8480391675408334e-07,0.9999806043485445,0.006228236241811274
1745005043.906141,2.184239900213289,-0.029570899602391815,0.0,-4.4470684760046436e-08,1.849177132241349e-07,0.9999806178627009,0.006226066084989777
1745005043.9397635,2.1874731737459485,-0.02961388885497387,0.0,-4.46723884929352e-08,1.8502869059835495e-07,0.9999806314108282,0.006223889713466203
1745005043.9596767,2.190708631999149,-0.029656901696818214,0.0,-4.487481497920328e-08,1.8513856565338455e-07,0.9999806449929464,0.006221707117374839
1745005043.9862454,2.1939462743981397,-0.029699938092002474,0.0,-4.507758181022632e-08,1.8524857477483e-07,0.9999806586090777,0.006219518286723848
1745005044.0065114,2.197186100367933,-0.02974299800453335,0.0,-4.5280386511992496e-08,1.8535876819400315e-07,0.9999806722592438,0.0062173232113653006
1745005044.0404637,2.2004281093332794,-0.029786081398602695,0.0,-4.5482964722183745e-08,1.8548477762585177e-07,0.999980685943473,0.006215121880126991
1745005044.080156,2.203672300718698,-0.02982918823823935,0.0,-4.5685611126137613e-08,1.8558147189693442e-07,0.9999806996617832,0.006212914283513343
1745005044.1051197,2.2069186739485915,-0.029872318486268982,0.0,-4.588862148379972e-08,1.856299729184205e-07,0.999980713414182,0.006210700413559302
1745005044.1253123,2.2101672284471348,-0.029915472105381518,0.0,-4.609138671542858e-08,1.8577349454474052e-07,0.9999807272007027,0.006208480258244909
1745005044.1446702,2.213417963638075,-0.029958649060079272,0.0,-4.629489853713211e-08,1.859130297870421e-07,0.9999807410213597,0.006206253808524657
1745005044.1635325,2.216670878944924,-0.03000184931472909,0.0,-4.649964140538588e-08,1.8602535901365907e-07,0.9999807548761778,0.00620402105354297
1745005044.1827555,2.219925973791034,-0.030045072832913387,0.0,-4.670578726428536e-08,1.8612049119356017e-07,0.9999807687651785,0.006201781983069754
