time,x,y,z,qx,qy,qz,qw
1744880599.8073,-0.227245463209302,0.00308403532981303,0,-0.000280984698915434,-0.0126927928520586,0.999896381094712,0.00678536151673534
1744880599.82999,-0.228132744000383,0.00309607801615895,0,-0.000281839748904732,-0.0127335409832851,0.999895862712658,0.00678536885453087
1744880599.85252,-0.229021987697409,0.00310814736031042,0,-0.000282694353014086,-0.0127742888843361,0.999895342671472,0.00678537628297358
1744880599.87343,-0.229913218698666,0.00312024369373699,0,-0.000283548510225838,-0.0128150365551535,0.999894820971176,0.00678538380296318
1744880599.89571,-0.230806169834286,0.00313236338904989,0,-0.000284402219722268,-0.0128557839956776,0.99989429761179,0.00678539141526769
1744880599.91914,-0.231700841530973,0.00314450645223027,0,-0.000285255480720918,-0.0128965312058489,0.99989377259334,0.00678539912063761
1744880599.94267,-0.232597234179477,0.00315667288877282,0,-0.000286108292444734,-0.0129372781856075,0.999893245915846,0.00678540691980256
1744880599.96777,-0.233495347648223,0.00316886269708171,0,-0.000286960654112249,-0.0129780249348936,0.999892717579332,0.00678541481346886
1744880599.98763,-0.234395182280907,0.00318107588201595,0,-0.000287812564928391,-0.0130187714536477,0.999892187583821,0.00678542280232282
1744880600.00901,-0.235296739079974,0.00319331245738076,0,-0.000288664024076841,-0.0130595177418102,0.999891655929336,0.00678543088703677
1744880600.02946,-0.236200018444801,0.00320557242879442,0,-0.000289515030716491,-0.0131002637993218,0.999891122615901,0.00678543906828196
1744880600.05001,-0.23710502077703,0.00321785580190745,0,-0.000290365583981713,-0.0131410096261233,0.999890587643537,0.00678544734673714
1744880600.07295,-0.238011746227033,0.00323016257896009,0,-0.000291215682986372,-0.0131817552221557,0.99989005101227,0.0067854557230942
1744880600.09161,-0.238920195177173,0.00324249276534413,0,-0.000292065326831057,-0.01322250058736,0.99988951272212,0.00678546419807076
1744880600.11166,-0.239830368226624,0.00325484636939681,0,-0.000292914514611992,-0.0132632457216774,0.999888972773112,0.00678547277241067
1744880600.13239,-0.24074226577685,0.00326722339677233,0,-0.000293763245430906,-0.013303990625049,0.999888431165267,0.00678548144688061
1744880600.15547,-0.241655888312343,0.00327962385425392,0,-0.000294611518403823,-0.0133447352974157,0.999887887898608,0.00678549022227172
1744880600.17649,-0.242571236012946,0.00329204774448972,0,-0.000295459332667654,-0.0133854797387183,0.999887342973157,0.00678549909938956
1744880600.19792,-0.243488309272583,0.00330449507303652,0,-0.000296306687383499,-0.0134262239488976,0.999886796388936,0.00678550807904235
1744880600.21771,-0.244407108722709,0.00331696584867818,0,-0.000297153581735763,-0.013466967927894,0.999886248145969,0.00678551716203743
1744880600.24155,-0.245327634794762,0.0033294600774844,0,-0.000298000014927883,-0.013507711675648,0.999885698244276,0.00678552634916858
1744880600.26243,-0.246249887975647,0.00334197776627988,0,-0.000298845986174801,-0.0135484551921,0.999885146683881,0.00678553564120718
1744880600.28491,-0.247173868425848,0.00335451891745867,0,-0.000299691494693587,-0.0135891984771901,0.999884593464806,0.00678554503890438
1744880600.30953,-0.248099576548229,0.00336708353670785,0,-0.000300536539693547,-0.0136299415308589,0.999884038587074,0.00678555454298847
1744880600.32881,-0.249027012971035,0.00337967163277673,0,-0.000301381120366961,-0.0136706843530467,0.999883482050708,0.00678556415417198
1744880600.35393,-0.249956178023178,0.00339228321035165,0,-0.000302225235882586,-0.0137114269436942,0.999882923855732,0.00678557387315322
1744880600.3738,-0.250887072140178,0.00340491827556833,0,-0.000303068885382426,-0.0137521693027423,0.999882364002167,0.00678558370063294
1744880600.39739,-0.251819695312183,0.00341757682851632,0,-0.000303912067982468,-0.0137929114301319,0.999881802490037,0.00678559363732457
1744880600.4175,-0.252754048028218,0.00343025887606113,0,-0.000304754782777368,-0.0138336533258043,0.999881239319364,0.00678560368395749
1744880600.43854,-0.253690131324077,0.00344296443249467,0,-0.000305597028847677,-0.0138743949897006,0.999880674490173,0.00678561384128954
1744880600.46123,-0.254627945615271,0.00345569350368751,0,-0.000306438805269846,-0.0139151364217621,0.999880108002484,0.00678562411010784
1744880600.48079,-0.255567491373027,0.00346844609626852,0,-0.00030728011112677,-0.0139558776219302,0.99987953985632,0.00678563449122949
1744880600.50208,-0.256508768769315,0.00348122221280457,0,-0.000308120945517369,-0.0139966185901459,0.999878970051704,0.00678564498549825
1744880600.52518,-0.257451778227598,0.00349402185927946,0,-0.000308961307563951,-0.0140373593263503,0.999878398588657,0.0067856555937743
1744880600.54543,-0.258396520405976,0.0035068450448651,0,-0.000309801196415834,-0.0140780998304842,0.9998778254672,0.00678566631692647
1744880600.57074,-0.259342995748598,0.00351969177582998,0,-0.000310640611249464,-0.0141188401024882,0.999877250687357,0.00678567715582384
1744880600.59071,-0.260291204820674,0.00353256206008849,0,-0.000311479551264487,-0.0141595801423028,0.999876674249149,0.00678568811131947
1744880600.61533,-0.261241147797849,0.00354545590026683,0,-0.000312318015676673,-0.0142003199498684,0.999876096152598,0.00678569918425068
1744880600.63537,-0.262192825113899,0.00355837330249851,0,-0.000313156003708734,-0.0142410595251254,0.999875516397726,0.00678571037543257
1744880600.65656,-0.263146237442148,0.00357131427617205,0,-0.000313993514579966,-0.014281798868014,0.999874934984557,0.00678572168565427
1744880600.67892,-0.264101385198827,0.00358427882718661,0,-0.00031483054749706,-0.0143225379784746,0.999874351913111,0.0067857331156867
1744880600.7022,-0.265058268999247,0.00359726696414679,0,-0.000315667101646874,-0.014363276856448,0.999873767183413,0.00678574466628791
1744880600.72231,-0.266016889026113,0.00361027868978425,0,-0.000316503176192499,-0.0144040155018748,0.999873180795485,0.00678575633821261
1744880600.74699,-0.26697724572353,0.00362331401038228,0,-0.000317338770273183,-0.0144447539146959,0.999872592749349,0.00678576813222129
1744880600.76693,-0.267939339780225,0.00363637293554803,0,-0.000318173883007563,-0.0144854920948524,0.999872003045028,0.00678578004908796
1744880600.79198,-0.268903171661947,0.00364945547186242,0,-0.00031900851350048,-0.0145262300422854,0.999871411682544,0.00678579208960888
1744880600.81427,-0.26986874196048,0.00366256162761974,0,-0.000319842660851715,-0.0145669677569361,0.99987081866192,0.00678580425460646
1744880600.83641,-0.270836050861651,0.00367569140560316,0,-0.000320676324165577,-0.0146077052387457,0.999870223983179,0.00678581654492824
1744880600.86013,-0.271805098819873,0.00368884481224521,0,-0.000321509502559777,-0.0146484424876553,0.999869627646341,0.00678582896144372
1744880600.88216,-0.272775886559644,0.00370202185764829,0,-0.000322342195171753,-0.0146891795036058,0.999869029651428,0.00678584150503506
1744880600.90618,-0.273748414537368,0.00371522254827595,0,-0.000323174401162265,-0.0147299162865379,0.999868429998463,0.00678585417659621
1744880600.92742,-0.274722683272881,0.00372844689145532,0,-0.00032400611971511,-0.0147706528363924,0.999867828687468,0.00678586697701242
1744880600.94861,-0.275698693526454,0.00374169489778086,0,-0.000324837350033171,-0.0148113891531098,0.999867225718463,0.00678587990715964
1744880600.97283,-0.276676445781003,0.00375496657408251,0,-0.000325668091331257,-0.0148521252366304,0.999866621091472,0.00678589296789495
1744880600.99305,-0.277655940243411,0.00376826192344354,0,-0.000326498342827326,-0.0148928610868947,0.999866014806517,0.00678590616005143
1744880601.01484,-0.278637177498656,0.00378158095408418,0,-0.000327328103732566,-0.0149335967038432,0.999865406863619,0.00678591948444509
1744880601.04039,-0.279620158075785,0.00379492367346722,0,-0.000328157373242454,-0.0149743320874164,0.999864797262801,0.00678593294186949
1744880601.05991,-0.280604882172365,0.00380829008455554,0,-0.000328986150530089,-0.0150150672375551,0.999864186004086,0.00678594653310976
1744880601.08183,-0.281591350202041,0.00382168019324865,0,-0.000329814434742834,-0.0150558021542001,0.999863573087497,0.00678596025895127
1744880601.10142,-0.282579562959168,0.00383509401061851,0,-0.000330642225002309,-0.0150965368372926,0.999862958513055,0.00678597412018623
1744880601.12223,-0.283569520945192,0.00384853154376106,0,-0.000331469520408598,-0.0151372712867737,0.999862342280784,0.00678598811763021
1744880601.14693,-0.284561224790212,0.00386199280152144,0,-0.000332296320047495,-0.0151780055025848,0.999861724390705,0.00678600225211741
1744880601.16991,-0.285554674695306,0.00387547778692009,0,-0.000333122623000024,-0.0152187394846673,0.99986110484284,0.00678601652451489
1744880601.1911,-0.286549871145755,0.00388898650683935,0,-0.000333948428352761,-0.0152594732329625,0.999860483637212,0.00678603093572169
1744880601.21003,-0.287546814873328,0.00390251897151129,0,-0.000334773735206989,-0.0153002067474116,0.999859860773841,0.00678604548665505
1744880601.23084,-0.288545506406693,0.00391607518841176,0,-0.000335598542686168,-0.0153409400279557,0.999859236252751,0.00678606017825865
1744880601.25534,-0.289545946357611,0.00392965516614733,0,-0.000336422849940017,-0.0153816730745359,0.999858610073961,0.00678607501148125
1744880601.28017,-0.290548134962277,0.00394325890822592,0,-0.000337246656144975,-0.0154224058870927,0.999857982237493,0.00678608998726897
1744880601.30501,-0.291552041854252,0.00395688303182348,0,-0.00033834141986244,-0.0154807179368668,0.99985707449777,0.00678700773569566
1744880601.32604,-0.292557668003139,0.00397053737024996,0,-0.000339158940406264,-0.0154883960881227,0.999856961264709,0.00678613058625887
1744880601.34828,-0.293565044766652,0.00398421151449977,0,-0.000340045087206442,-0.0155317861999931,0.999856287774941,0.00678614645369502
1744880601.36816,-0.294574172625995,0.00399790956641063,0,-0.000340929520151513,-0.015575176055913,0.999855612409149,0.00678616178818131
1744880601.39178,-0.295585051611628,0.00401163142394743,0,-0.000341813403015216,-0.0156185656461776,0.999854935162557,0.00678617726207288
1744880601.4114,-0.296597682211357,0.004025377087931,0,-0.000342696745484672,-0.0156619549702408,0.999854256035158,0.00678619288195319
1744880601.43151,-0.29761206552163,0.00403914657330696,0,-0.0003435795468003,-0.0157053440280426,0.999853575026979,0.00678620864876969
1744880601.45628,-0.298628202118715,0.004052939888211,0,-0.000344461806045886,-0.0157487328195159,0.999852892138048,0.00678622456341342
1744880601.47612,-0.299646092512221,0.00406675703988605,0,-0.000345343522281104,-0.0157921213445887,0.999852207368391,0.00678624062678964
1744880601.49987,-0.300665736918404,0.0040805980315932,0,-0.000346224694550277,-0.0158355096031889,0.999851520718038,0.00678625683982691
1744880601.51926,-0.301687135853106,0.00409446287066501,0,-0.000347105321891794,-0.0158788975952448,0.999850832187013,0.00678627320347978
1744880601.53991,-0.302710290118046,0.00410835156831926,0,-0.000347985403347904,-0.0159222853206845,0.999850141775346,0.00678628971873078
1744880601.5627,-0.303735200210516,0.00412226413164116,0,-0.000348864937974331,-0.015965672779436,0.999849449483062,0.00678630638658619
1744880601.58414,-0.304761866850341,0.00413620057074097,0,-0.000349743924847477,-0.0160090599714272,0.999848755310189,0.0067863232080705
1744880601.60932,-0.305790290260959,0.00415016088898897,0,-0.000350622363068484,-0.016052446896586,0.999848059256753,0.00678634018421287
1744880601.62851,-0.30682047090113,0.00416414509295437,0,-0.000351500251763447,-0.0160958335548398,0.999847361322781,0.00678635731604222
1744880601.64878,-0.307852409731287,0.00417815319602314,0,-0.000352377590079121,-0.0161392199461161,0.999846661508299,0.00678637460457038
1744880601.67317,-0.30888610735051,0.00419218520667562,0,-0.000353254377175705,-0.0161826060703424,0.999845959813336,0.00678639205079855
1744880601.6926,-0.309921564292331,0.00420624113250438,0,-0.00035413061221736,-0.016225991927446,0.999845256237917,0.00678640965569746
1744880601.7168,-0.31095878066647,0.00422032097534765,0,-0.000355006294361927,-0.0162693775173541,0.99984455078207,0.00678642742021923
1744880601.73808,-0.311997756995988,0.00423442474266079,0,-0.000355881422751527,-0.0163127628399944,0.999843843445822,0.0067864453452942
1744880601.75888,-0.313038494391803,0.00424855244988693,0,-0.000356755996504694,-0.0163561478952944,0.999843134229202,0.00678646343184272
1744880601.78148,-0.314080993393798,0.00426270410471492,0,-0.000357630014712625,-0.0163995326831821,0.999842423132237,0.00678648168078449
1744880601.80387,-0.315125254576712,0.00427687971530957,0,-0.000358503476439373,-0.0164429172035854,0.999841710154953,0.00678650009304452
1744880601.82522,-0.316171278206214,0.00429107928563973,0,-0.000359376380726018,-0.0164863014564325,0.999840995297379,0.00678651866957247
1744880601.84606,-0.317219064760562,0.0043053028225644,0,-0.00036024872659842,-0.0165296854416518,0.999840278559541,0.00678653741134065
1744880601.86613,-0.318268615158336,0.0043195503389264,0,-0.000361120513076774,-0.0165730691591716,0.999839559941466,0.00678655631935224
1744880601.89114,-0.319319930025813,0.00433382184360038,0,-0.000361991739186539,-0.0166164526089202,0.999838839443182,0.00678657539464461
1744880601.91174,-0.320373009989264,0.0043481173454635,0,-0.000362862403968511,-0.0166598357908258,0.999838117064715,0.00678659463828021
1744880601.93937,-0.321427855318097,0.00436243684854775,0,-0.000363732506486791,-0.0167032187048165,0.999837392806091,0.00678661405133993
1744880601.96417,-0.32248446657,0.00437678036080387,0,-0.000364602045833547,-0.0167466013508202,0.999836666667337,0.00678663363491599
1744880601.98534,-0.323542844614809,0.00439114789442569,0,-0.000365471021127345,-0.0167899837287646,0.999835938648478,0.00678665339010215
1744880602.00714,-0.324602990037297,0.00440553945773739,0,-0.000366339431513847,-0.0168333658385772,0.999835208749542,0.00678667331797974
1744880602.03195,-0.32566490355788,0.00441995506090866,0,-0.000367207276156621,-0.0168767476801855,0.999834476970555,0.00678669341961189
1744880602.05418,-0.326728586121991,0.00443439471716882,0,-0.000368074554227362,-0.0169201292535168,0.999833743311544,0.00678671369603864
1744880602.07508,-0.327794038364859,0.00444885843553595,0,-0.000368941264895072,-0.0169635105584984,0.999833007772536,0.00678673414827536
1744880602.09507,-0.328861260510096,0.00446334621943917,0,-0.000369807407316433,-0.017006891595058,0.999832270353557,0.00678675477731569
1744880602.11715,-0.329930253127927,0.00447785807701896,0,-0.000370672980627877,-0.017050272363123,0.999831531054635,0.00678677558413948
1744880602.14056,-0.331001016861232,0.00449239401740555,0,-0.000371537983941085,-0.0170936528626212,0.999830789875797,0.00678679656972171
1744880602.16031,-0.33207355195743,0.00450695404435939,0,-0.000372402416342611,-0.0171370330934806,0.99983004681707,0.00678681773504402
1744880602.18234,-0.333147858919122,0.00452153816511029,0,-0.000373266276897678,-0.0171804130556293,0.999829301878481,0.00678683908110226
1744880602.20219,-0.334223938720037,0.00453614639329113,0,-0.000374129564656815,-0.0172237927489954,0.999828555060058,0.00678686060891779
1744880602.2277,-0.335301791969832,0.00455077873759143,0,-0.000374992278665314,-0.0172671721735073,0.999827806361827,0.00678688231953778
1744880602.24976,-0.336381419408417,0.00456543520847303,0,-0.000375854417973305,-0.0173105513290932,0.999827055783814,0.00678690421403354
1744880602.27259,-0.337462821658623,0.00458011581480991,0,-0.00037671598164508,-0.0173539302156811,0.999826303326045,0.00678692629350219
1744880602.29277,-0.338545999404464,0.00459482056631013,0,-0.000377576968766069,-0.0173973088331992,0.999825548988548,0.00678694855905747
1744880602.31285,-0.339630953245522,0.00460954947153757,0,-0.000378437378446429,-0.0174406871815751,0.999824792771349,0.00678697101181579
1744880602.33615,-0.340717683810216,0.00462430253945079,0,-0.000379297209820639,-0.0174840652607367,0.999824034674472,0.00678699365289225
1744880602.35988,-0.341806191729021,0.00463907977903928,0,-0.000380156462043125,-0.0175274430706114,0.999823274697946,0.00678701648338948
1744880602.38183,-0.342896477257518,0.00465388119420213,0,-0.000381015134280683,-0.0175708206111266,0.999822512841797,0.00678703950438682
1744880602.40235,-0.343988540991847,0.00466870679346831,0,-0.00038187322570288,-0.0176141978822099,0.999821749106051,0.00678706271694605
1744880602.42231,-0.345082383953865,0.0046835565911537,0,-0.000382730735471308,-0.0176575748837888,0.999820983490734,0.00678708612210346
1744880602.44289,-0.346178006779438,0.00469843059633301,0,-0.000383587662730394,-0.0177009516157908,0.999820215995875,0.00678710972087729
1744880602.46425,-0.347275410139609,0.00471332881856175,0,-0.0003844440066006,-0.0177443280781437,0.999819446621499,0.00678713351427384
1744880602.48745,-0.348374594294548,0.00472825126181593,0,-0.00038529976617521,-0.0177877042707756,0.999818675367634,0.00678715750330539
1744880602.50743,-0.34947555984999,0.00474319793476947,0,-0.000386154940521285,-0.0178310801936144,0.999817902234308,0.0067871816889902
1744880602.52786,-0.350578307843123,0.00475816885196124,0,-0.000387009528684071,-0.0178744558465887,0.999817127221546,0.00678720607236921
1744880602.54923,-0.351682838919839,0.00477316402261651,0,-0.00038786352969525,-0.0179178312296267,0.999816350329375,0.00678723065451107
1744880602.57112,-0.352789153762304,0.0047881834564563,0,-0.000388716942583201,-0.0179612063426569,0.999815571557822,0.00678725543651646
1744880602.5949,-0.35389725258256,0.00480322715681688,0,-0.000389569766383867,-0.0180045811856077,0.999814790906913,0.00678728041951331
1744880602.61788,-0.35500713590789,0.00481829513132069,0,-0.000390422000150692,-0.0180479557584074,0.999814008376675,0.00678730560465603
1744880602.63723,-0.356118804956525,0.00483338739698144,0,-0.000391273642961355,-0.018091330060984,0.999813223967132,0.00678733099311919
1744880602.66176,-0.357232260391361,0.00484850396327042,0,-0.000392124693921542,-0.0181347040932656,0.999812437678312,0.00678735658608471
1744880602.6847,-0.358347502873139,0.00486364483963285,0,-0.000392975152164471,-0.0181780778551799,0.999811649510239,0.00678738238472741
1744880602.70606,-0.359464533095662,0.0048788100359664,0,-0.000393825016846058,-0.0182214513466545,0.99981085946294,0.00678740839021587
1744880602.72694,-0.360583351729838,0.00489399956186092,0,-0.000394674287139463,-0.0182648245676169,0.999810067536441,0.00678743460369206
1744880602.74734,-0.36170395932622,0.0049092134252741,0,-0.000395522962223649,-0.0183081975179946,0.999809273730768,0.00678746102628214
1744880602.76951,-0.362826356627272,0.00492445163677456,0,-0.000396371041272663,-0.0183515701977149,0.999808478045948,0.00678748765908255
1744880602.79466,-0.363950544305715,0.0049397142059865,0,-0.000397218523446059,-0.0183949426067056,0.999807680482006,0.00678751450317196
1744880602.8165,-0.365076522635063,0.00495500113711267,0,-0.000398065407881977,-0.0184383147448944,0.999806881038971,0.00678754155961972
1744880602.8379,-0.366204292249087,0.00497031243925426,0,-0.000398911693693921,-0.018481686612209,0.999806079716869,0.00678756882948827
1744880602.85906,-0.367333854303342,0.0049856481286058,0,-0.000399757379971029,-0.0185250582085777,0.999805276515725,0.00678759631385407
1744880602.87974,-0.368465209433845,0.00500100821430522,0,-0.000400602465782871,-0.0185684295339287,0.999804471435568,0.00678762401380778
1744880602.90369,-0.369598358280629,0.00501639270554814,0,-0.00040144695018736,-0.0186118005881902,0.999803664476422,0.00678765193046558
1744880602.9269,-0.370733301159714,0.00503180160713032,0,-0.000402290832240467,-0.0186551713712906,0.999802855638315,0.00678768006496966
1744880602.94643,-0.371870038715983,0.00504723492831955,0,-0.000403134111006347,-0.0186985418831581,0.999802044921272,0.00678770841849015
1744880602.96678,-0.373008572086189,0.00506269268507089,0,-0.000403976785565549,-0.018741912123721,0.99980123232532,0.00678773699221497
1744880602.99031,-0.374148901915544,0.00507817488666315,0,-0.000404818855021128,-0.0187852820929071,0.999800417850483,0.00678776578734535
1744880603.01073,-0.375291028928471,0.00509368154345497,0,-0.00040566031850096,-0.0188286517906445,0.999799601496788,0.0067877948050874
1744880603.03359,-0.376434953406959,0.00510921265979595,0,-0.000406501175156021,-0.0188720212168607,0.999798783264261,0.00678782404663882
1744880603.05362,-0.377580676002529,0.00512476824506079,0,-0.000407341424154961,-0.0189153903714835,0.999797963152927,0.00678785351317997
1744880603.07427,-0.378728197826639,0.00514034831487807,0,-0.000408181064675144,-0.0189587592544403,0.999797141162813,0.00678788320587254
1744880603.09495,-0.379877519573272,0.00515595287920649,0,-0.00040902009589269,-0.0190021278656586,0.999796317293945,0.00678791312585384
1744880603.11626,-0.381028641935746,0.0051715819479992,0,-0.000409858516972419,-0.0190454962050661,0.999795491546349,0.00678794327424337
1744880603.13778,-0.382181565239374,0.00518723552621153,0,-0.000410696327059408,-0.0190888642725906,0.999794663920051,0.00678797365214002
1744880603.16208,-0.383336290146099,0.00520291362337696,0,-0.000411533525273594,-0.0191322320681598,0.999793834415078,0.00678800426063911
1744880603.18216,-0.384492817814205,0.00521861625577764,0,-0.000412370110707625,-0.0191755995917021,0.999793003031458,0.00678803510084328
1744880603.20751,-0.385651148950065,0.00523434343355756,0,-0.000413206082429446,-0.0192189668431457,0.999792169769215,0.00678806617386673
1744880603.23695,-0.386811284261943,0.00525009516688972,0,-0.00041404143948864,-0.0192623338224189,0.999791334628377,0.0067880974808483
1744880603.26078,-0.387973139830166,0.00526587031580362,0,-0.000414876180930848,-0.0193057005294504,0.999790497608969,0.00678812902296124
1744880603.28422,-0.389136708019476,0.00528166877707571,0,-0.000415710305882381,-0.0193490669641678,0.999789658711017,0.0067881608013706
1744880603.30378,-0.390302082546436,0.00529749182493088,0,-0.00041654381340149,-0.0193924331264997,0.999788817934548,0.00678819281729004
1744880603.32893,-0.391469264112719,0.00531333946946615,0,-0.000417376702560879,-0.0194357990163744,0.999787975279587,0.00678822507197165
1744880603.35065,-0.392638253435468,0.00532921172099226,0,-0.000418208972460438,-0.01947916463372,0.999787130746159,0.00678825756667926
1744880603.37206,-0.393808964491145,0.00534510741091068,0,-0.00041904062224329,-0.0195225299784642,0.999786284334289,0.00678829030268651
1744880603.39273,-0.394981389444992,0.00536102643329862,0,-0.00041987165113346,-0.0195658950505345,0.999785436044003,0.00678832328120329
1744880603.41261,-0.396155624344099,0.0053769700941301,0,-0.000420702058315796,-0.0196092598498583,0.999784585875328,0.00678835650347345
1744880603.43472,-0.397331669898523,0.00539293840363425,0,-0.000421531842976956,-0.0196526243763632,0.999783733828288,0.00678838997072132
1744880603.45826,-0.398509526834085,0.00540893137225824,0,-0.000422361004305074,-0.0196959886299767,0.999782879902909,0.00678842368414282
1744880603.4791,-0.399689195473014,0.00542494900496733,0,-0.000423189541479435,-0.0197393526106264,0.999782024099218,0.00678845764491497
1744880603.50043,-0.400870676419156,0.00544099131055813,0,-0.000424017453662106,-0.0197827163182401,0.99978116641724,0.00678849185419814
1744880603.52076,-0.402053970925585,0.00545705830665517,0,-0.000424844739992014,-0.0198260797527456,0.999780306857002,0.0067885263131454
1744880603.54094,-0.403239079729189,0.00547315000387061,0,-0.000425671399583483,-0.0198694429140709,0.999779445418529,0.00678856102291067
1744880603.5653,-0.40442600356439,0.00548926641278673,0,-0.000426497431528882,-0.0199128058021444,0.999778582101849,0.00678859598466367
1744880603.58899,-0.405614743215588,0.00550540754466872,0,-0.000427322834904777,-0.0199561684168942,0.999777716906987,0.00678863119959296
1744880603.60851,-0.406805299423087,0.00552157341018601,0,-0.000428147608780689,-0.0199995307582487,0.999776849833968,0.00678866666891333
1744880603.62923,-0.407997672870828,0.0055377640192455,0,-0.000428971752229063,-0.0200428928261363,0.999775980882819,0.00678870239386465
1744880603.65152,-0.409191864299968,0.0055539793825356,0,-0.000429795264334679,-0.0200862546204853,0.999775110053565,0.00678873837571099
1744880603.67101,-0.410387874409536,0.00557021951017576,0,-0.000430618144202068,-0.0201296161412239,0.999774237346231,0.00678877461573284
1744880603.69476,-0.41158570354606,0.00558648440749767,0,-0.00043144039095973,-0.02017297738828,0.999773362760842,0.00678881111521959
1744880603.71421,-0.412785352412211,0.00560277408467799,0,-0.000432262003760524,-0.0202163383615815,0.999772486297425,0.00678884787545552
1744880603.73451,-0.413986822197517,0.00561908855851523,0,-0.000433082981777435,-0.020259699061056,0.999771607956003,0.00678888489771691
1744880603.75964,-0.415190113647472,0.00563542783977605,0,-0.000433903324196558,-0.0203030594866313,0.999770727736603,0.00678892218325829
1744880603.77923,-0.416395227511312,0.00565179193928193,0,-0.0004347230302077,-0.0203464196382348,0.999769845639251,0.00678895973331174
1744880603.80245,-0.417602164193982,0.00566818086317809,0,-0.000435542098994225,-0.0203897795157943,0.999768961663972,0.00678899754908983
1744880603.82179,-0.418810924411139,0.00568459462183735,0,-0.000436360529723845,-0.0204331391192375,0.999768075810791,0.00678903563178713
1744880603.84241,-0.420021509344205,0.00570103323196802,0,-0.000437178321541212,-0.0204764984484922,0.999767188079736,0.006789073982586
1744880603.86544,-0.421233919750502,0.0057174967045171,0,-0.000437995473564566,-0.0205198575034867,0.999766298470833,0.00678911260266813
1744880603.88634,-0.422448156344275,0.00573398504984982,0,-0.000438811984886422,-0.020563216284149,0.999765406984106,0.00678915149322921
1744880603.91154,-0.423664219544272,0.0057504982743181,0,-0.000439627854580448,-0.0206065747904077,0.999764513619583,0.00678919065547869
1744880603.93101,-0.424882110074513,0.00576703638842764,0,-0.000440443081702793,-0.0206499330221912,0.999763618377288,0.00678923009065487
1744880603.95119,-0.426101829165537,0.00578359940957394,0,-0.000441257665307631,-0.0206932909794281,0.999762721257247,0.00678926980002938
1744880603.9733,-0.427323377535016,0.00580018734818425,0,-0.000442071604457065,-0.020736648662047,0.999761822259486,0.0067893097849027
1744880603.99386,-0.428546755949726,0.00581680021535732,0,-0.000442884898231008,-0.0207800060699762,0.999760921384029,0.00678935004660042
1744880604.01862,-0.429771983696996,0.00583343827398642,0,-0.000443697545732131,-0.0208233632031439,0.999760018630902,0.00678939058646608
1744880604.03813,-0.430999065534498,0.00585010158943807,0,-0.000444509546076324,-0.0208667200614784,0.99975911400013,0.00678943140585836
1744880604.0601,-0.432227979669067,0.00586678986611657,0,-0.000445320898421312,-0.0209100766449075,0.999758207491737,0.00678947250612613
1744880604.08012,-0.433458726921453,0.00588350311587108,0,-0.000446131601952344,-0.0209534329533589,0.999757299105748,0.00678951388860253
1744880604.10523,-0.434691308065877,0.00590024134992246,0,-0.000446941655869376,-0.0209967889867601,0.999756388842188,0.00678955555459935
1744880604.12888,-0.435925744334879,0.00591700485764503,0,-0.000447751059373043,-0.021040144745039,0.999755476701084,0.00678959750540955
1744880604.14867,-0.437162038479063,0.00593379367714166,0,-0.00044855981164571,-0.021083500228123,0.99975456268246,0.00678963974230074
1744880604.16864,-0.438400168788731,0.00595060751395656,0,-0.00044936791186461,-0.02112685543594,0.999753646786341,0.00678968226652145
1744880604.19373,-0.439640136092331,0.00596744638006472,0,-0.000450175359188551,-0.0211702103684179,0.999752729012755,0.00678972507930977
1744880604.21438,-0.440881941171378,0.00598431028680712,0,-0.000450982152751586,-0.0212135650254848,0.999751809361725,0.00678976818190491
1744880604.2365,-0.442125584346884,0.00600119923926759,0,-0.000451788291665116,-0.0212569194070688,0.999750887833279,0.00678981157555561
1744880604.26158,-0.443370979034658,0.00601810926500775,0,-0.000452859901526751,-0.0213178707200038,0.999749583110093,0.00679075673768224
1744880604.28114,-0.444618117777558,0.00603504952013906,0,-0.000453658193839473,-0.0213271037632771,0.999749391541813,0.00678991539628133
1744880604.30588,-0.44586709750094,0.00605201135735976,0,-0.000454523250103358,-0.0213731171273222,0.999748408218876,0.00678995851978787
1744880604.33048,-0.447117918941826,0.00606899815541166,0,-0.000455389115436616,-0.0214191301726441,0.999747422775036,0.00679000280367075
1744880604.35184,-0.448370602999724,0.00608601032792962,0,-0.000456254292932271,-0.0214651429073333,0.999746435216662,0.00679004739047587
1744880604.37163,-0.449625154370442,0.00610304794726118,0,-0.000457118768348307,-0.0215111553309277,0.999745445543847,0.00679009227439623
1744880604.3954,-0.450881549871093,0.00612011069926488,0,-0.000457982540610039,-0.0215571674433534,0.999744453756624,0.00679013745681003
1744880604.41486,-0.452139790197501,0.00613719859417208,0,-0.000458845608837443,-0.021603179244529,0.999743459855021,0.00679018293915609
1744880604.43961,-0.45339987618927,0.00615431164416066,0,-0.000459707972170966,-0.0216491907343672,0.999742463839072,0.0067902287228548
1744880604.4635,-0.454661828578284,0.00617145013191184,0,-0.000460569629752278,-0.021695201912781,0.999741465708807,0.00679027480930432
1744880604.48368,-0.455925650083542,0.00618861409517164,0,-0.000461430580704084,-0.0217412127796831,0.999740465464257,0.00679032119987954
1744880604.50337,-0.457191319591343,0.00620580324760564,0,-0.000462290824142713,-0.0217872233349866,0.999739463105455,0.00679036789593378
