time,x_d,y_d,x,y,qx,qy,qz,qw
1.950157234,0.702033535660795,0.263257709919321,1.99582076060402,9.96369982803644E-16,1.35285244145248E-16,-3.12716876992976E-13,-9.94432391752582E-13,1
1.968478975,0.708628706109161,0.265730760400311,1.99571566936441,1.24243950562737E-15,1.58584457042056E-16,-4.90074045276609E-13,-1.16254202606645E-12,1
1.988854576,0.715963178097655,0.268481030384281,1.99560927337937,1.48156413090802E-15,1.77627702451742E-16,-6.92853493035604E-13,-1.29872933070245E-12,1
2.009323929,0.723331381865324,0.271243945790306,1.99550157266019,1.7078483635693E-15,1.91887036775137E-16,-9.15407119382618E-13,-1.39921919254166E-12,1
2.030499044,0.730953617099699,0.274102113957318,1.99539256721828,1.91566468685428E-15,2.00967096375256E-16,-1.15153880709848E-12,-1.46122580755283E-12,1
2.050966173,0.738320988182055,0.276864710347165,1.99528225706521,2.09980258992954E-15,2.0461605449566E-16,-1.39467614023102E-12,-1.48302988588066E-12,1
2.076069841,0.747357311217937,0.2802531210933,1.99517064221266,2.25560870039099E-15,2.02732600377542E-16,-1.6380525505733E-12,-1.46402629974672E-12,1
2.096857132,0.754839891569827,0.283058910613157,1.99505772267248,2.37911425047026E-15,1.95368747024318E-16,-1.87489484347836E-12,-1.40474085375504E-12,1
2.117466378,0.762258366262328,0.285840658515568,1.99494349845663,2.46714635299648E-15,1.82728389750922E-16,-2.09861090888711E-12,-1.30681571286716E-12,1
2.136294562,0.769035717759811,0.288381997691243,1.99482796957723,2.51742001362563E-15,1.65161655461215E-16,-2.30297241337814E-12,-1.17296389189087E-12,1
2.156627641,0.776354752059206,0.291126451170217,1.99471113604653,2.52860821095824E-15,1.43155199307136E-16,-2.48228741050155E-12,-1.00689406769516E-12,1
2.178458739,0.784212990269757,0.29407308862374,1.99459299787691,2.50038779859524E-15,1.17318717652222E-16,-2.63155808564305E-12,-8.13207798080335E-13,1
2.199259324,0.791700270955488,0.296880622733441,1.9944735550809,2.43345988382085E-15,8.83680511398163E-17,-2.74661926408726E-12,-5.97271995437621E-13,1
2.221837122,0.799827248765536,0.299928022265554,1.99435280767117,2.32954378076414E-15,5.71053460681273E-17,-2.8242538436549E-12,-3.65070189431082E-13,1
2.241016136,0.806730802713979,0.302516667037913,1.99423075566051,2.19134414686836E-15,2.43968239281833E-17,-2.86228195290766E-12,-1.23036701289454E-13,1
2.263337206,0.814765331457875,0.305529392478295,1.99410739906186,2.02249200709466E-15,-8.85122481952474E-18,-2.8596213631259E-12,1.22121675286678E-13,1
2.282967847,0.821831415714563,0.308178974428474,1.99398273788831,1.82746075204114E-15,-4.1717557428411E-17,-2.81631748092103E-12,3.63611544345806E-13,1
2.303466165,0.829209804331046,0.310945657992851,1.99385677215308,1.61145900685429E-15,-7.32915099334333E-17,-2.73354208995564E-12,5.94741177970087E-13,1
2.323003405,0.836242235218902,0.313582613811137,1.99372950186951,1.38030289988401E-15,-1.02698235040836E-16,-2.61356087686164E-12,8.09105969066655E-13,1
2.348161778,0.845297968925512,0.316978243840113,1.9936009270511,1.14027075090892E-15,-1.29122947412121E-16,-2.45967064005685E-12,1.00076592677971E-12,1
2.367684149,0.852325009691014,0.319613170498854,1.99347104771148,8.97943803532179E-16,-1.51833504397796E-16,-2.27610792345901E-12,1.16441029588181E-12,1
2.386817865,0.859212138480109,0.322195630973084,1.99333986386443,6.60037007086696E-16,-1.70200696435592E-16,-2.06793160608081E-12,1.29550473740558E-12,1
2.407475212,0.866647675774175,0.324983723827575,1.99320737552384,4.33224212531015E-16,-1.83715684784971E-16,-1.84088270170023E-12,1.39041699230003E-12,1
2.427047962,0.873692798617812,0.327625419799523,1.99307358270378,2.23962169120386E-16,-1.92004103357625E-16,-1.60122525382839E-12,1.44651754468058E-12,1
2.448770748,0.8815117968752,0.330557290039281,1.99293848541841,3.83181358808E-17,-1.94836433789717E-16,-1.35557273585319E-12,1.46225249556052E-12,1
2.468811878,0.888725473113928,0.333262180160768,1.99280208368207,-1.18194427363099E-16,-1.92134366243425E-16,-1.11070476725419E-12,1.43718662712503E-12,1
2.488933393,0.895968064801802,0.335977908692663,1.99266437750921,-2.40767571211953E-16,-1.83972969661699E-16,-8.73379224521556E-13,1.37201546424889E-12,1
2.511092378,0.903944007102909,0.338968614472781,1.99252536691443,-3.25433834959219E-16,-1.70578611327664E-16,-6.50144955636484E-13,1.26854599889218E-12,1
2.530986221,0.9111046107901,0.341653592003609,1.99238505191247,-3.69180694674025E-16,-1.52322683381713E-16,-4.47160286785256E-13,1.12964661158658E-12,1
2.550953507,0.918291630805335,0.34434847077422,1.9922434325182,-3.70041120847402E-16,-1.29711310163516E-16,-2.70022352663238E-13,9.59167577977482E-13,1
2.571758811,0.925780266620303,0.34715644056145,1.99210050874665,-3.27157729519008E-16,-1.0337132161286E-16,-1.23611978805872E-13,7.61834363132328E-13,1
2.591127905,0.932751936085836,0.349770562574713,1.99195628061295,-2.40818180803758E-16,-7.40328814705032E-17,-1.19584153076678E-14,5.43116661549692E-13,1
2.61328731,0.940727921752496,0.352761261872584,1.9918107481324,-1.12460836191617E-16,-4.25092517331473E-17,6.18723284577398E-14,3.09076811345138E-13,1
2.634488614,0.94835902918314,0.355622639873578,1.99166391132043,5.5350075371623E-17,-9.67425412180174E-18,9.58624542509873E-14,6.62017843248371E-14,1
2.654387166,0.955521209484793,0.358308183614507,1.99151577019259,2.58979452508146E-16,2.35619467677752E-17,8.90982957882136E-14,-1.78776592096929E-13,1
2.675378742,0.96307678584283,0.36114123134836,1.99136632476461,4.93805335416364E-16,5.62780675127791E-17,4.17956399319464E-14,-4.19068198979078E-13,1
2.696625244,0.970724096265506,0.364008671068214,1.99121557505231,7.54330156039549E-16,8.75672380610771E-17,-4.47062536365016E-14,-6.48012805330354E-13,1
2.717549579,0.978255426054956,0.366832617942587,1.99106352107168,1.03431657380488E-15,1.16562134482128E-16,-1.67981768143857E-13,-8.5926464790608E-13,1
2.735262605,0.984630886847728,0.36922315660198,1.99091016283884,1.32694460664972E-15,1.42459015733827E-16,-3.24586152788479E-13,-1.0469682958714E-12,1
2.756265513,0.992190456214654,0.372057683467524,1.99075550037003,1.62498607639609E-15,1.64539998320022E-16,-5.10150989361639E-13,-1.20592092666915E-12,1
2.778432403,1.0001689526041,0.375049285503614,1.99059953368167,1.92099205663173E-15,1.82192951515261E-16,-7.19505257654076E-13,-1.33171651554437E-12,1
2.799853694,1.00787906242904,0.377940248711076,1.99044226279027,2.20748837412453E-15,1.94928461776787E-16,-9.46818643491452E-13,-1.42086794278109E-12,1
2.820188194,1.01519798420352,0.380684528361406,1.99028368771251,2.47717404332221E-15,2.02393396217858E-16,-1.18576311838324E-12,-1.47090363501609E-12,1
2.839209993,1.02204441064021,0.383251638506295,1.9901238084652,2.72311751598101E-15,2.04380689247166E-16,-1.42968831290163E-12,-1.48043606152668E-12,1
2.861341955,1.03001023924525,0.386238470359592,1.98996262506528,2.938945319969E-15,2.00835081115159E-16,-1.67180582316572E-12,-1.44920018793805E-12,1
2.882058817,1.03746671542644,0.389034312682601,1.98980013752985,3.11901803882751E-15,1.91854649365829E-16,-1.90537734263492E-12,-1.37806082126778E-12,1
2.901206681,1.04435845253729,0.391618398991277,1.98963634587611,3.25858873603278E-15,1.77688090735847E-16,-2.12390140584333E-12,-1.26898864288986E-12,1
2.920183101,1.05118846360075,0.394179336723115,1.98947125012143,3.3539393809838E-15,1.58727828849856E-16,-2.32129356828013E-12,-1.1250055936721E-12,1
2.94072279,1.05858110580484,0.396951230401265,1.98930485028332,3.40249144955146E-15,1.35499138689891E-16,-2.49205502883033E-12,-9.50101124542658E-13,1
2.96206641,1.06626307421974,0.399831602647134,1.9891371463794,3.40288714109106E-15,1.08645589275555E-16,-2.63142502234883E-12,-7.49121634299638E-13,1
2.981489138,1.07325365576405,0.402452733133379,1.98896813842745,3.35503914812139E-15,7.89112079808531E-17,-2.73551275814509E-12,-5.27636157526806E-13,1
3.001995311,1.08063416544632,0.405220063034972,1.98879782644539,3.26014680871473E-15,4.71198607546264E-17,-2.80140524817968E-12,-2.91782026065302E-13,1
3.021353293,1.08760140064884,0.407832430674484,1.98862621045126,3.12067812939352E-15,1.41524197252359E-17,-2.82724803691905E-12,-4.80947806346589E-14,1
3.043713067,1.09564900061681,0.410849875967716,1.98845329046326,2.94031757126837E-15,-1.90776490476193E-17,-2.81229659523815E-12,1.96672953322409E-13,1
3.065245464,1.10339878902348,0.413755651239964,1.9882790664997,2.72388069521232E-15,-5.16496011177743E-17,-2.75693695432155E-12,4.35738606062103E-13,1
3.084573157,1.11035505334076,0.416363890699137,1.98810353857906,2.47719752183873E-15,-8.26609309107313E-17,-2.66267500702603E-12,6.62477633798363E-13,1
3.104639135,1.11757701237179,0.419071747138954,1.98792670671994,2.2069673742744E-15,-1.11252383512838E-16,-2.53209477412814E-12,8.70607109459065E-13,1
3.124789837,1.12482944099669,0.421791023128428,1.98774857094107,1.92058879732641E-15,-1.36631767824844E-16,-2.36878679168875E-12,1.05435984602406E-12,1
3.148051364,1.13320145556936,0.424930078240444,1.98756913126134,1.62596877773499E-15,-1.58095911120972E-16,-2.1772486037202E-12,1.20864422663214E-12,1
3.168036554,1.14039426417528,0.427626989193765,1.98738838769976,1.33131627368608E-15,-1.75050146576958E-16,-1.96276011852028E-12,1.32918531234919E-12,1
3.18616223,1.14691780037007,0.430072955186182,1.98720634027549,1.044925335645E-15,-1.87024793718374E-16,-1.73123728279039E-12,1.41264331670729E-12,1
3.206568417,1.15426208235468,0.432826650614526,1.98702298900782,7.74953508446365E-16,-1.93688175019843E-16,-1.48906812887269E-12,1.45670616353192E-12,1
3.226282339,1.16135719127182,0.435486915071818,1.98683833391617,5.29201459244223E-16,-1.94855807913821E-16,-1.24293573837889E-12,1.46015356314888E-12,1
3.247605488,1.16903144022365,0.438364318720948,1.98665237502012,3.14899829816901E-16,-1.90495517480912E-16,-9.99633029069407E-13,1.42289083115109E-12,1
3.268815125,1.17666480861852,0.441226388736886,1.98646511233937,1.38509073527345E-16,-1.80728328128845E-16,-7.65874498079183E-13,1.34595151240601E-12,1
3.289642681,1.18416063899856,0.444036884348439,1.98627654589377,5.53788027646555E-18,-1.65825109561298E-16,-5.48110137913938E-13,1.23146873776494E-12,1
3.308464289,1.19093450646927,0.446576681491677,1.9860866757033,-7.96148228329262E-17,-1.46199069975351E-16,-3.52346682968391E-13,1.08261610696091E-12,1
3.329753411,1.1985964020278,0.449449430752956,1.98589550178807,-1.13789672907864E-16,-1.22394304511506E-16,-1.8398114083334E-13,9.03519736280652E-13,1
3.350021119,1.20589066737561,0.452184335312445,1.98570302416834,-9.51645721749875E-17,-9.5070716347346E-17,-4.76512209932205E-14,6.9914390865821E-13,1
3.369875935,1.21303630967979,0.454863510043665,1.98550924286452,-2.33175884853707E-17,-6.49857283306279E-17,5.28931932278262E-14,4.75153494710134E-13,1
3.389278832,1.22001928479932,0.457481689570453,1.98531415789713,1.0074735654712E-16,-3.29732919607946E-17,1.14893968413005E-13,2.37756958220913E-13,1
3.411081482,1.22786588683659,0.460423669256009,1.98511776928684,2.74612892527574E-16,7.92245065529527E-20,1.36661159009134E-13,-6.4657035979215E-15,1
3.432778377,1.23567439844469,0.463351361101844,1.98492007705446,4.94498879369916E-16,3.32556283389154E-17,1.17619841932344E-13,-2.50745316290409E-13,1
3.453835508,1.24325263608019,0.46619270887041,1.98472108122094,7.55350380061968E-16,6.56362934395018E-17,5.83260497789753E-14,-4.8831112721256E-13,1
3.473334473,1.25027008085384,0.468823790300061,1.98452078180736,1.05096096545752E-15,9.63236466109154E-17,-3.9548638519888E-14,-7.12578448295361E-13,1
3.493794754,1.25763346528442,0.471584570816449,1.98431917883495,1.37412837540476E-15,1.24467042654096E-16,-1.73263423711637E-13,-9.17331142294797E-13,1
3.514960707,1.26525078300879,0.474440553407043,1.98411627232506,1.71683873412246E-15,1.49286338908151E-16,-3.3908424385399E-13,-1.09689389495205E-12,1
3.534852805,1.27240963211944,0.47712463540674,1.98391206229919,2.07047456010634E-15,1.70093515898044E-16,-5.32387259001871E-13,-1.2462894991831E-12,1
3.553798314,1.2792277946668,0.479680977974365,1.98370654877898,2.42604124803125E-15,1.86311744914534E-16,-7.47786995127005E-13,-1.36137679194892E-12,1
3.574544181,1.28669384775806,0.482480229226691,1.9834997317862,2.77440605365827E-15,1.97491374089709E-16,-9.79285595459297E-13,-1.43896542132365E-12,1
3.597177906,1.29483927320832,0.485534191008983,1.98329161134276,3.10654331427773E-15,2.03322389922807E-16,-1.22043904342573E-12,-1.47690426296258E-12,1
3.617924324,1.30230546437381,0.488333481324822,1.98308218747071,3.41377924629888E-15,2.03643008900992E-16,-1.4645357505109E-12,-1.4741410357609E-12,1
3.636880894,1.3091275022057,0.49089125462617,1.98287146019224,3.68802969450355E-15,1.98444161122265E-16,-1.70478255929057E-12,-1.43075146451506E-12,1
3.658265452,1.31682328834515,0.49377661449442,1.98265942952967,3.92202434623033E-15,1.87869741661799E-16,-1.93449300707723E-12,-1.34793718133254E-12,1
3.678526968,1.32411488998414,0.496510428507268,1.98244609550546,4.10951125862763E-15,1.72212622702302E-16,-2.14727263289803E-12,-1.22799242371984E-12,1
3.700017802,1.33184886094535,0.499410091963365,1.98223145814221,4.24543577616065E-15,1.51906536931765E-16,-2.33719619174856E-12,-1.07424045283474E-12,1
3.719398596,1.33882345813587,0.502025041009077,1.98201551746266,4.32608882196869E-15,1.27514057213968E-16,-2.49897186531531E-12,-8.90941453676164E-13,1
3.740176155,1.34630068241159,0.50482843127499,1.98179827348968,4.34922025292689E-15,9.97110056119428E-17,-2.62808791786457E-12,-6.83174469387957E-13,1
3.761167959,1.35385497647993,0.507660710394599,1.98157972624629,4.31411383742302E-15,6.92677238380033E-17,-2.72093773317662E-12,-4.56696641998276E-13,1
3.783112746,1.36175218627269,0.510621549553759,1.98135987575564,4.22162133757978E-15,3.702772420185E-17,-2.77491976755039E-12,-2.17783660665389E-13,1
3.803562106,1.36911121029192,0.513380604471277,1.98113872204101,4.07415447398933E-15,3.88431274942257E-18,-2.78850964827275E-12,2.69441610545892E-14,1
3.822208454,1.375821366202,0.515896379450945,1.98091626512583,3.87563449214549E-15,-2.92441675696417E-17,-2.7613024197727E-12,2.70705358744656E-13,1
3.844061592,1.38368549994172,0.518844797709868,1.98069250503366,3.63140028288874E-15,-6.14397876018575E-17,-2.69402376641776E-12,5.0674525675007E-13,1
3.865268485,1.39131704132884,0.521706005616394,1.98046744178821,3.34807718767612E-15,-9.18104712283038E-17,-2.5885099014182E-12,7.285231654136E-13,1
3.88562746,1.39864341927446,0.524452795590857,1.98024107541331,3.03340959050267E-15,-1.1951471811592E-16,-2.44765667805416E-12,9.2989364796143E-13,1
3.904858423,1.40556384337826,0.527047380395183,1.98001340593294,2.69606143227837E-15,-1.43784924820969E-16,-2.27533933513791E-12,1.10527683317087E-12,1
3.926063622,1.41319468170015,0.529908304991565,1.97978443337121,2.34539004032775E-15,-1.63948657917006E-16,-2.07630509984269E-12,1.24981305473081E-12,1
3.946344856,1.42049299397357,0.53264455369708,1.97955415775237,1.99119880142123E-15,-1.7944728966035E-16,-1.85604162382629E-12,1.35949753052449E-12,1
3.969313502,1.42875834947581,0.535743353955923,1.97932257910081,1.64347538051608E-15,-1.89851479642436E-16,-1.62062490063841E-12,1.43129135005318E-12,1
3.988262397,1.43557715273255,0.538299814838196,1.97908969744107,1.31212244763755E-15,-1.94873073392169E-16,-1.37655087692543E-12,1.46320569384745E-12,1
4.010997409,1.44375836358692,0.541367053176722,1.97885551279779,1.00668817281772E-15,-1.94373088201673E-16,-1.13055542586268E-12,1.45435695115053E-12,1
4.029810029,1.45052806954362,0.543905094494771,1.97862002519579,7.36103802582183E-16,-1.88365564859036E-16,-8.89427670805266E-13,1.40499120803092E-12,1
4.051539748,1.45834745806467,0.54683666699672,1.97838323465999,5.08435528480443E-16,-1.7701717853404E-16,-6.59821833278856E-13,1.31647742743967E-12,1
4.070284697,1.46509275541552,0.549365545166269,1.97814514121549,3.30657552512299E-16,-1.60642619584752E-16,-4.48072819761778E-13,1.19126951006407E-12,1
4.093811858,1.47355887546367,0.552539568680334,1.97790574488749,2.08452679674268E-16,-1.39695872305497E-16,-2.60020657828102E-13,1.03283828756367E-12,1
4.114510312,1.48100706583284,0.555331953952159,1.97766504570135,1.46046237657077E-16,-1.14757633324756E-16,-1.00848647150568E-13,8.45575332892073E-13,1
4.135067593,1.48840442355298,0.558105274794426,1.97742304368255,1.46078130523359E-16,-8.65192183354062E-17,2.50602889399228E-14,6.34671253536939E-13,1
4.153680425,1.49510206018913,0.560616259403867,1.97717973885671,2.09516793042928E-16,-5.57634031801223E-17,1.14245070708348E-13,4.05971840409459E-13,1
4.174624806,1.50263864869935,0.563441765385555,1.97693513124961,3.35617846927945E-16,-2.33427302154573E-17,1.64262381412815E-13,1.65816059180671E-13,1
4.194866923,1.5099225033213,0.566172513275885,1.97668922088715,5.2192900433258E-16,9.84411882348551E-18,1.73754380703471E-13,-7.91396261048987E-14,1
4.216516984,1.51771295222948,0.56909317801582,1.97644200779536,7.64341586191483E-16,4.28772286386036E-17,1.42486335735908E-13,-3.22105728294405E-13,1
4.237226899,1.52516506922761,0.571886993736924,1.97619349200042,1.05718753228659E-15,7.48409446350275E-17,7.13531263246569E-14,-5.56347899156819E-13,1
4.256167126,1.53198036387385,0.574442057037729,1.97594367352864,1.39337978303097E-15,1.0484924912181E-16,-3.7645555574757E-14,-7.75373563269271E-13,1
4.278656658,1.54007277406968,0.577475904899687,1.97569255240647,1.76459264146606E-15,1.32070316160784E-16,-1.81460624690195E-13,-9.73111851352473E-13,1
4.299583796,1.54760295163559,0.580298963869426,1.97544012866051,2.16147745613691E-15,1.55749564549735E-16,-3.56078103572671E-13,-1.14408184663947E-12,1
4.318731736,1.55449289254102,0.58288199201266,1.97518640231748,2.57390810280291E-15,1.75230570072429E-16,-5.56630365112719E-13,-1.28354448155276E-12,1
4.338615265,1.56164748676919,0.585564231677535,1.97493137340424,2.99124986328427E-15,1.89973257472328E-16,-7.77531032742491E-13,-1.38763387489945E-12,1
4.359023885,1.56899098866977,0.58831728533813,1.9746750419478,3.40264460314229E-15,1.99568867940948E-16,-1.0126297996182E-12,-1.45346446971121E-12,1
4.378618634,1.57604160874973,0.590960531883879,1.97441740797528,3.79730456151255E-15,2.03751287331593E-16,-1.25538287634008E-12,-1.47921100274521E-12,1
4.3991749,1.58343816999747,0.593733463141928,1.97415847151397,4.16480676154844E-15,2.02404421167955E-16,-1.4990343438431E-12,-1.46415908938024E-12,1
4.421452621,1.59145410648372,0.596738586600376,1.97389823259128,4.49538011353987E-15,1.95565412059136E-16,-1.73680338501537E-12,-1.4087250218146E-12,1
4.439386072,1.59790686445309,0.599157678129534,1.97363669123476,4.78017723021734E-15,1.83423610339922E-16,-1.96207220648663E-12,-1.31444423207955E-12,1
4.459564434,1.60516734738513,0.601879573088221,1.97337384747209,5.01152341301834E-15,1.66315326476784E-16,-2.16856944245062E-12,-1.18392873956441E-12,1
4.480054392,1.61253991264781,0.604643479469857,1.97310970133111,5.18313583686504E-15,1.4471451064972E-16,-2.35054395750516E-12,-1.02079476210894E-12,1
4.5004109,1.61986442603393,0.607389364315721,1.97284425283977,5.29030662843393E-15,1.19219617815411E-16,-2.50292423204119E-12,-8.29562497179027E-13,1
4.520071848,1.62693863563695,0.610041405874324,1.97257750202617,5.33004450500093E-15,9.05370223000407E-17,-2.62145891286856E-12,-6.15530850417399E-13,1
4.53974044,1.63401556300803,0.612694459410841,1.97230944891854,5.30117084192314E-15,5.94614415331326E-17,-2.70283463417573E-12,-3.84630583153353E-13,1
4.561732666,1.64192851492445,0.615660920137795,1.97204009354527,5.20436696711352E-15,2.68539114769786E-17,-2.7447678435581E-12,-1.4325994908998E-13,1
4.582108201,1.64925973373046,0.618409289086149,1.97176943593487,5.04217115906555E-15,-6.38207587638857E-18,-2.74606808742971E-12,1.01892625215014E-13,1
4.603024347,1.65678543014034,0.621230557113048,1.97149747611597,4.81892485654559E-15,-3.93256116363746E-17,-2.70667100327073E-12,3.44033901534167E-13,1
4.623562308,1.66417501781368,0.624000792350542,1.97122421411737,4.54066915361161E-15,-7.10638918301634E-17,-2.62764010333042E-12,5.76454095866371E-13,1
4.645516991,1.67207430383846,0.62696209664993,1.97094964996798,4.21499399435205E-15,-1.00717514596224E-16,-2.51113730052397E-12,7.92712831489467E-13,1
4.666562859,1.67964655937582,0.629800794659005,1.97067378369688,3.85084378282686E-15,-1.27464851676621E-16,-2.360362994367E-12,9.86817625805786E-13,1
4.687184051,1.68706598004586,0.632582189821424,1.97039661533325,3.45828435705394E-15,-1.50564818802607E-16,-2.17946737562956E-12,1.15338996443577E-12,1
4.70760229,1.69441234241321,0.635336189129046,1.97011814490643,3.04823730404313E-15,-1.69377413903204E-16,-1.97343540891215E-12,1.28781435968995E-12,1
4.727688643,1.70163925841734,0.638045402926461,1.96983837244589,2.6321886855646E-15,-1.83381453924491E-16,-1.7479486812563E-12,1.38636626290123E-12,1
4.747566602,1.70879116081792,0.640726488360772,1.96955729798124,2.22187999263576E-15,-1.92189018751589E-16,-1.50922794401209E-12,1.4463152856522E-12,1
4.769744249,1.71677042798071,0.643717725295989,1.96927492154223,1.82898945234939E-15,-1.95556201921869E-16,-1.26386071255425E-12,1.46600086884129E-12,1
4.788913771,1.72366737044633,0.646303217077936,1.96899124315873,1.46481251848655E-15,-1.93389870177965E-16,-1.01861870180332E-12,1.44487830302026E-12,1
4.809583298,1.73110395823362,0.649091000673658,1.96870626286077,1.13995015969422E-15,-1.85750244536876E-16,-7.80270156682696E-13,1.38353382428683E-12,1
4.830190323,1.73851802056688,0.651870332008866,1.96841998067851,8.64013602421351E-16,-1.72849231336269E-16,-5.55392278903312E-13,1.28366836744184E-12,1
