time,x_d,y_d,x,y,qx,qy,qz,qw
6.865861851,2.7449640115984573,1.0290703255126825,12.884639573830317,17.500783414001504,0.36057258665518,0.32226854465968724,0.6173466576922989,0.6204945600985292
6.888286603,2.7539203406475754,1.0324260872431754,12.884592581760879,17.49895103277316,0.36056645358536554,0.3222866755271612,0.6173239984609366,0.6205112507043885
6.908006287,2.7617962064096684,1.0353770050050386,12.884545294278846,17.497112289447255,0.36056023081668903,0.32230490562617864,0.6173011733527538,0.6205281050363708
6.928302565,2.769902286888421,1.0384141641251063,12.884497710435037,17.495267185131684,0.3605539178831634,0.3223232354575391,0.617278181493668,0.6205451239314955
6.949147124,2.778227267951625,1.0415333241380824,12.884449829275193,17.49341572093844,0.3605475143260724,0.3223416655142679,0.6172550220090192,0.6205623082265179
6.968585223,2.7859904619404023,1.0444419820381179,12.884401649840013,17.491557897983597,0.36054101969299335,0.322360196282391,0.6172316940287353,0.6205796587529537
6.989721295,2.794431716450135,1.0476046746554013,12.884353171165102,17.48969371738729,0.3605344335336804,0.3223788282450306,0.617208196690603,0.620597176334088
7.009785009,2.8024446222554196,1.0506068618653888,12.88430439228099,17.487823180273747,0.36052775539499143,0.3223975618876591,0.6171845291398771,0.6206148617855767
7.030965795,2.810903578118889,1.0537761536552035,12.884255312213147,17.485946287771252,0.3605209848175736,0.3224163977016883,0.6171606905253906,0.6206327159193725
7.05202305,2.8193131194906362,1.0569269145765554,12.884205929981947,17.48406304101218,0.3605141213361452,0.3224353361844256,0.617136679994225,0.6206507395488781
7.072088568,2.827326520870199,1.0599292399887839,12.884156244602671,17.48217344113299,0.3605071644832737,0.3224543778353406,0.6171124966878011,0.6206689334925682
7.094048705,2.836096477197935,1.0632150009585213,12.884106255085475,17.480277489274208,0.3605001137946967,0.3224735231505886,0.6170881397415463,0.6206872985740689
7.113533431,2.8438777850667707,1.066130338397809,12.884055960435347,17.478375186580458,0.36049296881334864,0.32249277261869597,0.6170636082883786,0.6207058356185889
7.134236566,2.8521455940100937,1.0692279318843219,12.88400535965211,17.476466534200423,0.3604857290899148,0.3225121267197318,0.6170389014642297,0.6207245454475318
7.155427601,2.8606081650723576,1.0723984772801693,12.883954451730396,17.47455153328691,0.36047839417956745,0.3225315859284722,0.6170140184126772,0.6207434288741407
7.175511403,2.868628490350802,1.0754033170201898,12.883903235659657,17.472630184996767,0.360470963636585,0.3225511507198963,0.6169889582861956,0.6207624867025212
7.195501109,2.8766111655188364,1.0783940355063737,12.883851710424164,17.470702490490957,0.3604634370097162,0.32257082157409284,0.6169637202433227,0.620781719730596
7.215217517,2.8844846299925626,1.0813438228668424,12.883799875003007,17.468768450934487,0.36045581384080994,0.32259059897791975,0.61693830344321,0.6208011287554492
7.237728871,2.893474128269988,1.0847117129009392,12.883747728370071,17.466828067496483,0.36044809366750047,0.3226104834224597,0.6169127070404666,0.6208207145782066
