time,x_d,y_d,x,y,qx,qy,qz,qw
4.189531368,2.0941529429462427,0.20923153650029924,0.0014637479213648109,4.231228254896435e-10,1.5926936401895595e-05,-6.370612029116057e-08,4.1588867785022607e-07,0.9999999998730779
4.210423512,2.1045898029450028,0.21027246052456053,0.0016657398102075918,5.897369550355857e-10,1.5841659807840068e-05,-6.32723389252197e-08,4.158760098409073e-07,0.9999999998744324
4.230327609000001,2.114532989663695,0.2112641222402401,0.0018807819324335587,7.672043443743779e-10,1.5756383213893807e-05,-6.283837875346465e-08,4.1586301746447576e-07,0.9999999998757797
4.250030515000001,2.1243755879525237,0.21224572724754645,0.0021088740602389277,9.555235821628153e-10,1.567110662004169e-05,-6.240411689359954e-08,4.158498671354681e-07,0.9999999998771197
4.271438979,2.135070105245123,0.21331226632793251,0.0023500159519803474,1.1546931099727891e-09,1.558583002626529e-05,-6.196952864957129e-08,4.158367687267517e-07,0.9999999998784526
4.290583525000001,2.144633607990274,0.21426598713309009,0.0026042073521757234,1.3647114684007125e-09,1.5500553432550744e-05,-6.153469947810953e-08,4.158239180831684e-07,0.9999999998797781
4.311279226,2.1549718892145995,0.21529694624269044,0.002871447991505304,1.585577513559357e-09,1.541527683889508e-05,-6.109980289818947e-08,4.1581144314238773e-07,0.9999999998810963
4.331731024000001,2.1651882410416863,0.21631571905623745,0.00315173758681282,1.8172905427596548e-09,1.5330000245309433e-05,-6.066505402641376e-08,4.157993685375538e-07,0.9999999998824073
4.352574706,2.1756002587449967,0.21735397568940162,0.0034450758411066905,2.0598502930004876e-09,1.5244723651818693e-05,-6.02306514476354e-08,4.157876086517125e-07,0.9999999998837109
4.372883763,2.1857451249968776,0.2183655654789337,0.0037514624435612777,2.3132568119093636e-09,1.5159447058457021e-05,-5.979672358373838e-08,4.1577599119716994e-07,0.9999999998850073
4.392447615,2.1955176580412803,0.21934000270059745,0.004070897069518203,2.5775102375715486e-09,1.5074170465260932e-05,-5.9363294523631104e-08,4.157643047572874e-07,0.9999999998862965
4.4133296600000005,2.2059485619724093,0.22038005948427847,0.0044033793804877245,2.852610549871938e-09,1.4988893872261728e-05,-5.893027874753014e-08,4.1575235698340453e-07,0.9999999998875784
4.434717395,2.216631966148505,0.2214452629522828,0.004748909024150171,3.138557363590443e-09,1.4903617279479365e-05,-5.8497505988821726e-08,4.1574002730531857e-07,0.9999999998888529
4.4540352,2.2262813308393676,0.22240733996228637,0.005107485634357435,3.4353498208523072e-09,1.4818340686919413e-05,-5.806476918004699e-08,4.1572729977405944e-07,0.9999999998901203
4.4747492950000005,2.236628058823854,0.22343891896251936,0.005479108831134515,3.742986612225136e-09,1.473306409457401e-05,-5.763188226901181e-08,4.157142672677506e-07,0.9999999998913803
4.497088376000001,2.2477863626907424,0.22455138062011934,0.005863778220681141,4.0614661202461575e-09,1.4647787502426344e-05,-5.71987322470167e-08,4.157011060548549e-07,0.9999999998926331
4.515867429,2.2571663565041176,0.22548652213108658,0.00626149339537344,4.390786645876232e-09,1.4562510910457676e-05,-5.676531131170255e-08,4.1568802759594245e-07,0.9999999998938786
4.537925927,2.2681843064054283,0.2265849297067394,0.006672253933765654,4.730946655565357e-09,1.4477234318654822e-05,-5.6331720363222995e-08,4.156752205695942e-07,0.9999999998951169
4.5562186460000005,2.277321212076396,0.22749578607946394,0.007096059400591947,5.08194498017027e-09,1.4391957727016233e-05,-5.589814265635546e-08,4.156627989038977e-07,0.9999999998963478
4.576618345,2.287510428952725,0.2285115201967623,0.007532909346768234,5.443780909289003e-09,1.4306681135554709e-05,-5.5464794619021076e-08,4.156507702007046e-07,0.9999999998975715
4.597687144,2.2980337471504955,0.22956052995720636,0.007982803309394094,5.816454153323727e-09,1.4221404544296292e-05,-5.503186735059962e-08,4.156390334772632e-07,0.9999999998987879
4.617197394000001,2.307778519621252,0.23053190364282586,0.008445740811754728,6.199964683201965e-09,1.4136127953275411e-05,-5.459947505520377e-08,4.1562740697783255e-07,0.9999999998999971
4.638440404000001,2.3183886527476547,0.2315895078284545,0.008921721363322978,6.594312493039588e-09,1.4050851362527713e-05,-5.416762482932422e-08,4.156156782938143e-07,0.9999999999011989
4.657393056,2.3278547446609945,0.23253304900429078,0.009410744459761405,6.9994973531395715e-09,1.3965574772082515e-05,-5.373621606463761e-08,4.1560366277443755e-07,0.9999999999023935
4.678160513,2.3382271630895493,0.23356690028953986,0.009912809582924426,7.415518622937105e-09,1.3880298181957134e-05,-5.3305069446845977e-08,4.155912540618522e-07,0.9999999999035808
4.700498241,2.3493837492566234,0.2346788782557725,0.0104279162008605,7.842375175819241e-09,1.3795021592154394e-05,-5.287397734155926e-08,4.1557845300263016e-07,0.999999999904761
4.719973335000001,2.359110496220985,0.23564831533722164,0.010956063767814399,8.280065456138015e-09,1.3709745002664113e-05,-5.244276175162069e-08,4.155653672469804e-07,0.9999999999059337
4.740470649000001,2.3693476896557097,0.2366685981756263,0.0114972517242295,8.728587652406166e-09,1.362446841346816e-05,-5.2011324161446186e-08,4.1555218176020086e-07,0.9999999999070992
4.761399783,2.3798004488691094,0.23771033442568748,0.012051479496750166,9.18793993908717e-09,1.3539191824547597e-05,-5.157967374783096e-08,4.155391082053965e-07,0.9999999999082574
4.781154728000001,2.389666680409951,0.23869358785057107,0.012618746498224188,9.658120720368216e-09,1.3453915235890074e-05,-5.114792624356623e-08,4.155263268484066e-07,0.9999999999094085
4.803510922,2.4008319437806933,0.23980626704576008,0.013199052127705262,1.0139128807871246e-08,1.3368638647495573e-05,-5.071627348802921e-08,4.1551393683543143e-07,0.9999999999105521
4.823164124000001,2.4106471637207103,0.24078437735806488,0.013792395770455535,1.0630963481586191e-08,1.3283362059378488e-05,-5.02849318537275e-08,4.1550192864763026e-07,0.9999999999116885
4.843180365,2.4206435972177758,0.24178051733641095,0.01439877679794821,1.1133624415638713e-08,1.3198085471565955e-05,-4.9854083751749735e-08,4.154901865477289e-07,0.9999999999128176
4.862808308,2.4304460142560154,0.24275729542244676,0.015018194567870215,1.1647111489089654e-08,1.3112808884092454e-05,-4.9423828462136e-08,4.154785204424842e-07,0.9999999999139396
4.882342995,2.4402017652240704,0.24372939551144077,0.015650648424124915,1.2171424535235014e-08,1.3027532296992595e-05,-4.899415607385286e-08,4.154667182539626e-07,0.9999999999150542
4.904621952,2.4513279089696494,0.2448380126522259,0.016296137696834887,1.2706563100478582e-08,1.2942255710293628e-05,-4.856495157898663e-08,4.154546041677247e-07,0.9999999999161615
4.924238364000001,2.4611242731324947,0.24581409937680335,0.016954661702344755,1.3252526280574968e-08,1.2856979124010186e-05,-4.8136027785646266e-08,4.1544208667363674e-07,0.9999999999172615
4.946457948,2.472220537428259,0.24691967078950042,0.017626219743224092,1.3809312679565352e-08,1.2771702538142326e-05,-4.7707177861375576e-08,4.15429183368311e-07,0.9999999999183543
4.9698309720000005,2.4838926877531424,0.248082580849322,0.018310811108270354,1.4376920502308118e-08,1.2686425952677711e-05,-4.7278233033652195e-08,4.154160159530167e-07,0.9999999999194399
4.988874205,2.4934025027522355,0.24903002482443107,0.019008435072511917,1.4955347754919198e-08,1.260114936759704e-05,-4.6849109921837236e-08,4.154027768775096e-07,0.9999999999205181
5.009179756,2.5035425948460577,0.25004023218093935,0.019719090897211133,1.5544592498091915e-08,1.251587278288136e-05,-4.641983467386467e-08,4.153896766202055e-07,0.9999999999215891
5.031713165,2.5147951035060805,0.2511612278722718,0.020442777829867458,1.6144653083405344e-08,1.2430596198519356e-05,-4.59905371338161e-08,4.153768858408212e-07,0.9999999999226528
5.050238105,2.52404580735191,0.25208277139993596,0.021179495104220635,1.6755528306430808e-08,1.234531961451249e-05,-4.5561416523910796e-08,4.15364488226298e-07,0.9999999999237092
5.071500422000001,2.5346633542645125,0.2531404461005124,0.021929241940253964,1.7377217432609902e-08,1.226004303087676e-05,-4.5132687802252136e-08,4.153524571585839e-07,0.9999999999247584
5.0906041900000005,2.544202910808848,0.25409070670017136,0.022692017544197578,1.800972008731224e-08,1.217476644764025e-05,-4.4704523521982326e-08,4.153406628527834e-07,0.9999999999258002
5.111699801,2.5547369956462203,0.25514000255472824,0.023467821108531815,1.8653036040382722e-08,1.2089489864837429e-05,-4.427700745109891e-08,4.153289080621915e-07,0.9999999999268349
5.132213356,2.564980322029048,0.25616030338593665,0.02425665181199061,1.930716494606812e-08,1.2004213282501603e-05,-4.385011277224367e-08,4.1531698235931535e-07,0.9999999999278623
5.152760334,2.5752402297957318,0.2571822233834231,0.025058508819564992,1.9972106111927737e-08,1.1918936700657824e-05,-4.3423710819911276e-08,4.1530471984752516e-07,0.9999999999288823
5.172973279000001,2.5853332357711327,0.2581874876123372,0.025873391282506607,2.064785836155232e-08,1.1833660119318e-05,-4.299760778074388e-08,4.1529204440556743e-07,0.9999999999298951
5.192641018000001,2.595153900592177,0.2591655962369559,0.0267012983383313,2.133442002896015e-08,1.1748383538479549e-05,-4.2571598977941105e-08,4.1527899022916745e-07,0.9999999999309006
5.213581133,2.6056097888092964,0.2602069381089241,0.02754222911082276,2.2031789085815198e-08,1.16631069581281e-05,-4.214552594656107e-08,4.152656922611877e-07,0.9999999999318988
5.2352144240000005,2.6164116759897564,0.2612827033584055,0.028396182710036254,2.2739963366341424e-08,1.1577830378243313e-05,-4.1719321050916346e-08,4.1525234917580186e-07,0.9999999999328898
5.255458127000001,2.6265196062600817,0.262289323845906,0.02926315823230235,2.3458940828198755e-08,1.14925537988064e-05,-4.129302726932198e-08,4.1523916888635e-07,0.9999999999338736
5.275143931000001,2.6363488674630857,0.2632681615079479,0.030143154760230793,2.4188719777208245e-08,1.1407277219807173e-05,-4.086678773706179e-08,4.1522631131403403e-07,0.99999999993485
5.295296641,2.6464111523016984,0.26427017287279814,0.031036171362714342,2.492929899272951e-08,1.1322000641248728e-05,-4.0440807799489503e-08,4.1521384410876474e-07,0.9999999999358191
5.316305407000001,2.6569007530309814,0.26531470242499683,0.03194220709493273,2.568067771724929e-08,1.123672406314853e-05,-4.001529963692347e-08,4.152017236856958e-07,0.999999999936781
5.337892049000001,2.667678762998529,0.2663879144559799,0.03286126099835663,2.6442855511762286e-08,1.115144748553551e-05,-3.95904248637371e-08,4.151898070102892e-07,0.9999999999377356
5.356985338,2.6772117613732944,0.26733712435710055,0.03379333210075178,2.7215832017082834e-08,1.1066170908443875e-05,-3.916625120583291e-08,4.151778909122495e-07,0.9999999999386829
5.377794565,2.6876013911918237,0.268371596550133,0.03473841941618297,2.799960668852756e-08,1.0980894331905577e-05,-3.874273516371202e-08,4.1516576792310665e-07,0.9999999999396231
5.398159929,2.6977692964344877,0.26938395833592343,0.035696521945018336,2.8794178578931578e-08,1.089561775594335e-05,-3.831973529440742e-08,4.151532830819191e-07,0.9999999999405558
5.417775580000001,2.7075627833741156,0.2703590096542475,0.03666763867393347,2.9599546230721337e-08,1.0810341180566334e-05,-3.789705239421714e-08,4.151403761001504e-07,0.9999999999414814
5.438761021,2.718040048674615,0.27140210417740124,0.03765176857591572,3.041570770669406e-08,1.0725064605769314e-05,-3.747448527181285e-08,4.151270975174261e-07,0.9999999999423996
5.457876722,2.727583716821835,0.2723522204951847,0.03864891061026863,3.1242660750669696e-08,1.0639788031536073e-05,-3.705188687274204e-08,4.1511359462541724e-07,0.9999999999433106
5.479252004,2.7382553809836496,0.2734145986366551,0.03965906372261623,3.2080403033793716e-08,1.055451145784543e-05,-3.662920567969179e-08,4.151000710229851e-07,0.9999999999442143
5.499653416,2.7484407213749633,0.27442852762233116,0.04068222684490749,3.292893241886133e-08,1.0469234884678924e-05,-3.620650123068934e-08,4.150867306938186e-07,0.9999999999451107
5.520821725,2.759008811735474,0.2754805222928406,0.041718398895420915,3.378824716944005e-08,1.0383958312027594e-05,-3.5783929152594255e-08,4.1507372175675175e-07,0.9999999999459999
5.541239999,2.769202336648136,0.27649519593281213,0.04276757877876904,3.4658346044704066e-08,1.0298681739896137e-05,-3.5361699612831463e-08,4.1506109535050564e-07,0.9999999999468818
5.562008829000001,2.7795707530785783,0.2775272429345959,0.043829765385903094,3.5539228251934675e-08,1.0213405168303529e-05,-3.494002061949953e-08,4.1504879116611164e-07,0.9999999999477565
5.581653695,2.789377942986235,0.27850339372872324,0.04490495759411769,3.6430893268695255e-08,1.0128128597279354e-05,-3.451904187806256e-08,4.150366538033114e-07,0.9999999999486238
5.603105131,2.8000868931517977,0.2795692636377051,0.045993154267055504,3.733334058423809e-08,1.004285202685741e-05,-3.409881470217947e-08,4.1502447543598813e-07,0.9999999999494839
5.622961769000001,2.8099995760887646,0.28055584603754474,0.04709435425471212,3.824656943317194e-08,9.957575457068097e-06,-3.367927916279668e-08,4.150120528438097e-07,0.9999999999503366
5.643961237,2.8204826535559007,0.28159916210913066,0.0482085563934409,3.917057859650822e-08,9.872298887931757e-06,-3.32602820082417e-08,4.1499924294962987e-07,0.9999999999511822
5.6650257790000005,2.830998091450904,0.28264566134782776,0.0493357595059578,4.010536632563372e-08,9.78702231945471e-06,-3.2841619993105246e-08,4.14986001641606e-07,0.9999999999520205
5.68459958,2.840769237541877,0.28361805470635165,0.05047596240134643,4.10509304099692e-08,9.701745751629284e-06,-3.2423096724672264e-08,4.1497239544549224e-07,0.9999999999528514
5.708072544,2.8524866832513625,0.2847840945654616,0.05162916387506301,4.200726836938996e-08,9.61646918443746e-06,-3.200457742945215e-08,4.1495858303131396e-07,0.9999999999536752
5.729255149,2.863060672020988,0.2858363049839307,0.052795362708941515,4.297437771853703e-08,9.531192617857464e-06,-3.158602714326268e-08,4.1494477159145736e-07,0.9999999999544916
5.748060121,2.8724476800320997,0.2867703674842403,0.05397455767119874,4.3952256230398736e-08,9.445916051871304e-06,-3.1167521645339025e-08,4.1493115983993936e-07,0.9999999999553008
5.76961317,2.8832063397089334,0.28784087992809665,0.05516674751643959,4.4940902125954534e-08,9.360639486471316e-06,-3.0749227996813885e-08,4.1491788310500277e-07,0.9999999999561027
5.789447626,2.8931070090584314,0.28882598479746496,0.05637193098566224,4.594031413598797e-08,9.275362921663897e-06,-3.0331359869534775e-08,4.149049756469988e-07,0.9999999999568973
5.810022999,2.9033773980803668,0.2898478402729793,0.05759010680626353,4.6950491416150034e-08,9.19008635746936e-06,-2.991411981569251e-08,4.148923607843031e-07,0.9999999999576846
5.831121504,2.9139087856667785,0.2908956256083337,0.058821273692044214,4.7971433337826864e-08,9.10480979391782e-06,-2.949764468354991e-08,4.148798717150602e-07,0.9999999999584647
5.851281138,2.9239714115557485,0.291896736727827,0.06006543034321452,4.900313921324946e-08,9.019533231042528e-06,-2.9081969058510953e-08,4.148672972548674e-07,0.9999999999592375
5.872717726,2.9346712951512925,0.29296120829064254,0.0613225754463995,5.004560803242536e-08,8.934256668872186e-06,-2.8667017127782232e-08,4.148544396930886e-07,0.999999999960003
5.892300484000001,2.9444457380187843,0.2939335775965411,0.06259270767464462,5.1098838285962884e-08,8.848980107424606e-06,-2.8252624698332522e-08,4.148411687089052e-07,0.9999999999607613
5.912769635,2.9546624900869203,0.29494991198169335,0.06387582568742133,5.216282792312565e-08,8.763703546703359e-06,-2.7838585762067816e-08,4.1482745660945286e-07,0.9999999999615123
5.933529568,2.965024253509011,0.2959806337850089,0.06517192813063274,5.323757445643094e-08,8.678426986698349e-06,-2.7424709956354125e-08,4.1481338544876535e-07,0.999999999962256
5.955899478,2.9761894506963786,0.29709123314027924,0.06648101363661925,5.432307518377432e-08,8.593150427389956e-06,-2.7010875840578516e-08,4.147991242332707e-07,0.9999999999629925
5.975552089000001,2.9859982755122694,0.29806687763617373,0.06780308082416436,5.541932746711951e-08,8.50787386875593e-06,-2.659706525232888e-08,4.147848823946844e-07,0.9999999999637217
5.9968071720000005,2.996606781127536,0.29912202425166423,0.06913812829850054,5.652632899109701e-08,8.422597310778922e-06,-2.6183369664017935e-08,4.1477085207072457e-07,0.9999999999644436
6.016190000000001,3.006280718013877,0.30008418110973006,0.07048615465131494,5.7644077929474556e-08,8.337320753452714e-06,-2.5769966546914047e-08,4.147571548931352e-07,0.9999999999651582
6.037343320000001,3.0168381755794846,0.30113417310859014,0.07184715846075555,5.877257297184456e-08,8.25204419678534e-06,-2.5357071775773114e-08,4.1474380798632276e-07,0.9999999999658655
6.0570823350000005,3.0266896427681984,0.30211391432921714,0.07322113829143699,5.991181320135421e-08,8.16676764079837e-06,-2.4944881299147438e-08,4.1473071875406464e-07,0.9999999999665656
6.077436498,3.0368479982447716,0.30312413896112,0.07460809269444663,6.106179785657428e-08,8.081491085522346e-06,-2.4533518214859878e-08,4.1471771003093084e-07,0.9999999999672584
6.097155385000001,3.0466891802002296,0.30410278545809033,0.07600802020735065,6.222252604415907e-08,7.99621453098974e-06,-2.4123000002547032e-08,4.1470456859320727e-07,0.999999999967944
6.117513405,3.056849212466438,0.30511310244101253,0.07742091935420026,6.339399648332898e-08,7.910937977227378e-06,-2.3713235280043513e-08,4.146911034662248e-07,0.9999999999686222
6.139927328000001,3.068035133176648,0.306225390175843,0.07884678864553774,6.457620735399089e-08,7.825661424250535e-06,-2.330405026021056e-08,4.1467719787741147e-07,0.9999999999692932
6.15948589,3.0777959279099774,0.30719593075830215,0.08028562657840291,6.576915629068398e-08,7.740384872060048e-06,-2.2895237564152918e-08,4.14662840692102e-07,0.9999999999699569
6.179362436000001,3.0877152934666463,0.3081822022752308,0.0817374316363393,6.697284052373649e-08,7.655108320643468e-06,-2.2486614200503843e-08,4.1464812893750523e-07,0.9999999999706134
6.201166171000001,3.0985962799783584,0.30926404462886575,0.08320220228940053,6.818725712865575e-08,7.569831769979734e-06,-2.207807265984602e-08,4.146332408494634e-07,0.9999999999712627
6.221964016,3.1089751475465577,0.3102959226415968,0.08467993699415687,6.94124033153381e-08,7.484555220046333e-06,-2.1669611611005648e-08,4.146183867306583e-07,0.9999999999719045
6.241380419,3.118664504842795,0.3112592124256623,0.0861706341937015,7.064827667744255e-08,7.399278670826703e-06,-2.1261337894931545e-08,4.1460375087779244e-07,0.9999999999725392
6.262778063000001,3.1293424235902965,0.3123207414928082,0.08767429231765726,7.189487533222465e-08,7.314002122316108e-06,-2.0853438292601145e-08,4.1458944040858163e-07,0.9999999999731665
6.281588615,3.138729205329353,0.3132538786617681,0.08919090978218315,7.31521979103874e-08,7.228725574524239e-06,-2.044612947361099e-08,4.145754551653583e-07,0.9999999999737866
6.302724522,3.14927624579471,0.3143023170749467,0.09072048498998107,7.442024339704072e-08,7.143449027473835e-06,-2.0039599402293104e-08,4.1456168719921474e-07,0.9999999999743994
6.323470178,3.15962841008471,0.31533134262381146,0.0922630163303024,7.569901086725883e-08,7.058172481195657e-06,-1.9633956731515942e-08,4.145479500865736e-07,0.999999999975005
6.3437254240000005,3.1697357266500226,0.3163359904930654,0.09381850217895482,7.698849919034188e-08,6.972895935721223e-06,-1.9229201811549798e-08,4.145340298964226e-07,0.9999999999756033
6.368041108000001,3.1818690197156294,0.3175419650331252,0.09538694089830914,7.828870678609852e-08,6.88761939107542e-06,-1.8825228334835907e-08,4.14519743573202e-07,0.9999999999761943
6.386722916,3.1911909349431977,0.3184684676444871,0.09696833083730613,7.959963150152642e-08,6.802342847270868e-06,-1.8421853874616182e-08,4.1450498859899417e-07,0.999999999976778
6.406559005,3.2010886955056335,0.31945216681624694,0.09856267033146343,8.092127064204514e-08,6.7170663043056885e-06,-1.8018871094234278e-08,4.14489770432991e-07,0.9999999999773544
6.42698803,3.211282186083923,0.3204652179504022,0.10016995770288255,8.225362114839954e-08,6.6317897621651914e-06,-1.7616105510153737e-08,4.1447420042700616e-07,0.9999999999779237
6.447247483000001,3.221390932799521,0.3214698073769609,0.10179019126025597,8.359667987051437e-08,6.546513220827102e-06,-1.721346443427377e-08,4.1445846488145526e-07,0.9999999999784855
6.467059427000001,3.2312762605665317,0.3224521554883866,0.10342336929887418,8.495044386318777e-08,6.461236680268775e-06,-1.681096368947516e-08,4.144427735957957e-07,0.9999999999790401
6.488164906000001,3.2418068684249817,0.3234985860648782,0.10506949010063271,8.63149106220447e-08,6.375960140474576e-06,-1.6408724585159463e-08,4.144273018110496e-07,0.9999999999795876
6.50788746,3.2516473334359266,0.324476397753924,0.10672855193403956,8.769007819352602e-08,6.29068360144132e-06,-1.6006941662723253e-08,4.1441214140749416e-07,0.9999999999801277
6.528135812,3.261750011016066,0.32548022511627406,0.10840055305422232,8.907594512661036e-08,6.2054070631803035e-06,-1.560583093732313e-08,4.1439727491221765e-07,0.9999999999806605
6.547795487,3.2715588471650605,0.3264548172997348,0.11008549170293554,9.047251027802172e-08,6.120130525715323e-06,-1.520557119964547e-08,4.143825796859585e-07,0.999999999981186
6.567504615000001,3.281392230061634,0.327431810363597,0.11178336610856797,9.187977252452622e-08,6.034853989077192e-06,-1.4806255933939258e-08,4.1436786121280305e-07,0.9999999999817043
6.589021966000001,3.29212763563118,0.3284983800075539,0.11349417448615019,9.329773046299899e-08,5.949577453296372e-06,-1.4407868759099476e-08,4.1435290619123527e-07,0.9999999999822153
6.608769738,3.3019800312864103,0.32947718182434815,0.11521791503736188,9.472638218267631e-08,5.864300918395621e-06,-1.4010289459949265e-08,4.143375406175333e-07,0.999999999982719
6.628898784,3.3120225164988666,0.3304748286603705,0.1169545859505394,9.616572517336374e-08,5.77902438438488e-06,-1.3613328272097939e-08,4.143216768449188e-07,0.9999999999832155
6.649917909,3.3225089234957954,0.3315165329127851,0.11870418540068338,9.761575639493645e-08,5.693747851259577e-06,-1.3216779109409081e-08,4.1430533685813133e-07,0.9999999999837047
6.669898994,3.3324773179511666,0.33250673776496764,0.1204667115494664,9.907647248874064e-08,5.608471319002945e-06,-1.2820477075614777e-08,4.142886455953971e-07,0.9999999999841865
6.691577211,3.3432922467289847,0.333580987514086,0.12224216254524058,1.0054787007278685e-07,5.523194787591603e-06,-1.2424344457179105e-08,4.142717962061993e-07,0.9999999999846613
6.71201878,3.3534900869358357,0.33459389854823146,0.12403053652304549,1.020299460397405e-07,5.437918257002945e-06,-1.2028413790632555e-08,4.1425499661641294e-07,0.9999999999851287
6.731247055000001,3.36308251409249,0.3355466379660432,0.1258318316046157,1.0352269777534146e-07,5.352641727222426e-06,-1.1632820216697441e-08,4.142384118556644e-07,0.9999999999855888
6.752280007,3.3735750997089706,0.3365887402670751,0.12764604589838888,1.0502612323564611e-07,5.267365198248472e-06,-1.1237765544455342e-08,4.142221179423554e-07,0.9999999999860416
6.773929689,3.3843751939346545,0.33766133697215556,0.12947317749951365,1.065402208597733e-07,5.182088670093938e-06,-1.0843463825535547e-08,4.1420608016784945e-07,0.9999999999864871
6.793470959,3.3941233559968818,0.33862942163484605,0.1313132244898575,1.0806498934081968e-07,5.096812142783551e-06,-1.045008356601135e-08,4.141901619604282e-07,0.9999999999869255
6.812742196,3.403736685171057,0.339584078066576,0.13316618493801458,1.096004273182742e-07,5.011535616348027e-06,-1.005770242627295e-08,4.1417416192981217e-07,0.9999999999873564
6.8325447420000005,3.4136149226401193,0.34056500187276556,0.13503205689931427,1.1114653307821054e-07,4.926259090816547e-06,-9.666287343379974e-09,4.141578687365774e-07,0.9999999999877801
6.854166812000001,3.424400652637844,0.3416359952179972,0.1369108384158289,1.1270330434554605e-07,4.84098256620965e-06,-9.275704687642314e-09,4.141411185044266e-07,0.9999999999881967
6.87471863,3.4346523607885606,0.3426539171774284,0.13880252751638197,1.1427073822641712e-07,4.755706042534549e-06,-8.885758487062071e-09,4.141238389813828e-07,0.9999999999886058
6.894800656,3.444669586011796,0.3436485146376956,0.14070712221655662,1.158488313164972e-07,4.670429519784046e-06,-8.496245089375964e-09,4.141060685069035e-07,0.9999999999890078
6.9156893340000005,3.4550890343236995,0.34468300412626623,0.1426246205187035,1.1743757994522883e-07,4.585152997939412e-06,-8.1070102696262e-09,4.140879447831685e-07,0.9999999999894024
6.935368786000001,3.464905172622247,0.3456575529545602,0.14455502041194937,1.1903698048892023e-07,4.499876476976357e-06,-7.717992725381979e-09,4.1406966655044336e-07,0.9999999999897898
6.957216174,3.4758025232489587,0.34673939771112283,0.14649831987220552,1.2064702966675682e-07,4.414599956872555e-06,-7.329242110232089e-09,4.1405143850174146e-07,0.9999999999901699
6.9786321430000005,3.4864845235587403,0.34779981509581687,0.14845451686217612,1.222677247377031e-07,4.329323437614581e-06,-6.9409059282266654e-09,4.1403341436432746e-07,0.9999999999905427
6.998548825,3.496418555972034,0.34878593762875354,0.1504236093313668,1.2389906354242246e-07,4.2440469192025146e-06,-6.553191225363996e-09,4.14015653773565e-07,0.9999999999909083
7.018672551000001,3.5064557168197723,0.34978225519677564,0.152405595216093,1.2554104437664096e-07,4.158770401650704e-06,-6.16630875427495e-09,4.1399810497780454e-07,0.9999999999912665
7.039975425000001,3.5170808495150188,0.3508368901668972,0.15440047243948882,1.271936657296772e-07,4.073493884984691e-06,-5.7804157750228336e-09,4.1398061832221713e-07,0.9999999999916176
7.060317976,3.5272268575230434,0.3518439232740472,0.15640823891151565,1.288569259606475e-07,3.988217369234893e-06,-5.395573567897262e-09,4.139629868052801e-07,0.9999999999919613
