time,x_d,y_d,x,y,qx,qy,qz,qw
0.740244661,0.8882468658150838,0.3330827183659458,0.32344133151440707,-4.0234305268283275e-05,-9.461727617922443e-06,1.0794642181371209e-07,8.09338164678862e-05,0.9999999966800907
0.762176602,0.9145609174824321,0.34294958548735965,0.32239736021739923,-4.248991091436305e-05,-9.196773332449904e-06,1.104042137017089e-07,8.544508141328697e-05,0.9999999963072727
0.781754569,0.9380504456268068,0.3517573080256047,0.32135996432970354,-4.479858141754152e-05,-8.931832233754496e-06,1.1286211641314121e-07,9.005886094681358e-05,0.9999999959048056
0.802567363,0.9630212846207664,0.36112042056220167,0.32032914325168227,-4.715963354972995e-05,-8.666904137171135e-06,1.1531908020830504e-07,9.477370169272683e-05,0.9999999954714085
0.822639476,0.9871032395146415,0.37015018745257133,0.31930489638705545,-4.957238574839093e-05,-8.401988858975657e-06,1.1777314007358168e-07,9.958816094725308e-05,0.9999999950057955
0.842170475,1.0105357612539807,0.37893639658862144,0.3182872231429104,-5.203615815048933e-05,-8.137086216360155e-06,1.202223766361057e-07,0.00010450080626144642,0.9999999945066774
0.864636837,1.037489740748129,0.3890429461323978,0.31727612292970964,-5.4550272626790946e-05,-7.87219602752631e-06,1.2266590337009007e-07,0.00010951021579051028,0.9999999939727631
0.885152939,1.0621036358424605,0.3982720120362198,0.31627159516129966,-5.71140528167384e-05,-7.607318111826469e-06,1.251043391701331e-07,0.00011461497923301084,0.9999999934027599
0.907411638,1.088807894923724,0.4082848057358296,0.31527363925491964,-5.972682416366343e-05,-7.34245228984912e-06,1.2753948599161245e-07,0.00011981369885164002,0.999999992795375
0.92770525,1.1131543245846984,0.41741347140646995,0.31428225463120957,-6.238791394974139e-05,-7.077598383370025e-06,1.2997335651671447e-07,0.00012510499000254738,0.9999999921493162
0.948519336,1.1381248972528446,0.4267761008986183,0.3132974407142189,-6.509665133005807e-05,-6.81275621516407e-06,1.3240705819944336e-07,0.00013048748084836838,0.9999999914632932
0.968604554,1.1622207808107374,0.43581071195730126,0.3123191969314148,-6.785236736546995e-05,-6.547925608754496e-06,1.348401361864459e-07,0.00013595981136546446,0.9999999907360182
0.988848561,1.186506887456932,0.44491658840000986,0.31134752271369015,-7.065439505443409e-05,-6.283106388218054e-06,1.3727074646241457e-07,0.00014152063214542706,0.9999999899662073
1.011018062,1.213102627953203,0.4548883752776217,0.3103824174953707,-7.350206936439518e-05,-6.01829837814019e-06,1.3969658831446455e-07,0.0001471686036190027,0.9999999891525815
1.030462357,1.2364287805064438,0.463634205732836,0.30942388071422333,-7.639472726341742e-05,-5.7535014037319256e-06,1.4211610794859343e-07,0.00015290239611850568,0.9999999882938674
1.050632795,1.2606257585916876,0.4727064805902119,0.3084719118114631,-7.933170775247116e-05,-5.488715291026257e-06,1.445293225639642e-07,0.0001587206907483726,0.9999999873887979
1.072925098,1.287367836801424,0.48273292799929024,0.3075265102317606,-8.231235189827763e-05,-5.223939867019124e-06,1.4693780319578557e-07,0.00016462218059049531,0.9999999864361135
1.093200596,1.3116902149883511,0.4918520861894977,0.3065876754232501,-8.53360028661476e-05,-4.959174959643548e-06,1.4934380190651357e-07,0.00017060557157425757,0.9999999854345619
1.116158017,1.3392294383136847,0.5021772528530098,0.30565540683753645,-8.840200595208579e-05,-4.694420397555914e-06,1.5174897686156246e-07,0.00017666958250561296,0.9999999843828994
1.137718154,1.3650921400777674,0.5118737701799255,0.30472970392970306,-9.150970861366255e-05,-4.42967600982194e-06,1.5415340189610764e-07,0.000182812944195205,0.9999999832798913
1.15729512,1.3885755906130746,0.5206781851448122,0.3038105661583178,-9.465846049966729e-05,-4.1649416256555606e-06,1.5655541140376295e-07,0.00018903439811644956,0.9999999821243131
1.179086986,1.414715552489117,0.53047850319722,0.30289799298544096,-9.784761347907284e-05,-3.900217074343571e-06,1.589523910132147e-07,0.0001953326952935354,0.9999999809149511
1.198795701,1.4383563825491192,0.5393417837914644,0.3019919838766316,-0.00010107652167007763,-3.6355021853904546e-06,1.6134211200676912e-07,0.00020170659601370287,0.9999999796506037
1.219009231,1.462602409669728,0.548431890762258,0.3010925383009536,-0.0001043445414698158,-3.370796788792332e-06,1.637239005393744e-07,0.00020815487052589185,0.9999999783300811
1.243020656,1.4914035448869347,0.5592296642769808,0.30019965573098295,-0.00010765103158482193,-3.1061007152681066e-06,1.6609900387123469e-07,0.00021467630035631728,0.9999999769522061
1.261722577,1.5138357132664388,0.5676395894352706,0.2993133356428139,-0.00011099535306177933,-2.841413796289085e-06,1.6846993547104791e-07,0.0002212696795277893,0.9999999755158143
1.284055426,1.5406226272796502,0.5776820447823348,0.2984335775160659,-0.00011437686931776793,-2.5767358638543894e-06,1.7083912884996805e-07,0.00022793381500507703,0.9999999740197546
1.303694269,1.5641778770674069,0.5865128671214194,0.29756038083388936,-0.00011779494616933997,-2.31206675010229e-06,1.7320761134011818e-07,0.00023466752609261262,0.9999999724628894
1.322958724,1.587283740270042,0.5951751439832,0.2966937450829732,-0.00012124895186023056,-2.0474062869483222e-06,1.7557441291576175e-07,0.0002414696430719411,0.9999999708440956
1.34487762,1.6135729375317736,0.6050307503331873,0.2958336697535502,-0.0001247382570881021,-1.7827543059374017e-06,1.779370415119176e-07,0.00024833900578315876,0.9999999691622656
1.36471021,1.6373594658651562,0.6139480453000945,0.2949801543394028,-0.00012826223503110477,-1.5181106383863387e-06,1.8029278546456253e-07,0.00025527446289802226,0.9999999674163073
1.384782893,1.6614335757652112,0.6229730715772872,0.29413319833786894,-0.0001318202613749969,-1.2534751157315497e-06,1.826401517100576e-07,0.0002622748722714805,0.9999999656051453
1.410035005,1.691719069380655,0.6343265376691002,0.29329280124984775,-0.00013541171434112582,-9.888475698742424e-07,1.8497966269052534e-07,0.00026933910218118854,0.99999996372772
1.429056921,1.714532122377884,0.6428786388444795,0.2924589625798058,-0.00013903597471495737,-7.242278333046845e-07,1.8731356882877603e-07,0.00027646603278004594,0.9999999617829887
1.455058201,1.745714972992344,0.6545682669911981,0.29163168183578214,-0.00014269242587439083,-4.596157389008114e-07,1.8964461356970404e-07,0.00028365455695942806,0.999999959769925
1.47244344,1.7665643877001886,0.6623840827360389,0.29081095852939476,-0.00014638045381705993,-1.9501111947649577e-07,1.919745042497062e-07,0.0002909035801259877,0.9999999576875188
1.492124383,1.7901665761211143,0.6712317518365093,0.28999679217584595,-0.00015009944718621558,6.9586192696783e-08,1.943029135104975e-07,0.000298212018974954,0.9999999555347775
1.513394061,1.8156735910384656,0.6807933817389603,0.28918918229392765,-0.0001538487972954117,3.341763661424461e-07,1.966275637115744e-07,0.00030557879988827024,0.9999999533107267
1.535840134,1.842590848666151,0.690883550815143,0.2883881284060268,-0.00015762789815272556,5.987595700658441e-07,1.9894537065183974e-07,0.0003130028578006969,0.9999999510144101
1.555596891,1.8662826451000318,0.6997645342891048,0.28759363003813027,-0.0001614361464853653,8.633359739350523e-07,2.0125404962980296e-07,0.0003204831361393839,0.9999999486448907
1.577172718,1.8921553441256542,0.709462938375187,0.2868056867198293,-0.00016527294176517482,1.1279057469913647e-06,2.0355332663490873e-07,0.00032801858787343766,0.9999999462012505
1.596870031,1.9157749762316791,0.7183166848923211,0.2860242979843258,-0.0001691376862349251,1.3924690579783081e-06,2.058450959864955e-07,0.0003356081771120076,0.9999999436825898
1.616884565,1.9397745588831197,0.7273127621629304,0.28524946336843654,-0.00017302978493471157,1.6570260752706336e-06,2.0813242287891193e-07,0.00034325088038506186,0.9999999410880273
1.639451858,1.9668346374866756,0.7374559317961389,0.28448118241259834,-0.0001769486457275744,1.92157696736907e-06,2.1041790955134493e-07,0.00035094568689907963,0.9999999384166998
1.6588472,1.9900908198643177,0.7461731559986174,0.2837194546608732,-0.0001808936793237315,2.1861219035184694e-06,2.1270229328396306e-07,0.000358691597601702,0.9999999356677629
1.680851889,2.0164752439332,0.7560628435087406,0.2829642796609533,-0.00018486429930342186,2.450661054124936e-06,2.1498403079277953e-07,0.0003664876235279891,0.9999999328403917
1.700194732,2.03966755341508,0.764755931075101,0.28221565696416523,-0.00018885992213896977,2.7151945907434268e-06,2.1726010195688425e-07,0.00037433278429308735,0.999999929933781
1.721216431,2.064872333522798,0.7742032403443933,0.28147358612547435,-0.00019287996721696694,2.9797226856366343e-06,2.1952761223454507e-07,0.00038222610752719765,0.9999999269471459
1.742921693,2.0908961463790865,0.7839574248141576,0.28073806670348983,-0.0001969238568612718,3.2442455111462833e-06,2.217853384147597e-07,0.0003901666295501322,0.9999999238797221
1.763011209,2.1149822336020536,0.7929852088459528,0.2800090982604682,-0.000200991016356947,3.5087632392345374e-06,2.2403438358086218e-07,0.00039815339691808455,0.9999999207307649
1.784739414,2.141032453961494,0.8027490591233583,0.2792866803623182,-0.00020508087397460792,3.7732760414749214e-06,2.2627757830411454e-07,0.00040618546800099737,0.9999999174995486
1.804981368,2.165300265453295,0.8118447364615631,0.27857081257860516,-0.0002091928609942901,4.0377840895331944e-06,2.2851793734985803e-07,0.0004142619137229632,0.9999999141853665
1.825180732,2.189516506943013,0.820920977645525,0.27786149448255515,-0.0002133264117280621,4.302287555905346e-06,2.3075699441673726e-07,0.00042238181703964654,0.9999999107875308
1.84685212,2.2154969291137947,0.8306583125200114,0.27715872565106003,-0.00021748096354114914,4.5667866145242515e-06,2.32993913136487e-07,0.00043054427140305985,0.9999999073053731
1.866800448,2.239411156769027,0.8396211360581276,0.27646250566468084,-0.00022165595687200328,4.831281440900543e-06,2.3522586499550673e-07,0.00043874837901324395,0.9999999037382455
1.889533675,2.266663319264884,0.8498348534826448,0.27577283410765147,-0.00022585083525219847,5.095772211706958e-06,2.3744948823066435e-07,0.0004469932497811795,0.9999999000855206
1.909166717,2.290198495939617,0.8586553837060733,0.27508971056788317,-0.00023006504532699183,5.3602591040209014e-06,2.3966265760445946e-07,0.0004552780015557307,0.9999998963465919
1.929055332,2.3140395231565645,0.8675904313939463,0.2744131346369676,-0.00023429803687690615,5.6247422946398496e-06,2.418656187806236e-07,0.00046360176149428875,0.9999998925208725
1.952273146,2.341870684961231,0.8780207453954904,0.2737431059101815,-0.00023854926284000346,5.889221959862663e-06,2.440608718561297e-07,0.00047196366784123614,0.9999998886077954
1.973105657,2.3668419686459603,0.8873791292726061,0.27307962398648944,-0.00024281817933401162,6.15369827588819e-06,2.4625185357304693e-07,0.0004803628711520312,0.9999998846068117
1.993568589,2.3913696734896126,0.8965711533978731,0.2724226884685487,-0.0002471042456774085,6.418171419646622e-06,2.484411124754665e-07,0.0004887985342890863,0.9999998805173905
2.013955617,2.4158058231427284,0.9057287451693977,0.2717722989627128,-0.000251406924408996,6.682641569631658e-06,2.5062894901759686e-07,0.0004972698311684541,0.9999998763390202
2.033923473,2.439738987335688,0.9146977218453662,0.27112845507903116,-0.0002557256808134962,6.947092699626266e-06,2.528126553447384e-07,0.0005057747567913073,0.9999998720717765
2.057827254,2.4683889531839815,0.9254341689333261,0.2704911564312491,-0.00026005998233432287,7.211532798336466e-06,2.5498914028651566e-07,0.0005143131064059464,0.99999986771497
2.075771772,2.48989588881243,0.9334936846993126,0.2698604026368273,-0.00026440930110029797,7.4759686669558425e-06,2.571557826206471e-07,0.0005228845712872282,0.999999863267875
2.098014701,2.5165539317798866,0.9434833926537185,0.269236193316937,-0.000268773112645803,7.740400407836806e-06,2.59311779702468e-07,0.0005314883546574009,0.9999998587300639
2.119081095,2.541801242099259,0.9529443098390784,0.2686185280964621,-0.0002731508958183945,8.004828120772067e-06,2.614588270105364e-07,0.0005401236698327768,0.9999998541011272
2.138638193,2.5652391343692122,0.9617270616056051,0.2680074066040027,-0.00027754213279914726,8.269251903206648e-06,2.6360020097057243e-07,0.0005487897418130111,0.9999998493806733
2.160599089,2.5915571461655063,0.9715889224058492,0.2674028284718785,-0.00028194630912224173,8.533671851072314e-06,2.657389790624351e-07,0.0005574858078123827,0.9999998445683279
2.179435203,2.614129835403502,0.9800472184332109,0.26680479333613233,-0.0002863629136931301,8.798088059808939e-06,2.678763491242961e-07,0.000566211116424354,0.9999998396637338
2.201658555,2.6407610116556226,0.9900261400906696,0.2662133008365324,-0.0002907914388052576,9.062500625016635e-06,2.7001091934886287e-07,0.0005749649258433506,0.9999998346665524
2.221479453,2.6645125927894986,0.998925919947002,0.26562835061657647,-0.00029523138015597134,9.32690964236552e-06,2.7213940998180275e-07,0.0005837465020781473,0.9999998295764635
2.241181996,2.6881217503809016,1.0077722071961315,0.2650499423234935,-0.0002996822368625677,9.591315206784451e-06,2.742583686358515e-07,0.000592555118103569,0.9999998243931663
2.262608742,2.713796303016942,1.0173922483120208,0.2644780756082477,-0.0003041435114792312,9.85571741134857e-06,2.763659988420274e-07,0.0006013900544014087,0.9999998191163791
2.282498549,2.7376285796438036,1.0263218684010922,0.2639127501255399,-0.00030861471001501404,1.012011634646691e-05,2.7846312370947053e-07,0.0006102506006002029,0.9999998137458378
2.302246549,2.7612903237639035,1.035187462077426,0.26335396553381185,-0.0003130953419523208,1.0384512099827693e-05,2.80552762899236e-07,0.0006191360573328702,0.9999998082812944
2.323636184,2.786918349291053,1.0447896352715884,0.2628017214952483,-0.00031758492026496144,1.0648904757159541e-05,2.8263854004974253e-07,0.0006280457373090594,0.9999998027225169
2.343910519,2.8112093984492863,1.0538907341283985,0.2622560176757795,-0.0003220829614349498,1.0913294403421758e-05,2.8472276475657956e-07,0.0006369789650136369,0.999999797069288
2.365873649,2.837523072337679,1.0637494888331773,0.26171685374508485,-0.00032658898546777303,1.1177681123787874e-05,2.8680521144072157e-07,0.0006459350751747979,0.9999997913214062
2.387722423,2.8636989558887658,1.073556453494026,0.26118422937659497,-0.00033110251590656346,1.1442065003880833e-05,2.8888324900565036e-07,0.0006549134108042224,0.999999785478687
2.406954606,2.8867393860253014,1.0821885626776468,0.260658144247494,-0.00033562307984607225,1.1706446129110326e-05,2.909532548134237e-07,0.0006639133218438372,0.9999997795409634
2.428779224,2.9128848451225897,1.0919838152633747,0.26013859803872236,-0.00034015020794732874,1.1970824583450222e-05,2.930125586352089e-07,0.0006729341651326439,0.9999997735080858
2.447985188,2.9358925478627764,1.1006033851614376,0.25962559043497885,-0.00034468343445337495,1.2235200448312099e-05,2.950608757201986e-07,0.0006819753057024354,0.9999997673799206
2.468230859,2.9601450877266617,1.1096891763063284,0.25911912112472313,-0.00034922229720575935,1.249957380213679e-05,2.97100458355449e-07,0.000691036118698852,0.999999761156349
2.490647327,2.9869972366492856,1.1197486934839793,0.2586191898001787,-0.0003537663376609411,1.276394472095223e-05,2.991348798181956e-07,0.0007001159908862379,0.9999997548372657
2.510353738,3.010602359513792,1.1285916390890143,0.25812579615733416,-0.00035831510090568317,1.3028313279622326e-05,3.011670982353845e-07,0.0007092143209137543,0.999999748422578
2.529726026,3.033806600191696,1.1372842677317014,0.25763893989594666,-0.00036286813567093724,1.3292679553124842e-05,3.031978374360174e-07,0.000718330518181416,0.9999997419122064
2.551705457,3.060132897712,1.1471462942193262,0.2571586207195435,-0.00036742499434441907,1.3557043617159386e-05,3.0522515704920133e-07,0.0007274640008953663,0.9999997353060853
2.570528477,3.0826778650296314,1.1555916634960703,0.25668483833542427,-0.00037198523298266617,1.3821405547732071e-05,3.072454508205199e-07,0.0007366141943399243,0.9999997286041646
2.592634347,3.109154009155209,1.1655094862176736,0.2562175924546634,-0.0003765484113235261,1.4085765419912473e-05,3.092553477957331e-07,0.0007457805302834484,0.9999997218064094
2.612563549,3.1330224136478853,1.1744503052166144,0.2557568827921114,-0.0003811140927996778,1.435012330641668e-05,3.1125350465312544e-07,0.0007549624478327463,0.999999714912799
2.632505485,3.1569053517055927,1.1833964168407272,0.2553027090663975,-0.00038568184455310835,1.461447927678455e-05,3.1324133072778354e-07,0.0007641593952772951,0.999999707923326
2.657195184,3.1864733214654066,1.1944718256660576,0.2548550709999314,-0.00039025123744983653,1.4878833397617478e-05,3.152222537449903e-07,0.000773370831933385,0.9999997008379938
2.675914647,3.2088906914786053,1.202868644509298,0.254413968318905,-0.00039482184609391976,1.5143185733778095e-05,3.1719991257986246e-07,0.0007825962289947958,0.9999996936568158
2.695185033,3.2319671391084595,1.2115121895647603,0.25397940075329534,-0.0003993932488400536,1.5407536349927203e-05,3.191762376373721e-07,0.0007918350689243034,0.9999996863798156
2.717543842,3.2587411322811213,1.2215405092172709,0.25355136803686534,-0.0004039650278047118,1.5671885311573213e-05,3.211504417462846e-07,0.000801086843698644,0.9999996790070274
2.737247978,3.2823354577414054,1.2303777058259016,0.25312986990716635,-0.00040853676887644995,1.5936232685053708e-05,3.231194599779952e-07,0.0008103510528326008,0.9999996715384977
2.759557443,3.309048596232923,1.240382859040136,0.25271490610553937,-0.00041310806172632216,1.620057853643628e-05,3.2507960332441715e-07,0.0008196272022273993,0.999999663974286
2.779288871,3.3326740277557665,1.2492313739543852,0.252306476377117,-0.0004176784998191855,1.646492292991308e-05,3.270285418661128e-07,0.0008289148044492317,0.9999996563144642
2.799158902,3.356464660354224,1.258141602718699,0.25190458047082537,-0.00042224768042606125,1.6729265926553888e-05,3.289665556821824e-07,0.0008382133802794463,0.9999996485591146
2.82059802,3.3821331238578516,1.267754948613593,0.25150921813938504,-0.00042681520463703804,1.6993607584107285e-05,3.308963822827386e-07,0.0008475224606969966,0.9999996407083287
2.839661034,3.404955991857391,1.2763024040974442,0.25112038913931334,-0.0004313806773737866,1.725794795798572e-05,3.3282174000316435e-07,0.0008568415882208012,0.9999996327622052
2.861985698,3.4316829082122133,1.286311784133348,0.25073809323092594,-0.00043594370740085366,1.75222871029267e-05,3.347453165587492e-07,0.0008661703168803476,0.9999996247208494
2.881309305,3.454816187044703,1.2949751588592144,0.2503623301783377,-0.0004405039073354468,1.7786625074442773e-05,3.366673007776879e-07,0.0008755082108162911,0.9999996165843742
2.900963837,3.4783448708440967,1.3037864511155368,0.24999309974946518,-0.0004450608936561209,1.8050961929264217e-05,3.3858524783252304e-07,0.0008848548422470109,0.9999996083529015
2.923113059,3.5048590511358015,1.3137155905164228,0.24963040171602738,-0.0004496142867112602,1.8315297724508313e-05,3.4049535671652343e-07,0.0008942097898793524,0.9999996000265629
2.942904251,3.5285496656445656,1.3225871724847618,0.24927423585354724,-0.00045416371072823966,1.8579632515994157e-05,3.4239448307247886e-07,0.0009035726386078578,0.9999995916055
2.962602095,3.5521277495079153,1.33141644741945,0.24892460194135296,-0.00045870879382367314,1.8843966356596857e-05,3.442818149623386e-07,0.0009129429806606452,0.9999995830898634
2.984583119,3.578437835077907,1.3412685758757097,0.24858149976257982,-0.0004632491680144448,1.91082992955356e-05,3.4615931610551005e-07,0.0009223204175776605,0.9999995744798097
3.005698004,3.6037102618453547,1.350731942455922,0.24824492910417048,-0.0004677844692286923,1.9372631379003442e-05,3.4803069704929066e-07,0.0009317045619611841,0.9999995657755003
3.02551828,3.6274323278686063,1.3596145921119642,0.2479148897568773,-0.000472314337315813,1.9636962651828724e-05,3.4989945987225544e-07,0.0009410950380582221,0.9999995569771002
3.046514461,3.652560890386005,1.3690237106453529,0.24759138151526322,-0.0004768384160549825,1.9901293159293215e-05,3.517670569149792e-07,0.000950491480856567,0.9999995480847776
3.066386505,3.676343213697232,1.377928564050886,0.24727440417770283,-0.0004813563531623639,2.0165622948128012e-05,3.5363214380585006e-07,0.0009598935341691335,0.9999995390987066
3.089557711,3.7040728282398656,1.3883111849191672,0.24696395754638356,-0.0004858678002977727,2.0429952066135e-05,3.554913232522529e-07,0.0009693008487211576,0.9999995300190673
3.108905443,3.727225909893254,1.3969800587931946,0.24666004142730688,-0.0004903724130717419,2.0694280560614527e-05,3.573409801739636e-07,0.0009787130812532177,0.999999520846047
3.128674803,3.7508827160130127,1.4058373596007787,0.2463626556302894,-0.0004948698510535955,2.0958608476431457e-05,3.5917922594220315e-07,0.0009881298951102005,0.9999995115798398
3.15009181,3.7765102093226317,1.4154323004340656,0.24607179996896375,-0.000499359777780471,2.1222935854763186e-05,3.6100691141908765e-07,0.000997550961992081,0.9999995022206436
3.170569309,3.8010125586426295,1.4246057899676474,0.24578747426077993,-0.0005038418607666079,2.1487262733223652e-05,3.628271665756496e-07,0.0010069759639210107,0.9999994927686583
3.192681672,3.8274700731971625,1.4345110604002405,0.24550967832700588,-0.0005083157715119535,2.1751589147324444e-05,3.6464371280716923e-07,0.0010164045943632171,0.9999994832240845
3.21169448,3.8502180984458323,1.443027375344119,0.24523841199272878,-0.0005127811855093917,2.201591513250631e-05,3.6645885137024004e-07,0.0010258365578957658,0.9999994735871223
3.231496873,3.873909976564311,1.4518968661077771,0.24497367508685602,-0.0005172377822505345,2.2280240725650304e-05,3.6827220605776856e-07,0.0010352715685866545,0.9999994638579734
3.253954648,3.900777734130314,1.461955082079803,0.2447154674421158,-0.0005216852452306673,2.2544565965236854e-05,3.7008089645325083e-07,0.001044709347945812,0.9999994540368429
3.27405796,3.924827727122189,1.4709582364677474,0.24446378889505826,-0.0005261232619537885,2.2808890890037654e-05,3.718810541050387e-07,0.001054149623536095,0.9999994441239392
3.295819819,3.9508608429654575,1.4807035585703363,0.24421863928605617,-0.0005305515239385031,2.3073215537017038e-05,3.736698757709088e-07,0.0010635921289828879,0.999999434119475
3.3153624,3.974238179065677,1.4894545133768482,0.24398001845930575,-0.0005349697267249564,2.3337539939562204e-05,3.7544711937235613e-07,0.0010730366053753925,0.999999424023665
3.335747555,3.9986224920818567,1.4985822180502233,0.2437479262628278,-0.0005393775698823032,2.360186412700444e-05,3.7721524399830217e-07,0.0010824828033098605,0.9999994138367233
3.359387988,4.02689950430668,1.5091668115206525,0.243522362548468,-0.0005437747570157991,2.38661881257153e-05,3.789781176950488e-07,0.0010919304844819035,0.9999994035588613
3.377301377,4.048325369179165,1.5171867152294978,0.24330332717189787,-0.0005481609957726834,2.4130511961215678e-05,3.8073898032510153e-07,0.0011013794219749279,0.9999993931902871
