time,x_d,y_d,x,y,qx,qy,qz,qw
0.8294841660000001,0.2073704469988569,0.12442119810093782,-0.4245757847121886,1.1568138115956123e-14,-9.703679436646722e-17,-1.3446079988778987e-12,7.238967489726948e-13,1.0
0.848829908,0.21220683992524544,0.12732295722472017,-0.42638549794151276,9.773652177691784e-15,-1.4617038640086309e-16,-1.082154084764572e-12,1.0617506840594378e-12,1.0
0.8690792620000001,0.21726913173554965,0.13036024826996712,-0.428198993388775,7.529775353198944e-15,-1.8310847188391734e-16,-7.337742696398077e-13,1.3111164221530557e-12,1.0
0.8891889190000001,0.2222964974138653,0.13337658024848795,-0.43001627049646757,5.022722128241621e-15,-2.0475584646344928e-16,-3.2840885227453187e-13,1.4510928995028922e-12,1.0
0.91000972,0.22750164500586711,0.13649957401993168,-0.4318373287060029,2.4615515866578997e-15,-2.092980596316173e-16,1.0022847795084976e-13,1.4699415192621871e-12,1.0
0.9322115620000001,0.23305204663737855,0.13982970903630837,-0.43366216745771347,6.074004269396595e-17,-1.9635339616677207e-16,5.164745595047375e-13,1.366069395818067e-12,1.0
0.9492916690000001,0.23732202614827105,0.14239161171307774,-0.4354907861908532,-1.977772377521306e-15,-1.6700484909110618e-16,8.857039694214492e-13,1.14816277605009e-12,1.0
0.969252463,0.24231216724637114,0.14538559304931029,-0.4373231843435978,-3.481558296171011e-15,-1.2370940606754426e-16,1.1772293125218929e-12,8.344594628453694e-13,1.0
0.992181529,0.2480443648267785,0.14882478754328254,-0.4391593613530456,-4.322275620297167e-15,-7.009224759732775e-17,1.3668716537171586e-12,4.5122118294615293e-13,1.0
1.0117181050000001,0.2529284475348531,0.15175512684358472,-0.44099931665521797,-4.4266043922682975e-15,-1.0643095320861284e-17,1.438985791265214e-12,3.053385724367197e-14,1.0
1.033447607,0.25836075202604797,0.15501438172356632,-0.4428430496850602,-3.782616223049362e-15,4.9659855109927974e-17,1.3877707289020408e-12,-3.9237997346109007e-13,1.0
1.0528185270000001,0.2632034161555131,0.15791986163535793,-0.444690559876442,-2.441023736088262e-15,1.0576691657141783e-16,1.217755579081301e-12,-7.821114514758057e-13,1.0
1.075765738,0.26894013767532976,0.16136174833429842,-0.44654184666215846,-5.111842466097666e-16,1.5297988124773286e-16,9.434201984015473e-13,-1.106031311199641e-12,1.0
1.09575712,0.27393790952531116,0.16436027887555626,-0.4483969094739305,1.8478286518795902e-15,1.8734555084244038e-16,5.879823295688676e-13,-1.3370229643279466e-12,1.0
1.1147548,0.2786872570006167,0.1672097568176187,-0.45025574774240584,4.440357117998578e-15,2.0598686351960727e-16,1.8145284179815122e-13,-1.4557538340834413e-12,1.0
1.1354580870000002,0.2838629968499086,0.1703150533074745,-0.4521183608971593,7.050411039986741e-15,2.0734388178223139e-16,-2.41878034153844e-13,-1.4522946863885394e-12,1.0
1.1546542750000002,0.288661965194681,0.17319429273647546,-0.45398474836669384,9.459689897505345e-15,1.913044556697488e-16,-6.463129182368239e-13,-1.3269513205120973e-12,1.0
1.177733076,0.294431567356299,0.17665587747636002,-0.45585490957844066,1.1465871003161765e-14,1.5921361672952812e-16,-9.977373606483233e-13,-1.0902389557871729e-12,1.0
1.196632278,0.29915628461545274,0.179490558000089,-0.457728843958761,1.2899631967999145e-14,1.1376091596581565e-16,-1.2664773321962843e-12,-7.620014597284727e-13,1.0
1.2168920810000001,0.30422114316405524,0.18252930716874913,-0.4596065509329457,1.3638975321787217e-14,5.875514252312589e-17,-1.4297847778429482e-12,-3.697491914027575e-13,1.0
1.2361585830000001,0.3090376780879782,0.18541906508820835,-0.46148802992521626,1.3619643515102692e-14,-1.1947070647552484e-18,-1.473743039297367e-12,5.364531325198943e-14,1.0
1.2573513230000002,0.3143357601422365,0.18859772902082897,-0.4633732803587258,1.2840735480928015e-14,-6.106548634369032e-17,-1.3944325430092377e-12,4.727008016631814e-13,1.0
1.2770498060000002,0.31926028204129475,0.19155226423094993,-0.4652623016555598,1.1365034794316815e-14,-1.1584064634524212e-16,-1.1982591155733688e-12,8.522992755040179e-13,1.0
1.297679234,0.3244175321978029,0.1946464220092259,-0.4671550932367358,9.314000831122978e-15,-1.6093043037222087e-16,-9.014174239190421e-13,1.1606275348295983e-12,1.0
1.317378409,0.3293422207013982,0.19760104567055378,-0.46905165452220576,6.857821442413191e-15,-1.9255631992990526e-16,-5.285344840512912e-13,1.371841906323985e-12,1.0
1.337879151,0.33446729327903635,0.2006758859598712,-0.4709519849308554,4.201341605411114e-15,-2.0806752988848327e-16,-1.1060685963134885e-13,1.4682329535003355e-12,1.0
1.3593862090000002,0.33984393553548886,0.20390165127869259,-0.47285608388050515,1.5670312775349332e-15,-2.0616304277253567e-16,3.175956645061212e-13,1.441708849468645e-12,1.0
1.3801755210000002,0.34504114163681876,0.20701975552531549,-0.47476395078791145,-8.235914038636484e-16,-1.8700058410999625e-16,7.204424613640324e-13,1.2944731605705255e-12,1.0
1.400744322,0.3501832176122917,0.210104777420055,-0.47667558506876684,-2.7685302721768774e-15,-1.5218341083239663e-16,1.0644265479060472e-12,1.0388402704806414e-12,1.0
1.419857552,0.3549614063133576,0.21297147680615766,-0.4785909861377009,-4.1023178542476e-15,-1.0462601945448887e-16,1.320971191628334e-12,6.962039044748993e-13,1.0
1.441289767,0.36031932299292024,0.21618598009131604,-0.4805101534082813,-4.710026732632125e-15,-4.831002255438026e-17,1.4688235503167518e-12,2.9524515172829494e-13,1.0
1.4630086290000002,0.3657488953678365,0.21944346589564273,-0.4824330862930133,-4.537099225468152e-15,1.204935830571768e-17,1.49583485013761e-12,-1.304699145714474e-13,1.0
1.483233035,0.370804859714178,0.22247679763132716,-0.4843597842033418,-3.594154878428872e-15,7.139824797807708e-17,1.3999779912187418e-12,-5.45301791416822e-13,1.0
1.502675121,0.3756652457919667,0.225392785522548,-0.48629024654965175,-1.9563532137464548e-15,1.2476743929178363e-16,1.1895173422677285e-12,-9.145227742843583e-13,1.0
1.525198124,0.38129583521846433,0.22877084880168916,-0.48822447274126823,2.4265612994273115e-16,1.6768862265661075e-16,8.823165041940609e-13,-1.2072258114809295e-12,1.0
1.544781839,0.3861916197702271,0.23170805998101643,-0.49016246218645776,2.82170972309201e-15,1.9656865959840038e-16,5.043420232751463e-13,-1.3989133337822305e-12,1.0
1.565750763,0.3914336922662801,0.23485301817729506,-0.49210421429242884,5.567132023290397e-15,2.0899055046415737e-16,8.74883864666998e-14,-1.4735492147802755e-12,1.0
1.58723122,0.3968036396836504,0.2380746863352037,-0.49404972846533257,8.250520507109553e-15,2.0391588667490052e-16,-3.3309351888916795e-13,-1.4249019857464335e-12,1.0
1.606363997,0.4015866814825136,0.24094423700830644,-0.49599900411026343,1.064783380065062e-14,1.8177182977590442e-16,-7.219407082288162e-13,-1.2570667952442573e-12,1.0
1.626241622,0.4065559254532305,0.24392549129438654,-0.49795204063126003,1.2558187772758992e-14,1.444153317633502e-16,-1.0462485460310173e-12,-9.841223932621658e-13,1.0
1.64740711,0.4118471202440988,0.24709988919959244,-0.4999088374313056,1.3820782640208328e-14,9.497759369242639e-17,-1.2786185240377066e-12,-6.289518717382202e-13,1.0
1.667154958,0.4167839127460232,0.25006165961119475,-0.5018693939123292,1.432853481512737e-14,3.760179095828865e-17,-1.3993532137374605e-12,-2.2132593756173002e-13,1.0
1.689689173,0.4224172681156101,0.2534413157565865,-0.5038337094752056,1.4037258144360874e-14,-2.290396617199089e-17,-1.398106162836135e-12,2.045907327951447e-13,1.0
1.709724999,0.42742604372840104,0.2564462555351241,-0.5058017835197574,1.2969607721787744e-14,-8.146936812893194e-17,-1.2747485373390978e-12,6.131011851235972e-13,1.0
1.7292434,0.43230546363816885,0.259373582876565,-0.507773615444754,1.1213435688288085e-14,-1.3318660386698987e-16,-1.0393799174804243e-12,9.699662257624063e-13,1.0
1.748798942,0.43719416432561964,0.262306470634831,-0.5097492046479138,8.914675514092223e-15,-1.7372144754683517e-16,-7.114823421565333e-13,1.2452723551969358e-12,1.0
1.7701133240000002,0.4425225536287046,0.26550313307181,-0.5117285505259039,6.265330600793433e-15,-1.99676300721082e-16,-3.182884613635174e-13,1.4159373739980686e-12,1.0
1.790662718,0.44765969857438576,0.2685850536511238,-0.5137116524743416,3.4875554712788223e-15,-2.08874780974147e-16,1.074995177738152e-13,1.4676437871662663e-12,1.0
1.8116202790000002,0.45289887635890025,0.27172817789429793,-0.5156985098877942,8.151494333539068e-16,-2.0054401938002235e-16,5.304490254577378e-13,1.3960380612196293e-12,1.0
1.8306106940000002,0.4576462832929067,0.2745762677957047,-0.5176891221597809,-1.5259957579545025e-15,-1.7537939714828874e-16,9.153650245817028e-13,1.2070952820636512e-12,1.0
1.8520869830000002,0.46301512798954225,0.27779716502920376,-0.5196834886827726,-3.3368589483732187e-15,-1.3548629906735168e-16,1.230238011743878e-12,9.166186701032332e-13,1.0
1.8703337720000002,0.4675766277119606,0.28053370932327226,-0.5216816088481929,-4.462071381200774e-15,-8.420376255380375e-17,1.4489251913274532e-12,5.489158725575638e-13,1.0
1.8925447800000001,0.4731291340145708,0.283864770862583,-0.5236834820464191,-4.8031020840161925e-15,-2.582479378707677e-17,1.5533402451784234e-12,1.3476291120814072e-13,1.0
1.9115068810000002,0.4778694448917997,0.28670857152956575,-0.5256891076667826,-4.3267281112326704e-15,3.476322217338933e-17,1.5349682769678066e-12,-2.911736725783488e-13,1.0
1.931198702,0.48279217297200067,0.289661799484628,-0.527698485097569,-3.0680618687192856e-15,9.248789747132757e-17,1.3955790376846617e-12,-6.932405493391958e-13,1.0
1.9524016100000001,0.488092650135771,0.29284163609180786,-0.5297116137260208,-1.1278613007362109e-15,1.425167136697385e-16,1.1470786891167843e-12,-1.0377839877051573e-12,1.0
1.9707039650000002,0.4926680188178881,0.2955864611915902,-0.5317284929383361,1.3356727174555548e-15,1.8066180206756714e-16,8.10512524136995e-13,-1.2959687510311633e-12,1.0
1.9914125020000002,0.4978448990909241,0.29869213221182866,-0.5337491221196701,4.119944748431447e-15,2.0373072703715026e-16,4.1430217496248516e-13,-1.4461933879029301e-12,1.0
2.010939028,0.5027262862223821,0.30162052464200795,-0.5357735006541365,6.9947829461660515e-15,2.0979389011079625e-16,-8.13503384153999e-15,-1.4758996085282295e-12,1.0
2.031813731,0.5079446954308668,0.30475109040870785,-0.537801627924806,9.721630960462145e-15,1.9834615667456202e-16,-4.2118518157016357e-13,-1.3826241902647706e-12,1.0
2.053303165,0.5133167737591992,0.30797383311423954,-0.5398335033137103,1.2073513545103679e-14,1.7034916708848706e-16,-7.900208396308965e-13,-1.1742053022169717e-12,1.0
2.072984807,0.5182369224590629,0.31092545111062847,-0.5418691262018404,1.3854104855214647e-14,1.2815078815367367e-16,-1.0835182828253275e-12,-8.681259677531549e-13,1.0
2.0931182390000003,0.52327000745613,0.31394481072135866,-0.543908495969148,1.4914297497852486e-14,7.528845185651399e-17,-1.2768644719460044e-12,-4.900496570699142e-13,1.0
2.114167444,0.5285320176147449,0.31710149287135775,-0.5459516119945473,1.516487423811219e-14,1.6192854061206424e-17,-1.3536354432305872e-12,-7.167067119610001e-14,1.0
2.132615717,0.5331438259298574,0.3198681099952083,-0.5479984736559136,1.4584205641640105e-14,-4.4183168158734213e-17,-1.307172013580001e-12,3.519406269559846e-13,1.0
2.1531862410000002,0.5382861617418138,0.3229529801642365,-0.5500490803300854,1.322031007019788e-14,-1.007794946427503e-16,-1.1411375704127713e-12,7.452753661380871e-13,1.0
2.1778675840000004,0.5444561357935385,0.3266543135638196,-0.552103431392865,1.1187082879619716e-14,-1.488525664641194e-16,-8.692112242981985e-13,1.0753604506455002e-12,1.0
2.1967139440000003,0.5491674440273346,0.3294805913451517,-0.5541615262190197,8.654989525968961e-15,-1.843727145233511e-16,-5.139420257034623e-13,1.3145204429179314e-12,1.0
2.216952897,0.5542268742595411,0.33251569507494877,-0.5562233641822814,5.836982928437879e-15,-2.043616914824659e-16,-1.0486021848606662e-13,1.4426957056967002e-12,1.0
2.2364168440000003,0.5590925594335729,0.3354345633650545,-0.5582889446553481,2.9708080760927595e-15,-2.071421348504621e-16,3.239962645264165e-13,1.4491226308925333e-12,1.0
2.258893308,0.5647113205904527,0.33880518136845655,-0.5603582670098853,2.9916440172386397e-16,-1.9247806559820696e-16,7.36932878772469e-13,1.3332352164640235e-12,1.0
2.2783786950000002,0.5695823539493158,0.34172723730392235,-0.5624313306165245,-1.950618733104195e-15,-1.615946539431244e-16,1.0995883081451988e-12,1.1047124742536028e-12,1.0
2.2980244880000003,0.5744934807547543,0.34467333481222084,-0.5645081348448667,-3.585691262819568e-15,-1.1707559673659884e-16,1.3818126310702539e-12,7.826676975129162e-13,1.0
2.3194275380000002,0.5798438867471746,0.34788293672253423,-0.5665886790634809,-4.463970189243682e-15,-6.264670226541658e-17,1.5601927334698525e-12,3.9404749587339534e-13,1.0
2.338295049,0.584560444718611,0.35071229592999736,-0.5686729626399066,-4.506229888826314e-15,-2.8638098000168e-18,1.6200134358905507e-12,-2.8625300895172383e-14,1.0
2.3611332920000003,0.5902696114277979,0.35413708671468025,-0.5707609849406536,-3.7029667558480934e-15,5.726881560669348e-17,1.5564900649497503e-12,-4.4997581327863194e-13,1.0
2.379491362,0.5948588066092626,0.3568900236773595,-0.5728527453312027,-2.1154435860062383e-15,1.127176492596316e-16,1.37516922797255e-12,-8.347401753439873e-13,1.0
2.401277732,0.6003050100925332,0.3601570455705522,-0.5749482431760068,1.2919440779067114e-16,1.5884152382932096e-16,1.0914642203886948e-12,-1.1507192990496769e-12,1.0
2.4197795760000003,0.604930135133357,0.3629315158978117,-0.5770474778384912,2.848343791447431e-15,1.91780381799278e-16,7.293639819645266e-13,-1.3714759269898195e-12,1.0
2.4418056320000003,0.6104362424277138,0.36623444824031554,-0.5791504486810551,5.819053042301225e-15,2.087786007195859e-16,3.1942374042383876e-13,-1.4785490639541288e-12,1.0
2.4627285580000002,0.6156665807352587,0.3693719435138916,-0.581257155065072,8.796568568194211e-15,2.0841580903951652e-16,-1.0379435041851415e-13,-1.4630003033420067e-12,1.0
2.483050649,0.6207467151339421,0.3724193251563547,-0.5833675963508901,1.153477405396289e-14,1.90725859073477e-16,-5.046162001787699e-13,-1.3261625247450023e-12,1.0
2.50170826,0.6254107556986681,0.3752170975954458,-0.5854817718978332,1.3806816162380936e-14,1.5719399163650247e-16,-8.492439101807084e-13,-1.0795282506754289e-12,1.0
2.522371922,0.6305762637178375,0.37831566898002306,-0.587599681064202,1.5424188340705443e-14,1.1063242984829864e-16,-1.108586750099806e-12,-7.437870139898546e-13,1.0
2.543221056,0.6357881292572979,0.3814420360149472,-0.5897213232072743,1.6252667094216873e-14,5.4944822616142425e-17,-1.2606978536894835e-12,-3.470923679940374e-13,1.0
2.5635986130000004,0.6408821033242645,0.3844976731662721,-0.5918466976833061,1.6223753963579685e-14,-5.2007316272545565e-18,-1.2926125321352748e-12,7.729630334675397e-14,1.0
2.582729355,0.645664392990557,0.3873663345046875,-0.5939758038475319,1.5340647979886373e-14,-6.4762692818907e-17,-1.2014342250861165e-12,4.937996479489782e-13,1.0
2.603595983,0.6508806115021898,0.3904952763768361,-0.5961086410541659,1.3678228787114429e-14,-1.1874836726399383e-16,-9.945771269340684e-13,8.674985329780611e-13,1.0
2.623624425,0.6558872944641444,0.39349851662933494,-0.5982452086564025,1.1377030872354856e-14,-1.6263210418135812e-16,-6.891451641191839e-13,1.1670589307625453e-12,1.0
2.645801318,0.6614310366382542,0.3968238960472915,-0.6003855060064176,8.63169308456298e-15,-1.9273437186970823e-16,-3.1049934314885685e-13,1.3673565101611746e-12,1.0
2.6656273350000004,0.6663871039260795,0.3997967499342995,-0.6025295324553682,5.674832599602957e-15,-2.0652996155596195e-16,1.0986653015326686e-13,1.4515810936318674e-12,1.0
2.688987351,0.6722265846680692,0.40329949657133646,-0.6046772873533944,2.757679126701254e-15,-2.0285950314611724e-16,5.369638269076279e-13,1.4126447052014656e-12,1.0
2.708749085,0.6771665683532294,0.4062626771648676,-0.6068287700496202,1.290818358503787e-16,-1.8202657585987668e-16,9.352398053278496e-13,1.2537752698985312e-12,1.0
2.730867567,0.6826956775510573,0.40957922239638944,-0.6089839798921529,-1.9853567928740433e-15,-1.457722796580621e-16,1.271555572404333e-12,9.882462356948843e-13,1.0
2.7506143520000004,0.6876319102714473,0.4125401277275536,-0.6111429162280849,-3.402270454881504e-15,-9.712939743924942e-17,1.517961858310254e-12,6.382647643272162e-13,1.0
2.7713508620000002,0.6928155437928041,0.41564941873529465,-0.6133055784034948,-3.996043412581231e-15,-4.016836360064667e-17,1.654040099346033e-12,2.3311161891620244e-13,1.0
2.791239517,0.6977872267649478,0.41863156317422634,-0.6154719657634466,-3.709537079798888e-15,2.0343682850510952e-17,1.6686127358271866e-12,-1.9331144511521771e-13,1.0
2.8124386980000002,0.7030865019585313,0.4218101922500665,-0.6176420776519932,-2.559113126909665e-15,7.934220234120353e-17,1.5606794661406602e-12,-6.05321351931375e-13,1.0
2.830400193,0.7075764288993609,0.42450334421140934,-0.6198159134121738,-6.335124649420425e-16,1.3188946958190355e-16,1.3395010359775915e-12,-9.68442583229225e-13,1.0
2.851826436,0.7129324491839395,0.4277159836098373,-0.6219934723860177,1.9133370552332107e-15,1.7358816621548513e-16,1.0238235425298918e-12,-1.25229490907003e-12,1.0
2.871782259,0.7179208942009715,0.43070813136345704,-0.6241747539145428,4.8750020012583374e-15,2.0094970802321236e-16,6.403082285466293e-13,-1.4331380899557999e-12,1.0
2.8928084700000003,0.7231769010895326,0.4338607530140261,-0.6263597573377577,8.009669347738992e-15,2.116864549333821e-16,2.2129828885018277e-13,-1.4958604014293635e-12,1.0
2.9123753220000004,0.7280680989356703,0.43679454450985966,-0.6285484819946626,1.10602965644914e-14,2.049033278516614e-16,-1.9789025472891126e-13,-1.4352444197393902e-12,1.0
2.9316850150000002,0.7328950069705062,0.43968976200945176,-0.6307409272232491,1.3776106767678742e-14,1.8117278221790897e-16,-5.8192668897479e-13,-1.2564040434713065e-12,1.0
2.9533963410000004,0.7383222510143536,0.4429450510909835,-0.6329370923605017,1.5933631436145623e-14,1.4248685832786056e-16,-8.984249764121633e-13,-9.74356145796569e-13,1.0
2.9726152900000002,0.7431264609880637,0.44582662804732526,-0.6351369767423979,1.7355535230924345e-14,9.209032476496001e-17,-1.1206564715302568e-12,-6.127627361810707e-13,1.0
2.995178699,0.7487666854451563,0.44920963277819265,-0.6373405797039099,1.7925637000315938e-14,3.420889111916824e-17,-1.229788765106429e-12,-2.0194899068004216e-13,1.0
3.016071466,0.7539892873891779,0.4523421323737674,-0.6395479005790048,1.759885503729651e-14,-2.630474462380911e-17,-1.2164631251441017e-12,2.2363683642881207e-13,1.0
3.037385205,0.7593171119702954,0.4555377289022965,-0.6417589387006456,1.6405225641293528e-14,-8.437736631355529e-17,-1.0815784067054373e-12,6.28308856743245e-13,1.0
3.0624226350000003,0.7655757416802543,0.45929159680774606,-0.643973693400792,1.444763823245497e-14,-1.3514018083185748e-16,-8.362157667252537e-13,9.781326585246913e-13,1.0
3.083526785,0.7708511564083355,0.46245572474335517,-0.6461921640104009,1.1893455694749064e-14,-1.7433663647806124e-16,-5.007104907469514e-13,1.2437677108277336e-12,1.0
3.103018343,0.775723463100026,0.46537805978706015,-0.6484143498594271,8.960701967254285e-15,-1.9867895898597977e-16,-1.0294867643873278e-13,1.402924976021086e-12,1.0
3.123126767,0.7807499601252806,0.46839286193619645,-0.6506402502768248,5.899956795134875e-15,-2.0612354102017707e-16,3.2396855441726903e-13,1.4422338768556852e-12,1.0
3.1442924540000003,0.7860407323550901,0.47156615623341436,-0.6528698645905476,2.9734610049191136e-15,-1.960421180899169e-16,7.444976636244698e-13,1.358362237752818e-12,1.0
3.165452991,0.79133020844277,0.47473865729210857,-0.6551031921275499,4.3317476399502713e-16,-1.6927439284463236e-16,1.123629887183769e-12,1.158295391889991e-12,1.0
3.1850725630000003,0.7962344832966403,0.47768010963488133,-0.6573402322137873,-1.5003752251743611e-15,-1.2805769988039382e-16,1.4298236327846015e-12,8.587510755805563e-13,1.0
3.205843959,0.8014266695091603,0.48079422844644487,-0.6595809841742177,-2.6566836574518666e-15,-7.583960242947002e-17,1.6376464617977574e-12,4.847791197958144e-13,1.0
3.227003254,0.8067158092059226,0.4839664810748262,-0.6618254473328019,-2.9297227699846635e-15,-1.698911824907948e-17,1.7299053579989242e-12,6.766323113231458e-14,1.0
3.245524194,0.811345438038537,0.48674316736832923,-0.664073621012504,-2.2870412669446754e-15,4.356923712583979e-17,1.6990868473692464e-12,-3.5769938785398153e-13,1.0
3.2660357560000004,0.8164726490991856,0.48981827112191667,-0.6663255045352929,-7.72725428147391e-16,1.0076793659325003e-16,1.5479863422992602e-12,-7.557210905598126e-13,1.0
