time,x_d,y_d,x,y,qx,qy,qz,qw
2.453097015,1.2264254948261089,0.12260565012176809,0.00438644538813235,-3.3642703516504082e-09,-1.4765275749619204e-05,-5.059281950311596e-08,-3.9990509956855593e-07,0.999999999890912
2.4741179030000002,1.2369327493837634,0.12365541893840479,0.004731322673749391,-3.638907084823071e-09,-1.4671048242987117e-05,-5.010062261199281e-08,-3.998917639064222e-07,0.9999999998922989
2.4941460230000003,1.246943719731963,0.12465558926833967,0.005089246944546352,-3.923973843092218e-09,-1.4576820736627189e-05,-4.9608486837695566e-08,-3.9987882743534723e-07,0.9999999998936769
2.514593307,1.2571641558153637,0.12567667130276583,0.005460217821239521,-4.219470020059413e-09,-1.4482593230557388e-05,-4.911622444659986e-08,-3.998662023931081e-07,0.9999999998950461
2.534184121,1.2669564418850916,0.1266549638295339,0.005844234910719818,-4.525395033888597e-09,-1.438836572480791e-05,-4.862371845625217e-08,-3.998537158254633e-07,0.9999999998964063
2.5530102180000003,1.2763664454675696,0.1275950509095217,0.0062412978060544895,-4.841748256679458e-09,-1.429413821941576e-05,-4.8130956005357075e-08,-3.998411568455497e-07,0.9999999998977577
2.5745144200000003,1.2871150130284141,0.12866884786610217,0.0066514060864888026,-5.1685289524039815e-09,-1.4199910714417468e-05,-4.7638033404930784e-08,-3.9982833440842906e-07,0.9999999998991002
2.5948112780000003,1.2972600523798246,0.1296823351331044,0.007074559317447855,-5.5057362417543155e-09,-1.4105683209841897e-05,-4.714513123736826e-08,-3.9981512991823385e-07,0.9999999999004338
2.614884534,1.3072932755127271,0.1306846362172862,0.007510757050538402,-5.8533691049978225e-09,-1.4011455705705046e-05,-4.66524661023453e-08,-3.998015301183164e-07,0.9999999999017585
2.635163269,1.3174291498033808,0.13169717592424823,0.007959998823550774,-6.211426423097635e-09,-1.391722820200837e-05,-4.616023219762809e-08,-3.997876309474129e-07,0.9999999999030744
2.6547923850000004,1.3272402749006749,0.13267725880332001,0.008422284160460812,-6.579907045959116e-09,-1.3823000698741264e-05,-4.5668549017469865e-08,-3.997736111267616e-07,0.9999999999043814
2.676644655,1.3381625280228864,0.13376831982804452,0.008897612571431903,-6.958809868233272e-09,-1.372877319588669e-05,-4.5177429802710025e-08,-3.997596828442647e-07,0.9999999999056794
2.698157253,1.3489149430697156,0.1348423964272707,0.009385983552817046,-7.3481338904380894e-09,-1.3634545693428545e-05,-4.4686779424341034e-08,-3.997460333653897e-07,0.9999999999069686
2.717756933,1.3587111901467728,0.13582094352155338,0.009887396587160995,-7.747878247189317e-09,-1.3540318191358874e-05,-4.419642207197759e-08,-3.997327737741143e-07,0.9999999999082491
2.737319984,1.3684890773904037,0.13679764103966158,0.01040185114320242,-8.158042193792631e-09,-1.3446090689682694e-05,-4.3706150857803913e-08,-3.997199088002071e-07,0.9999999999095205
2.759175089,1.3794125034122158,0.13788874601004233,0.0109293466758762,-8.57862505441672e-09,-1.335186318841922e-05,-4.3215785704219866e-08,-3.997073357341079e-07,0.999999999910783
2.779205363,1.38942380062977,0.13888872409150207,0.011469882626315703,-9.00962614607989e-09,-1.3257635687599262e-05,-4.272522386657637e-08,-3.996948725705206e-07,0.9999999999120367
2.800111665,1.3998728844517365,0.13993241263679132,0.012023458421855163,-9.45104469976867e-09,-1.3163408187259432e-05,-4.223446943014054e-08,-3.9968230778340425e-07,0.9999999999132816
2.8187102420000003,1.4091685033131918,0.14086087392099644,0.012590073476032113,-9.902879801297215e-09,-1.3069180687434754e-05,-4.1743633739700835e-08,-3.9966945834773696e-07,0.9999999999145175
2.8383833220000003,1.419001108610764,0.1418429543548135,0.013169727188589867,-1.03651303695375e-08,-1.2974953188151573e-05,-4.1252906357636205e-08,-3.996562202195413e-07,0.9999999999157445
2.8599484590000004,1.4297793008781703,0.14291946106701192,0.013762418945480066,-1.0837795179454663e-08,-1.2880725689422894e-05,-4.07625042879768e-08,-3.996425972677426e-07,0.9999999999169628
2.8848260690000003,1.4422129748133343,0.14416128956440574,0.014368148118865278,-1.1320872924555178e-08,-1.2786498191247325e-05,-4.02726134361947e-08,-3.9962870042601504e-07,0.999999999918172
2.89987224,1.4497329137379489,0.1449123397474687,0.014986914067121644,-1.1814362301564814e-08,-1.2692270693612006e-05,-3.978333860652265e-08,-3.9961471716068017e-07,0.9999999999193725
2.9197116530000002,1.4596484210652036,0.1459026310838918,0.01561871613484162,-1.231826209310144e-08,-1.2598043196498755e-05,-3.9294676024265924e-08,-3.9960085979218714e-07,0.999999999920564
2.9402047330000003,1.469890563211362,0.14692552631987638,0.016263553652836736,-1.2832571224185615e-08,-1.2503815699891491e-05,-3.880651594072653e-08,-3.9958730714882e-07,0.9999999999217467
2.9608465940000004,1.4802070015234523,0.14795582288576403,0.016921425938140423,-1.335728877573283e-08,-1.2409588203783162e-05,-3.831867429281512e-08,-3.9957415570416687e-07,0.9999999999229204
2.9823372200000002,1.4909475706036064,0.14902845703670908,0.017592332294010908,-1.3892413950442724e-08,-1.231536070818009e-05,-3.783094454066294e-08,-3.9956139345734775e-07,0.9999999999240854
3.0004572630000004,1.5000035387326442,0.14993283820101688,0.018276272009934164,-1.4437946000065916e-08,-1.2221133213102708e-05,-3.734315545020545e-08,-3.9954890344602197e-07,0.9999999999252415
3.020832019,1.51018630015364,0.1509497297878375,0.018973244361626913,-1.4993884134056028e-08,-1.2126905718582328e-05,-3.6855219199714244e-08,-3.9953649581129227e-07,0.9999999999263885
3.0423469510000003,1.5209388231682048,0.152023499647925,0.019683248611039716,-1.5560227435181237e-08,-1.2032678224654995e-05,-3.636715683401937e-08,-3.99523959778176e-07,0.9999999999275269
3.0636286320000004,1.531574705010869,0.15308560069714727,0.02040628400636007,-1.6136974806303953e-08,-1.1938450731354016e-05,-3.587909406634673e-08,-3.9951112155747373e-07,0.9999999999286563
3.0833208770000002,1.5414161774157438,0.15406835334832966,0.021142349782015617,-1.672412496441538e-08,-1.1844223238703124e-05,-3.539122824290879e-08,-3.994978923717589e-07,0.9999999999297767
3.1022113470000003,1.5508568954826265,0.15501107050710877,0.02189144515867736,-1.7321676485010828e-08,-1.1749995746712309e-05,-3.4903775402243675e-08,-3.9948429323623027e-07,0.9999999999308884
3.122650134,1.561071339486154,0.1560310305379586,0.022653569343263014,-1.7929627885422875e-08,-1.1655768255377373e-05,-3.441691199624995e-08,-3.994704494084102e-07,0.9999999999319912
3.143928819,1.5717054598045355,0.1570928764279669,0.023428721528940273,-1.8547977724003196e-08,-1.156154076468339e-05,-3.3930727498784976e-08,-3.994565559365659e-07,0.999999999933085
3.163133573,1.5813030625192075,0.15805120488859484,0.02421690089513029,-1.9176724686801655e-08,-1.1467313274611168e-05,-3.34452011811846e-08,-3.994428239564734e-07,0.99999999993417
3.183395736,1.591429043628643,0.1590622733959241,0.025018106607511137,-1.981586763648259e-08,-1.1373085785144782e-05,-3.2960209410883516e-08,-3.994294227636144e-07,0.9999999999352461
3.2024603750000002,1.600956504527435,0.16001356240073025,0.02583233781802132,-2.0465405608806666e-08,-1.1278858296278186e-05,-3.2475561104607287e-08,-3.994164336543753e-07,0.9999999999363134
3.2225645490000003,1.611003404960925,0.16101669700935492,0.02665959366486338,-2.1125337756876306e-08,-1.1184630808019076e-05,-3.1991051412242615e-08,-3.99403828018352e-07,0.9999999999373718
3.2447337490000003,1.6220822101445178,0.1621228396886853,0.027499873272507483,-2.1795663258128437e-08,-1.1090403320388987e-05,-3.150651905417585e-08,-3.993914754244473e-07,0.9999999999384211
3.265628929,1.6325242653737182,0.16316538536679953,0.028353175751695214,-2.2476381209682134e-08,-1.0996175833419581e-05,-3.102189174542294e-08,-3.993791794074811e-07,0.9999999999394618
3.2853379360000003,1.6423734829846184,0.16414872192822946,0.029219500199443273,-2.3167490541326546e-08,-1.0901948347146158e-05,-3.053720741368089e-08,-3.9936673132975057e-07,0.9999999999404935
3.3052300490000004,1.652314139796925,0.16514116828945438,0.03009884569904732,-2.3868989971176075e-08,-1.0807720861600126e-05,-3.005260533097046e-08,-3.9935396779531616e-07,0.9999999999415163
3.326924571,1.663155437298085,0.1662235096456384,0.03099121132008586,-2.4580878017715718e-08,-1.0713493376802535e-05,-2.9568289404305644e-08,-3.9934081590962817e-07,0.9999999999425303
3.3479387860000003,1.6736566936772084,0.16727188059896225,0.03189659611842414,-2.5303153066348816e-08,-1.0619265892760344e-05,-2.9084473365935517e-08,-3.993273137434675e-07,0.9999999999435354
3.366421184,1.682892685433746,0.16819391818842006,0.03281499913621815,-2.603581347282205e-08,-1.0525038409466607e-05,-2.8601323100948116e-08,-3.9931360011402416e-07,0.9999999999445316
3.386141002,1.6927469751613804,0.16917766201997828,0.033746419401918804,-2.6778857674711855e-08,-1.0430810926904462e-05,-2.811891217044453e-08,-3.9929987643966146e-07,0.9999999999455189
3.406343001,1.70284214972554,0.17018543266746236,0.034690855930275814,-2.7532284279131303e-08,-1.0336583445053886e-05,-2.7637203100560853e-08,-3.992863513625522e-07,0.9999999999464975
3.428618782,1.713973536766546,0.17129662109335478,0.03564830772234198,-2.829609210114236e-08,-1.0242355963899283e-05,-2.7156059203610237e-08,-3.9927318361103004e-07,0.999999999947467
3.4486306210000004,1.723973541263156,0.1722948477413379,0.036618773765477425,-2.9070280141191192e-08,-1.0148128483435684e-05,-2.667528359698571e-08,-3.9926043883343975e-07,0.9999999999484277
3.468510632,1.7339076023658275,0.1732864712433971,0.0376022530333538,-2.985484750709668e-08,-1.0053901003672145e-05,-2.6194674462515253e-08,-3.9924807203511574e-07,0.9999999999493795
3.487898061,1.7435954537596967,0.17425349816019553,0.03859874448595869,-3.064979330173753e-08,-9.959673524631208e-06,-2.5714081561312773e-08,-3.9923594018472365e-07,0.9999999999503224
3.5090437150000002,1.7541618112005959,0.17530819382831503,0.039608247069599985,-3.145511650737897e-08,-9.865446046344742e-06,-2.523344862850604e-08,-3.9922384150012574e-07,0.9999999999512564
3.529116149,1.7641918144378401,0.1763093307926515,0.04063075971691028,-3.227081589902134e-08,-9.771218568847095e-06,-2.4752830255344496e-08,-3.992115708541476e-07,0.9999999999521817
3.5501209460000003,1.7746876344306863,0.1773569400639304,0.04166628134685148,-3.309689001180496e-08,-9.67699109216768e-06,-2.4272378463264076e-08,-3.991989763353615e-07,0.999999999953098
3.5696674760000002,1.7844547073146078,0.1783317905021434,0.04271481086471925,-3.3933337173033236e-08,-9.582763616324765e-06,-2.3792302389507657e-08,-3.99186001445785e-07,0.9999999999540053
3.589445995,1.7943376318089166,0.17931818326150917,0.04377634716214779,-3.4780155591381156e-08,-9.488536141322227e-06,-2.3312812090400684e-08,-3.9917270111004975e-07,0.9999999999549039
3.6112327310000003,1.8052239403166253,0.1804046971795904,0.044850889117114386,-3.5637343479275035e-08,-9.394308667150484e-06,-2.283406185978682e-08,-3.9915922685264134e-07,0.9999999999557935
3.6309452650000003,1.8150737460973743,0.18138774023902146,0.04593843559394421,-3.6504899174237886e-08,-9.300081193790905e-06,-2.235610900799559e-08,-3.991457852093009e-07,0.9999999999566743
3.6501888320000004,1.8246891540614678,0.18234736921957173,0.04703898544331505,-3.7382821224571665e-08,-9.205853721222823e-06,-2.187889950070732e-08,-3.9913258103624543e-07,0.9999999999575463
3.67011528,1.8346457050673515,0.18334102331579819,0.04815253750226222,-3.827110841446012e-08,-9.111626249431047e-06,-2.140228447723847e-08,-3.9911976152782395e-07,0.9999999999584093
3.6900611850000002,1.844611905103537,0.18433561849466995,0.04927909059418342,-3.916975972058243e-08,-9.017398778411802e-06,-2.0926062576660277e-08,-3.991073763121009e-07,0.9999999999592634
3.712428499,1.8557879025895272,0.1854509214382554,0.050418643528843766,-4.007877421157246e-08,-8.923171308175484e-06,-2.0450036388569144e-08,-3.9909536433797137e-07,0.9999999999601087
3.7332851560000004,1.8662090052493479,0.18649086495355807,0.051571195102380694,-4.0998150917695e-08,-8.828943838745554e-06,-1.9974067700819118e-08,-3.990835709214037e-07,0.999999999960945
3.7523273520000004,1.8757234351514163,0.18744030844839363,0.052736744097309135,-4.1927888706661444e-08,-8.734716370153896e-06,-1.9498116652623816e-08,-3.990717902864841e-07,0.9999999999617726
3.772883852,1.8859944104291224,0.18846522458926446,0.05391528928252661,-4.2867986200391074e-08,-8.640488902433798e-06,-1.9022254120242777e-08,-3.9905982216796787e-07,0.9999999999625911
3.794909289,1.896999245912125,0.18956334436102715,0.05510682941331847,-4.3818441756924756e-08,-8.54626143561245e-06,-1.8546643918185895e-08,-3.9904752715665095e-07,0.9999999999634008
3.8160126930000002,1.9075433085733122,0.190615459931676,0.056311363231363085,-4.477925352411972e-08,-8.452033969705222e-06,-1.8071499185661986e-08,-3.990348655585142e-07,0.9999999999642017
3.83400254,1.9165316527695764,0.1915123215226703,0.05752888946473717,-4.5750419551659556e-08,-8.357806504713028e-06,-1.759702498413201e-08,-3.9902190884046497e-07,0.9999999999649938
3.8540086080000004,1.9265272972318905,0.19250967019937995,0.05875940682792119,-4.6731937930918135e-08,-8.263579040623674e-06,-1.7123363045620725e-08,-3.9900882029927445e-07,0.9999999999657768
3.876004199,1.937516879327858,0.19360616561457164,0.06000291402180474,-4.772380692350181e-08,-8.169351577416955e-06,-1.6650554027610668e-08,-3.9899581030254096e-07,0.9999999999665511
3.8971539710000003,1.9480837793680736,0.19466046103683984,0.061259409733691976,-4.872602504180879e-08,-8.075124115071722e-06,-1.6178527755836483e-08,-3.989830786528004e-07,0.9999999999673165
3.9157852300000004,1.9573923016980959,0.19558918220331106,0.06252889263730721,-4.9738591058165016e-08,-7.980896653573367e-06,-1.570712420020548e-08,-3.989707601169766e-07,0.9999999999680729
3.9354651420000004,1.9672246767074786,0.19657014657519742,0.06381136139280041,-5.076150393912497e-08,-7.88666919291933e-06,-1.523613880966164e-08,-3.989588880312647e-07,0.9999999999688205
3.9557296300000004,1.9773490349068987,0.1975802178824605,0.06510681464675297,-5.1794762722473614e-08,-7.792441733121279e-06,-1.4765379827185013e-08,-3.989473857162502e-07,0.9999999999695592
3.9771575570000004,1.988054571526145,0.19864824480577517,0.06641525103218321,-5.2838366370499196e-08,-7.69821427420353e-06,-1.429472195273865e-08,-3.989360878557115e-07,0.999999999970289
3.9982313150000004,1.998583073898688,0.19969858338665808,0.06773666916855238,-5.3892313640007984e-08,-7.603986816197799e-06,-1.3824142064965026e-08,-3.989247860285299e-07,0.9999999999710101
4.016443251,2.007681731340374,0.20060625713716995,0.06907106766177032,-5.495660300558046e-08,-7.5097593591360845e-06,-1.3353727104531678e-08,-3.9891328615216325e-07,0.9999999999717221
4.035963051,2.0174337218423255,0.20157908461994403,0.07041844510420135,-5.6031232658607035e-08,-7.415531903043304e-06,-1.288365164330506e-08,-3.9890146225709855e-07,0.9999999999724253
4.056268215,2.027577994536341,0.20259102045769972,0.07177880007467023,-5.711620058405483e-08,-7.321304447931869e-06,-1.2414131299039574e-08,-3.9888929175149257e-07,0.9999999999731196
4.077824034,2.0383469914472476,0.20366524784609577,0.07315213113846802,-5.821150469505822e-08,-7.227076993799689e-06,-1.1945364722707727e-08,-3.9887686222486944e-07,0.9999999999738051
4.098772535,2.048812489720353,0.20470917346801334,0.07453843684735835,-5.9317142988478886e-08,-7.1328495406321494e-06,-1.1477480184610781e-08,-3.9886434773456217e-07,0.9999999999744816
4.118383948,2.0586099211489675,0.20568643548614232,0.07593771573958326,-6.043311367779634e-08,-7.038622088407557e-06,-1.101050146510319e-08,-3.988519611698251e-07,0.9999999999751493
4.137774944,2.0682971592384476,0.20665268272932208,0.0773499663398696,-6.155941526544399e-08,-6.944394637104494e-06,-1.0544342814319057e-08,-3.9883989604429435e-07,0.9999999999758081
4.158489332,2.07864544368563,0.20768483984105796,0.07877518715943489,-6.269604653349658e-08,-6.850167186709022e-06,-1.007883417589073e-08,-3.988282738826852e-07,0.9999999999764579
4.180214832,2.0894987534029594,0.2087673403688218,0.08021337669599393,-6.384300645447101e-08,-6.75593973721984e-06,-9.61376920782246e-09,-3.988171115598097e-07,0.999999999977099
4.199627228000001,2.099196432806095,0.20973455422534762,0.08166453343376488,-6.5000294046291e-08,-6.661712288649927e-06,-9.148963018419224e-09,-3.9880631729360337e-07,0.9999999999777311
4.21878852,2.1087685928227886,0.21068922593531422,0.08312865584347572,-6.616790821106183e-08,-6.567484841024244e-06,-8.684304069046592e-09,-3.987957162227937e-07,0.9999999999783545
4.23887458,2.1188026441606356,0.21168993907588454,0.08460574238237062,-6.734584760216564e-08,-6.473257394374226e-06,-8.21978614702698e-09,-3.9878509864653447e-07,0.9999999999789689
4.259819264,2.1292655326367433,0.21273339357310614,0.08609579149421648,-6.853411055709144e-08,-6.379029948730405e-06,-7.75551157800327e-09,-3.987742779463998e-07,0.9999999999795744
4.281493146,2.140092592637657,0.2138131370753634,0.08759880160930951,-6.973269511601606e-08,-6.284802504115252e-06,-7.291664631608529e-09,-3.9876314244311837e-07,0.9999999999801711
4.300175201,2.149425022440005,0.2147438023290166,0.08911477114448178,-7.094159912272957e-08,-6.190575060538184e-06,-6.828462075173716e-09,-3.9875168683369305e-07,0.9999999999807588
4.319886954,2.159271746021706,0.2157257305117283,0.0906436985031078,-7.216082038122747e-08,-6.09634761799417e-06,-6.3660950367681636e-09,-3.987400143052611e-07,0.9999999999813377
4.33985472,2.1692462716843477,0.21672037763081967,0.09218558207511134,-7.339035682488207e-08,-6.002120176466256e-06,-5.9046774902569245e-09,-3.987283085940451e-07,0.9999999999819077
4.362290684,2.1804536364875613,0.21783793096184031,0.09374042023697206,-7.46302066506775e-08,-5.907892735931469e-06,-5.44421615209233e-09,-3.987167837846687e-07,0.9999999999824689
4.381136909,2.189867745737191,0.21877664263212201,0.09530821135173244,-7.588036838025588e-08,-5.8136652963682495e-06,-4.9846103231803126e-09,-3.987056259069414e-07,0.9999999999830211
4.4006162820000005,2.199598044771124,0.21974685810530376,0.09688895376900455,-7.714084082988395e-08,-5.719437857763484e-06,-4.525680928214141e-09,-3.986949425120925e-07,0.9999999999835645
4.420084464,2.209322670307325,0.2207164828606459,0.09848264582497705,-7.841162299688649e-08,-5.625210420117171e-06,-4.0672210773339305e-09,-3.986847339467494e-07,0.9999999999840989
4.441398145,2.2199690520269146,0.22177798545137806,0.10008928584242208,-7.969271389333796e-08,-5.530982983443481e-06,-3.609054033876078e-09,-3.9867489394581194e-07,0.9999999999846246
4.461902376,2.230211010780395,0.22279913631523726,0.10170887213070232,-8.09841123725268e-08,-5.4367555477679565e-06,-3.1510828009117585e-09,-3.986652392497166e-07,0.9999999999851413
4.481755245,2.2401275218468912,0.22378781237593542,0.1033414029857782,-8.228581699615223e-08,-5.342528113121529e-06,-2.6933180533567545e-09,-3.986555602514044e-07,0.9999999999856491
4.501640766,2.2500602540825883,0.22477807914312803,0.10498687669021486,-8.359782597976274e-08,-5.248300679533106e-06,-2.2358768219118136e-09,-3.9864567903007844e-07,0.9999999999861482
4.52148031,2.2599699323380973,0.2257660208994986,0.10664529151318945,-8.492013723309267e-08,-5.154073247022597e-06,-1.7789518511028738e-09,-3.986354989545613e-07,0.9999999999866382
4.542568164,2.270503032957512,0.2268160852705607,0.10831664571049843,-8.62527484858958e-08,-5.059845815596381e-06,-1.322759967909421e-09,-3.986250320843684e-07,0.9999999999871195
4.563641832,2.281028946993181,0.22786540294824956,0.11000093752456475,-8.759565746560742e-08,-4.965618385246537e-06,-8.674836488884819e-10,-3.986143965771809e-07,0.9999999999875918
4.582585913,2.2904910845904545,0.2288086479078437,0.1116981651844453,-8.894886207776087e-08,-4.871390955953939e-06,-4.132219075465526e-10,-3.986037847033971e-07,0.9999999999880553
4.601962892,2.3001693598504733,0.22977341331556791,0.1134083269058384,-9.031236053844556e-08,-4.777163527694492e-06,4.0035548179671345e-11,-3.9859341040908023e-07,0.9999999999885099
4.622093276,2.3102238489950144,0.2307756536495823,0.11513142089109109,-9.168615142107134e-08,-4.682936100446659e-06,4.924038102149808e-10,-3.9858345109295825e-07,0.9999999999889556
4.644582300000001,2.321456293373001,0.23189528039099402,0.11686744532920662,-9.307023360357471e-08,-4.588708674198237e-06,9.440697896507773e-10,-3.985739996893515e-07,0.9999999999893925
4.664636409,2.3314724878157196,0.23289364417054875,0.11861639839585232,-9.446460612995454e-08,-4.494481248950551e-06,1.3952395912695033e-09,-3.9856504005304756e-07,0.9999999999898204
4.683828489000001,2.3410580467799798,0.2338490580457957,0.12037827825336692,-9.586926802379836e-08,-4.400253824718925e-06,1.8460807276953754e-09,-3.9855645214566795e-07,0.9999999999902395
4.7039589930000005,2.3511122125957953,0.2348511512142709,0.12215308305076834,-9.728421810487964e-08,-4.306026401529297e-06,2.296675034450326e-09,-3.985480455086775e-07,0.9999999999906496
4.724395536,2.3613191319095206,0.2358684400121629,0.12394081092376158,-9.870945485958159e-08,-4.211798979411943e-06,2.74699495559048e-09,-3.985396120015604e-07,0.9999999999910509
4.7458200370000005,2.372019375532663,0.2369348650030314,0.1257414599947463,-1.0014497640190167e-07,-4.1175715583939725e-06,3.1969093896216694e-09,-3.985309835788977e-07,0.9999999999914434
4.766105113,2.382150444882655,0.2379445339366735,0.12755502837282484,-1.0159078053750906e-07,-4.023344138492614e-06,3.646218356823016e-09,-3.985220793178261e-07,0.9999999999918269
4.785156627,2.391665341402198,0.23889276792094838,0.12938151415380997,-1.0304686491489062e-07,-3.929116719711215e-06,4.0947065343028065e-09,-3.985129286004598e-07,0.9999999999922016
4.804741389,2.4014464674492078,0.23986750662696094,0.13122091542023304,-1.0451322722279454e-07,-3.8348893020390294e-06,4.5422014479912985e-09,-3.9850366382961305e-07,0.9999999999925674
4.825560085,2.4118437503730115,0.24090361819333328,0.13307323024135184,-1.0598986537927335e-07,-3.740661885454895e-06,4.9886196664361205e-09,-3.984944846090956e-07,0.9999999999929243
4.84798665,2.4230439190187307,0.24201970396895475,0.13493845667315865,-1.0747677765916234e-07,-3.6464344699337593e-06,5.433988359167426e-09,-3.9848560341282655e-07,0.9999999999932723
4.865717888000001,2.43189908350195,0.24290208652788867,0.13681659275838842,-1.0897396272367668e-07,-3.5522070554542624e-06,5.878436270627811e-09,-3.984771879154418e-07,0.9999999999936114
4.8857807840000005,2.441918610000813,0.2439004655609829,0.1387076365265271,-1.1048141954308423e-07,-3.457979642005215e-06,6.322156863787659e-09,-3.9846931588213627e-07,0.9999999999939417
4.9054868460000005,2.451759835849745,0.24488104942937744,0.14061158599381932,-1.1199914723315744e-07,-3.3637522295892754e-06,6.765354054152045e-09,-3.984619548144348e-07,0.9999999999942631
4.926587384,2.4622973587579184,0.245930980972452,0.14252843916327734,-1.1352714484997555e-07,-3.269524818222818e-06,7.208185130849668e-09,-3.984549716958261e-07,0.9999999999945757
4.94808322,2.4730321791480088,0.24700053692070578,0.14445819402468893,-1.1506541119933255e-07,-3.1752974079320513e-06,7.65071618045169e-09,-3.9844817011265703e-07,0.9999999999948793
