time,x_d,y_d,x,y,qx,qy,qz,qw
35.051932841,13.837745370800638,5.150784061961585,7.378580501492193,0.052130284786179086,0.00041928756234296176,-4.318931791107911e-07,0.008780275568025464,0.9999613647330096
35.072680847,13.845720220179189,5.153706913073275,7.3867995568271025,0.052232307705381294,0.00041955042222045487,-4.333634635064412e-07,0.00878870993920952,0.9999612905282184
35.093540264,13.853737507734834,5.156645235432428,7.395022388520314,0.052334467238048195,0.0004198132807910542,-4.3483848081493886e-07,0.008797154258798411,0.9999612161646906
35.11377363,13.861513804876182,5.159495155928265,7.403248994041863,0.05243676352493998,0.0004200761380803749,-4.363214513798434e-07,0.008805608546023278,0.999961141642005
35.136999474,13.870439754469224,5.1627663140768085,7.411479370862299,0.052539196707052156,0.0004203389941000871,-4.378139743976658e-07,0.008814072818248312,0.9999610669597556
35.154951963,13.877338767111109,5.165294575211748,7.419713516452692,0.052641766925605946,0.0004206018488396763,-4.3931512036779465e-07,0.008822547092605314,0.9999609921175379
35.175754343,13.885332614385264,5.168223980201745,7.427951428284632,0.05274447432205248,0.00042086470227084414,-4.408219645112582e-07,0.008831031387771826,0.9999609171149322
35.196583963,13.893336544012874,5.171156997057911,7.4361931038302265,0.05284731903808907,0.00042112755436164235,-4.423312108363844e-07,0.008839525724933916,0.9999608419514964
35.216069497,13.900823649789409,5.173900550178523,7.444438540562109,0.05295030121567911,0.00042139040509213107,-4.438409630393415e-07,0.00884803012741158,0.9999607666267681
35.239598303,13.909863888904248,5.17721313207926,7.452687735953435,0.05305342099706506,0.00042165325446408676,-4.4535179742897667e-07,0.008856544619143114,0.9999606911402786
35.258586968,13.917159355449227,5.179886306012872,7.460940687477888,0.05315667852476788,0.0004219161024988561,-4.4686648526699663e-07,0.008865069222839783,0.9999606154915688
35.279179401,13.925070628475083,5.182785043053254,7.469197392609683,0.053260073941573276,0.00042217894922462533,-4.4838853007590487e-07,0.008873603958802793,0.9999605396801996
35.300272409,13.933173822350387,5.185754016729121,7.477457848823566,0.053363607390512484,0.00042244179466019975,-4.499203354118965e-07,0.008882148845042367,0.9999604637057519
35.320253378,13.94084944393071,5.18856625111971,7.4857220535948175,0.053467279014848074,0.00042270463880334175,-4.5146191223277254e-07,0.008890703898641942,0.9999603875678132
35.341314305,13.948939542109585,5.191530260649785,7.493990004399249,0.05357108895807287,0.00042296748163014706,-4.5301084353833173e-07,0.008899269137641603,0.9999603112659623
35.362432801,13.957051356562905,5.194502140930942,7.50226169871321,0.05367503736392273,0.0004232303231065383,-4.5456360647559234e-07,0.008907844582434253,0.9999602347997555
35.383334368,13.9650794542676,5.197443265972459,7.510537134013594,0.05377912437639708,0.00042349316320433453,-4.5611738535023973e-07,0.008916430255926814,0.9999601581687262
35.40564784,13.97364942064151,5.2005828140022805,7.5188163077778265,0.053883350139776194,0.0004237560019151059,-4.5767160974501054e-07,0.00892502618237904,0.9999600813723942
35.424812888,13.98100981195826,5.2032791660746955,7.527099217483879,0.05398771479862666,0.0004240188392528543,-4.592282217215201e-07,0.008933632385541514,0.9999600044102829
35.447691847,13.989796111009886,5.206497782180041,7.535385860610265,0.054092218497792215,0.00042428167524502503,-4.607906371707662e-07,0.008942248887090873,0.9999599272819332
35.468311211,13.997714247151796,5.209398284567941,7.543676234636047,0.05419686138237551,0.00042454450991595365,-4.6236187995949145e-07,0.0089508757062014,0.9999598499869069
35.488333197,14.005402616954305,5.212214542526171,7.551970337040834,0.054301643597720745,0.0004248073432721602,-4.6394295066822336e-07,0.00895951286048262,0.9999597725247794
35.508531176,14.013158203349505,5.215055343645122,7.56026816530479,0.05440656528940685,0.00042507017529741324,-4.6553230690969016e-07,0.00896816036777809,0.9999596948951228
35.529668037,14.021273908310272,5.218027968624232,7.568569716908624,0.05451162660325548,0.0004253330059599451,-4.6712670150160235e-07,0.008976818247857302,0.9999596170974909
35.54951895,14.028895495869342,5.2208195294401305,7.576874989333603,0.054616827685349534,0.0004255958352284618,-4.6872298454219617e-07,0.008985486523087272,0.9999595391314134
35.571768081,14.037437438120538,5.223948098304978,7.585183980061548,0.05472216868205296,0.00042585866308717565,-4.7031976934936186e-07,0.008994165217718054,0.9999594609964018
35.5911614,14.044882607100181,5.226674885293469,7.59349668657483,0.05482764974002092,0.0004261214895434438,-4.7191825285005227e-07,0.00900285435616155,0.9999593826919647
35.611426886,14.052662243093799,5.2295240928080915,7.60181310635639,0.05493327100619561,0.00042638431462275453,-4.735216239914129e-07,0.009011553961185635,0.9999593042176249
35.632143454,14.060614661356274,5.232436497788796,7.610133236889725,0.05503903262778977,0.00042664713835373835,-4.751333776363168e-07,0.00902026405299564,0.9999592255729269
35.651844965,14.068177073889709,5.235205994307073,7.618457075658893,0.05514493475226724,0.00042690996075121985,-4.767554375988509e-07,0.009028984649701918,0.999959146757433
35.673318572,14.076419306304375,5.2382243678712435,7.626784620148525,0.05525097752733108,0.0004271727818067503,-4.783871341165806e-07,0.009037715768929292,0.9999590677707091
35.69461845,14.084594445785974,5.241218083117256,7.6351158678438065,0.05535716110092627,0.0004274356014915706,-4.800255672583954e-07,0.009046457429710882,0.9999589886123074
35.714349387,14.092167042692449,5.243991070269195,7.643450816230503,0.05546348562125553,0.0004276984197704449,-4.816671626294304e-07,0.00905520965365329,0.9999589092817556
35.737565273,14.101076689245573,5.247253570943371,7.651789462794947,0.05556995123680085,0.0004279612366182883,-4.833095111890908e-07,0.009063972464748805,0.9999588297785588
35.755993671,14.108148677518706,5.249843090320367,7.660131805024036,0.055676558096338695,0.000428224052032257,-4.849526809990583e-07,0.009072745887934181,0.9999587501022125
35.776313119,14.115946010063388,5.252698129357347,7.668477840405245,0.05578330634894207,0.0004284868660315268,-4.865991579204581e-07,0.009081529947167558,0.9999586702522197
35.79809122,14.124302668210925,5.255757879593977,7.676827566426627,0.055890196143967875,0.00042874967864511767,-4.882524755202129e-07,0.00909032466405461,0.9999585902281037
35.818139416,14.131995150977367,5.258574363617832,7.6851809805768125,0.055997227631037365,0.0004290124898949804,-4.899153456629633e-07,0.009099130057760899,0.9999585100294089
35.839639933,14.14024448459891,5.261594643032032,7.693538080345005,0.056104400960020145,0.0004292752997822622,-4.915881667570041e-07,0.009107946146256785,0.9999584296556894
35.85885693,14.147617321596147,5.264293939733445,7.701898863220998,0.056211716281030895,0.00042953810828532047,-4.932688395465386e-07,0.009116772948225473,0.9999583491064918
35.881003817,14.156113832145504,5.2674045394377735,7.710263326695163,0.05631917374444091,0.0004298009153695387,-4.949538755847426e-07,0.009125610484606458,0.9999582683813417
35.902308535,14.164286830636588,5.2703966100596915,7.7186314682584545,0.056426773500898614,0.00043006372100476973,-4.966403212648883e-07,0.00913445877894063,0.9999581874797391
35.922318929,14.171962920820619,5.27320668577268,7.727003285402417,0.05653451570134804,0.0004303265251805693,-4.983274129299907e-07,0.00914331785632627,0.999958106401169
35.943128412,14.179945160433597,5.27612875423085,7.735378775619181,0.05664240049703624,0.00043058932791011025,-5.000169722382726e-07,0.009152187741542563,0.9999580251451179
35.962680922,14.187444883907933,5.278874110300711,7.7437579364014635,0.056750428039505106,0.0004308521292225209,-5.017125351242105e-07,0.009161068457347321,0.9999579437110897
35.982964232,14.195224552278809,5.281721864286819,7.752140765242578,0.056858598480572745,0.0004311149291451421,-5.034173974283379e-07,0.009169960023866027,0.9999578620986111
36.002747989,14.202812256908087,5.284499272257657,7.7605272596364285,0.0569669119723144,0.0004313777276880273,-5.051329334505818e-07,0.009178862459406394,0.9999577803072249
36.024173935,14.211029392329309,5.287506991044359,7.768917417077522,0.05707536866705357,0.00043164052483664355,-5.068578307379438e-07,0.009187775782268181,0.9999576983364722
36.045569554,14.219234480300697,5.29051021038636,7.777311235060956,0.05718396871736847,0.00043190332055788625,-5.08588780268402e-07,0.009196700012582727,0.999957616185877
36.064775661,14.226599549104959,5.293205890220737,7.785708711082427,0.05729271227611089,0.0004321661148157921,-5.103222069698378e-07,0.009205635173197856,0.9999575338549367
36.086087191,14.234771602639432,5.296196848896737,7.794109842638233,0.05740159949642741,0.0004324289075897034,-5.120562398337708e-07,0.00921458128913312,0.9999574513431277
36.105982178,14.242400099540067,5.298988786288055,7.802514627225276,0.05751063053177259,0.00043269169888275995,-5.137916065218215e-07,0.009223538385896183,0.9999573686499208
36.126481615,14.250259988229793,5.301865328996074,7.810923062341056,0.05761980553590679,0.0004329544887192611,-5.155313116771969e-07,0.009232506487562405,0.9999572857747985
36.147187643,14.258198698918157,5.304770634996715,7.819335145483679,0.057729124662880785,0.0004332172771295527,-5.172789739370098e-07,0.009241485615647046,0.9999572027172658
36.166738079,14.265693995453374,5.307513588723268,7.827750874151867,0.05783858806701534,0.00043348006413162756,-5.19036832811619e-07,0.009250475789375613,0.9999571194768478
36.189576612,14.274449449136236,5.310717610175263,7.836170245844946,0.05794819590288738,0.00043374284972067727,-5.208046428279236e-07,0.009259477027206114,0.9999570360530755
36.209186411,14.281966744721528,5.313468450990691,7.844593258062856,0.058057948325330455,0.00043400563386947097,-5.225797493999479e-07,0.009268489348784855,0.9999569524454681
36.23043882,14.290113327832552,5.316449484592287,7.853019908306151,0.058167845489449706,0.0004342684165414531,-5.243585310546607e-07,0.009277512776281749,0.9999568686535202
36.250318778,14.297733442021743,5.319237789829069,7.861450194075995,0.05827788755064348,0.0004345311977092445,-5.261384002499141e-07,0.009286547334382897,0.9999567846767018
36.270204647,14.305355460132096,5.322026713808735,7.869884112874165,0.05838807466462047,0.00043479397736826444,-5.279192512486633e-07,0.00929559304893894,0.9999567005144708
36.292048442,14.313727510812013,5.325089987537113,7.878321662203059,0.058498406987403224,0.0004350567555376724,-5.297035259637141e-07,0.009304649944991597,0.9999566161662915
36.313365844,14.32189738991105,5.328079197347433,7.886762839565695,0.05860888467531658,0.00043531953224874354,-5.314949333762509e-07,0.009313718045238263,0.9999565316316485
36.332337307,14.329167839273346,5.330739246761275,7.895207642465714,0.0587195078849671,0.0004355823075270754,-5.332965274142445e-07,0.009322797369762537,0.9999564469100499
36.353125009,14.337133948416042,5.333653736548833,7.903656068407383,0.05883027677322531,0.0004358450813767768,-5.351090257873438e-07,0.009331887937182808,0.9999563620010158
36.373540037,14.344956858278902,5.3365157521533755,7.912108114895586,0.058941191497220165,0.0004361078537769412,-5.36930465876639e-07,0.009340989766608947,0.9999562769040613
36.394846378,14.353120905600777,5.339502485169478,7.920563779435843,0.059052252214349434,0.0004363706246909521,-5.387572349425325e-07,0.00935010287936204,0.9999561916186793
36.416030729,14.361237796028343,5.34247187725523,7.929023059534303,0.0591634590823008,0.0004366333940838947,-5.405859489216806e-07,0.009359227299536636,0.9999561061443359
36.435375366,14.36864943050438,5.345183188800501,7.937485952697734,0.05927481225907265,0.00043689616193983165,-5.424152884826529e-07,0.00936836305310281,0.9999560204804783
36.457875631,14.377269667994558,5.34833653618235,7.94595245643354,0.05938631190298398,0.00043715892826852204,-5.442466854472229e-07,0.009377510166028193,0.9999559346265521
36.478494775,14.38516880672398,5.35122601211763,7.954422568249755,0.059497958172668494,0.00043742169309807265,-5.460835033249184e-07,0.009386668662426418,0.9999558485820191
36.499535264,14.393228958097415,5.354174298954811,7.962896285655053,0.059609751227056314,0.0004376844564584443,-5.479292593503875e-07,0.009395838563724761,0.9999557623463654
36.52117274,14.401517376815013,5.35720599104871,7.971373606158746,0.059721691225353625,0.00043794721836348663,-5.497857169215664e-07,0.009405019889297771,0.9999556759190947
36.540185181,14.40879989744907,5.3598696745506045,7.979854527270783,0.05983377832703164,0.0004382099788018919,-5.516519518817139e-07,0.009414212658226156,0.9999555892997127
36.56119409,14.416846756998794,5.362812842139857,7.988339046501756,0.059946012691831085,0.0004384727377412343,-5.535248171902884e-07,0.009423416891234512,0.9999555024877086
36.581169899,14.42449753955157,5.365611061772573,7.996827161362896,0.06005839447978019,0.0004387354951442375,-5.554006943811486e-07,0.009432632611763431,0.9999554154825445
36.602068931,14.432501524409364,5.368538377688041,8.00531886936607,0.06017092385121688,0.00043899825098742015,-5.572774702261423e-07,0.009441859845594466,0.9999553282836595
36.622499479,14.44032569764574,5.371399846652348,8.013814168023801,0.06028360096680369,0.00043926100527213064,-5.591556807068229e-07,0.00945109861922446,0.9999552408904842
36.643141035,14.448230287683892,5.374290641358286,8.022313054849254,0.060396425987527216,0.00043952375802298774,-5.610383100409832e-07,0.009460348957859025,0.9999551533024603
36.66453394,14.456422187646073,5.377286418841746,8.030815527356237,0.0605093990746831,0.0004397865092732244,-5.629292126055626e-07,0.009469610884103736,0.9999550655190527
36.684177361,14.463943791765862,5.380036988804959,8.039321583059216,0.060622520389854606,0.00044004925904470135,-5.648309972966839e-07,0.009478884418060888,0.9999549775397488
36.706553131,14.472511196359704,5.383169903003534,8.047831219473311,0.060735790094896505,0.00044031200733553343,-5.667437434213528e-07,0.00948816957878684,0.9999548893640449
36.725451998,14.479746976708775,5.385815793222657,8.056344434114294,0.06084920835193366,0.00044057475411785865,-5.686648005177499e-07,0.009497466386334636,0.9999548009914263
36.746579932,14.487835804679468,5.388773530843013,8.064861224498586,0.06096277532337481,0.0004408374993531475,-5.705904334524104e-07,0.00950677486328987,0.9999547124213538
36.767420153,14.495814076264557,5.391690755343739,8.073381588143254,0.06107649117193555,0.00044110024300965573,-5.725176676453007e-07,0.009516095034976572,0.9999546236532602
36.788643527,14.503938616383252,5.39466137312459,8.081905522566055,0.061190356060658126,0.0004413629850761035,-5.74445709906496e-07,0.00952542692822265,0.9999545346865629
36.808964087,14.511717157600081,5.397505397084566,8.090433025285385,0.06130437015291743,0.0004416257255676985,-5.763765481502013e-07,0.009534770569344356,0.9999544455206828
36.829724838,14.519663804210388,5.400410799103576,8.098964093820301,0.06141853361241103,0.00044188846451634583,-5.783138898150467e-07,0.0095441259824298,0.9999543561550608
36.84999866,14.527423681205759,5.403247832298922,8.107498725690526,0.06153284660313881,0.00044215120195157466,-5.802611483562399e-07,0.009553493188843026,0.9999542665891619
36.871519767,14.535660542791925,5.406259162293359,8.11603691841644,0.061647309289383605,0.00044241393788154826,-5.822194658356054e-07,0.00956287220821487,0.9999541768224671
36.890437418,14.542900617153098,5.408905998239426,8.124578669519105,0.06176192183570333,0.00044267667228795824,-5.841872115533224e-07,0.009572263060387866,0.9999540868544542
36.91105006,14.55078901129041,5.411789766046274,8.133123976520247,0.061876684406939504,0.00044293940513426034,-5.861608775784451e-07,0.009581665767267837,0.9999539966845795
36.930966046,14.55841042150277,5.414575851268461,8.141672836942258,0.0619915971682379,0.0004432021363838874,-5.881369995553976e-07,0.009591080353584141,0.9999539063122718
36.952275824,14.566564796010056,5.4175566788674345,8.150225248308201,0.06210666028507068,0.0004434648660182891,-5.901140307518773e-07,0.009600506846143868,0.9999538157369376
36.972680963,14.57437260565878,5.420410734321071,8.158781208141809,0.06222187392324825,0.0004437275940453278,-5.920931873639012e-07,0.009609945271976344,0.999953724957981
36.992799913,14.582070527887614,5.423224539715226,8.167340713967493,0.06233723824891463,0.0004439903204946667,-5.940779320137914e-07,0.009619395656361406,0.9999536339748202
37.01418378,14.590252019130237,5.426215013799248,8.175903763310338,0.06245275342852946,0.000444253045399133,-5.960720122258984e-07,0.009628858021802822,0.9999535427868999
37.033976745,14.597824448988433,5.428982783562889,8.184470353696106,0.062568419628846,0.0004445157687764635,-5.980775665068987e-07,0.009638332388503652,0.9999534513936849
37.056590514,14.606475619380088,5.432144743056309,8.193040482651249,0.06268423701689774,0.0004447784906177753,-6.000939540386659e-07,0.009647818776095735,0.9999533597946445
37.076336489,14.61402928960279,5.434905487441785,8.201614147702893,0.06280020576000092,0.0004450412108903361,-6.021180789267942e-07,0.009657317205701524,0.9999532679892329
37.097479382,14.622116935725282,5.437861304221638,8.210191346378844,0.06291632602577246,0.00044530392955294555,-6.041460111781564e-07,0.009666827701225466,0.9999531759768755
37.118389144,14.630114992406687,5.440784289764814,8.218772076207593,0.0630325979821534,0.00044556664657603685,-6.061750699276792e-07,0.009676350289182274,0.9999530837569716
37.140002535,14.638381759349938,5.443805385915027,8.227356334718312,0.06314902179742653,0.0004458293619561326,-6.082052956639188e-07,0.009685884997152427,0.9999529913289085
37.159235522,14.645737692885344,5.446493537970407,8.235944119440871,0.06326559764021865,0.00044609207571565454,-6.102393940734508e-07,0.009695431851691758,0.9999528986920818
37.180417868,14.653838785686474,5.449453914483071,8.244535427905815,0.0633823256794869,0.00044635478788880464,-6.122812483831339e-07,0.0097049908768162,0.9999528058459106
37.200014412,14.661333020933812,5.452192446674414,8.253130257644388,0.06349920608449686,0.0004466174985016227,-6.143338553402361e-07,0.009714562093874515,0.9999527127898383
37.221455607,14.669532286550746,5.4551885209851,8.261728606188523,0.06361623902480464,0.0004468802075558678,-6.163976834042853e-07,0.009724145522877366,0.9999526195233203
37.243314401,14.677890800692719,5.458242690112623,8.270330471070855,0.0637334246702526,0.00044714291502664076,-6.184704634101755e-07,0.009733741184568375,0.9999525260458033
37.263749267,14.685704417639062,5.4610976683481285,8.278935849824705,0.06385076319098222,0.00044740562087386524,-6.2054840153439e-07,0.009743349102121955,0.9999524323567094
37.287359607,14.694731742108058,5.464396011683281,8.287544739984096,0.06396825475745668,0.00044766832506249555,-6.226282673965231e-07,0.009752969301551253,0.9999523384554316
37.30502214,14.701484602225378,5.466863252549155,8.29615713908374,0.06408589954048224,0.00044793102757978074,-6.247091508972865e-07,0.009762601810601403,0.9999522443413444
37.326757711,14.709794291141353,5.469899213162372,8.304773044659054,0.06420369771121619,0.00044819372844096217,-6.267930125368613e-07,0.009772246656717578,0.999952150013824
37.349543104,14.718504858198752,5.473081532380739,8.313392454246152,0.0643216494411585,0.00044845642767973084,-6.288836713999245e-07,0.009781903865177945,0.9999520554722658
37.367293793,14.725290382821154,5.475560483362886,8.32201536538186,0.06443975490213083,0.0004487191253279561,-6.309847138431381e-07,0.009791573458397448,0.9999519607160922
37.387870206,14.733155720359626,5.478433841493326,8.330641775603706,0.06455801426625524,0.00044898182139780014,-6.330976755163299e-07,0.009801255456782215,0.9999518657447438
37.410103307,14.741653878444069,5.481538284277352,8.33927168244991,0.06467642770594396,0.0004492445158732478,-6.352212081105024e-07,0.009810949880683716,0.9999517705576605
37.429066054,14.74890164063444,5.484185868300823,8.34790508345942,0.06479499539390624,0.00044950720871588,-6.37351704529911e-07,0.009820656752410051,0.9999516751542619
37.450313734,14.757022325106686,5.487152241023848,8.356541976171885,0.0649137175031691,0.00044976989988472797,-6.394853444851917e-07,0.009830376097217174,0.999951579533937
37.469706272,14.764433617757348,5.489859402536408,8.365182358127658,0.06503259420710163,0.00045003258935448617,-6.416199436831535e-07,0.009840107942748588,0.99995148369605
37.491607396,14.772803195429072,5.49291650964461,8.373826226867807,0.06515162567942936,0.0004502952771290855,-6.437563070998545e-07,0.009849852317221146,0.9999513876399582
37.512226861,14.780682568957232,5.495794473322102,8.382473579934114,0.0652708120942325,0.0004505579632364165,-6.458976546202276e-07,0.009859609247329506,0.9999512913650317
37.535271062,14.789488037677623,5.4990105932468305,8.391124414869076,0.06539015362592868,0.0004508206477122812,-6.480479667415843e-07,0.009869378756992571,0.999951194870667
37.555347702,14.797159155640353,5.501812313160573,8.399778729215896,0.06550965044925028,0.00045108333057825527,-6.502097381899935e-07,0.00987916086761503,0.9999510981562838
37.57650393,14.805242362180806,5.5047644509408675,8.408436520518515,0.06562930273922864,0.0004513460118288285,-6.523827002968512e-07,0.00988895559972374,0.9999510012213092
37.595739672,14.812591436316344,5.507448390462983,8.41709778632159,0.0657491106711943,0.0004516086914323295,-6.54563951216459e-07,0.009898762975098722,0.9999509040651567
37.61794472,14.821074506715782,5.510546380211993,8.425762524170493,0.06586907442079334,0.00045187136934667164,-6.567495772302702e-07,0.009908583018251232,0.9999508066872114
37.638414542,14.828894248499466,5.513402035122211,8.434430731611313,0.06598919416401174,0.0004521340455399035,-6.589367341444546e-07,0.009918415756449552,0.9999507090868294
37.660444639,14.837309591604022,5.516475099033805,8.443102406190869,0.06610947007719466,0.0004523967200059229,-6.611252121965458e-07,0.009928261218273275,0.9999506112633525
37.68176137,14.845451995168782,5.519448397884471,8.451777545456697,0.0662299023370508,0.0004526593927668778,-6.633176417321811e-07,0.009938119431467631,0.9999505132161292
37.701158928,14.852860952385106,5.522153788826995,8.460456146957068,0.06635049112063952,0.0004529220638594975,-6.655180843470075e-07,0.009947990421250538,0.9999504149445311
37.721601419,14.860668637894516,5.525004692431469,8.469138208240972,0.06647123660534833,0.0004531847333135746,-6.677298571150073e-07,0.009957874209985257,0.9999503164479572
37.743125,14.868888799057103,5.528006114991869,8.477823726858153,0.06659213896887248,0.00045344740113417763,-6.699537613508532e-07,0.0099677708184017,0.9999502177258213
37.762538037,14.876302535384973,5.53071300654064,8.48651270035906,0.06671319838920865,0.0004537100672976659,-6.721877178466346e-07,0.00997768026771818,0.9999501187775309
37.783520407,14.884315188205093,5.5336384864518635,8.495205126294895,0.06683441504466608,0.00045397273176136697,-6.744277719792286e-07,0.009987602581530128,0.9999500196024685
37.803470417,14.891933219102363,5.536419802994868,8.503901002217573,0.06695578911389011,0.00045423539448534477,-6.766702918635233e-07,0.009997537786454085,0.9999499201999853
37.824486581,14.899957957011642,5.5393495183125285,8.51260032567976,0.0670773207758855,0.00045449805545126485,-6.789138449893062e-07,0.01000748591118031,0.9999498205694095
37.845882451,14.908127247851526,5.542331914434955,8.521303094234847,0.0671990102100281,0.00045476071466953114,-6.811598792895994e-07,0.010017446984440417,0.9999497207100677
37.865100199,14.915464523978692,5.545010483218831,8.530009305436973,0.06732085759605809,0.0004550233721731539,-6.834120749244441e-07,0.010027421032978632,0.9999496206213047
37.886601208,14.923673124142923,5.548007050074203,8.538718956841008,0.06744286311405988,0.00045528602799766577,-6.856743179207277e-07,0.010037408080614887,0.999949520302493
37.905896142,14.931039118737399,5.550695940855566,8.54743204600257,0.06756502694443937,0.00045554868215957444,-6.879485580064719e-07,0.010047408148903404,0.9999494197530264
37.92687756,14.939048538251754,5.55361962103471,8.556148570478019,0.06768734926791106,0.00045581133464619403,-6.902338254650003e-07,0.010057421259032714,0.9999493189723013
37.946262424,14.946448117229899,5.5563206102523015,8.564868527824471,0.06780983026550289,0.0004560739854200131,-6.925267025356883e-07,0.01006744743394562,0.9999492179596947
37.968276521,14.954850889593926,5.559387690344188,8.573591915599769,0.06793247011857609,0.00045633663443781614,-6.94823249586344e-07,0.01007748669953622,0.9999491167145527
37.987278162,14.962103435700284,5.5620348480182376,8.582318731362513,0.06805526900885013,0.0004565992816727297,-6.971211934222567e-07,0.010087539084275522,0.9999490152361935
38.009039712,14.970408959112348,5.5650662475878425,8.591048972672041,0.06817822711841955,0.00045686192712567417,-6.994210368070841e-07,0.010097604617461236,0.9999489135239259
38.030163819,14.97847076174711,5.568008598814755,8.59978263708845,0.0683013446297541,0.00045712457082447595,-7.01725933348268e-07,0.010107683327028064,0.99994881157707
38.049361109,14.985796843074157,5.570682350544599,8.608519722172588,0.0684246217256819,0.0004573872128073743,-7.040400255161198e-07,0.010117775238095178,0.9999487093949736
38.070903696,14.99401751717157,5.573682505062412,8.617260225486053,0.0685480585893652,0.0004576498531012739,-7.063662894663125e-07,0.01012788037303558,0.9999486069770098
38.091772381,15.001980604888947,5.576588561147629,8.626004144591203,0.06867165540428269,0.00045791249170361943,-7.087047657567192e-07,0.010137998753039001,0.9999485043225631
38.111861064,15.00964566390271,5.579385769113275,8.634751477051145,0.06879541235422691,0.00045817512858400576,-7.110527565154078e-07,0.01014813040033522,0.9999484014310057
38.132748384,15.017615040601335,5.5822939429044744,8.643502220429745,0.06891932962332001,0.00045843776369773533,-7.134061941444818e-07,0.010158275339889652,0.9999482983016806
38.152011899,15.024964496829801,5.584975815942824,8.652256372291628,0.06904340739603923,0.00045870039700620816,-7.157616596007416e-07,0.01016843359966261,0.999948194933899
38.173394604,15.033122052943568,5.587952480619152,8.66101393020218,0.0691676458572389,0.00045896302849710144,-7.181183516907881e-07,0.010178605209291083,0.999948091326953
38.194739708,15.041264825439903,5.590923656079603,8.669774891727545,0.06929204519215773,0.0004592256581884833,-7.204784553342792e-07,0.010188790197898062,0.9999479874801384
38.214630107,15.048852259425633,5.59369211162034,8.678539254434623,0.06941660558640794,0.00045948828611748726,-7.228459948328814e-07,0.010198988592203338,0.999947883392774
38.236193663,15.057077508972874,5.596693196377202,8.68730701589109,0.06954132722595249,0.0004597509123182459,-7.252246529069584e-07,0.01020920041595038,0.9999477790642067
38.255761342,15.064541059082428,5.599416281876065,8.696078173665386,0.06966621029708336,0.0004600135368005869,-7.276156950506777e-07,0.010219425690956484,0.9999476744938025
38.27693848,15.07261807686625,5.602363102000502,8.704852725326722,0.06979125498641235,0.0004602761595425055,-7.300172662539612e-07,0.010229664439223232,0.9999475696809232
38.297286151,15.080378326161458,5.60519426427531,8.713630668445076,0.06991646148088003,0.00046053878050185187,-7.324255709729458e-07,0.010239916684970587,0.9999474646249072
38.317334748,15.088024122984455,5.607983586601401,8.72241200059118,0.07004182996777904,0.00046080139963624944,-7.348368391194769e-07,0.010250182455498327,0.9999473593250592
38.338230715,15.095992662440697,5.610890561963742,8.73119671933654,0.0701673606347788,0.00046106401692427537,-7.372493861304156e-07,0.010260461780406089,0.999947253780659
38.359252358,15.104008701940014,5.613814773731123,8.739984822253449,0.07029305366993915,0.0004613266323755122,-7.396645619657318e-07,0.010270754689585455,0.9999471479909814
38.379868176,15.111869576081896,5.616682292345422,8.748776306914952,0.07041890926170578,0.0004615892460235757,-7.420860340157281e-07,0.010281061211059808,0.9999470419553186
38.401072564,15.119954444928815,5.619631427965132,8.757571170894886,0.07054492759888997,0.00046185185790736217,-7.445179381643526e-07,0.010291381369833553,0.9999469356729924
38.422076084,15.127962297329079,5.622552377491632,8.766369411767862,0.07067110887064404,0.0004621144680486812,-7.469627060354654e-07,0.010301715188374768,0.999946829143349
38.442080588,15.135588865372112,5.6253341637188665,8.775171027109263,0.07079745326644601,0.00046237707643766683,-7.494196755687408e-07,0.010312062688480816,0.99994672236574
38.46246048,15.14335814866565,5.628167919157365,8.783976014495254,0.07092396097610222,0.00046263968303667533,-7.518855079387677e-07,0.010322423893531416,0.9999466153394994
38.48223493,15.150896238776735,5.630917266476455,8.792784371502787,0.0710506321897669,0.00046290228779793154,-7.543559266423707e-07,0.01033279882992441,0.999946508063928
38.50303198,15.158823738529712,5.633808553769879,8.801596095709597,0.07117746709796863,0.0004631648906862231,-7.568279185496605e-07,0.0103431875269236,0.9999464005382959
38.522969657,15.166423265207499,5.636580138890237,8.810411184694185,0.07130446589163007,0.0004634274916975857,-7.593015188852079e-07,0.010353590014997716,0.9999462927618586
38.546767091,15.175493487547106,5.639887984915286,8.819229636035843,0.07143162876207107,0.00046369009085763495,-7.617796112208026e-07,0.01036400632354011,0.999946184733881
38.567534275,15.183408302281922,5.6427743648725155,8.828051447314655,0.07155895590099355,0.00046395268820587896,-7.642663810929041e-07,0.010374436479191914,0.9999460764536546
38.587616816,15.191061786445328,5.645565356522984,8.83687661611148,0.07168644750045677,0.00046421528377374926,-7.66765188453089e-07,0.01038488050566801,0.9999459679205
38.609317502,15.19933150712976,5.648580975575743,8.845705140007983,0.07181410375285732,0.00046447787756342626,-7.692765455388381e-07,0.010395338425180832,0.999945859133751
38.630493377,15.20740079067082,5.651523408243646,8.854537016586605,0.07194192485092372,0.00046474046954700544,-7.717980741824807e-07,0.010405810260695965,0.9999457500927331
38.650527256,15.215034503208052,5.654306924859126,8.86337224343059,0.07206991098773087,0.00046500305967804687,-7.743256501016869e-07,0.010416296037806597,0.9999456407967423
38.672860516,15.223543911564388,5.657409651048085,8.872210818123955,0.07219806235672499,0.0004652656479159064,-7.768557544227354e-07,0.010426795785214231,0.9999455312450408
