time,x_d,y_d,x,y,qx,qy,qz,qw
29.504459537000002,14.539125939003913,1.3910878322845701,3.4654018200075005,-3.048237942186173e-06,5.3078568865548345e-05,7.18136561614848e-08,-6.090848579528693e-07,0.9999999985911446
29.524378396000003,14.548654724854964,1.3919152419638134,3.474285748808591,-3.057477382214263e-06,5.3172797700701275e-05,7.170829393318295e-08,-6.099646903460624e-07,0.9999999985861382
29.544975981,14.558507592643977,1.3927706129254194,3.4831795183259295,-3.066736302518551e-06,5.326702654553688e-05,7.160281093024085e-08,-6.108457735834677e-07,0.9999999985811228
29.565802959000003,14.568469562701292,1.3936352697350536,3.4920831214475245,-3.0760147313067695e-06,5.336125540011858e-05,7.149735716136209e-08,-6.117282844637584e-07,0.9999999985760986
29.587008885000003,14.57861214206631,1.3945154105791142,3.5009965510586696,-3.0853126980754486e-06,5.3455484264500654e-05,7.139212542897937e-08,-6.126123223338749e-07,0.9999999985710654
29.605605971000003,14.587506400160882,1.3952870664420305,3.5099198000419616,-3.094630232832761e-06,5.3549713138725e-05,7.128735841041167e-08,-6.134978798121975e-07,0.9999999985660234
29.625626653,14.597080944555369,1.3961175763501816,3.518852861277323,-3.103967365166126e-06,5.3643942022818964e-05,7.118326353682927e-08,-6.143848421704879e-07,0.9999999985609724
29.646248333000003,14.606942294128908,1.3969727831944516,3.5277957276420135,-3.1133241234019072e-06,5.373817091679876e-05,7.10799749575823e-08,-6.152730164693698e-07,0.9999999985559126
29.668282306000002,14.617478320030216,1.3978862969954238,3.5367483920106584,-3.122700534100627e-06,5.383239982067241e-05,7.097740426026927e-08,-6.161621826449725e-07,0.999999998550844
29.688144819,14.626975406663028,1.398709550864751,3.545710847255264,-3.1320966220127545e-06,5.392662873445105e-05,7.087538636063018e-08,-6.170521527125046e-07,0.9999999985457665
29.707202698000003,14.63608722212985,1.399499247076541,3.55468308624523,-3.141512410526483e-06,5.402085765815593e-05,7.077375558155492e-08,-6.179428204382104e-07,0.99999999854068
29.727398972000003,14.645742738619674,1.4003358927524625,3.5636651018473695,-3.1509479224799756e-06,5.411508659182248e-05,7.06723466663501e-08,-6.18834188342796e-07,0.9999999985355847
29.750833236000002,14.656945537732897,1.4013063882094126,3.5726568869259387,-3.160403181110086e-06,5.420931553549932e-05,7.057097619931449e-08,-6.197263646448467e-07,0.9999999985304805
29.769181442,14.665716374345239,1.4020660372339206,3.5816584343426436,-3.1698782108647104e-06,5.430354448924754e-05,7.046960987931252e-08,-6.206195311468791e-07,0.9999999985253675
29.788863934000002,14.675124479426934,1.4028807182171799,3.5906697369566634,-3.1793730378767468e-06,5.439777345313265e-05,7.036829751532938e-08,-6.215138913242142e-07,0.9999999985202455
29.807940118,14.684242230656864,1.4036700959672455,3.599690787624674,-3.188887689956696e-06,5.4492002427217884e-05,7.026719136121468e-08,-6.224096129876522e-07,0.9999999985151147
29.828784439000003,14.694204478799675,1.4045324061062803,3.6087215792008642,-3.1984221961218035e-06,5.4586231411554384e-05,7.016638081875302e-08,-6.233067807167866e-07,0.9999999985099749
29.849509965000003,14.704109317560054,1.405389559790202,3.6177621045369532,-3.2079765857646926e-06,5.4680460406181e-05,7.006602264332264e-08,-6.24205370780037e-07,0.9999999985048263
29.869867985000003,14.713837908346111,1.406231279297766,3.6268123564822066,-3.217550887705727e-06,5.4774689411124306e-05,6.996632504358693e-08,-6.251052548633916e-07,0.9999999984996688
29.889105334000003,14.723030397992101,1.407026449491911,3.6358723278834537,-3.2271451293849855e-06,5.486891842639981e-05,6.986740662818411e-08,-6.260062328971443e-07,0.9999999984945025
29.909246214000003,14.732654052426552,1.4078587436877292,3.6449420115851163,-3.2367593364098974e-06,5.496314745201869e-05,6.976927116236482e-08,-6.269080863282873e-07,0.9999999984893273
29.930985159000002,14.743040618792334,1.4087568193707407,3.654021400429218,-3.2463935325938423e-06,5.5057376487994966e-05,6.967181157379194e-08,-6.278106367084259e-07,0.9999999984841431
29.951866300000002,14.753016682279267,1.4096192068532456,3.663110487255405,-3.2560477404748164e-06,5.515160553435317e-05,6.957487694198326e-08,-6.28713793109571e-07,0.9999999984789502
29.971749291000002,14.762515277032218,1.410440142414115,3.6722092649009688,-3.2657219821747554e-06,5.524583459113116e-05,6.947828495060339e-08,-6.296175748720304e-07,0.9999999984737482
29.990211913000003,14.771334803957528,1.4112022336017707,3.681317726200868,-3.2754162803615562e-06,5.534006365837814e-05,6.938174878419183e-08,-6.305221041169016e-07,0.9999999984685375
30.011095599,14.781310257397365,1.4120640283777819,3.6904358639877373,-3.2851306590286353e-06,5.543429273615509e-05,6.928513694250568e-08,-6.314275702731625e-07,0.9999999984633178
30.031603543000003,14.791105603820384,1.4129100779026058,3.6995636710919055,-3.294865143904051e-06,5.5528521824528684e-05,6.918851912312806e-08,-6.32334175935446e-07,0.9999999984580893
30.053012784000003,14.801330779061686,1.4137930565888492,3.7087011403414225,-3.3046197623735746e-06,5.562275092356201e-05,6.909206488794948e-08,-6.332420797818942e-07,0.9999999984528519
30.072116149000003,14.810454082070104,1.4145807154859567,3.7178482645620705,-3.3143945429312825e-06,5.5716980033307904e-05,6.899600265012764e-08,-6.341513515582387e-07,0.9999999984476056
30.091865898000002,14.819885514136963,1.4153948086202897,3.727005036577386,-3.324189514308096e-06,5.5811209153805953e-05,6.890058819272328e-08,-6.350619507759301e-07,0.9999999984423504
30.112207748000003,14.829599097908226,1.4162330775493175,3.73617144920868,-3.334004704518016e-06,5.5905438285080904e-05,6.880599696632315e-08,-6.359737355212492e-07,0.9999999984370863
30.135565367,14.840752006460164,1.4171953344223984,3.745347495275055,-3.343840140074113e-06,5.599966742714827e-05,6.871233344184271e-08,-6.368864992666585e-07,0.9999999984318134
30.154050101000003,14.849577612489862,1.4179566252893705,3.7545331675934257,-3.353695845606687e-06,5.609389658001848e-05,6.861951884777803e-08,-6.378000259207624e-07,0.9999999984265316
30.172215320000003,14.85825017056971,1.418704568179651,3.7637284589785427,-3.3635718439850763e-06,5.618812574370423e-05,6.85272664508239e-08,-6.387141483504389e-07,0.9999999984212409
30.192723044,14.868040513547095,1.419548737385164,3.772933362242991,-3.3734681568971236e-06,5.6282354918232845e-05,6.843541111466546e-08,-6.396287925277127e-07,0.9999999984159413
30.214331432,14.8783556345825,1.420437955368854,3.7821478701972246,-3.383384805761986e-06,5.637658410364516e-05,6.834376515876751e-08,-6.405439955294477e-07,0.9999999984106329
30.234235303000002,14.887856461610827,1.4212567951644521,3.791371975649581,-3.3933218126870264e-06,5.6470813299995716e-05,6.825218403157059e-08,-6.414598932237186e-07,0.9999999984053155
30.253988899000003,14.897284973885952,1.4220692300119373,3.800605671406299,-3.4032792012167506e-06,5.6565042507349445e-05,6.816065078751099e-08,-6.423766809566267e-07,0.9999999983999893
30.272471319,14.906106219691853,1.4228291823657462,3.8098489502715367,-3.4132569966739475e-06,5.6659271725774125e-05,6.806927990413602e-08,-6.432945582397356e-07,0.9999999983946543
30.292901796000002,14.91585663700924,1.4236690078693706,3.8191018050473926,-3.423255226002569e-06,5.6753500955332064e-05,6.797823424456958e-08,-6.442136728033887e-07,0.9999999983893102
30.314527637,14.926176861857627,1.4245577116398676,3.8283642285339243,-3.4332739171485445e-06,5.684773019607459e-05,6.788771428503626e-08,-6.451340786025009e-07,0.9999999983839574
30.336194255000002,14.936515846155848,1.4254478238745516,3.837636213529167,-3.443313098150328e-06,5.694195944803818e-05,6.77978964658702e-08,-6.460557188878051e-07,0.9999999983785957
30.354228686000003,14.945121070740614,1.426188513780149,3.846917752829155,-3.4533727961894803e-06,5.703618871124351e-05,6.77087766319154e-08,-6.469784400021982e-07,0.999999998373225
30.373469552000003,14.954301416250862,1.4269785484523783,3.856208839227926,-3.46345303683644e-06,5.713041798570545e-05,6.762041858584886e-08,-6.479020314502974e-07,0.9999999983678455
30.393728034000002,14.963966695972076,1.4278101383119286,3.8655094655175484,-3.4735538437396364e-06,5.7224647271437945e-05,6.753283739563484e-08,-6.488262820468001e-07,0.9999999983624571
30.415879169000004,14.97453425362443,1.4287191513635347,3.8748196244881385,-3.483675238826987e-06,5.73188765684594e-05,6.74459281908599e-08,-6.497510366854436e-07,0.9999999983570598
30.436212442000002,14.98423392399956,1.4295533182299625,3.8841393089278835,-3.4938172429682086e-06,5.7413105876798825e-05,6.735946326799665e-08,-6.506762378931062e-07,0.9999999983516537
30.455381091000003,14.993377461386464,1.43033949023218,3.8934685116230523,-3.503979876904994e-06,5.750733519650096e-05,6.727329717398866e-08,-6.516019394184096e-07,0.9999999983462386
30.474874485,15.00267533870061,1.4311387655430081,3.9028072253580195,-3.514163162211119e-06,5.760156452762315e-05,6.718730887991974e-08,-6.525282893322427e-07,0.9999999983408147
30.497263179,15.013353500654821,1.4320564866104242,3.91215544291528,-3.5243671219981213e-06,5.769579387023151e-05,6.710147942741937e-08,-6.534554875320274e-07,0.9999999983353819
30.518174718,15.02332646212201,1.4329133991990848,3.92151315707547,-3.534591781185799e-06,5.7790023224393885e-05,6.70159031348853e-08,-6.54383729395336e-07,0.9999999983299402
30.537380697000003,15.032485442995533,1.433700200580021,3.930880360617391,-3.5448371662775433e-06,5.7884252590168125e-05,6.693055111577005e-08,-6.553131514783994e-07,0.9999999983244897
30.556036595000002,15.041381569374506,1.4344642645409236,3.940257046318015,-3.555103304659149e-06,5.7978481967604085e-05,6.684561145593925e-08,-6.56243792663876e-07,0.9999999983190302
30.578025743,15.051866494804115,1.4353645874199696,3.9496432069525067,-3.5653902236642894e-06,5.807271135673783e-05,6.676128966161926e-08,-6.571755811737082e-07,0.9999999983135619
30.600191827000003,15.062435050738051,1.436271873787511,3.9590388352942414,-3.575697949619847e-06,5.816694075759358e-05,6.667779142575369e-08,-6.581083522351263e-07,0.9999999983080847
30.620392399000004,15.072065826672299,1.4370984633808412,3.968443924114824,-3.586026507153167e-06,5.826117017018676e-05,6.659519563724234e-08,-6.59041891539671e-07,0.9999999983025987
30.639498339000003,15.08117416255673,1.437880045751526,3.9778584661841077,-3.596375918945748e-06,5.835539959453134e-05,6.6513450836801e-08,-6.599759931402858e-07,0.9999999982971037
30.659926252,15.090912110956609,1.438715474909263,3.9872824542702148,-3.606746206007018e-06,5.8449629030648955e-05,6.643247228068209e-08,-6.609105148995235e-07,0.9999999982915998
30.681302530000004,15.101101468918232,1.4395894316957174,3.9967158811395485,-3.6171373884066175e-06,5.8543858478571906e-05,6.635206282884001e-08,-6.618454160432929e-07,0.9999999982860871
30.702804105000002,15.11134985565862,1.4404682457339664,4.006158739556817,-3.6275494862387893e-06,5.8638087938347396e-05,6.627205649176171e-08,-6.627807665227257e-07,0.9999999982805655
30.721436619000002,15.120230184710026,1.441229579858587,4.01561102228505,-3.637982520571208e-06,5.873231741003429e-05,6.619229511273658e-08,-6.637167257019124e-07,0.9999999982750349
30.739968131,15.129061855144373,1.4419865884730516,4.025072722085623,-3.648436514114579e-06,5.882654689369528e-05,6.611252538205899e-08,-6.646534973976702e-07,0.9999999982694956
30.760523826000004,15.138857594445351,1.4428260528428074,4.034543831718264,-3.6589114914050644e-06,5.892077638939719e-05,6.603276786083242e-08,-6.655912731063796e-07,0.9999999982639474
30.781008486,15.148618845924016,1.4436623736516268,4.044024343941073,-3.669407478493308e-06,5.901500589720231e-05,6.595324933729075e-08,-6.665301777848705e-07,0.9999999982583903
30.802581957,15.158898245118877,1.444542885025531,4.053514251510527,-3.6799245022017898e-06,5.910923541716143e-05,6.587427582166644e-08,-6.674702341338013e-07,0.9999999982528242
30.82178447,15.168047328905196,1.4453264006198858,4.063013547181526,-3.6904625891538383e-06,5.9203464949309585e-05,6.579606142730991e-08,-6.684113547835341e-07,0.9999999982472493
30.841507138,15.177443659564918,1.4461309180566964,4.072522223707396,-3.701021764829098e-06,5.9297694493668925e-05,6.571872901547395e-08,-6.693533645670147e-07,0.9999999982416655
30.863059599000003,15.187711070418919,1.4470098182211228,4.082040273839902,-3.7116020529104816e-06,5.939192405025629e-05,6.564239841183057e-08,-6.702960470791203e-07,0.9999999982360729
30.883033473,15.19722582586905,1.4478241042426603,4.091567690329281,-3.7222034751253525e-06,5.948615361908679e-05,6.556699957466579e-08,-6.712392030141921e-07,0.9999999982304714
30.904461418,15.2074325685156,1.4486974122920915,4.101104465924246,-3.7328260515969844e-06,5.958038320018401e-05,6.549241626184568e-08,-6.721827040921019e-07,0.9999999982248609
30.923221674,15.216368041385536,1.449461778722594,4.110650593372007,-3.743469801637046e-06,5.967461279358336e-05,6.541845215457767e-08,-6.731265268482289e-07,0.9999999982192416
30.943370839000004,15.225964452383797,1.4502825074784444,4.120206065418299,-3.7541347447437263e-06,5.976884239933309e-05,6.53448543444652e-08,-6.740707573538009e-07,0.9999999982136134
30.96475925,15.236150400754262,1.4511534563041077,4.1297708748074005,-3.7648209015466753e-06,5.98630720174879e-05,6.527113896253383e-08,-6.750155664563561e-07,0.9999999982079764
30.984343456,15.245476509037283,1.4519507039464952,4.13934501428213,-3.7755282943793666e-06,5.995730164811721e-05,6.519731700938513e-08,-6.759611616456979e-07,0.9999999982023304
31.004724409,15.25518141179332,1.4527801495938906,4.148928476583863,-3.786256947423799e-06,6.005153129129019e-05,6.512354345307316e-08,-6.769077282018356e-07,0.9999999981966755
31.023411166000002,15.264079023722935,1.453540434263435,4.1585212544525705,-3.7970068863162465e-06,6.014576094706815e-05,6.505003265909037e-08,-6.77855378135955e-07,0.9999999981910118
31.043715094000003,15.273746039847833,1.4543662845966998,4.168123340626829,-3.807778137341022e-06,6.023999061549925e-05,6.497701525102152e-08,-6.788041182817598e-07,0.9999999981853392
31.064623787000002,15.283700335926573,1.4552164827432665,4.177734727843833,-3.818570726425808e-06,6.0334220296618406e-05,6.490474944091642e-08,-6.797538468976546e-07,0.9999999981796578
31.087504893000002,15.294592900755644,1.4561465923653452,4.187355408839413,-3.829384678217499e-06,6.042844999044957e-05,6.483347354826705e-08,-6.807043797329273e-07,0.9999999981739675
31.106344369000002,15.303560844046546,1.4569121821280135,4.196985376348063,-3.840220015502069e-06,6.052267969700782e-05,6.476318762071289e-08,-6.816554996567492e-07,0.9999999981682682
31.127498987000003,15.313630190871908,1.457771607009858,4.206624623102949,-3.851076759101916e-06,6.0616909416311344e-05,6.469387055410503e-08,-6.826070156020968e-07,0.99999999816256
31.148676710000004,15.323709848967134,1.4586317091733043,4.216273141835932,-3.861954928322958e-06,6.071113914838563e-05,6.462537384288096e-08,-6.835588141499575e-07,0.999999998156843
31.169240419,15.333496605937919,1.4594666236541631,4.225930925277576,-3.872854541797436e-06,6.0805368893269255e-05,6.455750724418839e-08,-6.845108893332061e-07,0.9999999981511172
31.188669722,15.342742876453208,1.4602552529032224,4.235597966157186,-3.883775618503299e-06,6.089959865101356e-05,6.449003182042883e-08,-6.854633427040348e-07,0.9999999981453824
31.208645709000002,15.352248706228963,1.4610658419905875,4.245274257202817,-3.894718178683434e-06,6.099382842167641e-05,6.442251767605396e-08,-6.864163545720373e-07,0.9999999981396388
31.229994555,15.362407151352375,1.4619318813854054,4.254959791141272,-3.905682244365481e-06,6.108805820532695e-05,6.435492421054575e-08,-6.873701331617739e-07,0.9999999981338863
31.249721070000003,15.37179301853537,1.4627318722312486,4.2646545606981405,-3.916667839432847e-06,6.118228800203022e-05,6.428719333758076e-08,-6.883248569543943e-07,0.9999999981281249
31.272881235000003,15.382811851443643,1.4636708210403555,4.274358558597806,-3.927674989141745e-06,6.127651781184513e-05,6.421946188405132e-08,-6.892806253310064e-07,0.9999999981223545
31.293041781000003,15.392402894102442,1.4644879050109634,4.284071777563455,-3.938703719262178e-06,6.137074763481978e-05,6.415202383042698e-08,-6.902374300921642e-07,0.9999999981165754
31.312728281000002,15.401767813578473,1.4652855466748644,4.293794210317114,-3.949754055070887e-06,6.146497747098746e-05,6.408509084869622e-08,-6.911951564937717e-07,0.9999999981107873
31.334328122000002,15.412042227604609,1.4661604501932808,4.303525849579646,-3.960826020446805e-06,6.15592073203709e-05,6.401884697082793e-08,-6.921536137144634e-07,0.9999999981049904
31.353944498,15.421372542183768,1.4669547762044404,4.313266688070791,-3.971919637350162e-06,6.165343718298644e-05,6.3953299512846e-08,-6.931125866392452e-07,0.9999999980991846
31.373463580000003,15.430655990926883,1.4677449383714831,4.323016718509165,-3.983034925810336e-06,6.174766705885314e-05,6.388836611042078e-08,-6.940718949937801e-07,0.9999999980933699
31.393367280000003,15.440121762013776,1.468550440124209,4.332775933612285,-3.994171904441448e-06,6.184189694800062e-05,6.382394797532814e-08,-6.950314421136682e-07,0.9999999980875462
31.413940818,15.449905450728066,1.46938280559609,4.342544326096596,-4.005330591355782e-06,6.193612685046812e-05,6.375972944001279e-08,-6.959912411141556e-07,0.9999999980817138
31.434692805,15.459773337884537,1.4702221387435854,4.352321888677462,-4.016511005168006e-06,6.203035676631349e-05,6.369564616221675e-08,-6.969514097879271e-07,0.9999999980758725
31.453906969000002,15.468909373107076,1.4709990474311,4.362108614069202,-4.027713165878315e-06,6.212458669560523e-05,6.363172453565997e-08,-6.97912136521356e-07,0.9999999980700223
31.473302057,15.478130855688912,1.471783051323619,4.371904494985121,-4.038937095377207e-06,6.221881663840824e-05,6.356767803676396e-08,-6.988736287627718e-07,0.9999999980641632
31.493272643,15.487625352991257,1.4725900870492223,4.381709524137502,-4.050182817374002e-06,6.231304659478902e-05,6.350351649560932e-08,-6.998360564989588e-07,0.9999999980582952
31.514227453000004,15.497587109971162,1.473436643890314,4.391523694237629,-4.06145035685633e-06,6.24072765648069e-05,6.343947024509187e-08,-7.007995043762602e-07,0.9999999980524183
31.534330190000002,15.507143158384531,1.474248534469194,4.401346997995795,-4.072739739188415e-06,6.250150654850791e-05,6.337578315462533e-08,-7.017639475570881e-07,0.9999999980465326
31.554929367000003,15.516934544713829,1.4750802275926802,4.411179428121337,-4.084050989084944e-06,6.259573654592331e-05,6.331261323377483e-08,-7.027292577744468e-07,0.999999998040638
31.574820524000003,15.526388763738124,1.4758830967579282,4.421020977322652,-4.095384129742588e-06,6.268996655707428e-05,6.325006667870654e-08,-7.036952376384488e-07,0.9999999980347344
31.595762119000003,15.536341589574217,1.4767281124698493,4.43087163830719,-4.106739182375203e-06,6.278419658198023e-05,6.318825509721721e-08,-7.046616741748272e-07,0.999999998028822
31.617694469000003,15.546764557000579,1.477612828479803,4.440731403781502,-4.118116166307567e-06,6.287842662066068e-05,6.312701168431343e-08,-7.056283974592526e-07,0.9999999980229007
31.637833565,15.55633465307784,1.4784249570976722,4.450600266451242,-4.129515099554065e-06,6.297265667314736e-05,6.306619800272534e-08,-7.065953272392682e-07,0.9999999980169706
31.656771888,15.565333566340517,1.4791884445549002,4.4604782190211845,-4.140935999772231e-06,6.306688673948536e-05,6.300564354385559e-08,-7.075624938083872e-07,0.9999999980110316
31.67813457,15.57548379097487,1.4800494139292657,4.4703652541952446,-4.152378885298811e-06,6.316111681973256e-05,6.294515497808837e-08,-7.085300289447133e-07,0.9999999980050837
31.699618922000003,15.585691108770423,1.4809150144186813,4.480261364676486,-4.163843775971421e-06,6.325534691395967e-05,6.288477509802695e-08,-7.094981282925755e-07,0.9999999979991269
31.719598817,15.595183006301983,1.4817197552495136,4.490166543167147,-4.1753306935489594e-06,6.33495770222395e-05,6.282459067251932e-08,-7.104669970727424e-07,0.9999999979931612
31.739495824000002,15.604634907344323,1.4825209224280984,4.500080782368666,-4.186839661593242e-06,6.344380714463784e-05,6.27646256139996e-08,-7.114367940088813e-07,0.9999999979871866
31.758800931000003,15.613805040935686,1.4832980319375453,4.510004074981689,-4.198370704843119e-06,6.353803728120894e-05,6.270490043888724e-08,-7.124075878124501e-07,0.9999999979812032
31.780261919,15.623998558178432,1.4841616649274016,4.519936413706074,-4.2099238482512285e-06,6.3632267431996e-05,6.264558276154684e-08,-7.133793374179509e-07,0.9999999979752109
31.801787490000002,15.63422202813304,1.4850276222039256,4.529877791240922,-4.221499115958967e-06,6.372649759703009e-05,6.25868680893432e-08,-7.143519017269328e-07,0.9999999979692096
31.821450234,15.643560123980743,1.4858183988399885,4.539828200284582,-4.233096530476976e-06,6.382072777633213e-05,6.252884537579144e-08,-7.153250775625844e-07,0.9999999979631995
31.841241591000003,15.652958689069795,1.4866141158648851,4.549787633534683,-4.2447161123026425e-06,6.391495796991887e-05,6.247142010385002e-08,-7.162986556322936e-07,0.9999999979571805
31.861620541,15.66263565097102,1.4874332138318584,4.559756083688141,-4.256357880071093e-06,6.400918817781445e-05,6.241454235737802e-08,-7.172724779714853e-07,0.9999999979511527
31.882621469000004,15.672607279101264,1.488277052646982,4.569733543441172,-4.2680218512380885e-06,6.410341840005244e-05,6.235803208583486e-08,-7.182464809531665e-07,0.999999997945116
31.902082871,15.68184729481587,1.4890587973426592,4.579720005489324,-4.279708043062681e-06,6.419764863668143e-05,6.2301719970013e-08,-7.192207124192995e-07,0.9999999979390704
31.923330566,15.691934740537997,1.4899120380049902,4.589715462527478,-4.291416473643377e-06,6.429187888776196e-05,6.224544249902989e-08,-7.201953172945046e-07,0.9999999979330159
31.942387663,15.700981586660493,1.490677082261893,4.599719907249875,-4.303147162707031e-06,6.438610915336421e-05,6.218912250352175e-08,-7.211704975131085e-07,0.9999999979269525
31.963509489000003,15.711007941299119,1.4915247617320992,4.609733332350121,-4.314900131935335e-06,6.448033943356316e-05,6.213293394689308e-08,-7.221464557881779e-07,0.9999999979208802
31.984563547,15.721001429485892,1.4923694565913275,4.6197557305212165,-4.326675404769732e-06,6.457456972842697e-05,6.207704943830206e-08,-7.231233401245677e-07,0.9999999979147991
32.004793114,15.730602909523785,1.4931808233660417,4.629787094455559,-4.338473005705566e-06,6.466880003801354e-05,6.202173495021325e-08,-7.241012029363208e-07,0.9999999979087091
32.024006538,15.739721505541345,1.4939512083975504,4.6398274168449785,-4.35029295929897e-06,6.47630303623661e-05,6.19672255930746e-08,-7.250799858113673e-07,0.9999999979026102
32.044402279,15.749400587579633,1.4947687584492444,4.649876690380737,-4.3621352891305e-06,6.48572607015153e-05,6.191375492130272e-08,-7.260595341185044e-07,0.9999999978965024
32.064598273,15.758984231346945,1.4955780566929897,4.659934907753556,-4.374000017038378e-06,6.495149105548028e-05,6.186130862108342e-08,-7.270396390902552e-07,0.9999999978903856
32.087073341,15.769648612782417,1.4964783956152743,4.670002061653639,-4.385887162813108e-06,6.504572142427492e-05,6.180959856643524e-08,-7.28020095215648e-07,0.9999999978842601
32.10626355,15.778753703802137,1.4972469055845514,4.680078144770663,-4.3977967444349714e-06,6.513995180792237e-05,6.175838908688571e-08,-7.290007570711046e-07,0.9999999978781258
32.126046071000005,15.788139218139616,1.498038904991935,4.690163149793814,-4.409728778825604e-06,6.523418220645888e-05,6.170747521936565e-08,-7.299815784654928e-07,0.9999999978719823
32.146430702,15.797809747987474,1.4988547647433017,4.70025706941179,-4.4216832828777265e-06,6.532841261993562e-05,6.165669276358783e-08,-7.309626244137618e-07,0.9999999978658302
32.167159634,15.80764294207958,1.4996841490716197,4.710359896312826,-4.433660274479126e-06,6.542264304841756e-05,6.160595840270097e-08,-7.319440523498144e-07,0.9999999978596691
32.188182273,15.817614768369006,1.5005250216332737,4.720471623184712,-4.445659773254556e-06,6.551687349197752e-05,6.155526832460604e-08,-7.329260685215993e-07,0.9999999978534991
32.207771638000004,15.826906109847814,1.5013083267351721,4.730592242714809,-4.457681800827971e-06,6.561110395068754e-05,6.150463352784081e-08,-7.339088715392052e-07,0.9999999978473203
32.227968102000006,15.836484765780865,1.5021156661735133,4.740721747590057,-4.469726380518952e-06,6.570533442461591e-05,6.145425531681993e-08,-7.348925982721306e-07,0.9999999978411326
32.248460948,15.846203327707178,1.502934602768363,4.750860130497,-4.481793536585777e-06,6.579956491381877e-05,6.140437862965387e-08,-7.35877285794657e-07,0.999999997834936
32.26858781,15.85574767701407,1.5037386681409077,4.761007384121798,-4.4938832931900595e-06,6.589379541833894e-05,6.135528081653172e-08,-7.368628605470884e-07,0.9999999978287305
32.288127301,15.865012874954152,1.5045190350262483,4.771163501150247,-4.505995673390426e-06,6.598802593820316e-05,6.130700872012961e-08,-7.378491579339004e-07,0.9999999978225161
32.308329356,15.874591609332397,1.5053256217630149,4.781328474267794,-4.518130698396474e-06,6.608225647343308e-05,6.125965542431176e-08,-7.388359671318522e-07,0.9999999978162929
32.328136934,15.883982674784555,1.5061162200296132,4.791502296159551,-4.530288387356677e-06,6.617648702404808e-05,6.121311123221192e-08,-7.398230889637704e-07,0.9999999978100608
32.35094887,15.894797378593639,1.5070264411616852,4.801684959510307,-4.542468757683148e-06,6.627071759007585e-05,6.116726837013086e-08,-7.408103909421324e-07,0.9999999978038198
32.368780868,15.903250612800601,1.5077377388972513,4.811876457004542,-4.554671825858065e-06,6.636494817155894e-05,6.112209061248206e-08,-7.417978428861254e-07,0.9999999977975698
32.389582207000004,15.913110820006654,1.508567237866748,4.822076781326465,-4.566897608508047e-06,6.64591787685498e-05,6.107733379758634e-08,-7.427855248471868e-07,0.9999999977913111
32.408539405,15.922096271670044,1.509322970272372,4.832285925160004,-4.579146123388812e-06,6.655340938111616e-05,6.103294459956904e-08,-7.437736042754782e-07,0.9999999977850433
32.429658416,15.932105719210837,1.510164628282051,4.842503881188839,-4.591417390078399e-06,6.66476400093324e-05,6.098895107884025e-08,-7.447622892603307e-07,0.9999999977787668
32.450278091,15.941877818687134,1.5109861262654034,4.852730642096418,-4.60371143016792e-06,6.674187065326852e-05,6.094526076618671e-08,-7.457517718109302e-07,0.9999999977724814
32.469152683000004,15.950822292299113,1.5117378740187095,4.862966200565966,-4.6160282668738985e-06,6.683610131298813e-05,6.090189851161454e-08,-7.467421759999371e-07,0.9999999977661871
32.489657672,15.960538750151612,1.5125543139885274,4.873210549280495,-4.628367924213208e-06,6.693033198854473e-05,6.085902108449078e-08,-7.477335230976769e-07,0.9999999977598839
32.509029885000004,15.969717816293926,1.513325416922615,4.88346368092283,-4.640730425948933e-06,6.70245626799786e-05,6.081683200877115e-08,-7.487257251641272e-07,0.9999999977535718
32.531664255,15.980441819357946,1.5142260808882717,4.893725588175613,-4.653115794591312e-06,6.711879338731843e-05,6.077549815703924e-08,-7.497186083558281e-07,0.9999999977472509
32.550558925000004,15.989393352284278,1.5149776975602156,4.903996263721327,-4.665524050729036e-06,6.721302411058628e-05,6.073510091255781e-08,-7.50711960529428e-07,0.9999999977409211
32.570836833,15.998999572553396,1.5157840977823263,4.914275700242322,-4.67795521289449e-06,6.730725484980205e-05,6.069547139552282e-08,-7.51705590161272e-07,0.9999999977345824
32.590594356000004,16.008358638927646,1.5165695638358028,4.924563890420812,-4.690409297972719e-06,6.740148560499529e-05,6.065644837411334e-08,-7.526993796442137e-07,0.9999999977282348
32.610498898,16.017786715769372,1.5173606352191744,4.934860826938898,-4.702886322078578e-06,6.74957163762092e-05,6.061788070603753e-08,-7.536933171544983e-07,0.9999999977218782
32.630524599000005,16.027271540923078,1.518156279190151,4.9451665024785925,-4.715386301645309e-06,6.758994716349932e-05,6.057953057659889e-08,-7.546874997688482e-07,0.999999997715513
32.651434053,16.037174254403663,1.5189867757874744,4.955480909721815,-4.727909254391865e-06,6.768417796693685e-05,6.054140060686178e-08,-7.55682106044353e-07,0.9999999977091386
32.672176130000004,16.046997005412454,1.519810361923736,4.965804041350434,-4.740455199967816e-06,6.777840878659503e-05,6.050341314817857e-08,-7.566773470488047e-07,0.9999999977027555
32.692607449,16.056671916913665,1.5206213533841255,4.976135890046262,-4.7530241600284125e-06,6.787263962254845e-05,6.046568857209803e-08,-7.576734090298174e-07,0.9999999976963635
32.714024293,16.066812787846086,1.521471191249092,4.986476448491074,-4.765616157777692e-06,6.796687047486446e-05,6.042848247289584e-08,-7.586704025143358e-07,0.9999999976899626
