time,x_d,y_d,x,y,qx,qy,qz,qw
30.543347068,49.51337025170862,12.65082364378448,5.834270456102127,0.03480668935602332,0.0003243538948998824,1.1067785345158502e-07,0.00720039554790784,0.9999740242118754
30.562359502,49.50593308376328,12.640086200908781,5.841768345682197,0.03488392965503179,0.00032426730335125155,1.0652477086998466e-07,0.007207168705790303,0.9999739754463367
30.583909615,49.49743538808075,12.627888511888418,5.849270473316379,0.034961281681329975,0.00032418032982043266,1.0236600208115441e-07,0.007213948468370488,0.999973926587388
30.605016262,49.489042683711254,12.615913976084139,5.856776836417009,0.03503874553680875,0.0003240929745163734,9.820195263034013e-08,0.007220734853428755,0.9999738776347664
30.62670197,49.48034771521549,12.603582236063934,5.864287432396533,0.03511632132353183,0.00032400523767091755,9.403109968500492e-08,0.007227527878196154,0.9999738285882122
30.645473961,49.47276208861911,12.592883950427106,5.8718022586675,0.03519400914372852,0.0003239171195323952,8.985090740022354e-08,0.007234327558199289,0.9999737794474775
30.666580829,49.464167660616944,12.580829034237246,5.87932131264258,0.035271809099780435,0.00032382862035513886,8.5659279782937e-08,0.007241133907034542,0.9999737302123279
30.688127245,49.45532297533505,12.56849474890583,5.886844591734567,0.035349721294209636,0.0003237397403904736,8.145577524691061e-08,0.007247946937190944,0.9999736808825368
30.711060423,49.445829930795455,12.555335199326066,5.894372093356364,0.035427745829674694,0.00032365047988404004,7.7241919925937e-08,0.00725476666147992,0.9999736314578742
30.733314571,49.43654000065099,12.542534358417523,5.901903814921007,0.03550588280897717,0.0003235608390806589,7.302047765310696e-08,0.00726159309430519,0.9999735819380984
30.752402667,49.42851055754445,12.531530415930709,5.909439753841657,0.03558413233507512,0.0003234708182344871,6.879401180267588e-08,0.007268426252090359,0.9999735323229525
30.773385402,49.419618966430754,12.519408434727925,5.9169799075316005,0.03566249451109677,0.00032338041761844336,6.45635828659136e-08,0.0072752661526315245,0.9999734826121689
30.793514088,49.41102516042012,12.507754465575104,5.9245242734042565,0.035740969440347124,0.00032328963752812067,6.03282342269899e-08,0.00728211281371754,0.9999734328054796
30.814241711,49.40211003115253,12.495727777215057,5.932072848873178,0.03581955722630408,0.00032319847827799904,5.608554417072105e-08,0.007288966251753814,0.9999733829026257
30.833274183,49.39386538222592,12.484661490485294,5.939625631352052,0.03589825797260637,0.0003231069401916664,5.18329842815214e-08,0.007295826481126928,0.9999733329033629
30.853433396,49.385071451345524,12.472915902848465,5.947182618254701,0.03597707178303988,0.0003230150235914611,4.756932357484551e-08,0.007302693514653958,0.9999732828074575
30.874068767,49.37600462272494,12.460867161534154,5.954743806995093,0.03605599876152979,0.0003229227287925353,4.3295394550087937e-08,0.007309567364882495,0.9999732326146773
30.89313934,49.367566714494004,12.449708969000795,5.962309194987342,0.036135039012143134,0.0003228300561052046,3.9013711397590004e-08,0.007316448045552546,0.9999731823247812
30.914736121,49.357943081904516,12.437045903966952,5.969878779645702,0.03621419263910063,0.00032273700584348056,3.472725462487925e-08,0.007323335572443431,0.9999731319375121
30.934358423,49.34913668987795,12.425515909804588,5.977452558384584,0.0362934597467918,0.0003226435783360245,3.0437956368760595e-08,0.007330229963155076,0.9999730814525998
30.955653245,49.33951225702169,12.412976624344587,5.985030528618543,0.036372840439785524,0.0003225497739328244,2.6145803707524647e-08,0.007337131235940184,0.9999730308697676
30.974799581,49.33079895282276,12.401678909018093,5.9926126877622945,0.0364523348228309,0.0003224555930048809,2.1848914006105812e-08,0.00734403940820971,0.9999729801887453
30.996611727,49.32080336146447,12.388781030273035,6.000199033230699,0.03653194300084806,0.00032236103593623794,1.7544647214180337e-08,0.007350954495508357,0.9999729294092752
31.019088034,49.31042643071536,12.375460208457291,6.007789562438787,0.03661166507891422,0.00032226610311290746,1.3231112240545613e-08,0.007357876511505938,0.9999728785311129
31.038081522,49.30159655734783,12.364179633314315,6.01538427280174,0.03669150116225256,0.0003221707949146804,8.90824613456315e-09,0.0073648054690075935,0.9999728275540204
31.058091395,49.292233844663315,12.352271767525803,6.022983161734912,0.03677145135623048,0.00032207511171387855,4.577927950981881e-09,0.007371741381441137,0.9999727764777537
31.07898443,49.282391845428386,12.33981247043889,6.030586226653821,0.036851515766367915,0.00032197905388215407,2.430013893863742e-10,0.007378684264023614,0.9999727253020558
31.099729497,49.27255280004755,12.327415297717456,6.038193464974153,0.03693169449835209,0.000321882621800737,-4.094145270546327e-09,0.007385634133979937,0.9999726740266539
31.119464111,49.2631312770648,12.315597840427039,6.0458048741117665,0.03701198765805047,0.00032178581586992234,-8.432860758400219e-09,0.00739259100969233,0.9999726226512664
31.140281463,49.25312763453255,12.30310654798879,6.053420451482693,0.03709239535151554,0.00032168863651131223,-1.2774505534676814e-08,0.00739955490923209,0.9999725711756129
31.160438042,49.24337773910904,12.290986852448931,6.06104019450314,0.037172917684978796,0.00032159108416265507,-1.7121721487722755e-08,0.007406525849057454,0.9999725195994246
31.181753102,49.23299922304612,12.27814397003606,6.068664100589494,0.03725355476483741,0.00032149315926689075,-2.14769399534231e-08,0.007413503843575773,0.9999724679224471
31.201239599,49.223449674227645,12.2663789269095,6.0762921671583205,0.03733430669764082,0.0003213948622620883,-2.584104440864928e-08,0.007420488905808876,0.9999724161444358
31.222784212,49.21282329680238,12.253344723192782,6.083924391626367,0.03741517359008452,0.0003212961935767947,-3.021279221053274e-08,0.007427481048812427,0.9999723642651454
31.241658345,49.2034552034676,12.241903221429082,6.0915607714105695,0.03749615554901495,0.0003211971536342945,-3.458944582541631e-08,0.007434480287096335,0.9999723122843193
31.263303938,49.19264384161459,12.228755355709154,6.099201303928062,0.03757725268144287,0.0003210977428621202,-3.896809416305768e-08,0.007441486637291239,0.9999722602016843
31.283067647,49.182709300601736,12.216726054806319,6.1068459865961575,0.03765846509455855,0.00032099796170306284,-4.334714241749503e-08,0.007448500117706196,0.9999722080169544
31.305826576,49.17119453270486,12.202844730305491,6.114494816832367,0.037739792895740934,0.0003208978106208697,-4.772705615149018e-08,0.007455520747013137,0.9999721557298401
31.325167359,49.16134637982564,12.191023886495739,6.1221477920544,0.037821236192556264,0.00032079729009797716,-5.2110022045245994e-08,0.0074625485427594505,0.9999721033400596
31.346732019,49.1502978517027,12.177817491033816,6.129804909680159,0.03790279509274709,0.0003206964006265902,-5.649872779136574e-08,0.007469583520501293,0.9999720508473453
31.366534811,49.14008887287836,12.16566563786767,6.137466167127743,0.03798446970421796,0.0003205951426969435,-6.089479552672594e-08,0.007476625694019603,0.9999719982514422
31.387465438,49.12923276655861,12.152796284873984,6.145131561815468,0.03806626013502545,0.0003204935167904978,-6.529790855263175e-08,0.007483675076501584,0.9999719455520993
31.407514163,49.118770786511504,12.140444713456269,6.152801091161846,0.03814816649337858,0.0003203915233799773,-6.970587206600586e-08,0.007490731682054334,0.9999718927490584
31.428363296,49.1078254593104,12.127574666570098,6.160474752585602,0.03823018888764918,0.000320289162937637,-7.411576593674519e-08,0.0074977955267386725,0.9999718398420456
31.449549254,49.09663473304344,12.11447023912572,6.168152543505667,0.038312327426387224,0.000320186435946512,-7.85254680191793e-08,0.00750486662856641,0.9999717868307723
31.46907823,49.08625803681477,12.102367126198025,6.1758344613411955,0.03839458221833307,0.00032008334290882425,-8.293476393530334e-08,0.0075119450064583424,0.9999717337149419
31.489668946,49.07525360453368,12.089581504396534,6.183520503511545,0.03847695337242006,0.000319979884346687,-8.73454079354601e-08,0.0075190306787171,0.999971680494262
31.509479393,49.06460458830436,12.07725667697782,6.1912106674363,0.038559440997766425,0.00031987606079531954,-9.17601885395978e-08,0.007526123661830605,0.9999716271684533
31.530571073,49.053200481446105,12.064109220167373,6.198904950535258,0.038642045203660956,0.0003197718727914262,-9.61813754841211e-08,0.007533223970248608,0.9999715737372509
31.550247467,49.04249990923344,12.05182026874372,6.20660335022844,0.03872476609955013,0.00031966732086366245,-1.0060947856664627e-07,0.007540331617257033,0.9999715202003984
31.573216212,49.0299335429608,12.037446149376342,6.214305863936095,0.03880760379503395,0.00031956240552940835,-1.0504286974187844e-07,0.007547446616489394,0.9999714665576359
31.592264243,49.01945069769509,12.02550205548167,6.222012489078701,0.038890558399873036,0.0003194571273006802,-1.0947862086557858e-07,0.007554568983272973,0.9999714128086907
31.612788945,49.0080927562462,12.012608083662194,6.229723223076968,0.03897363002400335,0.0003193514866948462,-1.1391395643781975e-07,0.007561698735093877,0.9999713589532726
31.633234518,48.99671423334114,11.999739168914388,6.237438063351831,0.03905681877755117,0.0003192454842452331,-1.1834765868300622e-07,0.007568835890933138,0.9999713049910797
31.653202772,48.98553935269153,11.987146964454169,6.245157007324467,0.039140124770840536,0.0003191391205055855,-1.2278062959227254e-07,0.007575980469827667,0.9999712509218089
31.675502396,48.97298736542569,11.973056891598883,6.252880052416289,0.03922354811438962,0.00031903239604643243,-1.2721537542753636e-07,0.007583132489422859,0.9999711967451672
31.695634078,48.96159007161948,11.960311579841797,6.260607196048948,0.03930708891889813,0.00031892531144411324,-1.31654537945757e-07,0.007590291965288721,0.9999711424608763
31.717489025,48.949146726918954,11.946448385968644,6.268338435644335,0.03939074729523279,0.0003188178672699355,-1.3609947550199769e-07,0.007597458911363412,0.9999710880686696
31.737101188,48.93791791489548,11.93398404758466,6.276073768624584,0.03947452335441905,0.00031871006408320553,-1.40549385840786e-07,0.007604633341285786,0.9999710335682829
31.758936498,48.92534680934391,11.920080347485667,6.28381319241208,0.03955841720764363,0.00031860190243491185,-1.450018441206909e-07,0.007611815269902431,0.9999709789594414
31.778710457,48.91389935240082,11.907465189402666,6.291556704429459,0.0396424289662668,0.00031849338287595326,-1.494539281732444e-07,0.007619004714140703,0.9999709242418544
31.800405663,48.90127065286893,11.893598090947142,6.299304302099608,0.03972655874183825,0.0003183845059697401,-1.53903886597088e-07,0.007626201692776637,0.9999708694152164
31.819847666,48.88989220833233,11.881147884023529,6.30705598284567,0.03981080664610784,0.00031827527229804677,-1.5835188923636246e-07,0.0076334062252181025,0.9999708144792161
31.841313761,48.87726184580515,11.867375935025635,6.314811744091032,0.03989517279102624,0.00031816568246149587,-1.628000541946045e-07,0.007640618329950634,0.9999707594335486
31.862452619,48.86475500194679,11.853787744911479,6.322571583259354,0.03997965728873472,0.00031805573707091773,-1.6725128701328878e-07,0.007647838023476723,0.9999707042779238
31.883050048,48.852502628296136,11.840522622441592,6.3303354977745485,0.040064260251549993,0.0003179454367352449,-1.717076934224496e-07,0.007655065320319372,0.9999706490120654
31.903754088,48.84012133532824,11.82716403453603,6.338103485060792,0.04014898179195238,0.0003178347820512833,-1.7616927286946357e-07,0.007662300234093867,0.9999705936357043
31.92595195,48.82677378655213,11.812814013552394,6.345875542542528,0.04023382202258378,0.0003177237736043531,-1.8063405102308168e-07,0.007669542779081191,0.9999705381485651
31.947094315,48.81399075318854,11.799119808800075,6.353651667644463,0.040318781056257,0.0003176124119739106,-1.850988646198687e-07,0.0076767929714674915,0.9999704825503574
31.966897719,48.80195521414764,11.786269426819457,6.361431857791581,0.040403859005971536,0.00031750069774751316,-1.8956120638308644e-07,0.007684050829590171,0.9999704268407738
31.987796315,48.78918898107186,11.772683815185587,6.369216110409138,0.04048905598492805,0.00031738863152930513,-1.940203251016144e-07,0.007691316373058944,0.999970371019496
32.008497078,48.77647771898002,11.759201971462662,6.3770044229226555,0.04057437210653384,0.00031727621394268254,-1.9847753969567465e-07,0.007698589621221197,0.9999703150862074
32.028816574,48.76393682484637,11.745944422909453,6.38479679275794,0.04065980748439686,0.00031716344562513247,-2.0293553293515247e-07,0.007705870591788398,0.9999702590406028
32.050299671,48.750609107129186,11.731901834430786,6.392593217341074,0.04074536223231177,0.0003170503272165481,-2.0739681703019555e-07,0.007713159300356758,0.999970202882393
32.069679376,48.73852576025105,11.719211381152215,6.400393694098425,0.040831036464245705,0.0003169368593484006,-2.118623447915517e-07,0.007720455761076431,0.9999701466112993
32.093356495,48.723685045531376,11.703677574661997,6.408198220456645,0.04091683029433167,0.0003168230426395775,-2.163310127708801e-07,0.007727759988110375,0.9999700902270422
32.110235321,48.71305317188947,11.692584281590436,6.416006793842667,0.041002743836873454,0.0003167088776996352,-2.2080013467041409e-07,0.00773507199710088,0.9999700337293301
32.13067874,48.70011770381512,11.679126370455684,6.423819411683718,0.041088777206359645,0.00031659436513973904,-2.2526689270881735e-07,0.007742391805856595,0.9999699771178542
32.150332161,48.687621926559544,11.666165966129793,6.431636071407316,0.04117493051747947,0.0003164795055840853,-2.2972981971424683e-07,0.007749719433888134,0.9999699203922915
32.172667633,48.67334928719189,11.651410085165283,6.439456770441266,0.04126120388513222,0.00031636429967636296,-2.341896090811695e-07,0.007757054901036703,0.999969863552316
32.192454817,48.66064142256795,11.63831393124708,6.447281506213675,0.04134759742442545,0.00031624874807680735,-2.386486979053765e-07,0.007764398225926326,0.99996980659761
32.212954181,48.64741316474,11.624722872956001,6.455110276152945,0.04143411125066284,0.000316132851452673,-2.431100118911805e-07,0.00777174942506815,0.999969749527872
32.232434947,48.634782799326,11.611784961807547,6.462943077687785,0.0415207454793287,0.00031601661046523074,-2.475752938628418e-07,0.007779108513099346,0.999969692342814
32.253315409,48.62118067223968,11.597893484816353,6.470779908247207,0.04160750022607732,0.00031590002576260844,-2.5204421511699957e-07,0.007786475504035492,0.9999696350421523
32.273704496,48.60783449032161,11.584305002842909,6.478620765260523,0.04169437560673337,0.0003157830979800133,-2.5651445495180173e-07,0.007793850412873115,0.999969577625595
32.294147144,48.59438962967653,11.570657134382985,6.486465646157354,0.041781371737303216,0.0003156658277489402,-2.609829277728734e-07,0.007801233256691053,0.9999695200928336
32.313791788,48.58140960115691,11.557519702823607,6.494314548367634,0.04186848873399171,0.00031554821570869285,-2.654472800842739e-07,0.007808624054664449,0.9999694624435418
32.336988953,48.56600657235145,11.541978370452219,6.502167469321602,0.04195572671321563,0.0003154302625163931,-2.6990715873099e-07,0.007816022826983463,0.9999694046773855
32.355989666,48.55332894914295,11.529225847227579,6.510024406449817,0.042043085791607,0.0003153119688480374,-2.7436431113594847e-07,0.00782342959325279,0.9999693467940337
32.379280557,48.53771385185651,11.513566106238976,6.517885357183153,0.042130566086004816,0.00031519333539116223,-2.788216126821687e-07,0.007830844371225316,0.9999692887931695
32.399769902,48.5239087462026,11.49976469302116,6.5257503189528006,0.04221816771343998,0.00031507436283234375,-2.8328145755058864e-07,0.007838267176544945,0.9999692306744917
32.420613104,48.50979967458986,11.485700653179787,6.533619289190276,0.04230589079112164,0.00031495505184682654,-2.8774445458930376e-07,0.007845698023634879,0.9999691724377079
32.442896619,48.49464253628751,11.470637713814302,6.541492265327419,0.04239373543643266,0.0003148354030953112,-2.922090623566193e-07,0.007853136927255165,0.9999691140825228
32.464263166,48.48003819643767,11.456168404501962,6.549369244796394,0.042481701766936955,0.0003147154172298855,-2.966723937092284e-07,0.007860583903894448,0.9999690556086264
32.486749192,48.46459371932259,11.440913314088109,6.557250225029694,0.04256978990039491,0.0003145950949058152,-3.01131746935045e-07,0.007868038972248465,0.9999689970156909
32.506749957,48.45079166145937,11.427320467402481,6.565135203460139,0.04265799995477897,0.0003144744367928675,-3.0558604372301104e-07,0.007875502152525034,0.9999689383033759
32.526953064,48.43678826540959,11.413567365564472,6.573024177520882,0.04274633204828121,0.0003143534435801337,-3.1003641310941225e-07,0.007882973464942886,0.99996887947134
32.548222689,48.42197863798797,11.3990635741053,6.580917144645408,0.04283478629930911,0.0003142321159715604,-3.144855863452527e-07,0.007890452928225397,0.999968820519253
32.568694822,48.40765940680975,11.385079727926115,6.588814102267548,0.0429233628264717,0.0003141104546746772,-3.189364439097013e-07,0.007897940558895578,0.9999687614468007
32.592013506,48.39127164879767,11.369123014021255,6.596715047821467,0.04301206174856404,0.0003139884603880053,-3.2339042764468313e-07,0.00790543637175407,0.9999687022536826
32.614624006,48.37530278620263,11.353621975841664,6.604619978741671,0.04310088318455818,0.0003138661337947384,-3.2784677697512796e-07,0.00791294038129096,0.9999686429395998
32.635045644,48.3608131676102,11.33959710595404,6.612528892463013,0.04318982725360593,0.0003137434755649185,-3.323028543466621e-07,0.007920452603283399,0.999968583504242
32.658515452,48.34408268992315,11.323450241904341,6.620441786420688,0.043278894075052345,0.00031362048636608794,-3.36755530263534e-07,0.007927973055729436,0.9999685239472814
32.678521698,48.32975528164366,11.309662122944005,6.628358658050243,0.043368083768452886,0.00031349716687582976,-3.4120277736970905e-07,0.007935501758620815,0.9999684642683733
32.699376732,48.31475543902394,11.295265415271716,6.636279504787572,0.04345739645358564,0.00031337351779016104,-3.4564470905198993e-07,0.007943038732675373,0.9999684044671662
32.720095539,48.299788322177754,11.280938911385128,6.644204324068922,0.043546832250452215,0.0003132495398230192,-3.500834764822258e-07,0.00795058399770452,0.9999683445433154
32.74222847,48.283727824054836,11.26560836601425,6.652133113330895,0.043636391279267314,0.0003131252336968438,-3.5452205154481276e-07,0.007958137571486107,0.9999682844964912
32.761775591,48.269482005485045,11.252046413681935,6.660065870010448,0.04372607366044281,0.00031300060012990743,-3.589626261108508e-07,0.007965699469743688,0.9999682243263799
32.780633444,48.25568370602988,11.23894271547413,6.668002591544903,0.043815879514575114,0.00031287563982635374,-3.6340538579232334e-07,0.007973269707242008,0.9999681640326744
32.80157392,48.24029849223641,11.224368924529903,6.675943275371941,0.04390580896244283,0.00031275035347504447,-3.678484110027182e-07,0.007980848299411775,0.9999681036150617
32.822072663,48.225173571520614,11.210079203407329,6.683887918929605,0.04399586212501656,0.00031262474175714687,-3.722886735351076e-07,0.007988435263632677,0.999968043073213
32.84163375,48.21068124191062,11.196421602320576,6.691836519656309,0.044086039123475404,0.0003124988053588938,-3.767236582208832e-07,0.007996030619484772,0.9999679824067803
32.862278058,48.19532363652562,11.18198492580388,6.699789074990829,0.04417634007922196,0.0003123725449824156,-3.8115270950797696e-07,0.00800363438782942,0.9999679216154055
32.881973859,48.180611596306555,11.168189778092044,6.70774558237231,0.04426676511388782,0.00031224596134906595,-3.855774138300635e-07,0.008011246589207183,0.9999678606987316
32.902748983,48.16502982258044,11.153615655928972,6.715706039240275,0.04435731434932684,0.0003121190551927763,-3.9000073286645545e-07,0.008018867242408028,0.9999677996564149
32.92240058,48.15023071801993,11.139807998187514,6.7236704430346155,0.04444798790759992,0.0003119918272476382,-3.9442543424350167e-07,0.008026496363980317,0.999967738488129
32.943504032,48.134273324793384,11.124956761370177,6.731638791195604,0.04453878591095958,0.00031186427823585647,-3.9885260251987067e-07,0.008034133968946193,0.9999676771935591
32.963142906,48.11936298331171,11.111114390062209,6.739611081163896,0.044629708481843,0.00031173640886246966,-4.032810204971747e-07,0.008041780072347795,0.9999676157723892
32.983564464,48.10379668181297,11.096698077448034,6.7475873103805215,0.044720755742877295,0.00031160821982003213,-4.077078005957716e-07,0.008049434690804045,0.9999675542242906
33.003733567,48.08836106351301,11.08243772448265,6.755567476286895,0.04481192781689485,0.00031147971180023294,-4.1212986285997873e-07,0.008057097843249851,0.9999674925489146
33.025100996,48.071941432709785,11.067306010132441,6.763551576324821,0.0449032248269506,0.0003113508855068209,-4.1654554400228777e-07,0.008064769550463822,0.9999674307458971
33.044489358,48.056983037724834,11.053554379531306,6.771539607936485,0.04499464689633257,0.00031122174166261347,-4.209554414524166e-07,0.008072449833635706,0.9999673688148698
33.065010453,48.04108901030101,11.038977154061886,6.779531568564466,0.04508619414856036,0.0003110922810068358,-4.25362044673592e-07,0.008080138712736943,0.9999673067554732
33.087116453,48.023896457562685,11.0232486017654,6.787527455651734,0.04517786670737266,0.00031096250428437486,-4.297683748245378e-07,0.008087836205563255,0.999967244567365
33.105958627,48.009184188031895,11.00982144259754,6.795527266641648,0.04526966469671069,0.00031083241223250256,-4.341763403113814e-07,0.008095542327959537,0.9999671822502173
33.127781934,47.9920773972536,10.994245955571696,6.803530998977975,0.04536158824070705,0.0003107020055722602,-4.3858570067948134e-07,0.008103257095105907,0.9999671198037073
33.146956995,47.97698734630077,10.980539368346198,6.8115386501048745,0.045453637463685824,0.0003105712850089027,-4.4299416833244286e-07,0.008110980523175828,0.9999670572275036
33.168474797,47.95998777611061,10.965134603832789,6.819550217466906,0.045545812490174566,0.00031044025124153185,-4.473986375968282e-07,0.008118712630477304,0.9999669945212561
33.187877246,47.944599677632624,10.951222907055365,6.82756569850903,0.045638113444921746,0.00031030890497654837,-4.517968591357233e-07,0.008126453437462784,0.9999669316845973
33.213314219,47.92433985053851,10.932953814499626,6.835585090676617,0.045730540452910765,0.0003101772469375746,-4.56188646471211e-07,0.008134202965597845,0.9999668687171499
33.230180813,47.91085246704409,10.920820939585735,6.843608391415511,0.045823093631331545,0.00030994482372388065,-4.603058609336267e-07,0.00814195845815442,0.9999668056722983
33.250518613,47.89453248923519,10.906170831630247,6.851635598172054,0.04591577309173288,0.00030970750976729743,-4.6443501623398673e-07,0.008149722650890564,0.9999667424978474
33.270463153,47.87846774585673,10.891782536674285,6.859666708392839,0.04600857895994736,0.00030947019465270997,-4.6856562045266855e-07,0.008157495628148208,0.9999666791913897
33.291384512,47.86155201816788,10.87666673534412,6.867701719524878,0.04610151136181552,0.0003092328783888873,-4.7269863092883293e-07,0.008165277405662082,0.999966615752592
33.311387031,47.84531777588372,10.86219298731896,6.8757406290155965,0.0461945704234102,0.00030899556096109355,-4.7683247954320504e-07,0.008173067999005568,0.9999665521811215
33.332837006,47.82784205884457,10.846648203781434,6.88378343431284,0.046287756271006446,0.0003087582423420908,-4.809641349246926e-07,0.008180867425591007,0.9999664884766296
33.354053661,47.81048854426484,10.831248450789351,6.891830132864871,0.046381069031096456,0.0003085209225056209,-4.850907246639016e-07,0.008188675705194177,0.9999664246387477
33.374917162,47.79335806473582,10.816081731032314,6.899880722120373,0.04647450883040659,0.0003082836014390608,-4.892110676465466e-07,0.008196492859238132,0.9999663606670928
33.3954554,47.7764309272317,10.801128928079574,6.907935199528453,0.04656807579590595,0.0003080462791488862,-4.933263094841239e-07,0.008204318909221785,0.9999662965612802
33.415730742,47.759658470831006,10.786345627465566,6.915993562538643,0.04666177005480227,0.00030780895565597836,-4.974393201945509e-07,0.008212153875130858,0.9999662323209372
33.436263189,47.74261058175787,10.77135272239501,6.924055808600908,0.04675559173452749,0.00030757163098321015,-5.01553170276005e-07,0.008219997774678411,0.9999661679457084
33.455896012,47.726250609602914,10.75699591737897,6.932121935165639,0.046849540962721176,0.0003073343051420025,-5.056695070770696e-07,0.008227850623779854,0.9999661034352524
33.477441677,47.70823027799004,10.741216935819411,6.9401919396836655,0.046943617867221045,0.0003070969781250755,-5.097877032173626e-07,0.008235712438007567,0.9999660387892304
33.49685162,47.69193675053298,10.726981130836906,6.948265819606243,0.04703782257606568,0.0003068596499092133,-5.139052242168057e-07,0.008243583234245833,0.9999659740072915
33.517962817,47.67415114777656,10.711475096431808,6.956343572385069,0.047132155217508596,0.0003066223204666632,-5.180190276799237e-07,0.008251463031658452,0.9999659090890656
33.537636336,47.6575167684017,10.697003969388447,6.964425195472276,0.04722661592003628,0.00030638498977906436,-5.221272438664254e-07,0.008259351851447253,0.9999658440341648
33.559440488,47.63901331230337,10.680941925322163,6.972510686320436,0.04732120481238077,0.00030614765784644463,-5.262302374831691e-07,0.008267249715526021,0.9999657788421941
33.578708533,47.62260293382413,10.666727395975043,6.9806000423825685,0.04741592202352027,0.00030591032468637257,-5.303304723220438e-07,0.008275156644815615,0.9999657135127662
33.601363317,47.60323718889218,10.64998956429237,6.988693261112133,0.04751076768266765,0.0003056729903237165,-5.344312531903562e-07,0.008283072658071771,0.9999656480455109
33.622824012,47.584821506588916,10.634109247020884,6.996790339963039,0.04760574191925314,0.0003054356547763834,-5.385350064824286e-07,0.008290997771875716,0.9999655824400746
33.642683862,47.5677182992784,10.61939212964962,7.0048912763896425,0.04770084486291073,0.00030519831804459534,-5.426420116011888e-07,0.008298932001798882,0.9999655166961118
33.66342907,47.54978979781474,10.603997003158678,7.012996067846751,0.04779607664347578,0.0003049609801095215,-5.467502697289462e-07,0.008306875364126219,0.9999654508132702
33.683128408,47.53270575896464,10.58935732281868,7.021104711789629,0.04789143739099555,0.0003047236409419775,-5.508565755283791e-07,0.008314827877222384,0.9999653847911794
33.704194931,47.5143720370898,10.573679331009409,7.029217205673993,0.047986927235747316,0.00030448630051666854,-5.549582332873173e-07,0.008322789561813494,0.9999653186294486
33.726023208,47.49530561996661,10.557410176151842,7.037333546956017,0.048082546308254794,0.0003042489588243831,-5.59054500944329e-07,0.008330760440033716,0.9999652523276743
33.745858372,47.477918588807206,10.542605161313368,7.045453733092327,0.048178294739294594,0.00030401161587552275,-5.631469810978549e-07,0.0083387405337443,0.9999651858854544
33.767383117,47.45898423613097,10.526516045108021,7.053577761540016,0.048274172659889286,0.00030377427169328986,-5.672387759371232e-07,0.008346729863021247,0.9999651193024004
33.787258747,47.441439301747,10.511638371728063,7.06170562975664,0.04837018020129151,0.00030353692630004153,-5.713328446862392e-07,0.00835472844561799,0.9999650525781428
33.809924361,47.42135982244019,10.494647457543257,7.069837335200219,0.048466317494967645,0.00030329957970406766,-5.754304374467109e-07,0.008362736297689417,0.9999649857123244
33.829511117,47.40394636725087,10.479943279524822,7.077972875329245,0.048562584672590295,0.00030306223189397006,-5.795304546162674e-07,0.008370753435389355,0.9999649187045871
33.850551761,47.38517680592957,10.464125690427732,7.086112247602673,0.04865898186604377,0.0003028248828436176,-5.836300689876494e-07,0.00837877987648559,0.9999648515545589
33.870829308,47.367025723388885,10.448860289868417,7.0942554494799355,0.048755509207440005,0.0003025875325251132,-5.877262853465511e-07,0.00838681564112584,0.9999647842618467
33.890660053,47.3492155136222,10.433910890418534,7.102402478420927,0.04885216682913688,0.0003023501809227465,-5.918175923846285e-07,0.008394860751340416,0.9999647168260405
33.912203715,47.329800737551125,10.417647424282821,7.11055333188603,0.04894895486374894,0.00030211282804057263,-5.959048350184675e-07,0.00840291522954305,0.9999646492467267
33.931586907,47.31227406616435,10.402994664103131,7.118708007336094,0.04904587344414536,0.0003018754738993762,-5.999908213597522e-07,0.008410979096828452,0.9999645815235013
33.953496768,47.292395613414186,10.38640880615977,7.126866502232452,0.04914292270343631,0.00030163811852467246,-6.040788791535861e-07,0.00841905237197769,0.9999645136559789
33.973149869,47.274504108213264,10.371510538084504,7.135028814036916,0.049240102774955066,0.00030140076193197455,-6.081711134190363e-07,0.008427135071707132,0.999964445643791
33.996507697,47.25316547862354,10.35377833159262,7.143194940211789,0.04933741379224592,0.0003011634041173467,-6.122673134969544e-07,0.008435227212034673,0.9999643774865735
34.015720769,47.235552702540495,10.33917188635892,7.151364878219851,0.04943485588906441,0.00030092604505816995,-6.163650769556784e-07,0.008443328810039948,0.9999643091839534
34.036401295,47.21653359484262,10.32342893376448,7.159538625524375,0.04953242919939035,0.0003006886847238312,-6.204610971219452e-07,0.008451439885082596,0.9999642407355369
34.057710063,47.19687047415519,10.307185105147097,7.167716179589114,0.04963013385744692,0.0003004513230906521,-6.245529270302519e-07,0.008459560458829802,0.9999641721409102
34.078108288,47.17798461670624,10.291613905975584,7.1758975378783205,0.04972796999771602,0.0003002139601531669,-6.286402887242828e-07,0.008467690554077487,0.9999641033996487
34.099971431,47.157674103557504,10.274901149813697,7.184082697856741,0.04982593775494223,0.00029997659592568746,-6.327252238201757e-07,0.008475830192993217,0.9999640345113324
34.122208207,47.13694397977062,10.257878092936043,7.192271656989607,0.049924037264123255,0.00029973923043333586,-6.368110107260671e-07,0.008483979395717439,0.9999639654755572
34.143792445,47.11675227303573,10.241330806390927,7.200464412742653,0.050022268660492836,0.00029950186369731417,-6.409004254312424e-07,0.008492138180069149,0.9999638962919378
34.162314486,47.09937032005087,10.227112474470347,7.208660962582117,0.05012063207950492,0.0002992644957222956,-6.449942770257668e-07,0.008500306562512617,0.9999638269601
