time,x,y,z,qx,qy,qz,qw
1744711813.9582362,0.20703343049856554,-0.0029337131731077045,0.0,2.2012243817821014e-08,3.850591809227155e-06,0.9999788176558919,0.006508780584495353
1744711813.9788148,0.20806955474470096,-0.002948893752577994,0.0,2.1893074686953276e-08,3.8501114485937335e-06,0.9999788356597737,0.006506013963995115
1744711813.9995525,0.20910824278999246,-0.0029641153786280996,0.0,2.1772906939196467e-08,3.84964219195426e-06,0.9999788537850639,0.00650322749791764
1744711814.0212362,0.21014949441245834,-0.0029793780527407063,0.0,2.165188830265243e-08,3.849150705499407e-06,0.9999788720321461,0.006500421101769681
1744711814.0425978,0.21119330938959405,-0.0029946817761208095,0.0,2.153060763648665e-08,3.848664391734643e-06,0.9999788904014131,0.006497594689256803
1744711814.0644228,0.21223968749835254,-0.003010026549760314,0.0,2.1409301374725887e-08,3.848191476351766e-06,0.9999789088932541,0.006494748174328351
1744711814.083861,0.2132886285151638,-0.003025412374441838,0.0,2.1287728979130555e-08,3.8477118127887745e-06,0.9999789275080523,0.006491881471501636
1744711814.1060553,0.21434013221592535,-0.003040839250699038,0.0,2.1165662977818187e-08,3.847231352818743e-06,0.9999789462461934,0.0064889944946009675
1744711814.1266966,0.2153941983760273,-0.00305630717879598,0.0,2.1042494943216886e-08,3.846731723427335e-06,0.9999789651080557,0.006486087158213351
1744711814.1465921,0.21645082677033145,-0.0030718161587129727,0.0,2.0917884832043024e-08,3.846233223210219e-06,0.9999789840940204,0.006483159376152414
1744711814.1689491,0.2175100171731651,-0.003087366190200885,0.0,2.0791448948900238e-08,3.8457472181969625e-06,0.9999790032044643,0.006480211062590364
1744711814.1894248,0.218571769358353,-0.003102957272764686,0.0,2.066253423288773e-08,3.8452388230214655e-06,0.9999790224397529,0.006477242133018533
1744711814.2110112,0.21963608309917662,-0.00311858940563136,0.0,2.053132912233103e-08,3.844743877529144e-06,0.9999790418002612,0.00647425250116058
1744711814.2336287,0.2207029581683961,-0.003134262587811318,0.0,2.0397813388842553e-08,3.8442474122441e-06,0.9999790612863542,0.006471242081956483
1744711814.2527409,0.22177239433825677,-0.003149976818046595,0.0,2.026220931339774e-08,3.8437369630588574e-06,0.9999790808983955,0.006468210790110852
1744711814.2733781,0.2228443913804672,-0.003165732094805636,0.0,2.0125209758876214e-08,3.843236633245934e-06,0.9999791006367548,0.006465158539124148
1744711814.2946782,0.22391894906621673,-0.0031815284163264953,0.0,1.9987207555543167e-08,3.842732187619783e-06,0.9999791205017947,0.006462085243165833
1744711814.3164573,0.22499606716617238,-0.0031973657805755935,0.0,1.9848635206598695e-08,3.842222081497369e-06,0.9999791404938798,0.006458990815769209
1744711814.3398342,0.2260757454504718,-0.0032132441852451414,0.0,1.970978165028548e-08,3.841708232515623e-06,0.9999791606133741,0.00645587517016314
1744711814.3603992,0.22715798368874604,-0.0032291636277570904,0.0,1.9570700652789453e-08,3.8411926576648596e-06,0.9999791808606397,0.0064527382194439304
1744711814.3797648,0.22824278165010453,-0.003245124105256339,0.0,1.943110942304036e-08,3.8406671461809326e-06,0.9999792012360353,0.006449579876979193
1744711814.402956,0.22933013910311056,-0.003261125614631616,0.0,1.929087635477707e-08,3.840163359650478e-06,0.9999792217399229,0.006446400055149559
1744711814.4216042,0.23042005581583294,-0.0032771681525290306,0.0,1.9149039751608635e-08,3.8396317089653625e-06,0.9999792423726475,0.006443198668596017
1744711814.442323,0.23151253155580967,-0.0032932517152683472,0.0,1.9005338451312894e-08,3.839101304489818e-06,0.9999792631345631,0.0064399756301805515
1744711814.463613,0.23260756609004693,-0.0033093762989220635,0.0,1.8859478499322932e-08,3.838584115546868e-06,0.9999792840260175,0.006436730853346434
1744711814.4829702,0.23370515918504176,-0.0033255418993166337,0.0,1.8711024749712996e-08,3.838052318481771e-06,0.999979305047349,0.006433464252630029
1744711814.5063417,0.2348053106067566,-0.0033417485119848693,0.0,1.8560234951229558e-08,3.8375275650433385e-06,0.9999793261989018,0.006430175741251419
1744711814.527835,0.23590802012063825,-0.003357996132206087,0.0,1.840729651678299e-08,3.83699634650372e-06,0.9999793474810124,0.006426865233193398
1744711814.546405,0.23701328749161446,-0.0033742847549645618,0.0,1.8252697375384085e-08,3.83645928895375e-06,0.9999793688940188,0.006423532641837447
1744711814.5672817,0.23812111248408396,-0.0033906143749685325,0.0,1.8097088363690647e-08,3.835928009462452e-06,0.9999793904382606,0.006420177879968857
1744711814.5882485,0.239231494861951,-0.0034069849866256684,0.0,1.7940686681925597e-08,3.835371389436922e-06,0.9999794121140682,0.006416800861211328
1744711814.6084514,0.240344434388582,-0.003423396584012429,0.0,1.7784097751180773e-08,3.8348219563735506e-06,0.999979433921782,0.006413401497353829
1744711814.6298985,0.2414599308268254,-0.0034398491609632918,0.0,1.7627467676840456e-08,3.834288583328564e-06,0.9999794558617372,0.00640997970057943
1744711814.6485498,0.2425779839390233,-0.003456342711049593,0.0,1.74702287891815e-08,3.833730096379248e-06,0.9999794779342583,0.006406535384312835
1744711814.6724534,0.24369859348696188,-0.003472877227545153,0.0,1.7312421170286344e-08,3.833201308914451e-06,0.9999795001396821,0.006403068459568491
1744711814.6945093,0.24482175923193172,-0.0034894527034843156,0.0,1.715298044715449e-08,3.8326481997233335e-06,0.9999795224783241,0.006399578840309961
1744711814.7137737,0.24594748093471439,-0.0035060691315315366,0.0,1.6991274208302016e-08,3.8320684772149245e-06,0.9999795449505033,0.0063960664395393595
1744711814.735431,0.24707575835556045,-0.0035227265040296547,0.0,1.6827304551301902e-08,3.831519934290268e-06,0.999979567556544,0.00639253116896518
1744711814.7560127,0.2482065912542001,-0.003539424813115228,0.0,1.6660495816080653e-08,3.830969978622197e-06,0.9999795902967528,0.006388972942656851
1744711814.7759633,0.24933997938984453,-0.0035561640506345652,0.0,1.6490765643211184e-08,3.8304100972804826e-06,0.9999796131714369,0.006385391674056966
1744711814.7978349,0.2504759225211796,-0.0035729442081301735,0.0,1.6318482726670283e-08,3.829851003746199e-06,0.9999796361809052,0.006381787276017477
1744711814.8165495,0.2516144204064105,-0.0035897652767961316,0.0,1.6143812999455413e-08,3.829254756007708e-06,0.9999796593254564,0.006378159662523609
1744711814.8384376,0.2527554728031825,-0.0036066272474971853,0.0,1.5968066626190218e-08,3.828701124793795e-06,0.9999796826054069,0.006374508744244627
1744711814.8598876,0.25389907946864265,-0.0036235301108854074,0.0,1.5791328105863787e-08,3.828132442771961e-06,0.999979706021051,0.006370834434938135
1744711814.8786514,0.25504524015942587,-0.003640473857271867,0.0,1.561402032577964e-08,3.827547008409533e-06,0.999979729572691,0.006367136646681759
1744711814.9004798,0.25619395463163686,-0.003657458476636977,0.0,1.5436579793652613e-08,3.826973335397758e-06,0.9999797532606314,0.00636341529060012
1744711814.9190812,0.2573452226408674,-0.0036744839586945245,0.0,1.5258765005380647e-08,3.8263964776458314e-06,0.9999797770851682,0.006359670278856301
1744711814.9403644,0.25849904394218237,-0.0036915502928625728,0.0,1.5080249080423707e-08,3.825822877736411e-06,0.999979801046597,0.006355901523095343
1744711814.9620168,0.2596554182901487,-0.0037086574682362915,0.0,1.4900250703826804e-08,3.825228805663989e-06,0.9999798251452041,0.00635210893596457
1744711814.9798474,0.2608143454388239,-0.0037258054735440876,0.0,1.4718224063174341e-08,3.824625027163657e-06,0.9999798493812765,0.006348292429600583
1744711815.0017395,0.2619758251417233,-0.003742994297220371,0.0,1.453393876121116e-08,3.824049614129219e-06,0.9999798737551004,0.006344451915638167
1744711815.0220957,0.26313985715186355,-0.0037602239274508622,0.0,1.4346632128824956e-08,3.823456593355824e-06,0.9999798982669456,0.006340587308002869
1744711815.044168,0.2643064412217419,-0.0037774943520719898,0.0,1.4156330338157515e-08,3.822857564703386e-06,0.9999799229170862,0.006336698519246907
1744711815.0688004,0.2654755771033316,-0.0037948055586094136,0.0,1.3963375074221427e-08,3.8222655472838275e-06,0.9999799477057952,0.006332785461814117
1744711815.0918522,0.2666472645481075,-0.003812157534268561,0.0,1.3768040923527809e-08,3.821656569939876e-06,0.9999799726333366,0.006328848048915257
1744711815.1112888,0.26782150330702553,-0.00382955026590377,0.0,1.3571110940456719e-08,3.821048072262098e-06,0.99997999769998,0.006324886192448578
1744711815.1324663,0.2689982931305256,-0.003846983740055795,0.0,1.337323483360589e-08,3.82044150325265e-06,0.9999800229059913,0.006320899804371155
1744711815.1519144,0.27017763376853177,-0.003864457942958192,0.0,1.317488442076719e-08,3.819833914425332e-06,0.999980048251635,0.006316888796418676
1744711815.1742814,0.2713595249704534,-0.0038819728605251685,0.0,1.2976277257261635e-08,3.819222607976343e-06,0.9999800737371732,0.006312853080092106
1744711815.1966436,0.27254396648518603,-0.003899528478340647,0.0,1.2777331569185012e-08,3.818607091228059e-06,0.999980099362866,0.006308792566769835
1744711815.2159119,0.27373095806112285,-0.003917124781639794,0.0,1.2577583553690239e-08,3.817978697078482e-06,0.9999801251289681,0.006304707168168618
1744711815.2397902,0.27492049944612784,-0.00393476175532076,0.0,1.2376646456997235e-08,3.817364436655439e-06,0.9999801510357347,0.006300596795283118
1744711815.2603958,0.27611259038755404,-0.003952439384003735,0.0,1.2173633972705999e-08,3.816746044480495e-06,0.9999801770834099,0.00629646136052482
1744711815.2802737,0.2773072306322625,-0.0039701576519388816,0.0,1.1967672591132692e-08,3.816100632614841e-06,0.9999802032722307,0.006292300776790346
1744711815.301565,0.2785044199265627,-0.003987916543037945,0.0,1.1758843717755956e-08,3.815492763316561e-06,0.9999802296024431,0.00628811495496595
1744711815.3228128,0.27970415801627335,-0.004005716040958928,0.0,1.1546449964395571e-08,3.8148626019205205e-06,0.9999802560742704,0.006283903809185423
1744711815.3436513,0.2809064446467099,-0.004023556128958055,0.0,1.133068543610987e-08,3.814213692007174e-06,0.9999802826879415,0.00627966725203892
1744711815.367101,0.28211127956265153,-0.004041436789942224,0.0,1.1112389836475076e-08,3.8135887460154798e-06,0.9999803094436889,0.006275405194931547
1744711815.3852007,0.2833186625083964,-0.004059358006511339,0.0,1.0891784860037063e-08,3.812935891296312e-06,0.9999803363417292,0.0062711175514241725
1744711815.4066784,0.2845285932276991,-0.004077319760898306,0.0,1.0670037316318306e-08,3.812305772190568e-06,0.9999803633822935,0.006266804232059908
1744711815.4284546,0.2857410714638267,-0.004095322035018557,0.0,1.0447319378253407e-08,3.8116466200388777e-06,0.999980390565595,0.0062624651497014934
1744711815.4490347,0.2869560969595607,-0.004113364810346867,0.0,1.0224112384973529e-08,3.8109705391271862e-06,0.9999804178918554,0.006258100215444211
1744711815.470664,0.28817366945711287,-0.004131448068053526,0.0,1.000111530470073e-08,3.8103533052667246e-06,0.9999804453613033,0.0062537093385339505
1744711815.4921572,0.28939378869820415,-0.004149571789113727,0.0,9.77728321392866e-09,3.8097090252165518e-06,0.999980472974139,0.006249292432227962
1744711815.5112472,0.2906164544240668,-0.004167735954048626,0.0,9.55194083161476e-09,3.8090266624699976e-06,0.9999805007305692,0.006244849408199438
1744711815.534998,0.2918416663753877,-0.0041859405429815,0.0,9.325005106009923e-09,3.8083818467798914e-06,0.9999805286308087,0.006240380176268411
1744711815.5533404,0.29306942429238764,-0.004204185535732038,0.0,9.095087686959835e-09,3.807698212314266e-06,0.999980556675042,0.0062358846505007354
1744711815.575852,0.2942997279147345,-0.004222470911720433,0.0,8.86221000395467e-09,3.807043041917504e-06,0.9999805848634705,0.006231362741602348
1744711815.5969665,0.2955325769816084,-0.004240796650101812,0.0,8.625814099574782e-09,3.8063823444037467e-06,0.9999806131962762,0.006226814362970723
1744711815.6167824,0.29676797123167403,-0.004259162729668125,0.0,8.385944437494263e-09,3.805710516424671e-06,0.9999806416736404,0.00622223942730501
1744711815.6384337,0.2980059104030789,-0.00427756912884489,0.0,8.143147494312579e-09,3.8050410440422303e-06,0.9999806702957457,0.006217637846704156
1744711815.6601503,0.2992463942334826,-0.004296015825675651,0.0,7.897910399900889e-09,3.8043521427744293e-06,0.9999806990627658,0.006213009533954756
1744711815.6804442,0.30048942246005333,-0.004314502797764646,0.0,7.651008382537173e-09,3.8036446784594658e-06,0.999980727974876,0.006208354401063123
1744711815.703141,0.3017349948194061,-0.0043330300223806024,0.0,7.40370326167141e-09,3.802985468496674e-06,0.9999807570322606,0.006203672357902642
1744711815.7265782,0.30298311104765463,-0.004351597476576021,0.0,7.1559279515810125e-09,3.802314514122306e-06,0.9999807862350835,0.006198963317100636
1744711815.7472434,0.30423377088042086,-0.004370205136983328,0.0,6.9076312302426914e-09,3.8016136365377893e-06,0.9999808155835114,0.0061942271901322425
1744711815.769074,0.3054869740528202,-0.004388852979781788,0.0,6.658768184987416e-09,3.800909584031116e-06,0.9999808450777137,0.006189463887509371
1744711815.7914083,0.30674272029947236,-0.004407540980760484,0.0,6.408717261336314e-09,3.8002002130332264e-06,0.9999808747178488,0.006184673320756192
1744711815.810881,0.3080010093544721,-0.004426269115346724,0.0,6.156802533670017e-09,3.799500675249151e-06,0.9999809045040727,0.00617985540125763
1744711815.8331552,0.30926184095140663,-0.004445037358673989,0.0,5.902209842086292e-09,3.7988138758447426e-06,0.9999809344365335,0.006175010040987666
1744711815.8552656,0.31052521482336254,-0.0044638456855357065,0.0,5.643942733027666e-09,3.7981041589134807e-06,0.9999809645153673,0.0061701371532531715
1744711815.876638,0.31179113070290765,-0.004482694070306345,0.0,5.381850350252634e-09,3.7973994688043883e-06,0.9999809947407144,0.0061652366500154305
1744711815.9003,0.3130595883221098,-0.0045015824870078495,0.0,5.115819741511668e-09,3.796687585715828e-06,0.9999810251127043,0.0061603084444007495
1744711815.919393,0.31433058741254466,-0.004520510909246605,0.0,4.8461586018374255e-09,3.795960025176977e-06,0.9999810556314624,0.006155352449416622
1744711815.9418623,0.31560412770525476,-0.004539479310259724,0.0,4.573900396670476e-09,3.7952575462826886e-06,0.9999810862971206,0.006150368576514693
1744711815.9640594,0.31688020893079755,-0.004558487662960239,0.0,4.299484586425405e-09,3.794533511185932e-06,0.9999811171097943,0.006145356738993509
1744711815.9826536,0.31815883081923424,-0.004577535939804626,0.0,4.023768321695408e-09,3.7937937055179987e-06,0.9999811480696057,0.006140316848530483
1744711816.0053797,0.31943999310009275,-0.004596624112871608,0.0,3.747715610548e-09,3.793081217679665e-06,0.9999811791766805,0.006135248815475867
1744711816.0285318,0.3207236955024163,-0.004615752153920543,0.0,3.471168977520205e-09,3.792348435477956e-06,0.9999812104311282,0.006130152552264189
1744711816.0476732,0.32200993775474035,-0.00463492003427528,0.0,3.1940998096781793e-09,3.7916101863413743e-06,0.9999812418330623,0.006125027969767013
1744711816.0699005,0.3232987195850847,-0.004654127724886013,0.0,2.9160987575229114e-09,3.790880675786489e-06,0.9999812733825919,0.006119874979034845
1744711816.09349,0.324590040720984,-0.004673375196317411,0.0,2.636140252190882e-09,3.7901322604107365e-06,0.9999813050798134,0.006114693492538784
1744711816.112179,0.32588390088947644,-0.004692662418685054,0.0,2.3534161013737703e-09,3.7893731864455194e-06,0.9999813369248209,0.006109483422371773
1744711816.1350408,0.3271802998170655,-0.004711989361744762,0.0,2.0675002000344515e-09,3.788644046840864e-06,0.9999813689177071,0.006104244680127808
1744711816.1536427,0.3284792372297728,-0.004731355994919915,0.0,1.777372112013829e-09,3.787882916671842e-06,0.9999814010585427,0.0060989771803293584
1744711816.1756763,0.32978071285310123,-0.004750762287207094,0.0,1.483382858428921e-09,3.78714310848842e-06,0.9999814333474109,0.006093680834695384
1744711816.195671,0.3310847264120663,-0.004770208207248182,0.0,1.1854740077870833e-09,3.7863809920152614e-06,0.9999814657843763,0.006088355557403262
1744711816.2148294,0.33239127763120063,-0.0047896937231880505,0.0,8.842826243786769e-10,3.785593679068998e-06,0.9999814983695055,0.006083001261542782
1744711816.236386,0.3337003662345026,-0.004809218802757599,0.0,5.812027848716908e-10,3.7848438131094483e-06,0.9999815311028722,0.0060776178581713886
1744711816.257571,0.33501199194546727,-0.004828783413425619,0.0,2.767529878710956e-10,3.784089845335743e-06,0.9999815639845347,0.006072205260430789
1744711816.2776384,0.33632615448708914,-0.004848387522256486,0.0,-2.846744855782854e-11,3.783321833795012e-06,0.9999815970145521,0.006066763380264768
1744711816.2970786,0.33764285358186685,-0.004868031095863667,0.0,-3.3409153807531994e-10,3.782543499685074e-06,0.999981630192984,0.006061292129124817
1744711816.3173387,0.3389620889518014,-0.004887714100423592,0.0,-6.401556277550766e-10,3.7817619752094587e-06,0.9999816635198842,0.006055791418399569
1744711816.3394942,0.34028386031839286,-0.004907436501706702,0.0,-9.4715073672692e-10,3.78098041435281e-06,0.9999816969953015,0.006050261159755857
1744711816.3616683,0.3416081674026387,-0.0049271982650919855,0.0,-1.2559205609108284e-09,3.780197673571504e-06,0.9999817306192765,0.006044701265293469
1744711816.3801622,0.34293500992507836,-0.004946999355482941,0.0,-1.5678345935746227e-09,3.7793669008846242e-06,0.9999817643918356,0.006039111648901143
1744711816.4018605,0.3442643876056794,-0.004966839737358105,0.0,-1.88270746413941e-09,3.7786174865042652e-06,0.9999817983130237,0.006033492220374731
1744711816.4235494,0.34559630016391146,-0.004986719375065199,0.0,-2.2020184242776125e-09,3.777850260011821e-06,0.9999818323828469,0.006027842895386589
1744711816.4439678,0.3469307473187683,-0.005006638232456528,0.0,-2.526201742176045e-09,3.7770413856844747e-06,0.9999818666013165,0.0060221635880150105
1744711816.4659114,0.34826772878875156,-0.0050265962728254275,0.0,-2.8547477770336715e-09,3.7762248519479315e-06,0.9999819009684451,0.006016454211163464
1744711816.4846675,0.34960724429187906,-0.00504659345900396,0.0,-3.186995819096321e-09,3.7754040253630074e-06,0.9999819354842368,0.006010714678470336
1744711816.508149,0.3509492935456331,-0.005066629753474226,0.0,-3.5217122363562035e-09,3.774618043747318e-06,0.9999819701486993,0.006004944902169821
1744711816.5292175,0.35229387626701353,-0.005086705118403507,0.0,-3.858406087853562e-09,3.773809191195842e-06,0.999982004961824,0.0059991447964376
1744711816.5497968,0.3536409921725314,-0.005106819515452532,0.0,-4.196226195225733e-09,3.7729796604883175e-06,0.9999820399236088,0.005993314273632826
1744711816.5738916,0.3549906409781717,-0.005126972905850238,0.0,-4.534279006727328e-09,3.7721761938828646e-06,0.9999820750340546,0.005987453244677578
1744711816.5961323,0.3563428223994777,-0.005147165250399387,0.0,-4.873194173805759e-09,3.771317339654154e-06,0.9999821102931382,0.005981561623788999
1744711816.6146538,0.3576975361514568,-0.0051673965093645274,0.0,-5.212563259740633e-09,3.770500313028784e-06,0.9999821457008573,0.005975639320820217
1744711816.6362867,0.3590547819485984,-0.005187666642783421,0.0,-5.553411992692359e-09,3.769696607178483e-06,0.9999821812571859,0.005969686248911432
1744711816.6607294,0.36041455950489887,-0.005207975610329278,0.0,-5.897010782624773e-09,3.7688727928771136e-06,0.9999822169620888,0.005963702321679319
1744711816.678573,0.3617768685338789,-0.005228323371146162,0.0,-6.2444126474047965e-09,3.76801984670544e-06,0.9999822528155271,0.0059576874528082515
1744711816.6998947,0.3631417087485526,-0.005248709883876384,0.0,-6.59601121934137e-09,3.7671802928700458e-06,0.9999822888174602,0.005951641555242741
1744711816.7236392,0.3645090798614399,-0.0052691351067955,0.0,-6.952277998107545e-09,3.766340227519115e-06,0.9999823249678326,0.005945564543653199
1744711816.745814,0.3658789815845752,-0.005289598997735641,0.0,-7.31321645904074e-09,3.7654843489244545e-06,0.999982361266583,0.0059394563328578915
1744711816.767036,0.36725141362949193,-0.005310101514061563,0.0,-7.67809685126207e-09,3.7646308887448166e-06,0.9999823977136509,0.005933316836738718
1744711816.7873983,0.36862637570723583,-0.005330642612711269,0.0,-8.046119399786987e-09,3.7637674584880678e-06,0.9999824343089673,0.005927145969678256
1744711816.807664,0.37000386752832465,-0.005351222250230487,0.0,-8.415941255391515e-09,3.762931865987496e-06,0.9999824710524688,0.00592094364425387
1744711816.8295457,0.3713838888027847,-0.005371840382828341,0.0,-8.786999849336477e-09,3.7620808418777186e-06,0.9999825079440787,0.00591470977453657
1744711816.8485534,0.3727664392401677,-0.00539249696619255,0.0,-9.158795732542783e-09,3.7612014491118263e-06,0.9999825449837205,0.005908444273631017
1744711816.8701944,0.3741515185495062,-0.005413191955526748,0.0,-9.530754660807985e-09,3.760345110775247e-06,0.9999825821713226,0.005902147052893061
1744711816.8917818,0.37553912643936205,-0.005433925305640357,0.0,-9.903605097557012e-09,3.759467235747355e-06,0.9999826195067931,0.0058958180262246715
1744711816.9118462,0.3769292626178126,-0.005454696970814965,0.0,-1.0278076598375992e-08,3.758575363529325e-06,0.999982656990041,0.005889457106646284
1744711816.9330328,0.37832192679240845,-0.005475506904916751,0.0,-1.0654858220308342e-08,3.757714459943916e-06,0.999982694620972,0.0058830642066298785
1744711816.9544837,0.3797171186702252,-0.0054963550614587865,0.0,-1.1035503904612033e-08,3.756830502701151e-06,0.9999827323994698,0.005876639241669828
1744711816.9759004,0.38111483795784207,-0.005517241393445385,0.0,-1.1420791252931027e-08,3.755939302148776e-06,0.9999827703254188,0.005870182126088993
1744711816.9954138,0.3825150843613609,-0.005538165853389785,0.0,-1.181128707673858e-08,3.7550345372952446e-06,0.9999828083986927,0.005863692775289554
1744711817.0180478,0.38391785758637004,-0.0055591283933600685,0.0,-1.2206729751724004e-08,3.7541485334646865e-06,0.9999828466191641,0.005857171103835024
1744711817.0371602,0.38532315733796735,-0.005580128965041085,0.0,-1.2606905241510012e-08,3.7532463173153433e-06,0.9999828849866911,0.00585061702791422
1744711817.058449,0.38673098332075906,-0.0056011675196521345,0.0,-1.3010691525739602e-08,3.7523538988458803e-06,0.9999829235011372,0.005844030461822605
1744711817.079619,0.38814133523886685,-0.005622244007980228,0.0,-1.3417238566862308e-08,3.7514402089971707e-06,0.9999829621623544,0.005837411320940952
1744711817.098858,0.38955421279593083,-0.005643358380260918,0.0,-1.3825409877510512e-08,3.7505137820402177e-06,0.9999830009701972,0.005830759519286673
1744711817.1206,0.39096961569505295,-0.005664510586344575,0.0,-1.4233954276382164e-08,3.749631642786038e-06,0.9999830399245248,0.00582407496914436
1744711817.1415088,0.3923875436388511,-0.005685700575779099,0.0,-1.4643078286543733e-08,3.748729155522708e-06,0.9999830790251751,0.005817357585459066
1744711817.1626506,0.39380799632947716,-0.00570692829753928,0.0,-1.505310273562104e-08,3.747792504515844e-06,0.9999831182719873,0.00581060728209027
1744711817.1829896,0.39523097346859654,-0.005728193700014969,0.0,-1.5464454100873433e-08,3.7468552165788088e-06,0.9999831576647983,0.005803823972202881
1744711817.2028854,0.3966564747573823,-0.00574949673114773,0.0,-1.5878112240787126e-08,3.7459252274364157e-06,0.999983197203433,0.005797007570108849
1744711817.2242815,0.39808449989649547,-0.005770837338510932,0.0,-1.62951844751821e-08,3.7450088640313624e-06,0.9999832368877083,0.005790157990599702
1744711817.2459831,0.39951504858612424,-0.0057922154692420505,0.0,-1.671700170768936e-08,3.7440677003792882e-06,0.9999832767174254,0.0057832751501793326
1744711817.2653472,0.4009481205259787,-0.0058136310699160474,0.0,-1.714414414821804e-08,3.743110121909463e-06,0.9999833166923828,0.0057763589648164885
1744711817.287744,0.4023837154152459,-0.005835084086664646,0.0,-1.7576352216294973e-08,3.742184318130974e-06,0.999983356812378,0.005769409349655014
1744711817.3108108,0.40382183295264223,-0.005856574465250947,0.0,-1.8013663957724394e-08,3.7412354249496815e-06,0.9999833970771886,0.0057624262223924146
1744711817.3305633,0.40526247283640604,-0.005878102150873609,0.0,-1.845517349083886e-08,3.7402678286737387e-06,0.9999834374865954,0.005755409499119053
1744711817.3526883,0.40670563476426974,-0.005899667088235732,0.0,-1.889944379037374e-08,3.7393183558841615e-06,0.9999834780403801,0.005748359094700706
1744711817.3736188,0.40815131843346003,-0.005921269221697059,0.0,-1.9345412956348883e-08,3.7383767379227914e-06,0.9999835187383165,0.005741274924562223
1744711817.3948135,0.4095995235407374,-0.005942908495131976,0.0,-1.979248134020087e-08,3.7374058612618344e-06,0.9999835595801699,0.005734156904383788
1744711817.4159179,0.41105024978237514,-0.005964584851841837,0.0,-2.0240004485445993e-08,3.736430072872285e-06,0.9999836005657103,0.00572700494819112
1744711817.4347548,0.41250349685415955,-0.005986298234641552,0.0,-2.068804523560579e-08,3.735456183294646e-06,0.9999836416946983,0.005719818970482433
1744711817.4551663,0.4139592644513853,-0.006008048585900411,0.0,-2.1137283031321005e-08,3.7344827687423627e-06,0.9999836829668867,0.005712598886176005
1744711817.4769619,0.41541755226885635,-0.006029835847535367,0.0,-2.1588831944558463e-08,3.7335057024201237e-06,0.9999837243820191,0.005705344610711453
1744711817.4963882,0.41687836000090295,-0.006051659960958394,0.0,-2.204407039166105e-08,3.7325108902642893e-06,0.9999837659398274,0.005698056060494023
1744711817.517986,0.41834168734133426,-0.006073520867124714,0.0,-2.2503810837431706e-08,3.7315429843467616e-06,0.9999838076400434,0.005690733151009466
1744711817.5374217,0.4198075339834953,-0.006095418506583542,0.0,-2.296932012291405e-08,3.7305481703686894e-06,0.9999838494823752,0.005683375800779033
1744711817.5596485,0.4212758996202446,-0.0061173528193154605,0.0,-2.344073828680011e-08,3.7295464909313656e-06,0.9999838914665332,0.005675983926913993
1744711817.5823014,0.4227467839439562,-0.006139323744801775,0.0,-2.3917722788253328e-08,3.7285441792043656e-06,0.9999839335922187,0.005668557447020298
1744711817.6009185,0.4242201866465309,-0.006161331222027485,0.0,-2.4399544942614375e-08,3.727529435408288e-06,0.9999839758591257,0.005661096279033827
1744711817.6216278,0.425696107419345,-0.006183375189542565,0.0,-2.488469014294716e-08,3.726544160280953e-06,0.9999840182669517,0.005653600338980671
1744711817.6423802,0.42717454595331045,-0.006205455585494893,0.0,-2.5372355413071113e-08,3.7255307643584986e-06,0.9999840608153785,0.005646069544854613
1744711817.6630576,0.4286555019388695,-0.006227572347412104,0.0,-2.5861402557927948e-08,3.724496577623511e-06,0.9999841035040915,0.005638503812711447
1744711817.6847837,0.43013897506596227,-0.006249725412293541,0.0,-2.635085881272959e-08,3.723481947926929e-06,0.999984146332777,0.005630903057473425
1744711817.7049832,0.4316249650240422,-0.006271914716751841,0.0,-2.6840835284266162e-08,3.7224648636373026e-06,0.9999841893011063,0.0056232671954558585
1744711817.7277129,0.43311347150206053,-0.006294140196950982,0.0,-2.733182003595322e-08,3.7214507595690055e-06,0.9999842324087496,0.0056155961423538705
1744711817.7499096,0.4346044941885106,-0.006316401788526389,0.0,-2.7825088200587617e-08,3.7204076193146353e-06,0.9999842756553606,0.0056078898153680105
1744711817.7695663,0.43609803277141773,-0.006338699426486722,0.0,-2.8321805721722507e-08,3.7193503099633e-06,0.9999843190405897,0.005600148131415029
1744711817.7917807,0.4375940869383023,-0.0063610330453485785,0.0,-2.8822929412462442e-08,3.7183176964613004e-06,0.9999843625640794,0.005592371007473828
1744711817.8127337,0.43909265637619466,-0.006383402579273799,0.0,-2.93296482799279e-08,3.7172828616596065e-06,0.9999844062254547,0.005584558362671976
1744711817.8321338,0.4405937407716397,-0.006405807961939125,0.0,-2.9842489607217456e-08,3.7162369821023684e-06,0.9999844500243342,0.005576710116065749
1744711817.8536685,0.44209733981068816,-0.006428249126527576,0.0,-3.036118682511356e-08,3.71519328701613e-06,0.9999844939603328,0.005568826186317497
1744711817.874024,0.443603453178935,-0.0064507260056803585,0.0,-3.0885217135589085e-08,3.714123634315959e-06,0.9999845380330532,0.005560906493130473
1744711817.8947766,0.4451120805614924,-0.006473238531452598,0.0,-3.1413199427611155e-08,3.71305468450746e-06,0.9999845822421004,0.0055529509546014474
1744711817.9173565,0.446623221642987,-0.006495786635419187,0.0,-3.1943777893647423e-08,3.711989542875539e-06,0.9999846265870724,0.005544959488891999
1744711817.936755,0.44813687610755737,-0.00651837024869584,0.0,-3.24757954776077e-08,3.710923392322508e-06,0.9999846710675634,0.005536932013776001
